1,97,13,1
2,26,6,1
3,95,40,1
4,52,47,1
5,91,94,1
6,70,82,1
7,99,32,1
8,17,62,1
9,96,62,1
10,66,52,1
11,50,40,1
12,71,32,1
13,73,90,1
14,71,22,1
15,60,75,1
16,65,41,1
17,41,14,1
18,91,51,1
19,22,54,1
20,39,5,1
1,96,12,2
2,25,6,2
3,96,40,2
4,53,47,2
5,91,95,2
6,70,82,2
7,99,33,2
8,17,63,2
9,95,63,2
10,65,53,2
11,51,39,2
12,70,33,2
13,72,91,2
14,72,23,2
15,61,76,2
16,64,40,2
17,42,15,2
18,91,50,2
19,21,54,2
20,40,6,2
1,97,12,3
2,26,7,3
3,95,41,3
4,53,46,3
5,92,95,3
6,70,81,3
7,98,33,3
8,18,62,3
9,94,64,3
10,65,52,3
11,52,40,3
12,70,32,3
13,72,91,3
14,71,22,3
15,62,76,3
16,63,41,3
17,43,14,3
18,92,51,3
19,21,53,3
20,41,5,3
1,96,13,4
2,27,6,4
3,95,42,4
4,52,45,4
5,91,96,4
6,69,81,4
7,98,34,4
8,17,63,4
9,94,63,4
10,65,51,4
11,53,39,4
12,70,32,4
13,71,90,4
14,72,23,4
15,63,75,4
16,62,40,4
17,42,13,4
18,93,50,4
19,22,53,4
20,41,4,4
1,96,13,5
2,26,5,5
3,94,43,5
4,51,44,5
5,92,96,5
6,70,82,5
7,99,35,5
8,18,62,5
9,93,64,5
10,66,50,5
11,54,40,5
12,70,32,5
13,71,91,5
14,71,24,5
15,63,75,5
16,62,39,5
17,41,13,5
18,92,50,5
19,22,52,5
20,42,5,5
1,97,13,6
2,25,4,6
3,94,43,6
4,50,43,6
5,93,96,6
6,70,83,6
7,99,34,6
8,17,62,6
9,92,63,6
10,65,50,6
11,53,41,6
12,71,32,6
13,70,90,6
14,71,24,6
15,64,76,6
16,62,40,6
17,40,14,6
18,92,50,6
19,21,52,6
20,41,6,6
1,98,12,7
2,26,5,7
3,93,44,7
4,50,42,7
5,93,95,7
6,69,82,7
7,98,35,7
8,17,63,7
9,92,64,7
10,66,51,7
11,54,42,7
12,70,33,7
13,69,91,7
14,71,25,7
15,64,76,7
16,61,39,7
17,39,14,7
18,93,51,7
19,21,51,7
20,42,7,7
1,98,12,8
2,26,6,8
3,94,44,8
4,51,42,8
5,92,95,8
6,70,83,8
7,97,34,8
8,16,62,8
9,92,63,8
10,66,52,8
11,54,42,8
12,70,34,8
13,69,91,8
14,70,24,8
15,63,75,8
16,61,40,8
17,39,13,8
18,92,51,8
19,20,52,8
20,41,7,8
1,97,11,9
2,27,7,9
3,94,44,9
4,52,42,9
5,92,95,9
6,70,83,9
7,96,35,9
8,15,63,9
9,92,64,9
10,67,52,9
11,53,42,9
12,69,34,9
13,68,90,9
14,69,25,9
15,62,74,9
16,62,41,9
17,40,13,9
18,91,50,9
19,19,52,9
20,41,6,9
1,96,12,10
2,26,7,10
3,95,44,10
4,52,42,10
5,93,95,10
6,71,84,10
7,97,35,10
8,15,64,10
9,93,63,10
10,66,52,10
11,54,41,10
12,70,35,10
13,69,90,10
14,68,24,10
15,63,74,10
16,61,42,10
17,40,13,10
18,92,51,10
19,20,53,10
20,41,5,10
1,96,13,11
2,26,6,11
3,95,44,11
4,52,42,11
5,92,95,11
6,71,83,11
7,98,35,11
8,15,65,11
9,94,62,11
10,65,51,11
11,54,40,11
12,70,35,11
13,68,89,11
14,67,24,11
15,64,74,11
16,60,42,11
17,41,13,11
18,92,52,11
19,21,53,11
20,42,5,11
1,95,14,12
2,27,5,12
3,95,44,12
4,53,41,12
5,92,95,12
6,71,83,12
7,97,34,12
8,16,65,12
9,93,61,12
10,66,50,12
11,53,40,12
12,69,34,12
13,67,89,12
14,68,25,12
15,65,75,12
16,61,42,12
17,41,12,12
18,92,51,12
19,21,54,12
20,42,4,12
1,94,14,13
2,27,5,13
3,94,44,13
4,52,42,13
5,91,95,13
6,71,82,13
7,96,34,13
8,16,66,13
9,93,61,13
10,65,50,13
11,54,39,13
12,69,33,13
13,67,90,13
14,68,25,13
15,64,75,13
16,61,42,13
17,41,11,13
18,91,50,13
19,21,54,13
20,42,4,13
1,94,15,14
2,28,4,14
3,94,44,14
4,52,41,14
5,91,94,14
6,72,83,14
7,96,33,14
8,17,66,14
9,94,61,14
10,65,51,14
11,54,38,14
12,68,32,14
13,68,91,14
14,69,26,14
15,65,76,14
16,60,43,14
17,41,10,14
18,92,51,14
19,22,55,14
20,43,3,14
1,93,14,15
2,29,5,15
3,94,45,15
4,53,42,15
5,92,94,15
6,71,83,15
7,96,33,15
8,17,67,15
9,95,61,15
10,65,51,15
11,53,38,15
12,68,31,15
13,67,92,15
14,69,25,15
15,66,75,15
16,61,44,15
17,41,9,15
18,92,52,15
19,22,54,15
20,44,2,15
1,92,13,16
2,29,4,16
3,93,44,16
4,53,41,16
5,92,94,16
6,72,83,16
7,97,32,16
8,17,66,16
9,95,61,16
10,64,51,16
11,54,39,16
12,67,32,16
13,68,91,16
14,70,26,16
15,67,75,16
16,60,43,16
17,42,8,16
18,93,53,16
19,23,53,16
20,43,1,16
1,91,12,17
2,29,4,17
3,93,43,17
4,53,40,17
5,92,93,17
6,72,82,17
7,97,31,17
8,16,66,17
9,96,61,17
10,63,52,17
11,55,39,17
12,67,32,17
13,68,92,17
14,69,25,17
15,68,74,17
16,61,42,17
17,41,7,17
18,94,53,17
19,24,54,17
20,42,0,17
1,92,13,18
2,28,5,18
3,92,43,18
4,52,41,18
5,93,92,18
6,73,82,18
7,96,31,18
8,17,67,18
9,96,61,18
10,64,51,18
11,56,40,18
12,68,33,18
13,68,91,18
14,69,24,18
15,68,73,18
16,60,43,18
17,41,7,18
18,93,53,18
19,25,54,18
20,43,1,18
1,92,14,19
2,29,6,19
3,93,42,19
4,51,42,19
5,94,92,19
6,73,82,19
7,96,30,19
8,17,67,19
9,95,60,19
10,65,50,19
11,55,39,19
12,67,32,19
13,69,91,19
14,69,23,19
15,68,74,19
16,61,43,19
17,42,7,19
18,92,53,19
19,24,55,19
20,42,2,19
1,93,13,20
2,29,6,20
3,94,42,20
4,52,42,20
5,95,92,20
6,73,83,20
7,96,30,20
8,18,67,20
9,95,60,20
10,66,49,20
11,56,39,20
12,66,33,20
13,70,90,20
14,68,24,20
15,67,73,20
16,60,44,20
17,41,8,20
18,93,52,20
19,25,54,20
20,42,2,20
1,93,12,21
2,29,7,21
3,93,41,21
4,51,43,21
5,96,93,21
6,74,84,21
7,95,31,21
8,18,68,21
9,96,61,21
10,65,50,21
11,57,40,21
12,65,33,21
13,71,90,21
14,68,24,21
15,68,72,21
16,59,44,21
17,42,7,21
18,94,53,21
19,25,54,21
20,43,3,21
1,92,12,22
2,28,8,22
3,92,42,22
4,50,42,22
5,97,93,22
6,75,85,22
7,96,30,22
8,18,67,22
9,95,60,22
10,65,50,22
11,58,41,22
12,65,33,22
13,70,90,22
14,67,24,22
15,67,73,22
16,59,43,22
17,42,8,22
18,95,54,22
19,26,55,22
20,42,2,22
1,91,11,23
2,28,7,23
3,92,43,23
4,50,41,23
5,98,93,23
6,76,84,23
7,95,30,23
8,19,68,23
9,94,60,23
10,66,49,23
11,57,41,23
12,66,33,23
13,70,90,23
14,68,23,23
15,66,74,23
16,58,44,23
17,41,9,23
18,95,53,23
19,27,54,23
20,43,1,23
1,91,11,24
2,28,6,24
3,91,42,24
4,51,40,24
5,97,94,24
6,75,84,24
7,94,29,24
8,19,69,24
9,95,59,24
10,65,49,24
11,58,41,24
12,65,34,24
13,69,89,24
14,69,22,24
15,67,73,24
16,59,44,24
17,41,10,24
18,95,53,24
19,27,54,24
20,43,0,24
1,91,12,25
2,28,6,25
3,91,42,25
4,52,39,25
5,98,94,25
6,74,83,25
7,94,28,25
8,18,68,25
9,94,58,25
10,64,49,25
11,57,42,25
12,65,33,25
13,70,89,25
14,69,21,25
15,66,72,25
16,60,44,25
17,42,9,25
18,95,54,25
19,26,55,25
20,42,1,25
1,91,13,26
2,27,5,26
3,91,42,26
4,52,39,26
5,98,94,26
6,75,84,26
7,95,29,26
8,19,68,26
9,95,58,26
10,65,48,26
11,56,43,26
12,65,34,26
13,69,88,26
14,68,21,26
15,67,73,26
16,59,44,26
17,43,10,26
18,94,55,26
19,27,55,26
20,42,1,26
1,91,12,27
2,26,5,27
3,91,43,27
4,51,38,27
5,99,95,27
6,74,83,27
7,95,29,27
8,18,68,27
9,95,58,27
10,64,47,27
11,57,44,27
12,65,34,27
13,70,88,27
14,69,21,27
15,66,73,27
16,59,44,27
17,42,11,27
18,95,56,27
19,26,55,27
20,41,2,27
1,90,12,28
2,25,5,28
3,90,43,28
4,51,37,28
5,98,95,28
6,73,83,28
7,95,28,28
8,19,69,28
9,95,59,28
10,65,46,28
11,58,44,28
12,65,35,28
13,71,89,28
14,68,22,28
15,65,72,28
16,59,43,28
