1,0,83,1
2,41,48,1
3,93,14,1
4,99,14,1
5,80,89,1
6,54,46,1
7,99,80,1
8,69,57,1
9,1,73,1
10,4,25,1
11,57,56,1
12,50,35,1
13,62,44,1
14,53,72,1
15,44,4,1
16,73,69,1
17,73,84,1
18,79,1,1
19,10,44,1
20,44,43,1
21,11,69,1
22,52,94,1
23,42,46,1
24,41,3,1
25,85,65,1
26,87,99,1
27,9,63,1
28,92,52,1
29,20,93,1
30,34,15,1
31,81,71,1
32,26,27,1
33,40,89,1
34,50,95,1
35,31,6,1
36,47,0,1
37,23,71,1
38,3,46,1
39,67,22,1
40,84,77,1
41,20,41,1
42,9,65,1
43,99,21,1
44,23,7,1
45,7,65,1
46,89,23,1
47,32,44,1
48,94,61,1
49,25,1,1
50,61,34,1
51,47,43,1
52,21,17,1
53,41,17,1
54,32,42,1
55,42,84,1
56,63,86,1
57,43,66,1
58,21,1,1
59,83,44,1
60,96,36,1
61,84,94,1
62,81,14,1
63,73,68,1
64,32,3,1
65,65,37,1
66,89,62,1
67,44,65,1
68,75,21,1
69,97,99,1
70,63,45,1
71,72,85,1
72,92,12,1
73,20,4,1
74,34,95,1
75,4,81,1
76,42,33,1
77,96,52,1
78,4,93,1
79,28,54,1
80,24,35,1
81,99,61,1
82,92,14,1
83,90,44,1
84,48,21,1
85,74,91,1
86,71,96,1
87,27,99,1
88,69,86,1
89,99,25,1
90,69,53,1
91,62,84,1
92,75,88,1
93,15,57,1
94,89,10,1
95,78,12,1
96,64,21,1
97,18,92,1
98,7,15,1
99,99,99,1
100,76,71,1
101,50,77,1
102,6,69,1
103,34,38,1
104,86,43,1
105,33,6,1
106,60,66,1
107,7,78,1
108,26,68,1
109,1,80,1
110,29,28,1
111,42,29,1
112,28,17,1
113,17,85,1
114,47,22,1
115,63,3,1
116,88,58,1
117,79,64,1
118,17,7,1
119,9,57,1
120,32,0,1
121,79,77,1
122,14,89,1
123,89,20,1
124,78,47,1
125,26,25,1
126,40,45,1
127,42,4,1
128,7,25,1
129,39,77,1
130,49,4,1
131,5,76,1
132,15,70,1
133,21,65,1
134,66,91,1
135,40,49,1
136,82,18,1
137,61,79,1
138,61,78,1
139,64,26,1
140,33,61,1
141,53,44,1
142,81,78,1
143,88,92,1
144,77,51,1
145,99,62,1
146,45,85,1
147,20,56,1
148,66,84,1
149,71,22,1
150,3,33,1
151,47,87,1
152,70,97,1
153,5,70,1
154,99,91,1
155,30,49,1
156,26,30,1
157,24,52,1
158,86,19,1
159,89,12,1
160,75,77,1
161,29,15,1
162,58,87,1
163,99,60,1
164,62,40,1
165,3,53,1
166,11,11,1
167,32,90,1
168,80,11,1
169,35,72,1
170,1,87,1
171,70,70,1
172,82,96,1
173,69,45,1
174,67,96,1
175,85,51,1
176,2,53,1
177,6,74,1
178,79,14,1
179,13,24,1
180,91,52,1
181,45,26,1
182,2,88,1
183,80,94,1
184,76,93,1
185,34,77,1
186,38,12,1
187,98,2,1
188,38,7,1
189,24,7,1
190,60,24,1
191,80,41,1
192,10,47,1
193,3,20,1
194,19,68,1
195,91,12,1
196,18,96,1
197,72,6,1
198,73,54,1
199,58,85,1
200,57,44,1
201,81,94,1
202,73,99,1
203,85,35,1
204,28,6,1
205,40,67,1
206,91,92,1
207,44,7,1
208,11,79,1
209,8,93,1
210,10,98,1
211,39,47,1
212,36,32,1
213,8,63,1
214,78,91,1
215,33,74,1
216,35,88,1
217,61,89,1
218,71,76,1
219,36,13,1
220,55,18,1
221,62,56,1
222,46,76,1
223,16,33,1
224,28,91,1
225,28,23,1
226,24,2,1
227,39,1,1
228,3,36,1
1,1,83,2
2,40,47,2
3,94,14,2
4,98,13,2
5,81,88,2
6,55,45,2
7,99,81,2
8,70,58,2
9,1,73,2
10,5,24,2
11,56,56,2
12,50,36,2
13,61,44,2
14,53,71,2
15,44,4,2
16,72,70,2
17,74,83,2
18,78,2,2
19,10,43,2
20,43,42,2
21,10,70,2
22,51,95,2
23,43,45,2
24,41,4,2
25,86,64,2
26,88,99,2
27,9,62,2
28,91,53,2
29,21,94,2
30,33,16,2
31,80,71,2
32,25,26,2
33,40,90,2
34,49,96,2
35,30,6,2
36,48,1,2
37,23,70,2
38,3,46,2
39,67,23,2
40,84,77,2
41,20,41,2
42,8,65,2
43,98,20,2
44,23,7,2
45,7,64,2
