1,23,35,1
2,54,2,1
3,33,21,1
4,75,87,1
5,33,41,1
6,50,72,1
7,26,47,1
8,44,38,1
9,32,54,1
10,63,86,1
11,77,19,1
12,29,13,1
13,55,85,1
14,15,99,1
15,92,48,1
16,17,9,1
17,17,95,1
18,5,73,1
19,13,69,1
20,24,47,1
21,12,53,1
22,13,93,1
23,99,33,1
24,46,16,1
25,37,42,1
26,92,98,1
27,23,23,1
28,53,20,1
29,63,52,1
30,29,72,1
31,46,50,1
32,56,53,1
33,51,73,1
34,23,12,1
35,34,9,1
36,21,47,1
37,6,80,1
38,63,40,1
39,5,27,1
40,17,91,1
41,77,30,1
42,11,14,1
43,50,20,1
44,8,79,1
45,56,60,1
46,59,71,1
47,14,73,1
48,71,32,1
49,78,66,1
50,52,2,1
51,47,20,1
52,82,27,1
53,26,82,1
54,82,61,1
55,35,74,1
56,35,37,1
57,55,26,1
58,60,41,1
59,62,22,1
60,23,13,1
61,72,33,1
62,79,61,1
63,14,80,1
64,85,99,1
65,10,77,1
66,65,63,1
67,57,83,1
68,42,17,1
69,38,46,1
70,58,98,1
71,28,20,1
72,58,29,1
73,72,88,1
74,60,59,1
75,37,14,1
76,40,72,1
77,10,15,1
78,64,78,1
79,76,18,1
80,38,2,1
81,33,37,1
82,20,71,1
83,53,67,1
84,27,82,1
85,10,33,1
86,74,8,1
87,58,16,1
88,67,62,1
89,76,13,1
90,78,69,1
91,39,62,1
92,52,70,1
93,37,49,1
94,55,3,1
95,52,88,1
96,71,24,1
97,69,74,1
98,32,10,1
99,71,65,1
100,60,96,1
101,55,32,1
102,69,39,1
103,99,53,1
104,63,70,1
105,55,65,1
106,62,1,1
107,24,1,1
108,46,92,1
109,26,65,1
110,93,63,1
111,93,45,1
112,50,97,1
113,42,13,1
114,38,13,1
115,64,17,1
116,50,5,1
117,76,26,1
118,74,69,1
119,17,10,1
120,11,1,1
121,64,58,1
122,15,42,1
123,52,59,1
124,37,17,1
125,48,57,1
126,4,3,1
127,18,51,1
128,57,56,1
129,12,25,1
130,71,15,1
131,7,24,1
132,87,47,1
133,88,25,1
134,61,93,1
135,28,37,1
136,26,7,1
