1,72,51,1
2,89,62,1
3,72,24,1
4,18,90,1
5,32,15,1
6,84,49,1
7,59,96,1
8,45,12,1
9,25,28,1
10,5,17,1
11,25,32,1
12,64,66,1
13,12,2,1
14,38,44,1
15,44,46,1
16,71,42,1
17,68,36,1
18,76,16,1
19,81,84,1
20,51,81,1
21,88,52,1
22,53,84,1
23,62,5,1
24,5,59,1
25,94,64,1
26,44,96,1
27,48,23,1
28,45,74,1
29,36,2,1
30,23,28,1
31,2,83,1
32,94,48,1
33,63,61,1
34,22,15,1
35,28,51,1
36,28,77,1
37,6,68,1
38,44,58,1
39,73,12,1
40,6,69,1
41,35,83,1
42,86,26,1
43,19,91,1
44,57,53,1
45,8,62,1
46,93,70,1
47,35,72,1
48,30,21,1
49,61,85,1
50,49,41,1
51,27,97,1
52,59,16,1
53,41,58,1
54,77,61,1
55,2,15,1
56,70,72,1
57,52,43,1
58,26,85,1
59,94,37,1
1,73,50,2
2,88,62,2
3,71,24,2
4,19,90,2
5,33,15,2
6,85,50,2
7,60,95,2
8,45,12,2
9,24,27,2
10,5,16,2
11,26,33,2
12,63,65,2
13,12,2,2
14,39,44,2
15,43,46,2
16,71,41,2
17,68,36,2
18,76,15,2
19,80,85,2
20,50,82,2
21,87,53,2
22,52,83,2
23,62,4,2
24,4,60,2
25,94,64,2
26,43,97,2
27,48,22,2
28,45,74,2
29,35,2,2
30,24,28,2
31,1,83,2
32,95,47,2
33,63,61,2
34,23,16,2
35,27,50,2
36,29,76,2
37,5,67,2
38,45,57,2
39,72,12,2
40,7,69,2
41,34,82,2
42,85,26,2
43,18,90,2
44,56,52,2
45,8,63,2
46,92,71,2
47,35,73,2
48,29,20,2
49,62,86,2
50,49,40,2
51,26,96,2
52,60,15,2
53,40,59,2
54,77,61,2
55,1,16,2
56,69,71,2
57,51,42,2
58,27,85,2
59,95,37,2
1,74,49,3
2,87,62,3
3,72,25,3
4,20,89,3
5,34,14,3
6,84,51,3
7,59,96,3
8,44,11,3
9,25,27,3
10,6,16,3
11,27,34,3
12,62,64,3
13,12,3,3
14,38,44,3
15,42,46,3
16,70,42,3
17,69,37,3
18,77,14,3
19,79,86,3
20,51,82,3
21,88,53,3
22,53,84,3
23,63,3,3
24,5,59,3
25,95,65,3
26,43,97,3
27,49,23,3
28,46,73,3
29,35,2,3
30,25,29,3
31,1,82,3
32,96,48,3
33,64,62,3
34,23,15,3
35,27,51,3
36,29,76,3
37,6,68,3
38,44,56,3
39,72,12,3
40,7,70,3
41,35,82,3
42,85,27,3
43,19,91,3
44,57,52,3
45,8,62,3
46,91,72,3
47,36,73,3
48,29,21,3
49,61,85,3
50,49,39,3
51,26,95,3
52,60,14,3
53,39,59,3
54,76,60,3
55,1,17,3
56,69,72,3
57,52,43,3
58,28,84,3
59,95,37,3
1,75,48,4
2,87,61,4
3,71,25,4
4,21,88,4
5,34,13,4
6,84,52,4
7,58,96,4
8,43,11,4
9,24,28,4
10,7,15,4
11,27,34,4
12,63,65,4
13,11,4,4
14,39,43,4
15,43,45,4
16,70,42,4
17,70,38,4
18,77,15,4
19,80,86,4
20,52,82,4
21,88,52,4
22,53,84,4
23,63,3,4
24,6,59,4
25,95,65,4
26,43,97,4
27,48,22,4
28,46,73,4
29,36,1,4
30,26,29,4
31,2,82,4
32,97,47,4
33,64,63,4
34,23,15,4
35,26,50,4
36,28,76,4
37,7,69,4
38,45,55,4
39,73,11,4
40,8,69,4
41,34,83,4
42,85,26,4
43,18,91,4
44,56,51,4
45,9,62,4
46,92,73,4
47,37,72,4
48,29,20,4
49,62,85,4
50,50,38,4
51,27,95,4
52,61,13,4
53,40,58,4
54,76,61,4
55,0,17,4
56,70,72,4
57,51,42,4
58,27,83,4
59,96,38,4
1,76,48,5
2,88,62,5
3,70,26,5
4,22,87,5
5,34,13,5
6,84,53,5
7,58,96,5
8,43,10,5
9,23,27,5
10,7,16,5
11,26,33,5
12,62,64,5
13,12,4,5
14,39,42,5
15,43,44,5
16,70,42,5
17,71,39,5
18,77,14,5
19,81,85,5
20,52,81,5
21,89,52,5
22,52,83,5
23,63,2,5
24,6,58,5
25,96,66,5
26,42,98,5
27,49,21,5
28,46,72,5
29,37,0,5
30,26,30,5
31,1,82,5
32,96,48,5
33,65,64,5
34,23,15,5
35,26,49,5
36,28,77,5
37,7,70,5
38,44,56,5
39,73,11,5
40,9,69,5
41,35,82,5
42,86,25,5
43,19,92,5
44,56,50,5
45,8,61,5
46,92,73,5
47,36,73,5
48,30,21,5
49,63,85,5
50,51,39,5
51,26,96,5
52,60,12,5
53,39,57,5
54,75,62,5
55,1,17,5
56,69,73,5
57,50,42,5
58,27,82,5
59,97,39,5
1,75,49,6
2,88,63,6
3,70,25,6
4,23,86,6
5,34,13,6
6,83,54,6
7,57,96,6
8,43,11,6
9,24,26,6
10,8,15,6
11,25,34,6
12,61,64,6
13,11,5,6
14,38,43,6
15,42,44,6
16,71,43,6
17,72,39,6
18,77,14,6
19,81,86,6
20,52,82,6
21,89,51,6
22,51,83,6
23,64,1,6
24,5,59,6
25,96,67,6
26,41,97,6
27,48,20,6
28,46,71,6
29,36,1,6
30,27,29,6
31,2,83,6
32,96,47,6
33,66,65,6
34,23,14,6
35,27,50,6
36,27,77,6
37,7,70,6
38,43,57,6
39,73,10,6
40,9,70,6
41,36,81,6
42,87,26,6
43,18,91,6
44,55,50,6
45,8,61,6
46,92,74,6
47,35,73,6
48,31,21,6
49,63,86,6
50,50,38,6
51,25,97,6
52,59,11,6
53,39,58,6
54,74,63,6
55,1,16,6
56,68,73,6
57,51,43,6
58,27,81,6
59,96,40,6
1,75,48,7
2,87,63,7
3,71,26,7
4,24,86,7
5,33,13,7
6,83,55,7
7,57,96,7
8,42,10,7
9,24,27,7
10,9,16,7
11,24,33,7
12,60,64,7
13,12,4,7
14,39,43,7
15,42,43,7
16,72,43,7
17,73,39,7
18,77,13,7
19,81,87,7
20,53,83,7
21,90,50,7
22,52,82,7
23,64,2,7
24,5,58,7
25,96,67,7
26,40,97,7
27,49,19,7
28,47,70,7
29,35,1,7
30,27,29,7
31,3,84,7
32,95,47,7
33,67,65,7
34,24,15,7
35,28,50,7
36,28,76,7
37,8,69,7
38,42,57,7
39,74,11,7
40,8,71,7
41,36,80,7
42,87,27,7
43,18,90,7
44,55,50,7
45,9,61,7
46,91,73,7
47,36,74,7
48,31,21,7
49,64,87,7
50,51,37,7
51,24,98,7
52,60,11,7
53,40,59,7
54,73,62,7
55,2,16,7
56,68,72,7
57,50,44,7
58,28,82,7
59,95,40,7
1,76,47,8
2,86,62,8
3,70,26,8
4,24,85,8
5,33,13,8
6,83,56,8
7,56,97,8
8,42,11,8
9,25,26,8
10,9,15,8
11,24,34,8
12,60,65,8
13,12,3,8
14,38,43,8
15,43,42,8
16,73,42,8
17,74,39,8
18,78,12,8
19,81,86,8
20,54,84,8
21,89,49,8
22,51,83,8
23,65,1,8
24,5,57,8
25,95,66,8
26,40,96,8
27,49,20,8
28,47,71,8
29,35,2,8
30,26,30,8
31,3,84,8
32,95,48,8
33,68,64,8
34,23,16,8
35,28,50,8
36,28,76,8
37,7,69,8
38,43,57,8
39,74,12,8
40,7,71,8
41,35,81,8
42,88,28,8
43,18,90,8
44,56,50,8
45,8,61,8
46,92,74,8
47,37,74,8
48,30,20,8
49,64,87,8
50,52,37,8
51,23,97,8
52,60,12,8
53,39,60,8
