1,14,88,1
2,74,71,1
3,34,38,1
4,72,20,1
5,91,61,1
6,60,14,1
7,14,60,1
8,5,65,1
9,62,44,1
10,91,49,1
11,57,98,1
12,98,24,1
13,72,33,1
14,2,20,1
15,64,35,1
16,14,57,1
17,47,3,1
18,34,13,1
19,96,8,1
20,7,5,1
21,11,27,1
22,27,39,1
23,62,67,1
24,87,51,1
25,63,93,1
26,23,55,1
27,98,10,1
28,86,60,1
29,20,5,1
30,79,38,1
31,27,2,1
32,67,98,1
33,39,93,1
34,52,93,1
35,75,13,1
36,13,30,1
37,80,78,1
38,12,64,1
39,94,3,1
40,68,31,1
41,38,9,1
42,25,4,1
43,66,49,1
44,79,15,1
45,30,81,1
46,18,46,1
47,75,14,1
48,76,77,1
49,92,77,1
50,45,58,1
51,31,63,1
52,44,70,1
53,24,56,1
54,40,12,1
55,38,21,1
56,41,33,1
57,71,57,1
58,6,62,1
59,74,5,1
60,60,55,1
61,59,36,1
62,6,14,1
63,3,66,1
64,30,58,1
65,44,94,1
66,83,2,1
67,63,45,1
68,39,6,1
69,75,40,1
70,56,27,1
71,9,35,1
72,46,38,1
73,67,18,1
74,88,75,1
75,95,46,1
76,21,66,1
77,35,24,1
78,60,84,1
79,79,28,1
80,73,47,1
81,8,43,1
82,92,16,1
83,37,28,1
84,50,98,1
85,80,12,1
86,96,30,1
87,32,7,1
88,56,24,1
89,2,2,1
90,15,15,1
91,58,21,1
92,59,8,1
93,55,63,1
94,57,35,1
95,15,38,1
96,21,58,1
97,22,70,1
98,33,72,1
99,51,64,1
100,52,13,1
101,15,63,1
102,28,51,1
103,55,57,1
104,95,0,1
105,99,73,1
106,41,17,1
107,40,78,1
108,50,78,1
109,17,61,1
110,94,85,1
111,47,73,1
112,78,28,1
113,54,14,1
114,73,1,1
115,63,91,1
116,32,53,1
117,96,41,1
118,47,7,1
119,35,28,1
120,22,60,1
121,43,57,1
122,47,91,1
123,36,70,1
124,76,39,1
125,33,8,1
126,63,23,1
127,32,18,1
128,63,97,1
129,80,5,1
130,99,54,1
131,36,76,1
132,43,25,1
133,42,54,1
134,99,92,1
135,38,35,1
136,81,83,1
137,92,24,1
138,45,44,1
139,60,30,1
140,53,26,1
141,99,42,1
142,80,55,1
143,14,62,1
144,3,85,1
145,33,42,1
146,76,5,1
147,74,14,1
148,23,11,1
149,79,32,1
150,27,34,1
151,78,65,1
152,95,82,1
153,92,86,1
154,87,13,1
155,64,56,1
