1,24,2,1
2,88,29,1
3,99,98,1
4,71,14,1
5,7,53,1
6,74,90,1
7,36,54,1
8,39,38,1
9,64,76,1
10,21,90,1
11,96,55,1
12,54,96,1
13,55,48,1
14,6,13,1
15,5,14,1
16,74,67,1
17,82,14,1
18,88,18,1
19,16,31,1
20,99,66,1
21,37,61,1
22,24,12,1
23,94,81,1
24,34,71,1
25,38,86,1
26,6,60,1
27,75,68,1
28,40,70,1
29,67,3,1
30,64,96,1
31,6,11,1
32,29,88,1
33,75,17,1
34,98,29,1
35,21,34,1
36,88,88,1
37,47,2,1
38,99,59,1
39,14,53,1
40,43,15,1
41,78,69,1
42,89,94,1
43,14,93,1
44,13,30,1
45,63,17,1
46,13,60,1
47,32,90,1
48,35,14,1
49,39,66,1
50,9,48,1
51,81,17,1
52,63,99,1
53,52,76,1
54,49,88,1
55,2,90,1
56,53,80,1
57,6,14,1
58,30,96,1
1,24,1,2
2,88,29,2
3,99,97,2
4,72,15,2
5,6,54,2
6,74,90,2
7,37,54,2
8,40,38,2
9,64,77,2
10,21,90,2
11,95,56,2
12,54,95,2
13,56,47,2
14,7,14,2
15,6,13,2
16,74,66,2
17,81,15,2
18,88,18,2
19,16,32,2
20,99,66,2
21,38,60,2
22,25,12,2
23,95,80,2
24,34,72,2
25,38,86,2
26,5,61,2
27,75,67,2
28,39,69,2
29,66,2,2
30,65,95,2
31,7,12,2
32,28,87,2
33,76,18,2
34,98,30,2
35,22,35,2
36,88,88,2
37,48,2,2
38,98,58,2
39,14,54,2
40,42,16,2
41,79,69,2
42,89,94,2
43,14,92,2
44,12,31,2
45,63,17,2
46,14,61,2
47,33,89,2
48,35,13,2
49,38,65,2
50,9,48,2
51,81,16,2
52,63,98,2
53,52,76,2
54,50,88,2
55,3,89,2
56,53,79,2
57,6,12,2
58,30,95,2
1,23,2,3
2,87,28,3
3,98,96,3
4,71,14,3
5,7,53,3
6,75,89,3
7,38,54,3
8,41,39,3
9,63,77,3
10,20,90,3
11,95,55,3
12,53,95,3
13,55,47,3
14,7,14,3
15,8,14,3
16,74,65,3
17,82,16,3
18,89,18,3
19,16,33,3
20,98,66,3
21,38,60,3
22,25,12,3
23,94,79,3
24,34,72,3
25,39,87,3
26,6,62,3
27,74,66,3
28,38,68,3
29,65,2,3
30,64,94,3
31,7,12,3
32,27,87,3
33,76,17,3
34,97,29,3
35,22,36,3
36,87,87,3
37,49,2,3
38,99,57,3
39,13,54,3
40,42,15,3
41,78,70,3
42,89,94,3
43,14,91,3
44,12,30,3
45,62,16,3
46,15,61,3
47,34,90,3
48,36,13,3
49,39,65,3
50,8,49,3
51,81,15,3
52,64,98,3
53,53,75,3
54,51,88,3
55,4,89,3
56,52,79,3
57,5,12,3
58,31,96,3
1,23,1,4
2,86,27,4
3,99,96,4
4,71,13,4
5,7,52,4
6,75,89,4
7,38,55,4
8,41,40,4
9,62,76,4
10,19,91,4
11,94,54,4
