1,52,74,1
2,85,55,1
3,38,39,1
4,45,57,1
5,91,38,1
6,28,61,1
7,34,40,1
8,60,75,1
9,63,79,1
10,75,37,1
11,12,25,1
12,35,3,1
13,73,96,1
14,87,32,1
15,74,30,1
16,56,91,1
17,51,96,1
18,10,43,1
19,96,57,1
20,22,75,1
21,36,65,1
22,34,64,1
23,62,82,1
24,61,78,1
25,20,83,1
26,86,82,1
27,30,35,1
28,9,55,1
29,5,21,1
30,26,57,1
31,73,50,1
32,74,89,1
33,36,95,1
34,20,50,1
35,82,84,1
36,50,52,1
37,86,61,1
38,79,79,1
39,86,20,1
40,26,7,1
41,58,51,1
42,52,39,1
43,99,34,1
44,53,69,1
45,9,17,1
46,48,96,1
47,37,79,1
48,46,87,1
49,97,29,1
50,86,46,1
51,22,2,1
52,51,65,1
53,31,58,1
54,81,20,1
55,73,9,1
56,35,59,1
57,76,24,1
58,96,62,1
59,54,22,1
60,99,7,1
61,97,75,1
62,47,3,1
63,80,33,1
64,74,87,1
65,37,21,1
66,71,77,1
67,48,70,1
68,91,41,1
69,71,24,1
70,54,7,1
71,36,19,1
72,49,73,1
73,18,77,1
74,15,37,1
75,53,23,1
76,9,19,1
77,83,4,1
78,49,81,1
79,79,82,1
80,2,4,1
81,88,40,1
82,34,34,1
83,21,29,1
84,62,99,1
85,25,27,1
86,10,99,1
87,15,77,1
88,55,99,1
1,53,73,2
2,85,55,2
3,38,39,2
4,44,56,2
5,92,37,2
6,28,62,2
7,34,40,2
8,59,74,2
9,64,79,2
10,74,36,2
11,12,24,2
12,34,2,2
13,74,95,2
14,86,32,2
15,73,30,2
16,57,92,2
17,52,95,2
18,10,43,2
19,96,57,2
20,22,76,2
21,36,66,2
22,33,65,2
23,61,81,2
24,60,79,2
25,20,84,2
26,86,81,2
27,31,35,2
28,8,56,2
29,6,20,2
30,26,56,2
31,73,51,2
32,75,89,2
33,36,94,2
34,19,49,2
35,82,83,2
36,50,53,2
37,86,60,2
38,80,80,2
39,86,20,2
40,25,7,2
41,57,52,2
42,53,40,2
43,98,34,2
44,54,70,2
45,9,18,2
