1,85,62,1
2,91,16,1
3,22,58,1
4,37,79,1
5,56,22,1
6,59,71,1
7,34,73,1
8,73,37,1
9,88,79,1
10,68,45,1
11,29,39,1
12,5,49,1
13,28,42,1
14,61,15,1
15,28,12,1
16,14,11,1
17,74,42,1
18,16,51,1
19,31,68,1
20,20,2,1
21,49,7,1
22,21,66,1
23,42,76,1
24,68,71,1
25,41,97,1
26,24,61,1
27,58,62,1
28,28,67,1
29,31,18,1
30,56,73,1
31,78,97,1
32,75,73,1
33,55,52,1
34,15,18,1
35,33,34,1
36,97,89,1
37,78,26,1
38,69,8,1
39,50,26,1
40,47,73,1
41,99,85,1
42,89,49,1
43,39,80,1
44,21,89,1
45,41,53,1
46,20,30,1
47,53,84,1
48,96,37,1
49,90,45,1
50,72,10,1
51,27,75,1
52,17,56,1
53,12,94,1
54,95,95,1
55,90,62,1
56,79,70,1
57,52,55,1
58,43,17,1
59,10,36,1
60,65,46,1
61,45,10,1
62,62,11,1
63,63,10,1
64,24,42,1
65,30,56,1
66,77,64,1
67,63,53,1
68,76,46,1
69,61,71,1
70,49,6,1
71,27,35,1
72,47,78,1
73,44,17,1
74,79,53,1
75,14,73,1
76,82,55,1
77,3,17,1
78,43,70,1
79,4,52,1
80,71,35,1
81,65,59,1
82,57,20,1
83,56,32,1
84,15,82,1
85,94,49,1
86,94,96,1
87,34,53,1
88,67,41,1
89,5,64,1
90,37,86,1
91,92,77,1
92,34,14,1
93,9,67,1
94,26,52,1
95,98,84,1
96,97,62,1
97,62,14,1
98,29,62,1
99,2,10,1
100,37,96,1
101,20,56,1
102,8,72,1
103,44,64,1
104,85,13,1
105,44,99,1
106,36,99,1
107,27,77,1
108,44,95,1
109,5,7,1
110,32,49,1
111,3,6,1
112,28,99,1
113,63,67,1
114,70,20,1
115,85,51,1
116,73,70,1
117,63,81,1
118,77,99,1
119,73,62,1
120,38,54,1
121,22,71,1
122,55,84,1
123,10,91,1
124,53,17,1
125,12,91,1
126,92,97,1
127,88,6,1
128,56,68,1
129,47,96,1
130,40,64,1
131,43,82,1
132,71,47,1
133,85,38,1
134,44,22,1
135,67,35,1
136,27,34,1
137,36,50,1
138,53,5,1
139,40,5,1
140,25,81,1
141,75,46,1
142,88,32,1
