1,99,81,1
2,39,56,1
3,25,61,1
4,9,38,1
5,85,73,1
6,26,20,1
7,8,15,1
8,75,13,1
9,10,43,1
10,3,14,1
11,46,97,1
12,75,44,1
13,29,32,1
14,96,63,1
15,25,34,1
16,50,35,1
17,33,11,1
18,72,20,1
19,4,31,1
20,85,28,1
21,50,47,1
22,65,72,1
23,72,12,1
24,65,18,1
25,98,69,1
26,78,21,1
27,17,67,1
28,35,15,1
29,32,68,1
30,59,59,1
31,33,41,1
32,32,18,1
33,53,29,1
34,43,33,1
35,25,10,1
36,31,75,1
37,60,93,1
38,71,9,1
39,53,69,1
40,66,59,1
41,13,24,1
42,83,41,1
43,91,47,1
44,30,61,1
45,77,15,1
46,36,82,1
47,2,33,1
48,0,20,1
49,8,71,1
50,76,17,1
51,56,70,1
52,55,34,1
53,11,8,1
54,56,75,1
55,82,6,1
56,37,2,1
57,13,48,1
58,40,41,1
59,60,79,1
60,59,23,1
61,87,72,1
62,4,26,1
63,81,61,1
64,97,17,1
65,32,80,1
66,41,62,1
67,23,90,1
68,35,60,1
69,74,23,1
70,0,91,1
71,60,94,1
72,82,45,1
73,87,95,1
74,97,57,1
75,34,75,1
76,77,62,1
77,40,15,1
78,31,41,1
79,54,33,1
80,63,19,1
81,54,68,1
82,63,29,1
83,14,85,1
84,96,53,1
85,70,2,1
86,11,17,1
87,27,18,1
88,65,56,1
89,20,50,1
90,43,59,1
91,17,46,1
92,48,15,1
93,8,83,1
94,63,8,1
95,41,42,1
96,80,63,1
97,61,97,1
98,1,51,1
99,62,89,1
100,74,31,1
101,30,51,1
102,56,4,1
103,76,28,1
104,93,20,1
105,57,30,1
106,66,69,1
1,98,81,2
2,40,55,2
3,25,61,2
4,10,39,2
5,84,74,2
6,25,19,2
7,7,15,2
8,74,13,2
9,9,42,2
10,2,15,2
11,47,98,2
12,76,43,2
13,30,33,2
14,97,64,2
15,25,34,2
16,50,34,2
17,32,12,2
18,72,20,2
19,3,32,2
20,84,28,2
21,49,47,2
22,65,71,2
23,72,11,2
24,65,18,2
25,99,70,2
26,77,22,2
27,18,66,2
28,36,14,2
29,31,69,2
30,58,58,2
31,32,41,2
32,31,17,2
33,52,28,2
34,43,34,2
35,26,11,2
36,31,75,2
37,59,95,2
38,72,8,2
39,52,69,2
40,67,58,2
41,14,25,2
42,84,42,2
43,91,47,2
44,30,61,2
45,76,15,2
46,36,83,2
47,1,33,2
48,1,20,2
49,9,71,2
50,77,16,2
51,56,69,2
52,55,33,2
53,10,7,2
54,56,75,2
55,82,6,2
56,37,1,2
57,12,49,2
58,40,42,2
59,60,78,2
60,59,24,2
61,87,71,2
62,3,25,2
63,82,60,2
64,98,18,2
65,32,80,2
66,41,62,2
67,23,90,2
68,35,59,2
69,74,23,2
70,0,91,2
71,60,95,2
72,82,44,2
73,86,95,2
74,97,56,2
75,34,74,2
76,76,63,2
77,40,15,2
78,32,40,2
79,53,34,2
80,62,18,2
81,53,67,2
82,64,29,2
83,15,86,2
84,97,52,2
85,69,2,2
86,11,18,2
87,26,19,2
88,65,55,2
89,19,49,2
90,44,58,2
91,16,47,2
92,48,14,2
