1,38,58,1
2,18,71,1
3,68,48,1
4,28,76,1
5,81,13,1
6,23,68,1
7,7,91,1
8,95,39,1
9,80,74,1
10,72,79,1
11,26,53,1
12,34,85,1
13,13,64,1
14,39,72,1
15,2,48,1
16,96,63,1
17,86,76,1
18,73,21,1
19,2,98,1
20,64,59,1
21,1,32,1
22,53,1,1
23,28,41,1
24,27,0,1
25,36,14,1
26,48,78,1
27,79,89,1
28,25,36,1
29,92,7,1
30,27,15,1
31,92,63,1
32,75,44,1
33,28,2,1
34,91,57,1
35,7,59,1
36,55,90,1
37,90,77,1
38,39,20,1
39,95,69,1
40,92,72,1
1,38,58,2
2,19,72,2
3,69,47,2
4,27,76,2
5,80,12,2
6,24,68,2
7,7,90,2
8,96,40,2
9,79,75,2
10,72,80,2
11,26,54,2
12,34,86,2
13,12,64,2
14,39,72,2
15,2,48,2
16,95,63,2
17,86,75,2
18,73,22,2
19,2,97,2
20,64,58,2
21,0,31,2
22,53,1,2
23,28,42,2
24,27,1,2
25,36,14,2
26,49,79,2
27,78,88,2
28,24,36,2
29,91,7,2
30,26,16,2
31,91,64,2
32,74,45,2
33,27,2,2
34,92,58,2
35,7,60,2
36,56,90,2
37,91,78,2
38,40,19,2
39,95,68,2
40,91,71,2
1,38,57,3
2,19,71,3
3,68,46,3
4,26,76,3
5,81,13,3
6,24,67,3
7,6,91,3
8,95,39,3
9,80,76,3
10,71,80,3
11,25,55,3
12,33,85,3
13,11,64,3
14,39,72,3
15,1,48,3
16,96,62,3
17,85,76,3
18,74,23,3
19,2,98,3
20,64,59,3
21,0,32,3
22,54,0,3
23,29,42,3
24,28,0,3
25,37,13,3
26,48,80,3
27,78,87,3
28,23,35,3
29,90,7,3
30,27,15,3
31,91,65,3
32,75,44,3
33,27,1,3
34,93,58,3
35,8,59,3
36,56,89,3
37,91,77,3
38,39,19,3
39,94,67,3
40,92,71,3
1,39,56,4
2,20,71,4
3,67,46,4
4,26,76,4
5,80,14,4
6,25,66,4
7,5,90,4
8,94,39,4
9,80,75,4
10,70,79,4
11,25,56,4
12,33,86,4
13,11,65,4
14,39,71,4
15,0,47,4
16,97,61,4
17,84,76,4
18,74,23,4
19,2,97,4
20,64,59,4
21,1,33,4
22,53,1,4
23,29,42,4
24,29,1,4
25,37,12,4
26,47,79,4
27,79,87,4
28,22,36,4
29,90,8,4
30,28,15,4
31,91,66,4
32,75,44,4
33,26,0,4
34,94,57,4
35,9,58,4
36,55,90,4
37,91,76,4
38,39,20,4
39,95,67,4
40,93,71,4
1,39,55,5
2,19,72,5
3,67,46,5
4,25,75,5
5,79,13,5
6,25,66,5
7,5,90,5
8,95,39,5
9,81,75,5
10,69,79,5
11,25,57,5
12,34,85,5
13,10,65,5
14,40,71,5
15,1,47,5
16,97,62,5
17,83,76,5
18,73,22,5
19,1,97,5
20,65,58,5
21,2,32,5
22,53,1,5
23,29,41,5
24,28,0,5
25,36,12,5
26,47,80,5
27,78,86,5
28,23,36,5
29,89,8,5
30,29,15,5
31,90,66,5
32,76,44,5
33,26,0,5
34,94,58,5
35,8,57,5
36,55,91,5
37,91,75,5
38,38,21,5
39,94,66,5
40,93,70,5
1,40,56,6
2,19,72,6
3,67,45,6
4,25,75,6
5,78,13,6
6,25,67,6
7,5,91,6
8,95,39,6
9,81,76,6
10,70,79,6
11,26,58,6
12,33,84,6
13,11,65,6
14,39,71,6
15,2,47,6
16,98,63,6
17,83,75,6
18,74,21,6
19,2,97,6
20,66,57,6
21,1,31,6
22,53,1,6
23,28,42,6
24,27,1,6
25,36,12,6
26,48,80,6
27,79,86,6
28,23,35,6
29,88,9,6
30,30,15,6
31,89,65,6
32,76,43,6
33,26,0,6
34,95,59,6
35,8,56,6
36,54,92,6
37,91,76,6
38,39,21,6
39,93,66,6
40,92,70,6
1,39,57,7
2,20,72,7
3,68,44,7
4,25,76,7
5,79,13,7
6,24,66,7
7,5,92,7
8,95,39,7
9,82,75,7
10,70,80,7
11,27,59,7
12,32,85,7
13,12,65,7
14,40,72,7
15,1,47,7
16,97,64,7
17,84,74,7
18,75,22,7
19,2,96,7
20,65,57,7
21,1,30,7
22,53,1,7
23,27,41,7
24,27,2,7
25,35,13,7
26,49,81,7
27,78,85,7
28,23,36,7
29,88,8,7
30,30,16,7
31,89,66,7
32,77,43,7
33,27,0,7
34,96,59,7
35,8,56,7
36,53,92,7
37,92,77,7
38,39,20,7
39,93,65,7
40,93,71,7
1,38,58,8
2,20,73,8
3,69,43,8
4,25,77,8
5,80,14,8
6,25,67,8
7,5,92,8
8,95,39,8
9,83,75,8
10,69,81,8
11,27,58,8
12,33,84,8
13,11,66,8
14,41,71,8
15,1,47,8
16,98,65,8
17,85,74,8
18,76,21,8
19,2,95,8
20,64,56,8
21,2,30,8
22,53,0,8
23,26,42,8
24,28,3,8
25,36,12,8
26,48,81,8
27,77,85,8
28,23,35,8
29,89,8,8
30,29,17,8
31,89,66,8
32,76,42,8
33,28,1,8
34,96,58,8
35,9,56,8
36,54,91,8
37,92,78,8
38,40,20,8
39,92,64,8
40,94,72,8
1,37,58,9
2,20,73,9
3,68,44,9
4,25,78,9
5,81,15,9
6,25,68,9
7,5,92,9
8,95,39,9
9,84,74,9
10,70,80,9
11,26,59,9
12,32,84,9
13,10,67,9
14,41,71,9
15,0,46,9
16,98,65,9
17,84,75,9
18,77,21,9
19,1,96,9
20,65,55,9
21,3,29,9
22,53,1,9
23,25,43,9
24,28,3,9
25,37,11,9
26,49,80,9
27,76,85,9
28,24,36,9
29,88,8,9
30,29,17,9
31,89,65,9
32,77,42,9
33,29,0,9
34,95,59,9
35,10,57,9
36,53,91,9
37,92,78,9
38,40,21,9
39,93,65,9
40,93,72,9
1,38,57,10
2,21,74,10
3,69,45,10
4,24,79,10
5,80,15,10
6,25,67,10
7,6,92,10
8,95,40,10
9,85,73,10
10,69,80,10
11,27,60,10
12,31,83,10
13,10,67,10
14,41,71,10
15,0,46,10
16,99,66,10
17,85,76,10
18,76,22,10
19,1,96,10
20,66,54,10
21,2,30,10
22,53,1,10
23,25,42,10
24,27,3,10
25,37,10,10
26,48,81,10
27,77,84,10
28,24,35,10
29,89,9,10
30,29,18,10
31,90,65,10
32,77,41,10
33,28,0,10
34,94,60,10
35,11,58,10
36,52,91,10
37,93,78,10
38,41,22,10
39,93,65,10
40,93,73,10
1,39,58,11
2,21,74,11
3,69,45,11
4,24,79,11
5,81,15,11
6,24,68,11
7,7,91,11
8,95,40,11
9,86,73,11
10,69,81,11
11,27,61,11
12,31,84,11
13,11,66,11
14,42,72,11
15,1,47,11
16,99,66,11
17,84,77,11
18,75,23,11
19,1,95,11
20,65,54,11
21,3,31,11
22,54,2,11
23,26,43,11
24,28,3,11
25,36,9,11
26,47,81,11
27,77,85,11
28,25,34,11
29,90,10,11
30,29,17,11
31,91,66,11
32,76,41,11
33,27,0,11
