1,63,81,1
2,27,79,1
3,62,75,1
4,30,99,1
5,37,64,1
6,96,89,1
7,32,51,1
8,94,26,1
9,42,92,1
10,12,75,1
11,95,74,1
12,39,45,1
13,48,16,1
14,72,9,1
15,15,95,1
16,59,34,1
17,36,54,1
18,53,96,1
19,34,9,1
20,51,95,1
21,44,19,1
22,83,1,1
23,98,88,1
24,38,79,1
25,87,74,1
26,59,71,1
27,40,86,1
28,82,12,1
29,28,49,1
30,82,37,1
31,61,30,1
32,7,59,1
33,33,35,1
34,16,85,1
35,49,9,1
36,23,6,1
37,48,83,1
38,13,51,1
39,35,95,1
40,77,50,1
41,83,43,1
42,14,45,1
43,67,26,1
44,76,74,1
45,28,58,1
46,94,93,1
47,24,76,1
48,47,8,1
49,20,88,1
50,39,18,1
51,39,72,1
52,97,98,1
53,85,77,1
54,75,62,1
55,89,6,1
56,14,48,1
57,19,2,1
58,22,99,1
59,99,30,1
60,52,87,1
61,10,48,1
1,64,81,2
2,26,79,2
3,61,75,2
4,31,99,2
5,38,65,2
6,96,88,2
7,32,51,2
8,95,25,2
9,41,93,2
10,13,75,2
11,94,75,2
12,40,45,2
13,49,17,2
14,72,10,2
15,14,94,2
16,58,34,2
17,36,55,2
18,53,95,2
19,34,10,2
20,52,96,2
21,43,19,2
22,84,2,2
23,97,87,2
24,39,80,2
25,87,75,2
26,59,71,2
27,39,87,2
28,82,11,2
29,27,48,2
30,82,36,2
31,62,30,2
32,8,60,2
33,33,35,2
34,17,86,2
35,48,10,2
36,23,7,2
37,49,84,2
38,12,51,2
39,35,94,2
40,78,49,2
41,82,43,2
42,15,44,2
43,66,27,2
44,77,75,2
45,28,58,2
46,93,93,2
47,23,77,2
48,46,8,2
49,19,88,2
50,40,17,2
51,38,71,2
52,96,97,2
53,84,77,2
54,74,61,2
55,89,5,2
56,15,49,2
57,18,2,2
58,23,99,2
59,99,29,2
60,52,88,2
61,11,49,2
1,64,80,3
2,25,78,3
3,61,75,3
4,30,98,3
5,38,64,3
6,96,88,3
7,33,52,3
8,95,26,3
9,40,94,3
10,13,75,3
11,93,76,3
12,39,44,3
13,50,16,3
14,71,10,3
15,15,95,3
16,57,34,3
17,37,54,3
18,52,94,3
19,33,11,3
20,52,96,3
21,42,20,3
22,83,2,3
23,96,86,3
24,38,80,3
25,88,74,3
26,58,71,3
27,40,86,3
28,83,12,3
29,26,48,3
30,82,35,3
31,63,30,3
32,9,61,3
33,33,34,3
34,17,85,3
35,49,11,3
36,22,7,3
37,49,83,3
38,11,51,3
39,36,93,3
40,77,50,3
41,81,43,3
42,14,44,3
43,66,26,3
44,78,75,3
45,27,59,3
46,94,93,3
47,22,77,3
48,47,7,3
49,20,88,3
50,39,18,3
51,39,71,3
52,96,97,3
53,85,76,3
54,73,60,3
55,90,6,3
56,14,48,3
57,19,2,3
58,22,98,3
59,98,28,3
60,51,87,3
61,12,48,3
1,64,80,4
2,25,77,4
3,61,74,4
4,29,97,4
5,37,63,4
6,97,89,4
7,32,52,4
8,95,26,4
9,39,94,4
10,13,76,4
11,93,75,4
12,40,44,4
13,50,16,4
14,72,10,4
15,15,95,4
16,57,35,4
17,36,53,4
18,51,94,4
19,33,11,4
20,52,95,4
21,43,19,4
22,83,3,4
23,97,86,4
24,39,80,4
25,89,75,4
26,59,71,4
27,39,86,4
28,82,11,4
29,25,49,4
30,83,35,4
31,62,30,4
32,10,62,4
33,32,33,4
34,16,84,4
35,48,12,4
36,23,7,4
37,50,83,4
38,12,51,4
39,37,92,4
40,76,49,4
41,82,42,4
42,13,44,4
43,67,25,4
44,79,74,4
45,28,58,4
46,95,94,4
47,23,77,4
48,46,8,4
49,19,89,4
50,40,18,4
51,39,71,4
52,96,98,4
53,84,76,4
54,72,60,4
55,89,7,4
56,14,48,4
57,18,3,4
58,23,98,4
59,98,27,4
60,50,88,4
61,12,47,4
1,63,80,5
2,26,77,5
3,62,75,5
4,28,97,5
5,37,62,5
6,97,89,5
7,33,52,5
8,96,26,5
