1,84,19,1
2,38,27,1
3,90,97,1
4,68,2,1
5,94,48,1
6,42,15,1
7,10,68,1
8,6,81,1
9,60,98,1
10,80,61,1
11,12,38,1
12,32,50,1
13,88,14,1
14,20,27,1
15,9,13,1
16,32,79,1
17,70,95,1
18,4,71,1
19,60,19,1
20,60,15,1
21,67,27,1
22,99,35,1
23,5,1,1
24,90,32,1
25,6,99,1
26,91,94,1
27,57,0,1
28,89,77,1
29,37,66,1
30,56,99,1
31,13,98,1
32,46,32,1
33,97,3,1
34,50,59,1
35,86,8,1
36,75,82,1
37,20,32,1
38,86,96,1
39,59,59,1
40,56,66,1
41,50,19,1
42,66,93,1
43,32,86,1
44,58,93,1
45,73,72,1
46,70,20,1
47,50,54,1
48,38,45,1
49,6,43,1
50,35,30,1
51,99,40,1
52,75,29,1
53,68,21,1
54,97,40,1
55,74,13,1
56,4,78,1
57,18,75,1
58,93,12,1
59,33,43,1
60,13,31,1
61,69,3,1
62,63,5,1
63,84,13,1
64,99,28,1
65,94,19,1
66,45,90,1
67,51,53,1
68,40,61,1
69,54,32,1
70,12,28,1
71,4,60,1
72,32,19,1
73,36,92,1
74,13,42,1
75,60,9,1
76,38,24,1
77,75,66,1
78,41,11,1
79,51,72,1
80,92,56,1
81,35,87,1
82,67,38,1
83,18,22,1
84,53,63,1
85,49,74,1
86,36,83,1
87,83,73,1
88,23,4,1
89,6,85,1
90,79,8,1
91,6,95,1
92,93,54,1
93,61,58,1
94,83,52,1
95,77,79,1
96,19,50,1
97,74,38,1
98,24,94,1
99,61,86,1
100,2,63,1
101,21,69,1
102,66,15,1
103,31,94,1
104,79,23,1
105,84,29,1
106,10,92,1
107,50,48,1
108,73,50,1
109,93,65,1
110,43,56,1
111,22,3,1
112,24,91,1
113,41,5,1
114,78,6,1
115,35,79,1
116,47,82,1
117,85,93,1
118,72,68,1
119,57,85,1
120,85,79,1
121,98,84,1
122,38,52,1
123,4,11,1
124,62,92,1
125,89,15,1
126,59,95,1
127,69,81,1
128,99,36,1
129,26,56,1
130,15,32,1
131,45,59,1
132,31,74,1
133,65,75,1
134,7,30,1
135,20,54,1
136,99,12,1
137,46,73,1
138,27,81,1
139,46,58,1
140,34,87,1
141,97,93,1
142,39,71,1
143,36,32,1
144,14,12,1
145,8,35,1
146,63,61,1
147,23,72,1
148,31,97,1
149,32,31,1
150,52,2,1
151,91,35,1
152,30,85,1
153,97,43,1
154,47,80,1
155,89,74,1
156,58,79,1
157,92,27,1
158,62,18,1
159,92,39,1
160,39,53,1
161,5,67,1
162,82,71,1
163,2,52,1
164,86,23,1
165,94,30,1
166,31,84,1
167,83,50,1
168,96,94,1
169,41,25,1
170,29,17,1
171,77,94,1
172,92,55,1
173,84,93,1
174,2,27,1
175,38,48,1
176,52,98,1
177,97,85,1
178,5,99,1
179,13,19,1
180,79,97,1
181,18,78,1
182,11,55,1
183,28,79,1
184,78,25,1
185,26,24,1
186,88,34,1
187,59,86,1
188,13,8,1
189,6,78,1
190,36,33,1
191,44,2,1
192,14,58,1
193,1,25,1
194,94,93,1
195,54,4,1
196,77,11,1
197,67,13,1
198,24,24,1
199,23,99,1
200,98,4,1
201,66,40,1
202,31,96,1
203,58,46,1
204,41,4,1
205,47,23,1
206,78,13,1
207,33,96,1
208,17,44,1
209,7,44,1
210,72,47,1
211,94,55,1
212,16,46,1
1,85,18,2
2,38,27,2
3,91,96,2
4,69,1,2
5,95,48,2
6,43,16,2
7,11,68,2
8,7,81,2
9,61,98,2
10,80,61,2
11,13,37,2
12,32,50,2
13,88,15,2
14,21,26,2
15,8,14,2
16,31,79,2
17,69,95,2
18,4,72,2
19,60,20,2
20,61,16,2
21,67,26,2
22,99,34,2
23,5,1,2
24,91,31,2
25,6,98,2
26,90,94,2
27,57,1,2
28,88,77,2
29,38,65,2
30,57,99,2
31,14,98,2
32,46,33,2
33,97,5,2
34,50,60,2
35,87,9,2
36,75,81,2
37,19,33,2
38,85,97,2
39,58,58,2
40,57,67,2
41,51,18,2
42,67,93,2
43,33,86,2
44,58,94,2
45,73,72,2
46,71,19,2
47,50,53,2
48,38,45,2
49,6,43,2
50,35,30,2
51,99,41,2
52,74,28,2
53,69,22,2
54,96,39,2
55,75,14,2
56,3,78,2
57,17,76,2
58,93,12,2
59,34,42,2
60,14,31,2
61,68,3,2
62,62,4,2
63,85,12,2
64,99,29,2
65,95,18,2
66,46,89,2
67,51,54,2
68,41,61,2
69,55,32,2
70,13,28,2
71,5,61,2
72,33,20,2
73,35,91,2
74,13,43,2
75,59,8,2
76,38,24,2
77,75,67,2
78,42,11,2
79,50,71,2
80,94,53,2
81,36,87,2
82,67,38,2
83,19,22,2
84,53,64,2
85,49,74,2
86,37,83,2
87,83,74,2
88,22,4,2
89,5,85,2
90,80,7,2
91,7,95,2
92,93,54,2
93,61,59,2
94,83,53,2
95,77,80,2
96,18,50,2
97,75,37,2
98,25,95,2
99,62,87,2
100,2,62,2
101,21,68,2
102,67,14,2
103,31,93,2
104,80,22,2
105,85,28,2
106,10,93,2
107,49,48,2
108,73,51,2
109,92,66,2
110,43,56,2
111,21,3,2
112,24,90,2
113,42,4,2
114,77,7,2
115,35,80,2
116,47,83,2
117,84,94,2
118,72,69,2
119,58,85,2
120,84,80,2
121,98,83,2
122,38,52,2
123,4,11,2
124,62,93,2
125,90,15,2
126,58,93,2
127,68,82,2
128,99,37,2
129,25,55,2
130,16,31,2
131,46,60,2
132,30,73,2
133,64,76,2
134,7,30,2
135,20,55,2
136,98,12,2
137,47,74,2
138,28,81,2
139,46,57,2
140,34,88,2
141,98,93,2
142,40,72,2
143,35,31,2
144,13,11,2
145,7,34,2
146,63,61,2
147,22,71,2
148,30,97,2
149,33,32,2
150,52,1,2
151,92,34,2
152,31,85,2
153,97,43,2
154,47,81,2
155,89,75,2
156,59,78,2
157,92,28,2
158,63,19,2
159,92,38,2
160,39,52,2
161,5,68,2
162,82,72,2
163,3,53,2
164,87,23,2
165,94,30,2
166,31,84,2
167,83,50,2
168,97,94,2
169,40,24,2
170,28,17,2
171,77,93,2
172,92,56,2
173,85,92,2
174,2,27,2
175,38,47,2
176,52,99,2
177,96,86,2
178,5,99,2
179,13,19,2
180,80,97,2
181,18,79,2
182,10,56,2
183,27,78,2
184,79,25,2
185,27,24,2
186,87,34,2
187,58,87,2
188,14,9,2
189,6,78,2
190,35,33,2
191,45,3,2
192,15,59,2
193,1,25,2
194,95,94,2
195,53,4,2
196,76,10,2
197,66,12,2
198,23,25,2
199,22,98,2
200,96,4,2
201,66,40,2
202,32,96,2
203,57,45,2
204,41,5,2
205,46,23,2
206,78,13,2
207,34,96,2
208,17,44,2
209,8,45,2
210,72,46,2
211,93,55,2
212,15,47,2
1,84,18,3
2,38,26,3
3,92,96,3
4,68,0,3
5,95,49,3
6,43,17,3
7,11,68,3
8,7,80,3
9,60,97,3
10,79,62,3
11,13,36,3
12,31,50,3
13,88,15,3
14,21,26,3
15,8,13,3
16,30,79,3
17,69,94,3
18,5,71,3
19,59,20,3
20,60,16,3
21,66,25,3
22,98,35,3
23,4,1,3
24,90,30,3
25,5,98,3
26,91,95,3
27,56,1,3
28,89,76,3
29,38,66,3
30,58,99,3
31,13,99,3
32,47,33,3
33,97,4,3
34,51,60,3
35,86,10,3
36,75,81,3
37,19,33,3
38,84,96,3
39,57,57,3
40,58,68,3
41,51,19,3
42,68,94,3
43,34,86,3
44,57,94,3
45,73,71,3
46,70,20,3
47,49,54,3
48,39,45,3
49,7,43,3
50,36,31,3
51,99,42,3
52,73,27,3
53,68,23,3
54,96,39,3
55,76,15,3
56,4,78,3
57,16,77,3
58,94,11,3
59,35,43,3
60,14,32,3
61,67,2,3
62,63,4,3
63,85,13,3
64,98,30,3
65,95,17,3
66,46,89,3
67,50,55,3
68,40,60,3
69,55,31,3
70,12,29,3
71,6,61,3
72,33,19,3
73,36,91,3
74,13,43,3
75,60,8,3
76,39,24,3
77,76,67,3
78,41,11,3
79,51,72,3
80,94,52,3
81,35,87,3
82,68,38,3
83,19,21,3
84,53,64,3
85,49,73,3
86,38,82,3
87,83,74,3
88,21,2,3
89,4,85,3
90,81,6,3
91,6,96,3
92,94,53,3
93,62,58,3
94,83,52,3
95,76,79,3
96,17,49,3
97,76,38,3
98,24,95,3
99,61,87,3
100,2,63,3
101,21,67,3
102,68,15,3
103,32,92,3
104,80,22,3
105,84,27,3
106,10,94,3
107,49,48,3
108,74,50,3
109,92,65,3
110,44,57,3
111,20,2,3
112,23,91,3
113,43,4,3
114,78,8,3
115,36,81,3
116,46,82,3
117,84,95,3
118,73,70,3
119,57,86,3
120,84,80,3
121,99,84,3
122,38,53,3
123,3,12,3
124,62,93,3
125,89,14,3
126,59,93,3
127,69,82,3
128,98,37,3
129,25,56,3
130,15,31,3
131,45,60,3
132,31,74,3
133,63,75,3
134,6,31,3
135,20,56,3
136,97,12,3
137,46,73,3
138,27,82,3
139,47,56,3
140,35,88,3
141,99,93,3
142,40,73,3
143,34,31,3
144,14,11,3
145,7,33,3
146,63,61,3
147,23,70,3
148,31,98,3
149,33,33,3
150,51,0,3
151,92,34,3
152,31,86,3
153,97,42,3
154,48,80,3
155,90,77,3
156,60,79,3
157,92,29,3
158,63,18,3
159,93,37,3
160,39,53,3
161,6,69,3
162,83,71,3
163,2,53,3
164,86,24,3
165,94,29,3
166,32,84,3
167,83,49,3
168,96,95,3
169,41,23,3
170,28,16,3
171,77,92,3
172,91,55,3
173,85,92,3
174,2,27,3
175,37,46,3
176,51,98,3
177,97,85,3
178,6,97,3
179,12,19,3
180,81,98,3
181,17,78,3
182,9,55,3
183,28,77,3
184,79,26,3
185,26,24,3
186,88,35,3
187,57,87,3
188,15,8,3
189,5,77,3
190,34,33,3
191,44,2,3
192,15,60,3
193,0,25,3
194,96,93,3
195,53,5,3
196,75,11,3
197,66,11,3
198,22,26,3
199,23,99,3
200,95,4,3
201,66,40,3
202,33,95,3
203,58,44,3
204,41,4,3
205,46,22,3
206,78,14,3
207,34,95,3
208,18,45,3
209,7,46,3
210,71,47,3
211,94,55,3
212,14,47,3
1,85,19,4
2,39,27,4
3,93,97,4
4,67,1,4
5,96,50,4
6,43,18,4
7,10,67,4
8,6,79,4
9,61,97,4
10,79,63,4
11,12,35,4
12,30,51,4
13,87,14,4
14,20,26,4
15,9,14,4
16,31,80,4
17,67,93,4
18,6,72,4
19,58,19,4
20,59,16,4
21,67,25,4
22,97,35,4
23,4,0,4
24,91,29,4
25,6,98,4
26,92,94,4
27,57,1,4
28,88,77,4
29,38,66,4
30,58,98,4
31,12,98,4
32,47,32,4
33,98,4,4
34,50,61,4
35,85,11,4
36,76,81,4
37,20,33,4
38,85,96,4
39,57,56,4
40,58,69,4
41,50,18,4
42,67,95,4
43,33,85,4
44,57,93,4
45,72,72,4
46,71,20,4
47,50,53,4
48,38,45,4
49,6,43,4
50,37,32,4
51,99,43,4
52,74,28,4
53,67,22,4
54,96,39,4
55,75,16,4
56,4,79,4
57,17,76,4
58,94,12,4
59,35,42,4
60,15,33,4
61,67,3,4
62,64,4,4
63,86,12,4
64,99,30,4
65,95,18,4
66,47,90,4
67,51,54,4
68,39,61,4
69,54,31,4
70,13,29,4
71,6,62,4
72,33,19,4
73,36,91,4
74,14,42,4
75,60,9,4
76,39,24,4
77,76,68,4
78,41,10,4
79,52,72,4
80,95,53,4
81,36,86,4
82,69,38,4
83,19,22,4
84,52,63,4
85,50,72,4
86,37,81,4
87,82,73,4
88,21,1,4
89,5,84,4
90,81,7,4
91,7,97,4
92,95,52,4
93,61,59,4
94,82,52,4
95,75,79,4
96,16,48,4
97,77,38,4
98,24,95,4
99,61,86,4
100,2,63,4
101,21,66,4
102,69,14,4
103,31,93,4
104,81,23,4
105,85,28,4
106,10,93,4
107,49,47,4
108,73,49,4
109,91,65,4
110,45,56,4
111,19,2,4
112,24,92,4
113,43,4,4
114,78,8,4
115,35,82,4
116,45,83,4
117,86,96,4
118,74,69,4
119,58,86,4
120,83,81,4
121,98,84,4
122,37,52,4
123,2,12,4
124,62,92,4
125,90,14,4
126,58,93,4
127,69,83,4
128,99,37,4
129,25,56,4
130,16,32,4
131,45,60,4
132,31,74,4
133,62,74,4
134,6,32,4
135,19,56,4
136,98,12,4
137,46,73,4
138,27,83,4
139,47,56,4
140,36,88,4
141,98,94,4
142,40,73,4
143,34,30,4
144,14,11,4
145,8,34,4
146,63,61,4
147,24,71,4
148,32,99,4
149,33,34,4
150,50,1,4
151,91,34,4
152,30,85,4
153,96,43,4
154,49,80,4
155,90,76,4
156,59,78,4
157,93,30,4
158,64,17,4
159,92,38,4
160,38,53,4
161,7,68,4
162,82,72,4
163,2,52,4
164,85,24,4
165,92,30,4
166,33,83,4
167,83,50,4
168,95,95,4
169,41,24,4
170,28,15,4
171,77,93,4
172,92,55,4
173,86,92,4
174,3,28,4
175,38,46,4
176,51,97,4
177,98,86,4
178,5,97,4
179,13,18,4
180,81,99,4
181,18,79,4
182,10,54,4
183,28,78,4
184,80,25,4
185,25,24,4
186,87,35,4
187,56,88,4
188,16,9,4
189,5,76,4
190,34,33,4
191,43,1,4
192,15,61,4
193,1,25,4
194,95,93,4
195,52,5,4
196,75,10,4
197,67,10,4
198,21,25,4
199,24,99,4
200,96,4,4
201,65,39,4
202,32,96,4
203,59,44,4
204,42,4,4
205,45,22,4
206,79,13,4
207,33,95,4
208,19,44,4
209,6,47,4
210,71,48,4
211,93,55,4
212,14,46,4
1,85,18,5
2,39,26,5
3,94,97,5
4,66,1,5
5,95,49,5
6,42,19,5
7,9,66,5
8,6,80,5
9,60,97,5
10,78,63,5
11,12,34,5
12,29,51,5
13,87,13,5
14,20,25,5
15,10,15,5
16,31,80,5
17,67,94,5
18,6,73,5
19,57,18,5
20,59,16,5
21,66,25,5
22,98,34,5
23,5,1,5
24,90,30,5
25,5,99,5
26,91,95,5
27,57,2,5
28,89,77,5
29,38,66,5
30,57,97,5
31,13,97,5
32,48,32,5
33,99,4,5
