1,50,77,1
2,63,85,1
3,15,99,1
4,10,36,1
5,91,19,1
6,32,28,1
7,16,7,1
8,40,28,1
9,44,60,1
10,90,1,1
11,76,76,1
12,94,70,1
13,55,9,1
14,80,29,1
15,23,76,1
16,51,53,1
17,45,7,1
18,38,47,1
19,45,75,1
20,86,34,1
21,5,20,1
22,70,43,1
23,5,16,1
24,98,68,1
25,3,97,1
26,60,93,1
27,92,61,1
28,65,80,1
29,64,69,1
30,38,18,1
31,78,60,1
32,21,32,1
33,32,38,1
34,30,65,1
35,6,85,1
36,94,79,1
37,68,34,1
38,86,97,1
39,38,40,1
40,93,21,1
41,91,3,1
42,64,71,1
43,63,17,1
44,22,64,1
45,57,74,1
46,27,54,1
47,10,65,1
48,52,64,1
49,20,86,1
50,43,48,1
51,98,72,1
52,37,50,1
53,55,20,1
54,31,50,1
55,21,23,1
56,70,30,1
57,56,95,1
58,39,72,1
59,42,67,1
60,59,88,1
61,36,26,1
62,82,68,1
63,99,97,1
64,78,95,1
65,22,11,1
66,25,75,1
67,54,26,1
68,63,86,1
69,2,41,1
70,54,24,1
71,36,97,1
72,27,95,1
73,53,39,1
74,19,11,1
75,43,26,1
76,14,89,1
77,80,28,1
78,11,37,1
79,19,42,1
80,76,52,1
81,95,27,1
82,63,54,1
83,61,89,1
1,49,78,2
2,64,84,2
3,14,98,2
4,11,36,2
5,90,20,2
6,31,29,2
7,15,6,2
8,41,27,2
9,45,59,2
10,91,0,2
11,77,77,2
12,94,69,2
13,55,8,2
14,81,29,2
15,23,77,2
16,51,53,2
17,45,8,2
18,38,47,2
19,46,76,2
20,85,35,2
21,5,20,2
22,70,43,2
23,6,17,2
24,97,67,2
25,4,98,2
26,60,92,2
27,92,60,2
28,64,80,2
29,64,70,2
30,38,17,2
31,78,59,2
32,21,31,2
33,33,39,2
34,31,66,2
35,7,84,2
36,95,80,2
37,69,33,2
38,86,98,2
39,39,41,2
40,92,21,2
41,92,2,2
42,65,72,2
43,64,18,2
44,21,64,2
45,56,74,2
46,26,54,2
47,10,64,2
48,51,63,2
49,20,87,2
50,43,48,2
51,99,73,2
52,37,51,2
53,56,19,2
54,32,49,2
55,22,23,2
56,69,30,2
57,56,94,2
58,40,72,2
59,43,66,2
60,59,88,2
61,35,27,2
62,81,68,2
63,98,96,2
64,77,96,2
65,22,12,2
66,26,76,2
67,53,25,2
68,64,85,2
