1,91,40,1
2,73,80,1
3,75,68,1
4,51,50,1
5,35,92,1
6,5,92,1
7,14,15,1
8,42,30,1
9,28,33,1
10,18,18,1
11,84,83,1
12,91,84,1
13,45,25,1
14,11,83,1
15,26,6,1
16,22,73,1
17,88,18,1
18,29,0,1
19,2,93,1
20,7,62,1
21,16,98,1
22,52,30,1
23,10,10,1
24,55,34,1
25,80,43,1
26,49,98,1
27,80,32,1
28,15,68,1
29,75,27,1
30,32,69,1
31,37,58,1
32,66,11,1
33,14,39,1
34,12,64,1
35,99,8,1
36,10,59,1
37,15,26,1
38,88,25,1
39,82,33,1
40,95,93,1
41,52,25,1
42,5,74,1
43,29,8,1
44,23,20,1
1,92,41,2
2,72,80,2
3,74,69,2
4,51,49,2
5,34,93,2
6,4,92,2
7,15,14,2
8,41,29,2
9,27,33,2
10,18,18,2
11,84,82,2
12,92,84,2
13,46,26,2
14,10,84,2
15,25,6,2
16,21,72,2
17,87,18,2
18,28,1,2
19,2,92,2
20,6,62,2
21,16,99,2
22,53,29,2
23,9,9,2
24,54,34,2
25,79,43,2
26,48,97,2
27,79,33,2
28,15,69,2
29,76,26,2
30,33,70,2
31,38,59,2
32,67,11,2
33,13,38,2
34,11,63,2
35,98,8,2
36,10,58,2
37,15,27,2
38,88,26,2
39,82,33,2
40,96,94,2
41,52,25,2
42,5,73,2
43,30,9,2
44,23,19,2
1,93,40,3
2,72,79,3
3,74,70,3
4,50,48,3
5,34,92,3
6,4,92,3
7,14,14,3
8,40,28,3
9,27,32,3
10,18,18,3
11,84,82,3
12,91,85,3
13,46,26,3
14,9,83,3
15,25,6,3
16,20,73,3
17,86,17,3
18,29,0,3
19,1,92,3
20,5,62,3
21,16,98,3
22,53,28,3
23,9,10,3
24,55,35,3
25,79,43,3
26,48,98,3
27,78,34,3
28,14,69,3
29,76,26,3
30,34,69,3
31,37,59,3
32,68,10,3
33,12,38,3
34,11,64,3
35,98,8,3
36,9,59,3
37,16,26,3
38,88,26,3
39,83,32,3
40,95,95,3
41,53,26,3
42,4,72,3
43,31,9,3
44,23,19,3
1,93,41,4
2,72,78,4
3,75,71,4
4,51,48,4
5,33,93,4
6,3,92,4
7,15,14,4
8,39,29,4
9,28,31,4
10,19,19,4
11,83,83,4
12,91,85,4
13,45,25,4
14,8,84,4
15,25,5,4
16,21,72,4
17,85,17,4
18,28,1,4
19,0,93,4
20,5,61,4
21,15,99,4
22,52,28,4
23,10,9,4
24,54,35,4
25,79,44,4
26,48,99,4
27,79,34,4
28,15,69,4
29,76,26,4
30,33,69,4
31,38,59,4
32,68,9,4
33,12,38,4
34,10,65,4
35,99,9,4
36,8,58,4
37,17,25,4
38,88,26,4
39,82,33,4
40,94,96,4
41,52,25,4
42,3,73,4
43,32,9,4
44,24,18,4
1,92,42,5
2,72,78,5
3,74,72,5
4,51,49,5
5,32,92,5
6,3,92,5
7,14,15,5
8,40,28,5
9,28,31,5
10,18,20,5
11,84,83,5
12,92,84,5
13,45,26,5
14,8,85,5
15,25,4,5
16,21,73,5
17,86,18,5
18,28,0,5
19,1,93,5
20,5,62,5
21,16,98,5
22,51,29,5
23,9,9,5
24,54,36,5
25,78,45,5
26,49,98,5
27,80,34,5
28,15,69,5
29,76,26,5
30,32,68,5
31,37,58,5
32,68,9,5
33,12,37,5
34,10,65,5
35,98,9,5
36,8,57,5
37,18,24,5
38,88,27,5
39,82,32,5
40,93,97,5
41,52,24,5
42,3,74,5
43,31,9,5
44,25,18,5
1,93,41,6
2,71,77,6
3,74,71,6
4,52,48,6
5,33,93,6
6,4,92,6
7,15,14,6
8,40,27,6
9,27,31,6
10,17,21,6
11,85,84,6
12,93,83,6
13,46,26,6
14,8,84,6
15,26,4,6
16,20,72,6
17,86,19,6
18,29,1,6
19,1,94,6
20,6,61,6
21,16,98,6
22,52,29,6
23,8,8,6
24,54,35,6
25,77,45,6
26,50,99,6
27,80,34,6
28,16,70,6
29,77,27,6
30,31,69,6
31,38,57,6
32,69,8,6
33,12,38,6
34,11,66,6
35,98,10,6
36,9,57,6
37,19,25,6
38,87,28,6
39,83,31,6
40,94,98,6
41,52,25,6
42,3,73,6
43,30,8,6
44,24,18,6
1,93,41,7
2,70,78,7
3,75,72,7
4,52,48,7
5,32,93,7
6,4,93,7
7,16,14,7
8,40,26,7
9,27,31,7
10,16,20,7
11,86,84,7
12,94,84,7
13,46,25,7
14,7,84,7
15,27,4,7
16,21,71,7
17,87,20,7
18,28,0,7
19,1,95,7
20,7,61,7
21,16,97,7
22,53,29,7
23,8,8,7
24,53,35,7
25,76,46,7
26,51,98,7
27,80,35,7
28,17,70,7
29,76,28,7
30,31,69,7
31,39,58,7
32,69,8,7
33,13,37,7
34,12,65,7
35,99,9,7
36,8,56,7
37,20,25,7
38,88,28,7
39,83,32,7
40,95,97,7
41,52,25,7
42,3,72,7
43,29,8,7
44,24,17,7
1,93,40,8
2,70,78,8
3,76,73,8
4,52,47,8
5,32,94,8
6,3,92,8
7,17,15,8
8,41,25,8
9,27,31,8
10,17,19,8
11,87,83,8
12,94,84,8
13,46,26,8
14,8,83,8
15,26,5,8
16,22,70,8
17,86,21,8
18,27,1,8
19,0,94,8
20,8,61,8
21,16,97,8
22,52,30,8
23,8,7,8
24,54,34,8
25,77,47,8
26,51,98,8
27,81,35,8
28,16,69,8
29,75,28,8
30,31,69,8
31,38,59,8
32,68,9,8
33,14,38,8
34,11,64,8
35,99,9,8
36,9,56,8
37,20,24,8
38,89,27,8
39,83,32,8
40,95,98,8
41,52,25,8
42,2,73,8
43,28,7,8
44,23,17,8
1,92,41,9
2,69,77,9
3,76,73,9
4,52,46,9
5,31,95,9
6,3,91,9
7,17,14,9
8,40,26,9
9,26,30,9
10,17,19,9
11,87,83,9
12,93,84,9
13,45,26,9
14,7,83,9
15,26,5,9
16,22,70,9
17,85,21,9
18,26,2,9
19,1,93,9
20,9,60,9
21,17,97,9
22,53,29,9
23,7,6,9
24,53,34,9
25,77,46,9
26,52,99,9
27,82,34,9
28,15,68,9
29,74,27,9
30,31,68,9
31,39,58,9
32,69,10,9
33,14,37,9
34,10,63,9
35,98,10,9
36,10,57,9
37,19,25,9
38,90,27,9
39,82,33,9
40,94,99,9
41,52,26,9
42,2,74,9
43,28,7,9
44,24,18,9
1,91,42,10
2,68,77,10
3,75,73,10
4,51,46,10
5,30,95,10
6,3,92,10
7,18,13,10
8,41,27,10
9,27,29,10
10,18,18,10
11,88,83,10
12,94,83,10
13,46,26,10
14,7,84,10
15,25,5,10
16,21,70,10
17,85,21,10
18,27,1,10
19,2,92,10
20,10,60,10
21,18,96,10
22,54,30,10
23,8,7,10
24,53,34,10
25,76,46,10
26,51,98,10
27,82,34,10
28,14,69,10
29,75,27,10
30,31,67,10
31,39,57,10
32,68,11,10
33,13,36,10
34,9,63,10
35,99,10,10
36,10,56,10
37,20,25,10
38,91,27,10
39,83,32,10
40,95,99,10
41,52,27,10
42,1,74,10
43,29,8,10
44,24,18,10
1,91,43,11
2,69,77,11
3,76,73,11
4,51,46,11
5,31,95,11
6,4,91,11
7,17,12,11
8,41,28,11
9,28,30,11
10,19,17,11
11,89,84,11
12,93,82,11
13,46,25,11
14,7,83,11
15,26,4,11
16,22,70,11
17,86,21,11
18,26,1,11
19,3,91,11
20,11,59,11
21,18,97,11
22,54,29,11
23,8,6,11
24,52,35,11
25,76,47,11
26,52,97,11
27,82,35,11
28,13,70,11
29,75,26,11
30,31,68,11
31,40,56,11
32,67,11,11
33,12,35,11
34,8,63,11
35,98,11,11
36,9,55,11
37,19,26,11
38,91,28,11
39,84,31,11
40,96,98,11
41,51,27,11
42,2,74,11
43,29,7,11
44,23,18,11
1,90,42,12
2,68,77,12
3,76,72,12
4,52,45,12
5,32,94,12
6,3,92,12
7,17,12,12
8,41,28,12
9,28,30,12
10,18,17,12
11,90,84,12
12,93,82,12
13,47,25,12
14,7,82,12
15,27,4,12
16,23,69,12
17,85,21,12
18,27,2,12
19,2,91,12
20,11,59,12
21,19,97,12
22,54,29,12
23,8,7,12
24,53,35,12
25,76,46,12
26,52,98,12
27,81,35,12
28,12,70,12
29,75,26,12
30,30,69,12
31,39,56,12
32,68,12,12
33,13,34,12
34,7,64,12
35,99,11,12
36,10,54,12
37,20,27,12
38,92,28,12
39,83,32,12
40,95,97,12
41,51,28,12
42,1,75,12
43,29,6,12
44,23,17,12
1,91,41,13
2,69,76,13
3,77,72,13
4,52,45,13
5,33,95,13
6,4,91,13
7,16,13,13
8,42,27,13
9,29,29,13
10,17,18,13
11,89,83,13
12,92,83,13
13,46,24,13
14,7,83,13
15,26,4,13
16,22,69,13
17,86,21,13
18,28,2,13
19,1,91,13
20,10,59,13
21,18,98,13
22,55,30,13
23,8,8,13
24,52,34,13
25,77,47,13
26,51,97,13
27,81,34,13
28,12,70,13
29,74,25,13
30,31,68,13
31,39,56,13
32,67,12,13
33,14,34,13
34,7,63,13
35,99,10,13
36,10,54,13
37,20,27,13
38,91,29,13
39,82,33,13
40,94,97,13
41,51,27,13
42,0,75,13
43,28,5,13
44,22,16,13
1,91,40,14
2,68,76,14
3,76,71,14
4,51,46,14
5,32,94,14
6,5,92,14
7,15,13,14
8,41,28,14
9,28,28,14
10,16,17,14
11,90,84,14
12,92,84,14
13,45,25,14
14,8,84,14
15,25,4,14
16,21,70,14
17,87,22,14
18,29,1,14
19,0,91,14
20,11,58,14
21,17,99,14
22,56,31,14
23,8,9,14
24,52,35,14
25,77,47,14
26,52,96,14
27,81,34,14
28,12,70,14
29,74,26,14
30,32,69,14
31,38,56,14
32,67,11,14
33,14,35,14
34,7,62,14
35,98,11,14
36,10,54,14
37,19,28,14
38,92,30,14
39,82,32,14
40,95,98,14
41,50,26,14
42,1,74,14
43,27,5,14
44,23,16,14
1,91,41,15
2,67,76,15
3,77,71,15
4,51,46,15
5,32,95,15
6,5,91,15
7,15,12,15
8,42,28,15
9,27,27,15
10,15,18,15
11,89,85,15
12,91,84,15
13,45,24,15
14,8,83,15
15,26,5,15
16,20,69,15
17,86,22,15
18,29,1,15
19,1,91,15
20,10,59,15
21,18,98,15
22,57,31,15
23,9,8,15
24,53,35,15
25,78,46,15
26,52,95,15
27,82,35,15
28,12,70,15
29,75,25,15
30,31,70,15
31,38,56,15
32,68,11,15
33,15,35,15
34,6,63,15
35,98,11,15
36,9,55,15
37,18,27,15
38,91,30,15
39,83,32,15
40,96,97,15
41,50,26,15
42,0,75,15
43,26,4,15
44,22,17,15
1,90,40,16
2,67,77,16
3,78,71,16
4,51,46,16
5,32,94,16
6,6,92,16
7,16,13,16
8,43,29,16
9,27,26,16
10,14,19,16
11,88,84,16
12,91,83,16
13,46,25,16
14,9,83,16
15,27,5,16
16,21,68,16
17,87,21,16
18,30,2,16
19,2,90,16
20,10,59,16
21,19,97,16
22,57,32,16
23,10,7,16
24,53,34,16
25,79,45,16
26,51,95,16
27,83,34,16
28,12,71,16
29,75,26,16
30,30,69,16
31,38,56,16
32,68,12,16
33,16,35,16
34,6,64,16
35,97,12,16
36,10,56,16
37,19,26,16
38,91,31,16
39,83,31,16
40,97,96,16
41,51,27,16
42,1,76,16
43,25,4,16
44,22,18,16
1,89,40,17
2,67,77,17
3,78,70,17
4,51,46,17
5,32,94,17
6,5,91,17
7,17,12,17
8,44,30,17
9,27,26,17
10,14,19,17
11,89,85,17
12,90,84,17
13,45,25,17
14,9,84,17
15,26,4,17
16,22,69,17
17,86,20,17
18,29,2,17
19,2,90,17
20,9,58,17
21,18,96,17
22,56,33,17
23,10,6,17
24,53,33,17
25,79,46,17
26,52,94,17
27,84,33,17
28,12,70,17
29,75,26,17
30,30,68,17
31,37,55,17
32,67,12,17
33,17,35,17
34,7,64,17
35,98,11,17
36,9,56,17
37,19,26,17
38,90,31,17
39,83,32,17
40,98,96,17
41,51,28,17
42,1,75,17
43,26,5,17
44,22,18,17
1,90,39,18
2,68,76,18
3,77,70,18
4,52,46,18
5,32,94,18
6,4,92,18
7,18,11,18
8,44,31,18
9,28,25,18
10,15,18,18
11,90,83,18
12,91,85,18
13,44,25,18
14,9,83,18
15,25,4,18
16,21,69,18
17,85,20,18
18,29,2,18
19,2,91,18
20,10,58,18
21,19,96,18
22,55,32,18
23,9,7,18
24,53,34,18
25,78,45,18
26,51,94,18
27,85,34,18
28,11,70,18
29,76,27,18
30,31,69,18
31,37,56,18
32,66,11,18
33,18,34,18
34,8,65,18
35,99,12,18
36,10,57,18
37,18,26,18
38,89,31,18
39,84,33,18
40,99,95,18
41,52,27,18
42,0,76,18
43,27,6,18
44,22,19,18
1,91,40,19
2,68,75,19
3,77,69,19
4,52,47,19
5,32,94,19
6,5,91,19
7,17,11,19
8,45,30,19
9,28,26,19
10,15,19,19
11,91,83,19
12,92,86,19
13,45,25,19
14,10,83,19
15,24,4,19
16,21,68,19
17,84,21,19
18,30,1,19
19,1,90,19
20,10,58,19
21,18,95,19
22,56,31,19
23,9,8,19
24,53,34,19
25,78,44,19
26,50,94,19
27,83,32,19
28,11,69,19
29,76,27,19
30,30,69,19
31,37,55,19
32,67,12,19
33,18,34,19
34,8,66,19
35,98,12,19
36,11,58,19
37,18,25,19
38,89,30,19
39,83,34,19
40,98,96,19
41,53,27,19
42,0,75,19
43,27,7,19
44,23,18,19
1,90,39,20
2,67,76,20
3,77,68,20
4,51,47,20
5,31,95,20
6,5,91,20
7,17,12,20
8,45,30,20
9,27,27,20
10,16,19,20
11,92,84,20
12,92,86,20
13,44,25,20
14,10,83,20
15,23,4,20
16,20,67,20
17,85,20,20
18,30,2,20
19,0,90,20
20,9,57,20
21,17,95,20
22,55,31,20
23,10,9,20
24,52,35,20
25,78,43,20
26,49,95,20
27,83,32,20
28,10,68,20
29,75,27,20
30,30,70,20
31,36,54,20
32,66,13,20
33,17,34,20
34,7,66,20
35,97,11,20
36,10,57,20
37,18,26,20
38,89,30,20
39,83,34,20
40,97,97,20
41,54,28,20
42,0,76,20
43,28,8,20
44,24,18,20
1,90,40,21
2,67,77,21
3,76,69,21
4,50,47,21
5,31,95,21
6,4,91,21
7,16,11,21
8,44,31,21
9,27,26,21
10,15,20,21
11,92,83,21
12,92,87,21
13,45,25,21
14,10,83,21
15,22,5,21
16,21,66,21
17,85,20,21
18,30,3,21
19,0,91,21
20,9,58,21
21,17,95,21
22,54,31,21
23,9,8,21
24,53,35,21
25,77,42,21
26,48,95,21
27,83,33,21
28,9,67,21
29,75,28,21
30,31,71,21
31,37,53,21
32,65,13,21
33,17,34,21
34,7,67,21
35,98,11,21
36,9,56,21
37,18,26,21
38,88,30,21
39,82,33,21
40,98,97,21
41,55,27,21
42,0,77,21
43,29,8,21
44,23,17,21
1,90,40,22
2,68,78,22
3,76,69,22
4,49,46,22
5,30,94,22
6,4,91,22
7,16,10,22
8,43,32,22
9,28,27,22
10,14,20,22
11,93,84,22
12,92,87,22
13,44,26,22
14,10,84,22
15,22,6,22
16,21,66,22
17,86,20,22
18,29,4,22
19,0,90,22
20,10,58,22
21,17,94,22
22,54,31,22
23,10,7,22
24,52,36,22
25,76,42,22
26,47,95,22
27,83,32,22
28,8,68,22
29,76,28,22
30,32,71,22
31,38,53,22
32,64,14,22
33,17,34,22
34,9,69,22
35,98,12,22
36,10,56,22
37,17,27,22
38,87,31,22
39,81,34,22
40,99,98,22
41,54,26,22
42,0,78,22
43,29,9,22
44,24,17,22
1,89,39,23
2,67,78,23
3,75,68,23
4,48,47,23
5,30,94,23
6,3,90,23
7,17,9,23
8,42,32,23
9,27,27,23
10,14,19,23
11,94,84,23
12,93,87,23
13,44,27,23
14,9,85,23
15,23,6,23
16,20,65,23
17,85,20,23
18,29,3,23
19,1,91,23
20,9,57,23
21,17,95,23
22,55,32,23
23,9,7,23
24,53,35,23
25,76,43,23
26,48,94,23
27,84,33,23
28,9,67,23
29,77,29,23
30,33,72,23
31,38,52,23
32,64,14,23
33,16,34,23
34,10,68,23
35,98,13,23
36,10,56,23
37,16,28,23
38,86,30,23
39,82,35,23
40,99,97,23
41,53,25,23
42,1,79,23
43,30,10,23
44,23,17,23
1,89,38,24
2,66,79,24
3,76,68,24
4,49,48,24
5,29,94,24
6,2,91,24
7,17,9,24
8,41,33,24
9,26,27,24
10,14,20,24
11,95,84,24
12,92,86,24
13,44,28,24
14,8,84,24
15,22,7,24
16,21,66,24
17,85,21,24
18,29,4,24
19,0,91,24
20,8,56,24
21,18,94,24
22,56,32,24
23,8,7,24
24,52,36,24
25,75,44,24
26,48,95,24
27,83,32,24
28,9,69,24
29,78,28,24
30,34,72,24
31,38,51,24
32,65,14,24
33,17,35,24
34,11,67,24
35,98,12,24
36,11,55,24
37,15,27,24
38,85,31,24
39,83,36,24
40,99,96,24
41,54,26,24
42,1,78,24
43,29,9,24
44,24,16,24
1,88,38,25
2,66,78,25
3,77,69,25
4,50,47,25
5,29,95,25
6,1,92,25
7,18,9,25
8,42,33,25
9,26,26,25
10,15,20,25
11,96,83,25
12,92,85,25
13,44,27,25
14,9,84,25
15,23,7,25
16,22,65,25
17,86,20,25
18,30,5,25
19,1,90,25
20,7,57,25
21,17,95,25
22,57,31,25
23,9,6,25
24,51,35,25
25,76,43,25
26,49,96,25
27,82,32,25
28,10,69,25
29,79,27,25
30,35,72,25
31,38,51,25
32,65,15,25
33,16,35,25
34,10,66,25
35,99,12,25
36,12,54,25
37,16,26,25
38,85,32,25
39,83,37,25
40,98,95,25
41,55,27,25
42,2,79,25
43,29,8,25
44,25,15,25
1,87,39,26
2,67,77,26
3,78,69,26
4,51,46,26
5,29,96,26
6,2,93,26
7,18,8,26
8,41,34,26
9,26,27,26
10,15,21,26
11,95,83,26
12,92,86,26
13,43,27,26
14,10,84,26
15,23,8,26
16,21,64,26
17,87,19,26
18,29,5,26
19,1,90,26
20,8,57,26
21,17,95,26
22,56,32,26
23,10,5,26
24,52,36,26
25,77,43,26
26,49,96,26
27,83,32,26
28,11,69,26
29,80,26,26
30,34,72,26
31,38,50,26
32,65,14,26
33,15,36,26
34,10,67,26
35,98,12,26
36,12,53,26
37,17,27,26
38,84,33,26
39,83,38,26
40,97,94,26
41,55,27,26
42,3,78,26
43,30,9,26
44,25,16,26
1,86,40,27
2,67,76,27
3,78,70,27
4,51,47,27
5,30,96,27
6,2,92,27
7,19,7,27
8,40,35,27
9,26,26,27
10,14,21,27
11,94,82,27
12,93,86,27
13,43,28,27
14,11,85,27
15,23,9,27
16,21,65,27
17,88,18,27
18,30,6,27
19,2,89,27
20,9,56,27
21,17,94,27
22,57,33,27
23,9,5,27
24,52,36,27
25,76,44,27
26,49,97,27
27,84,32,27
28,12,68,27
29,79,27,27
30,34,73,27
31,38,50,27
32,65,15,27
33,14,35,27
34,10,68,27
35,99,12,27
36,12,53,27
37,17,28,27
38,85,33,27
39,84,39,27
40,97,95,27
41,55,28,27
42,3,77,27
43,30,8,27
44,25,16,27
1,87,39,28
2,66,75,28
3,77,69,28
4,50,47,28
5,30,97,28
6,1,93,28
7,20,8,28
8,41,35,28
9,27,26,28
10,15,20,28
11,95,83,28
12,94,85,28
13,42,28,28
14,11,84,28
15,24,9,28
16,22,64,28
17,87,17,28
18,30,6,28
19,3,89,28
20,10,55,28
21,17,93,28
22,58,33,28
23,9,4,28
24,53,35,28
25,75,44,28
26,50,97,28
27,83,31,28
28,12,69,28
29,78,28,28
30,35,72,28
31,39,51,28
32,64,14,28
33,13,36,28
34,9,68,28
35,99,13,28
36,12,53,28
37,16,27,28
38,84,32,28
39,83,39,28
40,97,96,28
41,56,29,28
42,2,77,28
43,30,9,28
44,26,15,28
1,87,39,29
2,66,75,29
3,78,70,29
4,50,47,29
5,30,98,29
6,1,94,29
7,21,8,29
8,41,36,29
9,27,26,29
10,14,19,29
11,95,83,29
12,93,86,29
13,42,28,29
14,11,85,29
15,23,9,29
16,23,63,29
17,87,16,29
18,30,6,29
19,2,88,29
20,10,56,29
21,16,94,29
22,57,33,29
23,9,4,29
24,54,34,29
25,74,44,29
26,50,96,29
27,83,30,29
28,12,70,29
29,78,29,29
30,36,72,29
31,38,50,29
32,64,15,29
33,13,35,29
34,8,69,29
35,98,12,29
36,11,52,29
37,17,28,29
38,85,31,29
39,84,39,29
40,96,97,29
41,57,29,29
42,2,76,29
43,29,9,29
44,27,16,29
1,88,38,30
2,66,74,30
3,78,70,30
4,50,48,30
5,30,97,30
6,0,94,30
7,20,9,30
8,42,35,30
9,28,26,30
10,13,20,30
11,96,83,30
12,94,85,30
13,41,27,30
14,12,86,30
15,23,10,30
16,24,63,30
17,87,16,30
18,29,7,30
19,3,88,30
20,9,55,30
21,16,94,30
22,58,34,30
23,8,4,30
24,53,33,30
25,74,44,30
26,51,96,30
27,82,29,30
28,12,71,30
29,78,29,30
30,37,73,30
31,38,50,30
32,63,16,30
33,13,36,30
34,9,70,30
35,98,12,30
36,11,53,30
37,18,29,30
38,84,32,30
39,84,38,30
40,96,97,30
41,57,29,30
42,3,75,30
43,30,8,30
44,26,16,30
1,89,37,31
2,67,74,31
3,78,71,31
4,50,49,31
5,31,98,31
6,1,94,31
7,20,10,31
8,41,34,31
9,28,26,31
10,12,21,31
11,96,84,31
12,95,85,31
13,41,28,31
14,12,85,31
15,22,9,31
16,25,63,31
17,86,15,31
18,29,8,31
19,4,89,31
20,10,56,31
21,16,94,31
22,57,33,31
23,9,5,31
24,52,34,31
25,75,43,31
26,51,97,31
27,82,30,31
28,12,71,31
29,77,29,31
30,37,72,31
31,38,51,31
32,63,16,31
33,12,37,31
34,9,70,31
35,97,13,31
36,11,54,31
37,19,28,31
38,85,32,31
39,84,38,31
40,95,96,31
41,56,28,31
42,2,75,31
43,29,7,31
44,26,17,31
1,88,37,32
2,67,74,32
3,77,70,32
4,51,50,32
5,30,97,32
6,1,94,32
7,20,10,32
8,42,33,32
9,29,25,32
10,13,20,32
11,97,85,32
12,96,84,32
13,42,28,32
14,12,86,32
15,22,9,32
16,24,62,32
17,87,15,32
18,29,6,32
19,4,88,32
20,10,56,32
21,16,95,32
22,57,34,32
23,9,4,32
24,52,34,32
25,74,44,32
26,52,98,32
27,81,31,32
28,12,71,32
29,77,29,32
30,38,73,32
31,39,52,32
32,64,16,32
33,11,36,32
34,9,69,32
35,97,13,32
36,10,55,32
37,18,29,32
38,86,32,32
39,85,38,32
40,95,95,32
41,57,28,32
42,3,75,32
43,29,7,32
44,25,16,32
1,87,36,33
2,66,73,33
3,78,70,33
4,51,49,33
5,29,98,33
6,0,94,33
7,20,10,33
8,43,32,33
9,28,26,33
10,12,21,33
11,98,86,33
12,95,85,33
13,41,28,33
14,11,87,33
15,21,8,33
16,25,63,33
17,88,15,33
18,30,5,33
19,4,89,33
20,9,54,33
21,16,96,33
22,58,33,33
23,9,4,33
24,51,35,33
25,74,45,33
26,53,99,33
27,82,32,33
28,12,71,33
29,78,29,33
30,38,74,33
31,39,53,33
32,65,16,33
33,11,35,33
34,9,70,33
35,98,14,33
36,9,56,33
37,18,28,33
38,87,33,33
39,85,39,33
40,95,94,33
41,57,28,33
42,2,74,33
43,29,6,33
44,25,15,33
1,86,35,34
2,65,72,34
3,77,69,34
4,52,48,34
5,28,99,34
6,0,94,34
7,21,10,34
8,44,32,34
9,27,25,34
10,13,21,34
11,98,86,34
12,95,84,34
13,40,27,34
14,12,86,34
15,22,8,34
16,26,62,34
17,88,15,34
18,30,5,34
19,5,90,34
20,8,55,34
21,15,97,34
22,59,34,34
23,8,4,34
24,50,35,34
25,75,45,34
26,54,98,34
27,81,32,34
28,11,70,34
29,77,28,34
30,38,75,34
31,38,54,34
32,64,16,34
33,12,34,34
34,10,71,34
35,99,14,34
36,8,54,34
