1,92,46,1
2,87,77,1
3,48,67,1
4,2,93,1
5,21,7,1
6,7,54,1
7,64,95,1
8,3,99,1
9,1,88,1
10,99,28,1
11,2,74,1
12,40,1,1
13,55,38,1
14,94,82,1
15,8,56,1
16,51,50,1
17,92,80,1
18,97,80,1
19,84,85,1
20,28,5,1
21,83,23,1
22,64,86,1
23,29,13,1
24,53,4,1
25,71,36,1
26,88,82,1
27,66,44,1
28,42,2,1
29,99,68,1
30,16,53,1
31,87,82,1
32,93,95,1
33,42,47,1
34,47,61,1
35,69,86,1
36,77,80,1
37,99,2,1
38,4,53,1
39,24,28,1
40,71,45,1
41,75,12,1
42,58,59,1
43,17,26,1
44,38,98,1
45,69,95,1
46,59,59,1
47,34,91,1
48,78,72,1
49,59,65,1
50,61,92,1
51,18,25,1
52,81,33,1
53,49,28,1
54,98,4,1
55,79,85,1
56,33,10,1
57,8,37,1
58,57,25,1
59,59,37,1
60,26,3,1
61,99,86,1
62,66,46,1
63,12,55,1
64,3,8,1
65,5,30,1
66,76,23,1
67,27,40,1
68,77,71,1
69,9,63,1
70,42,75,1
71,40,33,1
72,66,56,1
73,61,58,1
74,31,22,1
75,73,1,1
76,45,63,1
77,8,98,1
78,99,46,1
79,41,26,1
80,14,70,1
81,12,17,1
82,42,6,1
83,42,89,1
84,65,28,1
85,16,27,1
86,9,59,1
87,27,5,1
88,99,40,1
89,73,81,1
90,99,13,1
91,76,19,1
92,69,62,1
93,33,94,1
94,86,8,1
95,95,56,1
96,99,36,1
97,20,91,1
98,86,94,1
99,78,93,1
100,48,57,1
101,77,90,1
102,19,52,1
103,66,9,1
104,21,34,1
105,59,40,1
106,99,20,1
107,36,85,1
108,53,19,1
109,55,32,1
110,65,5,1
111,43,79,1
112,99,29,1
113,14,51,1
114,19,7,1
115,70,9,1
116,51,98,1
117,5,53,1
118,75,8,1
119,66,69,1
120,70,71,1
121,63,79,1
122,64,49,1
123,64,39,1
124,75,19,1
125,59,27,1
126,47,45,1
127,52,94,1
128,77,24,1
129,14,42,1
130,65,26,1
131,72,75,1
132,82,34,1
133,2,72,1
134,2,40,1
135,96,67,1
136,89,25,1
137,7,81,1
138,79,97,1
139,15,30,1
140,75,9,1
141,80,5,1
142,36,6,1
143,40,99,1
144,29,6,1
145,13,88,1
146,15,14,1
147,89,68,1
148,61,69,1
149,40,76,1
150,61,65,1
151,87,19,1
152,14,30,1
153,83,55,1
154,51,96,1
155,58,66,1
156,56,78,1
157,69,61,1
158,46,82,1
159,73,64,1
160,21,74,1
161,98,50,1
162,29,2,1
163,16,7,1
164,42,56,1
165,92,81,1
166,48,14,1
167,11,45,1
168,57,19,1
169,10,43,1
170,21,93,1
171,53,5,1
172,94,87,1
173,62,93,1
174,15,13,1
175,39,90,1
176,41,65,1
177,92,34,1
178,72,90,1
179,26,61,1
180,99,48,1
181,63,58,1
182,92,82,1
183,48,50,1
184,62,69,1
185,73,17,1
186,76,39,1
187,71,3,1
188,38,75,1
189,23,68,1
190,78,88,1
191,61,25,1
192,64,56,1
193,67,58,1
194,35,46,1
195,3,66,1
196,64,99,1
197,68,51,1
198,81,63,1
199,65,20,1
200,21,24,1
201,99,42,1
202,18,17,1
203,78,50,1
204,91,83,1
205,48,42,1
206,64,42,1
207,54,26,1
208,7,93,1
209,54,80,1
210,74,37,1
211,41,43,1
212,6,20,1
213,19,57,1
214,37,2,1
1,91,47,2
2,88,76,2
3,48,68,2
4,3,94,2
5,20,6,2
6,8,53,2
7,65,95,2
8,2,99,2
9,0,89,2
10,98,29,2
11,3,73,2
12,40,0,2
13,54,39,2
14,93,81,2
15,9,57,2
16,51,50,2
17,91,80,2
18,96,79,2
19,83,85,2
20,29,5,2
21,82,22,2
22,64,85,2
23,29,13,2
24,53,4,2
25,72,37,2
26,89,82,2
27,65,44,2
28,43,3,2
29,99,69,2
30,15,52,2
31,87,81,2
32,92,94,2
33,42,48,2
34,46,60,2
35,70,86,2
36,78,79,2
37,99,3,2
38,4,54,2
39,24,29,2
40,71,46,2
41,76,11,2
42,59,60,2
43,16,26,2
44,38,99,2
45,70,95,2
46,58,60,2
47,34,91,2
48,76,70,2
49,59,66,2
50,62,91,2
51,17,26,2
52,80,32,2
53,50,28,2
54,98,3,2
55,80,85,2
56,34,10,2
57,9,36,2
58,57,25,2
59,58,38,2
60,27,2,2
61,99,86,2
62,67,45,2
63,12,54,2
64,2,8,2
65,4,29,2
66,77,23,2
67,26,41,2
68,76,71,2
69,9,63,2
70,42,76,2
71,39,33,2
72,65,55,2
73,60,58,2
74,32,21,2
75,73,2,2
76,44,63,2
77,9,97,2
78,99,47,2
79,40,25,2
80,15,70,2
81,13,17,2
82,42,5,2
83,43,88,2
84,66,27,2
85,18,26,2
86,10,59,2
87,28,6,2
88,98,40,2
89,73,81,2
90,99,13,2
91,77,20,2
92,70,63,2
93,32,95,2
94,86,7,2
95,96,55,2
96,98,35,2
97,20,92,2
98,86,94,2
99,79,93,2
100,49,58,2
101,78,91,2
102,19,51,2
103,65,10,2
104,22,35,2
105,60,41,2
106,99,21,2
107,35,84,2
108,54,18,2
109,55,33,2
110,64,5,2
111,44,79,2
112,98,30,2
113,14,50,2
114,19,8,2
115,71,10,2
116,50,99,2
117,4,52,2
118,76,9,2
119,66,68,2
120,70,72,2
121,62,80,2
122,65,49,2
123,65,38,2
124,74,19,2
125,59,26,2
126,47,45,2
127,52,95,2
128,76,25,2
129,15,42,2
130,65,27,2
131,73,75,2
132,83,33,2
133,2,73,2
134,1,41,2
135,97,67,2
136,90,24,2
137,6,82,2
138,80,97,2
139,15,30,2
140,74,10,2
141,79,6,2
142,35,5,2
143,40,98,2
144,30,7,2
145,12,87,2
146,15,15,2
147,88,69,2
148,60,69,2
149,41,77,2
150,60,66,2
151,86,20,2
152,13,30,2
153,84,56,2
154,51,96,2
155,59,67,2
156,55,77,2
157,70,62,2
158,47,82,2
159,74,64,2
160,22,75,2
161,99,51,2
162,29,2,2
163,17,6,2
164,43,56,2
165,93,80,2
166,47,15,2
167,11,46,2
168,57,19,2
169,11,44,2
170,21,93,2
171,53,5,2
172,93,86,2
173,61,94,2
174,15,14,2
175,38,90,2
176,41,64,2
177,92,34,2
178,73,89,2
179,26,61,2
180,99,48,2
181,63,57,2
182,91,82,2
183,49,50,2
184,61,70,2
185,72,16,2
186,77,40,2
187,70,4,2
188,38,75,2
189,23,67,2
190,79,88,2
191,61,26,2
192,64,56,2
193,67,58,2
194,34,47,2
195,2,67,2
196,65,99,2
197,68,50,2
198,82,62,2
199,66,21,2
200,21,23,2
201,99,42,2
202,18,17,2
203,79,51,2
204,91,83,2
205,47,43,2
206,63,42,2
207,55,25,2
208,7,94,2
209,54,79,2
210,73,36,2
211,41,44,2
212,7,20,2
213,19,57,2
214,36,2,2
1,90,46,3
2,89,77,3
3,48,69,3
4,4,94,3
5,20,6,3
6,9,52,3
7,64,94,3
8,3,98,3
9,1,90,3
10,97,29,3
11,4,73,3
12,40,0,3
13,54,38,3
14,92,80,3
15,10,58,3
16,50,49,3
17,90,80,3
18,95,80,3
19,82,84,3
20,30,6,3
21,83,22,3
22,65,84,3
23,29,14,3
24,52,3,3
25,72,37,3
26,90,81,3
27,65,43,3
28,43,3,3
29,98,70,3
30,15,52,3
31,86,82,3
32,93,93,3
33,42,48,3
34,47,59,3
35,69,86,3
36,79,78,3
37,97,3,3
38,3,54,3
39,23,30,3
40,72,47,3
41,76,12,3
42,58,59,3
43,17,25,3
44,38,99,3
45,69,96,3
46,59,60,3
47,34,92,3
48,77,70,3
49,60,65,3
50,62,91,3
51,16,25,3
52,79,32,3
53,51,29,3
54,99,3,3
55,79,86,3
56,33,10,3
57,9,37,3
58,56,24,3
59,57,39,3
60,26,2,3
61,99,86,3
62,68,44,3
63,11,55,3
64,2,8,3
65,3,29,3
66,77,24,3
67,26,41,3
68,77,71,3
69,8,63,3
