1,50,36,1
2,80,53,1
3,59,74,1
4,1,98,1
5,13,36,1
6,48,99,1
7,88,64,1
8,16,93,1
9,36,63,1
10,14,23,1
11,28,61,1
12,8,7,1
13,79,64,1
14,75,83,1
15,55,5,1
16,31,9,1
17,95,59,1
18,54,85,1
19,41,79,1
20,10,76,1
21,5,19,1
22,15,32,1
23,51,18,1
24,30,77,1
25,12,80,1
26,52,17,1
27,32,80,1
28,89,38,1
29,4,37,1
30,49,72,1
31,53,17,1
32,44,68,1
33,23,34,1
34,74,51,1
35,73,36,1
36,17,5,1
37,80,45,1
38,85,47,1
39,95,29,1
40,75,64,1
41,11,40,1
42,5,92,1
43,78,73,1
44,34,45,1
45,89,39,1
46,77,15,1
47,96,11,1
48,45,55,1
49,43,3,1
50,28,23,1
51,59,66,1
52,87,55,1
53,80,89,1
54,37,72,1
55,52,97,1
56,12,47,1
57,89,87,1
58,44,51,1
59,9,2,1
60,54,91,1
61,87,31,1
62,60,51,1
63,5,78,1
64,30,22,1
65,41,56,1
66,17,94,1
67,53,86,1
68,73,21,1
69,48,73,1
70,56,84,1
71,45,15,1
72,3,39,1
73,87,62,1
74,11,71,1
75,53,29,1
76,66,84,1
77,61,42,1
78,20,35,1
79,53,70,1
80,52,1,1
81,3,84,1
82,96,9,1
83,53,33,1
84,65,18,1
85,12,44,1
86,64,78,1
87,35,76,1
88,22,45,1
89,80,16,1
90,9,99,1
91,33,44,1
92,95,99,1
93,22,82,1
94,52,86,1
95,70,73,1
96,36,78,1
97,99,30,1
98,1,53,1
99,26,16,1
100,13,3,1
101,30,97,1
102,47,52,1
103,29,19,1
104,66,72,1
105,33,39,1
106,74,78,1
107,70,16,1
108,65,98,1
109,51,44,1
110,36,35,1
111,2,92,1
112,55,72,1
113,44,21,1
114,8,39,1
115,78,62,1
116,56,12,1
117,89,11,1
118,38,2,1
119,15,91,1
120,6,39,1
121,25,52,1
122,8,26,1
123,33,98,1
124,7,77,1
125,46,64,1
126,35,41,1
127,14,46,1
128,89,69,1
129,50,56,1
130,97,18,1
131,4,74,1
132,10,99,1
133,90,55,1
134,94,7,1
135,89,94,1
136,2,91,1
137,40,95,1
138,44,18,1
139,22,50,1
140,89,98,1
141,27,8,1
142,69,63,1
143,49,4,1
144,88,39,1
145,3,98,1
146,54,24,1
147,96,96,1
148,85,92,1
149,9,89,1
150,99,17,1
151,69,25,1
152,79,70,1
153,70,72,1
154,27,67,1
155,92,10,1
156,89,78,1
157,36,4,1
158,46,79,1
159,30,62,1
160,72,28,1
161,80,67,1
162,15,72,1
163,98,74,1
164,96,93,1
165,77,22,1
166,91,27,1
167,44,24,1
168,33,17,1
169,14,81,1
170,69,88,1
171,98,79,1
172,64,99,1
173,23,28,1
174,29,52,1
175,23,6,1
176,72,97,1
177,23,4,1
178,29,99,1
179,81,77,1
180,68,3,1
181,9,82,1
182,12,98,1
183,11,44,1
184,8,61,1
185,73,39,1
186,37,28,1
187,44,47,1
188,66,34,1
189,5,66,1
190,25,45,1
191,63,11,1
192,26,45,1
193,34,73,1
194,98,28,1
195,27,6,1
196,87,32,1
197,12,88,1
198,71,97,1
199,26,39,1
200,94,32,1
201,99,99,1
202,44,32,1
203,58,31,1
204,41,11,1
205,54,13,1
206,19,25,1
207,49,28,1
208,26,64,1
209,28,3,1
210,20,31,1
211,35,11,1
212,24,73,1
213,66,94,1
214,54,34,1
215,5,25,1
216,33,6,1
217,48,29,1
218,44,41,1
219,99,27,1
220,74,39,1
221,36,37,1
222,5,59,1
223,17,16,1
224,11,81,1
225,47,91,1
226,33,64,1
227,57,77,1
228,31,80,1
229,98,51,1
230,81,33,1
231,17,3,1
232,14,27,1
233,67,97,1
234,96,74,1
235,0,78,1
236,71,16,1
237,4,95,1
238,27,61,1
239,50,18,1
240,51,61,1
241,21,84,1
1,50,36,2
2,80,52,2
3,60,74,2
4,0,98,2
5,14,37,2
