1,13,46,1
2,40,23,1
3,91,9,1
4,17,32,1
5,61,61,1
6,62,53,1
7,84,85,1
8,45,49,1
9,63,88,1
10,56,93,1
11,36,5,1
12,39,64,1
13,2,76,1
14,50,63,1
15,13,43,1
16,55,16,1
17,30,75,1
18,49,63,1
19,96,55,1
20,59,1,1
21,34,98,1
22,12,47,1
23,35,83,1
24,20,68,1
25,45,21,1
26,72,77,1
27,78,58,1
28,29,21,1
29,47,35,1
30,8,31,1
31,84,98,1
32,22,78,1
1,13,46,2
2,41,24,2
3,90,10,2
4,18,31,2
5,61,62,2
6,61,54,2
7,83,86,2
8,46,48,2
9,62,87,2
10,56,92,2
11,36,4,2
12,39,64,2
13,1,75,2
14,51,63,2
15,14,44,2
16,55,17,2
17,29,75,2
18,50,63,2
19,96,55,2
20,58,2,2
21,35,99,2
22,12,45,2
23,35,83,2
24,20,68,2
25,44,20,2
26,72,76,2
27,79,59,2
28,30,20,2
29,46,36,2
30,8,30,2
31,83,99,2
32,22,77,2
1,14,46,3
2,41,25,3
3,90,9,3
4,18,31,3
5,62,63,3
6,61,54,3
7,82,86,3
8,45,49,3
9,63,88,3
10,56,91,3
11,37,4,3
12,38,65,3
13,0,75,3
14,52,62,3
15,14,45,3
16,56,16,3
17,30,74,3
18,51,64,3
19,97,56,3
20,57,3,3
21,36,99,3
22,11,46,3
23,36,82,3
24,20,69,3
25,45,21,3
26,73,77,3
27,79,60,3
28,30,20,3
29,45,36,3
30,8,29,3
31,82,98,3
32,21,76,3
1,14,47,4
2,40,25,4
3,89,8,4
4,19,31,4
5,61,63,4
6,62,53,4
7,83,87,4
8,45,49,4
9,63,88,4
10,56,90,4
11,37,4,4
12,39,64,4
13,0,75,4
14,52,61,4
15,14,46,4
16,57,15,4
17,30,75,4
18,50,63,4
19,96,57,4
20,58,3,4
21,36,98,4
22,12,45,4
23,37,82,4
24,19,68,4
25,44,22,4
26,73,76,4
27,79,59,4
28,29,19,4
29,46,35,4
30,9,30,4
31,82,97,4
32,21,77,4
1,13,47,5
2,40,26,5
3,89,9,5
4,20,30,5
5,60,64,5
6,61,53,5
7,83,88,5
8,46,48,5
9,62,89,5
10,57,89,5
11,38,5,5
12,39,65,5
13,1,75,5
14,52,62,5
15,13,46,5
16,57,14,5
17,31,76,5
18,50,63,5
19,97,57,5
20,58,3,5
21,36,99,5
22,12,45,5
23,36,83,5
24,19,68,5
25,45,21,5
26,72,77,5
27,80,58,5
28,28,18,5
29,46,35,5
30,9,29,5
31,83,96,5
32,21,76,5
1,14,48,6
2,39,27,6
3,90,9,6
4,19,31,6
5,61,64,6
6,60,53,6
7,82,89,6
8,45,49,6
9,63,88,6
10,56,90,6
11,38,4,6
12,38,64,6
13,1,75,6
14,53,63,6
15,14,47,6
16,57,13,6
17,30,77,6
18,49,63,6
19,96,57,6
20,57,4,6
21,35,98,6
22,12,46,6
23,37,83,6
24,19,68,6
25,45,20,6
26,71,76,6
27,80,58,6
28,28,18,6
29,47,36,6
30,8,28,6
31,84,95,6
32,22,75,6
1,13,47,7
2,40,28,7
3,89,9,7
4,20,30,7
5,61,64,7
6,61,53,7
7,83,88,7
8,44,50,7
9,62,87,7
10,57,89,7
11,39,5,7
12,39,64,7
13,1,76,7
14,54,62,7
15,15,48,7
16,57,13,7
17,30,77,7
18,49,64,7
19,95,56,7
20,57,4,7
21,34,99,7
22,12,46,7
23,38,82,7
24,20,67,7
25,46,21,7
26,71,75,7
27,79,59,7
28,28,18,7
29,47,36,7
30,7,28,7
31,85,96,7
32,22,75,7
1,12,47,8
2,41,27,8
3,88,8,8
4,19,30,8
5,62,63,8
6,62,53,8
7,84,88,8
8,45,50,8
9,62,86,8
10,58,89,8
11,39,5,8
12,38,63,8
13,1,76,8
14,54,62,8
15,15,49,8
16,57,14,8
17,31,76,8
18,48,64,8
19,95,55,8
20,58,4,8
21,34,99,8
22,11,46,8
23,37,82,8
24,21,67,8
25,46,20,8
26,72,76,8
27,80,58,8
28,27,18,8
29,48,35,8
30,8,28,8
31,85,95,8
32,21,75,8
1,12,47,9
2,41,26,9
3,89,9,9
4,18,29,9
5,63,62,9
6,62,52,9
7,84,88,9
8,45,50,9
9,63,85,9
10,59,89,9
11,38,5,9
12,38,63,9
13,1,76,9
14,53,62,9
15,14,50,9
16,56,15,9
17,32,77,9
18,49,65,9
19,96,54,9
20,57,3,9
21,35,98,9
22,11,46,9
23,36,83,9
24,20,67,9
25,46,20,9
26,73,76,9
27,81,57,9
28,28,19,9
29,47,36,9
30,7,28,9
31,84,95,9
32,20,75,9
1,13,47,10
2,40,26,10
3,90,9,10
4,18,29,10
5,64,61,10
6,61,53,10
7,84,89,10
8,44,51,10
9,63,86,10
10,60,88,10
11,37,6,10
12,39,64,10
13,0,77,10
14,53,62,10
15,14,50,10
16,57,14,10
17,33,78,10
18,49,64,10
19,97,53,10
20,57,3,10
21,34,98,10
22,10,46,10
23,36,82,10
24,21,68,10
25,47,20,10
26,73,77,10
27,82,56,10
28,27,18,10
29,47,37,10
30,7,27,10
31,85,95,10
32,21,75,10
1,13,48,11
2,41,27,11
3,90,8,11
4,19,30,11
5,64,62,11
6,60,53,11
7,83,88,11
8,44,50,11
9,62,87,11
10,59,87,11
11,37,6,11
12,40,65,11
13,0,78,11
14,53,62,11
15,13,50,11
16,58,15,11
17,33,79,11
18,50,64,11
19,97,52,11
20,56,3,11
21,34,99,11
22,9,47,11
23,35,82,11
24,21,68,11
25,48,19,11
26,73,78,11
27,82,56,11
28,27,17,11
29,46,38,11
30,6,28,11
31,84,96,11
32,22,74,11
1,14,49,12
2,42,26,12
3,91,8,12
4,20,31,12
5,63,61,12
6,60,54,12
7,83,88,12
8,43,51,12
9,63,88,12
10,58,87,12
11,38,7,12
12,40,65,12
13,0,77,12
14,53,62,12
15,13,51,12
16,57,15,12
17,33,78,12
18,51,63,12
19,98,52,12
20,57,2,12
21,35,99,12
22,10,46,12
23,36,83,12
24,22,69,12
25,47,19,12
26,72,78,12
27,82,57,12
28,26,17,12
29,47,39,12
30,7,29,12
31,84,96,12
32,21,75,12
1,13,48,13
2,41,27,13
3,90,7,13
4,20,30,13
5,62,62,13
6,59,53,13
7,83,87,13
8,42,51,13
9,64,87,13
10,58,87,13
11,38,8,13
12,41,64,13
13,0,76,13
14,52,62,13
15,13,50,13
16,56,16,13
17,32,78,13
18,51,63,13
19,97,53,13
20,57,3,13
21,34,98,13
22,10,45,13
23,35,84,13
24,22,70,13
25,47,18,13
26,73,77,13
27,82,56,13
28,25,16,13
29,46,38,13
30,6,28,13
31,85,97,13
32,20,75,13
1,14,48,14
2,42,26,14
3,91,8,14
4,20,31,14
5,62,61,14
6,58,52,14
7,83,87,14
8,41,51,14
9,64,86,14
10,58,88,14
11,38,7,14
12,42,64,14
13,1,76,14
14,53,63,14
15,12,50,14
16,55,16,14
17,31,78,14
18,50,62,14
19,96,53,14
20,57,3,14
21,35,98,14
22,10,44,14
23,35,83,14
24,23,70,14
25,46,18,14
26,73,77,14
27,81,56,14
28,25,15,14
29,46,39,14
30,5,28,14
31,85,96,14
32,20,76,14
1,13,47,15
2,41,25,15
3,91,8,15
4,19,32,15
5,63,61,15
6,59,52,15
7,84,87,15
8,40,50,15
9,65,86,15
10,58,89,15
11,38,6,15
12,43,64,15
13,2,75,15
14,52,64,15
15,12,50,15
16,55,17,15
17,32,78,15
18,50,62,15
