1,6,3,1
2,88,6,1
3,70,68,1
4,2,90,1
5,37,57,1
6,34,19,1
7,18,49,1
8,26,65,1
9,18,67,1
10,21,39,1
11,20,9,1
12,97,91,1
13,21,44,1
14,56,29,1
15,2,42,1
16,38,14,1
1,7,4,2
2,89,5,2
3,70,69,2
4,2,89,2
5,37,58,2
6,34,18,2
7,18,48,2
8,25,66,2
9,18,66,2
10,22,39,2
11,21,9,2
12,97,90,2
13,20,45,2
14,57,28,2
15,2,42,2
16,38,15,2
1,7,5,3
2,90,4,3
3,70,70,3
4,1,88,3
5,38,58,3
6,33,18,3
7,19,48,3
8,26,66,3
9,19,67,3
10,23,39,3
11,20,8,3
12,96,90,3
13,21,46,3
14,57,28,3
15,1,42,3
16,38,15,3
1,6,6,4
2,89,4,4
3,70,69,4
4,0,88,4
5,38,58,4
6,33,17,4
7,20,47,4
8,26,67,4
9,18,67,4
10,23,40,4
11,21,7,4
12,96,89,4
13,22,47,4
14,57,27,4
15,0,43,4
16,37,16,4
1,6,5,5
2,89,4,5
3,70,68,5
4,1,87,5
5,39,58,5
6,34,17,5
7,21,47,5
8,26,68,5
9,18,68,5
10,24,41,5
11,20,7,5
12,95,88,5
13,22,47,5
14,56,26,5
15,0,43,5
16,37,16,5
1,5,6,6
2,88,3,6
3,69,69,6
4,0,86,6
5,40,58,6
6,34,16,6
7,21,48,6
8,27,68,6
9,18,67,6
10,23,42,6
11,21,6,6
12,95,87,6
13,23,46,6
14,55,25,6
15,0,44,6
16,37,15,6
1,5,6,7
2,88,4,7
3,69,68,7
4,1,85,7
5,40,58,7
6,35,17,7
7,20,48,7
8,26,67,7
9,17,67,7
10,23,42,7
11,20,6,7
12,95,88,7
13,23,45,7
14,54,26,7
15,0,45,7
16,38,14,7
1,4,5,8
2,89,4,8
3,70,67,8
4,0,86,8
5,41,59,8
6,36,16,8
7,20,47,8
8,25,67,8
9,18,66,8
10,22,43,8
11,20,7,8
12,95,89,8
13,22,44,8
14,53,25,8
15,0,45,8
16,37,13,8
1,5,6,9
2,90,5,9
3,69,67,9
4,1,85,9
5,40,60,9
6,36,17,9
7,21,48,9
8,24,66,9
9,18,65,9
10,21,42,9
11,19,6,9
12,95,88,9
13,23,45,9
14,54,25,9
15,1,45,9
16,38,12,9
1,4,6,10
2,90,4,10
3,70,66,10
4,0,85,10
5,39,61,10
6,37,18,10
7,22,49,10
8,24,67,10
9,17,64,10
10,20,41,10
11,18,6,10
12,95,89,10
