1,26,80,1
2,8,90,1
3,92,92,1
4,20,7,1
5,54,82,1
6,63,15,1
7,70,74,1
8,93,64,1
9,13,6,1
10,30,1,1
11,33,69,1
12,24,90,1
13,67,78,1
14,99,78,1
15,58,26,1
16,9,31,1
17,1,11,1
18,59,13,1
19,60,18,1
20,40,7,1
21,89,76,1
22,66,8,1
23,90,22,1
24,60,67,1
25,32,45,1
26,73,30,1
27,58,65,1
28,54,24,1
29,55,55,1
30,48,52,1
31,94,89,1
32,42,12,1
33,43,97,1
34,66,72,1
35,83,45,1
36,72,32,1
37,21,14,1
38,20,12,1
39,25,18,1
40,95,27,1
41,32,82,1
42,16,5,1
43,45,62,1
44,96,82,1
45,46,84,1
46,99,59,1
47,88,47,1
48,54,51,1
49,84,27,1
50,32,95,1
51,91,7,1
52,40,45,1
53,73,52,1
54,72,62,1
55,27,25,1
56,34,40,1
57,47,69,1
58,91,32,1
59,2,80,1
60,2,0,1
61,31,21,1
62,11,46,1
63,18,82,1
64,22,98,1
65,1,30,1
66,49,73,1
67,89,79,1
68,40,2,1
69,83,62,1
70,8,15,1
71,49,76,1
72,98,30,1
73,44,18,1
74,97,67,1
75,35,43,1
76,24,0,1
77,16,96,1
78,59,55,1
79,79,24,1
80,73,3,1
81,73,69,1
82,56,94,1
83,31,87,1
84,12,6,1
85,83,35,1
86,10,71,1
87,11,54,1
88,38,28,1
89,37,17,1
90,87,36,1
91,29,7,1
92,17,52,1
93,33,38,1
94,44,93,1
95,21,83,1
96,70,6,1
97,66,3,1
98,23,3,1
99,93,84,1
100,99,43,1
101,31,67,1
102,14,26,1
103,55,27,1
104,48,21,1
105,4,17,1
106,23,73,1
107,7,18,1
108,8,35,1
109,98,19,1
110,62,64,1
111,18,96,1
112,38,92,1
113,95,51,1
114,64,16,1
115,36,56,1
116,49,77,1
117,11,5,1
1,27,79,2
2,9,90,2
3,93,91,2
4,19,8,2
5,53,81,2
6,63,15,2
7,70,74,2
8,93,63,2
9,12,7,2
10,30,1,2
11,32,68,2
12,24,89,2
13,68,79,2
14,99,79,2
15,59,26,2
16,10,31,2
17,1,12,2
18,59,12,2
19,61,18,2
20,41,8,2
21,89,75,2
22,66,9,2
23,89,23,2
24,61,67,2
25,33,46,2
26,74,30,2
27,58,66,2
28,53,25,2
29,54,56,2
30,47,53,2
31,94,90,2
32,41,11,2
33,43,96,2
34,67,73,2
35,84,44,2
36,73,32,2
37,22,13,2
38,19,13,2
39,26,19,2
40,94,27,2
41,33,82,2
42,16,5,2
43,44,63,2
44,97,83,2
45,47,83,2
46,99,60,2
47,89,47,2
48,53,51,2
49,85,27,2
50,31,95,2
51,92,8,2
52,41,44,2
53,72,51,2
54,72,61,2
55,28,24,2
56,34,39,2
57,48,70,2
58,91,33,2
59,1,81,2
60,3,1,2
61,30,21,2
62,10,47,2
63,19,81,2
64,21,97,2
65,2,30,2
66,49,74,2
67,88,79,2
68,39,1,2
69,83,63,2
70,7,14,2
71,50,76,2
72,98,30,2
73,45,19,2
74,96,66,2
75,36,42,2
76,23,0,2
77,16,96,2
78,59,55,2
79,80,23,2
80,73,4,2
81,73,69,2
82,55,93,2
83,30,88,2
84,12,5,2
85,83,35,2
86,9,70,2
87,11,55,2
88,38,28,2
89,38,17,2
90,88,35,2
91,30,8,2
92,18,52,2
93,32,39,2
94,43,92,2
95,20,82,2
96,71,6,2
97,66,2,2
98,24,3,2
99,92,84,2
100,99,43,2
101,32,66,2
102,13,26,2
103,55,27,2
104,49,20,2
105,5,17,2
106,22,73,2
107,8,17,2
108,9,35,2
109,99,19,2
110,63,63,2
111,18,95,2
112,37,92,2
113,94,50,2
114,63,16,2
115,36,56,2
116,49,76,2
117,10,4,2
1,26,78,3
2,8,89,3
3,94,91,3
4,19,7,3
5,53,81,3
6,64,14,3
7,71,73,3
8,93,62,3
9,13,7,3
10,30,2,3
11,33,69,3
12,25,90,3
13,68,79,3
14,98,79,3
15,60,25,3
16,10,31,3
17,0,13,3
18,59,11,3
19,61,17,3
20,42,7,3
21,89,76,3
22,65,9,3
23,89,23,3
24,62,66,3
25,33,47,3
26,73,29,3
27,59,67,3
28,53,26,3
29,53,56,3
30,46,52,3
31,93,90,3
32,41,11,3
33,42,95,3
34,67,74,3
35,84,45,3
36,74,33,3
37,22,14,3
38,19,14,3
39,27,18,3
40,94,26,3
41,33,81,3
42,16,5,3
43,44,63,3
44,98,84,3
45,46,82,3
46,98,60,3
47,89,48,3
48,52,51,3
49,85,26,3
50,31,96,3
51,91,7,3
52,40,43,3
53,71,51,3
54,71,61,3
55,29,24,3
56,34,39,3
57,49,69,3
58,90,33,3
59,0,81,3
60,2,0,3
61,30,22,3
62,10,47,3
63,18,82,3
64,22,97,3
65,3,31,3
66,50,75,3
67,89,79,3
68,39,2,3
69,84,63,3
70,6,14,3
71,50,76,3
72,99,29,3
73,45,19,3
74,97,67,3
75,37,42,3
76,22,0,3
77,16,96,3
78,58,54,3
79,81,22,3
80,72,5,3
81,74,70,3
82,54,92,3
83,29,89,3
84,11,4,3
85,82,36,3
86,10,70,3
87,11,55,3
88,38,27,3
89,39,16,3
90,87,35,3
91,29,9,3
92,19,53,3
93,32,39,3
94,42,91,3
95,19,82,3
96,70,5,3
97,66,3,3
98,24,2,3
99,92,83,3
100,98,42,3
101,33,65,3
102,13,26,3
103,54,28,3
104,48,20,3
105,5,16,3
106,21,74,3
107,9,17,3
108,8,35,3
109,99,19,3
110,64,64,3
111,19,94,3
112,36,91,3
113,93,50,3
114,62,15,3
115,35,57,3
116,50,77,3
117,10,5,3
1,27,77,4
2,7,90,4
3,93,92,4
4,19,8,4
5,52,82,4
6,65,14,4
7,72,72,4
8,92,61,4
9,12,6,4
10,29,3,4
11,34,68,4
12,25,89,4
13,67,80,4
14,98,78,4
15,61,24,4
16,9,30,4
17,1,13,4
18,58,10,4
19,61,17,4
20,42,6,4
21,89,76,4
22,64,10,4
23,90,24,4
24,61,66,4
25,34,47,4
26,73,28,4
27,60,68,4
28,53,26,4
29,53,56,4
30,46,53,4
31,92,89,4
32,40,12,4
33,42,94,4
34,68,75,4
35,85,44,4
36,73,33,4
37,22,14,4
38,20,14,4
39,27,19,4
40,95,27,4
41,32,80,4
42,16,6,4
43,45,63,4
44,98,83,4
45,45,82,4
46,99,60,4
47,90,48,4
48,53,52,4
49,86,27,4
50,31,96,4
51,92,8,4
52,41,43,4
53,72,51,4
54,71,62,4
55,30,25,4
56,34,40,4
57,49,70,4
58,89,34,4
59,0,81,4
60,3,0,4
61,30,21,4
62,11,47,4
63,17,83,4
64,23,96,4
65,2,32,4
66,51,76,4
67,90,79,4
68,39,3,4
69,84,64,4
70,7,15,4
71,49,78,4
72,98,29,4
73,44,19,4
74,97,66,4
75,36,43,4
76,22,0,4
77,16,97,4
78,57,53,4
79,81,22,4
80,72,6,4
81,73,70,4
82,53,93,4
83,30,90,4
84,10,4,4
85,81,35,4
86,10,70,4
87,11,55,4
88,39,26,4
89,38,16,4
90,86,35,4
91,30,9,4
92,18,54,4
93,32,40,4
94,42,92,4
95,19,83,4
96,71,5,4
97,65,2,4
98,24,2,4
99,93,84,4
100,99,41,4
101,34,65,4
102,14,26,4
103,54,29,4
104,49,19,4
105,6,15,4
106,21,73,4
107,8,17,4
108,7,36,4
109,99,20,4
110,63,65,4
111,20,94,4
112,36,91,4
113,94,50,4
114,63,16,4
115,34,56,4
116,50,76,4
117,11,5,4
1,26,76,5
2,7,90,5
3,92,92,5
4,18,9,5
5,53,81,5
6,64,13,5
7,72,71,5
8,91,62,5
9,11,6,5
10,29,3,5
11,35,67,5
12,24,88,5
13,68,81,5
14,98,79,5
15,62,23,5
16,9,29,5
17,1,14,5
18,57,9,5
19,60,16,5
20,41,7,5
21,90,75,5
22,63,11,5
23,90,24,5
24,60,67,5
25,33,46,5
26,72,28,5
27,60,68,5
28,54,27,5
29,54,56,5
30,46,53,5
31,93,89,5
32,41,11,5
33,42,93,5
34,69,74,5
35,84,45,5
36,72,34,5
37,21,14,5
38,20,15,5
39,26,20,5
40,96,26,5
41,33,80,5
42,15,7,5
43,46,64,5
44,97,82,5
45,45,81,5
46,98,61,5
47,89,49,5
48,52,52,5
49,85,26,5
50,31,97,5
51,91,7,5
52,42,44,5
53,72,51,5
54,71,63,5
55,30,24,5
56,35,40,5
57,48,71,5
58,90,33,5
59,1,80,5
60,2,1,5
61,29,22,5
62,11,47,5
63,18,82,5
64,24,96,5
65,2,33,5
66,51,77,5
67,89,80,5
68,40,3,5
69,83,63,5
70,6,16,5
71,48,79,5
72,99,28,5
73,44,18,5
74,96,67,5
75,35,42,5
76,23,1,5
77,17,97,5
78,56,52,5
79,80,23,5
80,73,7,5
81,74,69,5
82,54,92,5
83,29,90,5
84,10,5,5
85,82,34,5
86,11,70,5
87,10,54,5
88,40,26,5
89,38,15,5
90,87,34,5
91,30,8,5
92,19,53,5
93,33,40,5
94,42,91,5
95,19,84,5
96,70,4,5
97,65,1,5
98,25,2,5
99,93,84,5
100,98,42,5
101,34,65,5
102,14,26,5
103,55,30,5
104,49,20,5
105,7,15,5
106,22,74,5
107,9,17,5
108,6,36,5
109,98,20,5
110,64,66,5
111,20,94,5
112,35,91,5
113,93,51,5
114,64,15,5
115,34,56,5
116,50,76,5
117,10,4,5
1,26,76,6
2,8,89,6
3,93,92,6
4,17,10,6
5,53,81,6
6,65,12,6
7,71,72,6
8,92,63,6
9,11,3,6
10,28,4,6
11,36,68,6
12,25,87,6
13,67,80,6
14,98,80,6
15,62,22,6
16,9,29,6
17,0,13,6
18,58,9,6
19,59,15,6
20,41,8,6
21,89,74,6
22,63,11,6
23,89,25,6
24,60,69,6
25,34,46,6
26,73,29,6
27,59,68,6
28,53,28,6
29,54,55,6
30,45,53,6
31,93,89,6
32,41,11,6
33,43,93,6
34,70,75,6
35,85,44,6
36,72,33,6
37,22,15,6
38,21,15,6
39,27,20,6
40,95,27,6
41,34,81,6
42,16,8,6
43,45,65,6
44,98,82,6
