1,3,90,1
2,66,71,1
3,57,29,1
4,33,49,1
5,23,84,1
6,1,63,1
7,49,25,1
8,59,74,1
9,32,56,1
10,80,2,1
11,26,39,1
12,36,5,1
13,27,56,1
14,76,97,1
15,95,70,1
16,38,46,1
17,71,8,1
18,30,99,1
19,31,64,1
20,86,57,1
21,62,48,1
22,58,96,1
23,81,56,1
24,47,97,1
25,14,97,1
26,49,85,1
27,51,55,1
28,48,35,1
29,40,72,1
30,43,57,1
31,16,8,1
32,39,80,1
33,43,51,1
34,30,28,1
35,85,86,1
36,99,98,1
37,75,39,1
38,65,1,1
39,47,32,1
40,48,37,1
41,2,13,1
42,48,11,1
43,56,24,1
44,8,52,1
45,62,98,1
46,97,54,1
47,61,84,1
48,55,51,1
49,5,36,1
50,27,57,1
51,76,78,1
52,19,71,1
53,84,91,1
54,95,21,1
55,30,34,1
56,35,54,1
57,92,77,1
58,26,13,1
59,53,80,1
60,90,32,1
61,25,82,1
62,47,68,1
63,44,68,1
64,31,18,1
65,67,6,1
66,6,30,1
67,29,14,1
68,9,30,1
69,92,76,1
70,29,46,1
71,69,30,1
72,20,97,1
73,97,59,1
74,40,79,1
75,28,45,1
76,42,32,1
77,2,33,1
78,80,24,1
79,99,38,1
80,34,82,1
81,50,83,1
82,12,1,1
83,99,20,1
84,83,28,1
85,11,42,1
86,52,76,1
87,94,88,1
88,51,24,1
89,73,15,1
90,24,49,1
91,0,5,1
92,96,50,1
93,36,69,1
94,47,14,1
95,92,78,1
96,43,56,1
97,28,17,1
98,74,71,1
99,11,43,1
100,80,77,1
101,32,88,1
102,32,47,1
103,2,60,1
104,50,78,1
105,35,45,1
106,31,55,1
107,56,68,1
108,13,71,1
109,8,33,1
110,31,76,1
111,68,43,1
112,50,33,1
113,69,29,1
114,92,94,1
115,37,62,1
116,72,5,1
117,70,76,1
118,50,87,1
119,78,97,1
120,73,66,1
121,24,84,1
122,77,99,1
123,58,31,1
124,21,78,1
125,85,99,1
126,50,92,1
127,35,76,1
128,9,90,1
129,7,82,1
130,10,79,1
131,23,34,1
132,41,68,1
133,55,3,1
134,79,74,1
135,77,76,1
136,25,45,1
137,65,89,1
138,55,59,1
139,97,62,1
140,30,65,1
141,80,34,1
142,79,93,1
143,60,64,1
144,63,21,1
145,89,62,1
146,32,31,1
147,39,9,1
148,46,8,1
149,43,92,1
150,63,64,1
151,53,62,1
152,71,20,1
153,92,64,1
154,60,0,1
155,59,81,1
156,39,47,1
157,49,27,1
158,35,47,1
159,76,46,1
160,54,12,1
161,59,40,1
162,42,84,1
163,9,55,1
164,92,5,1
165,12,12,1
166,81,42,1
167,54,96,1
168,93,97,1
169,11,59,1
170,12,97,1
171,56,94,1
172,11,89,1
173,10,58,1
174,90,76,1
175,28,1,1
176,22,43,1
177,10,6,1
178,36,95,1
179,67,31,1
180,59,53,1
181,93,15,1
182,27,3,1
183,59,56,1
184,91,31,1
185,8,61,1
186,94,46,1
187,38,85,1
188,83,3,1
189,88,7,1
190,37,84,1
191,20,76,1
192,56,27,1
193,51,9,1
194,44,7,1
195,36,84,1
196,5,55,1
197,88,54,1
198,51,21,1
199,68,12,1
200,4,82,1
201,59,99,1
202,52,92,1
203,26,96,1
204,10,94,1
205,56,54,1
206,66,73,1
207,5,45,1
208,41,77,1
209,89,80,1
210,12,5,1
211,87,52,1
212,52,36,1
213,66,18,1
214,71,73,1
215,80,17,1
216,16,10,1
217,34,99,1
1,2,91,2
2,65,70,2
3,58,30,2
4,32,50,2
5,23,85,2
6,1,64,2
7,48,26,2
8,59,75,2
9,30,55,2
10,81,3,2
11,26,39,2
12,35,6,2
13,28,55,2
14,75,97,2
15,94,70,2
16,37,45,2
17,72,8,2
18,30,98,2
19,32,64,2
20,87,56,2
21,61,48,2
22,59,97,2
