1,82,96,1
2,89,61,1
3,33,63,1
4,39,34,1
5,55,76,1
6,15,31,1
7,14,43,1
8,3,85,1
9,72,6,1
10,80,9,1
11,81,99,1
12,38,85,1
13,41,54,1
14,10,74,1
15,63,53,1
16,8,84,1
17,72,89,1
18,54,88,1
19,94,94,1
20,53,25,1
21,36,98,1
22,68,55,1
23,93,33,1
1,83,96,2
2,89,61,2
3,33,62,2
4,40,33,2
5,54,76,2
6,16,31,2
7,15,44,2
8,2,84,2
9,71,7,2
10,80,9,2
11,82,99,2
12,39,84,2
13,41,53,2
14,11,74,2
15,62,53,2
16,9,84,2
17,71,89,2
18,55,89,2
19,95,94,2
20,53,25,2
21,36,97,2
22,67,55,2
23,92,32,2
1,82,97,3
2,90,60,3
3,33,61,3
4,40,33,3
5,53,77,3
6,15,30,3
7,14,45,3
8,1,83,3
9,71,6,3
10,79,10,3
11,83,98,3
12,39,85,3
13,42,53,3
14,12,73,3
15,61,53,3
16,8,85,3
17,71,88,3
18,54,88,3
19,94,94,3
20,52,24,3
21,37,97,3
22,68,56,3
23,91,33,3
1,83,97,4
2,89,60,4
3,34,60,4
4,40,34,4
5,52,76,4
6,15,30,4
7,14,45,4
8,2,83,4
9,70,6,4
10,78,10,4
11,83,98,4
12,38,86,4
13,43,53,4
14,12,73,4
15,60,52,4
16,8,86,4
17,72,87,4
18,54,89,4
19,95,94,4
20,52,25,4
21,37,98,4
22,68,56,4
23,91,34,4
1,83,97,5
2,90,59,5
3,33,61,5
4,41,34,5
5,53,76,5
6,16,30,5
7,15,46,5
8,2,83,5
9,70,7,5
10,77,10,5
11,82,99,5
12,39,86,5
13,44,54,5
14,12,72,5
15,61,52,5
16,7,85,5
17,71,88,5
18,53,90,5
19,95,95,5
20,53,25,5
21,38,97,5
22,68,57,5
23,92,34,5
1,82,97,6
2,90,59,6
3,34,62,6
4,42,33,6
5,54,75,6
6,15,29,6
7,16,45,6
8,1,82,6
9,69,7,6
10,76,11,6
11,81,98,6
12,38,85,6
13,43,53,6
14,11,73,6
15,60,51,6
16,8,84,6
17,70,89,6
18,53,90,6
19,96,94,6
20,54,26,6
21,39,98,6
22,69,57,6
23,91,35,6
1,82,97,7
2,89,60,7
3,33,63,7
4,43,34,7
5,55,75,7
6,14,28,7
7,17,44,7
8,0,81,7
9,69,7,7
10,75,10,7
11,81,99,7
12,39,84,7
13,43,53,7
14,11,74,7
15,60,50,7
16,9,84,7
17,70,90,7
18,54,90,7
19,96,95,7
20,54,27,7
21,40,97,7
22,70,58,7
23,91,35,7
1,82,96,8
2,89,59,8
3,34,62,8
4,44,35,8
5,54,76,8
6,13,27,8
7,18,43,8
8,0,80,8
9,68,7,8
10,76,10,8
11,82,98,8
12,39,83,8
13,44,53,8
14,10,75,8
15,59,49,8
16,9,85,8
17,69,89,8
18,53,91,8
19,96,95,8
20,55,28,8
21,39,96,8
22,71,59,8
23,91,34,8
1,82,95,9
2,89,60,9
3,33,61,9
4,45,35,9
5,54,76,9
6,14,27,9
7,18,43,9
8,1,79,9
9,69,7,9
10,77,10,9
11,83,97,9
12,39,82,9
13,45,52,9
14,9,75,9
15,58,48,9
16,8,86,9
17,69,88,9
18,52,92,9
19,95,96,9
20,55,27,9
21,40,97,9
22,71,60,9
23,92,35,9
1,81,96,10
2,90,59,10
3,33,62,10
4,46,35,10
5,53,76,10
6,15,26,10
7,18,44,10
8,2,78,10
9,70,7,10
10,76,10,10
11,83,98,10
12,40,81,10
13,45,51,10
14,9,74,10
15,58,49,10
16,7,85,10
17,70,88,10
18,53,93,10
19,95,97,10
20,55,28,10
21,40,98,10
22,71,59,10
23,92,34,10
1,81,97,11
2,91,60,11
3,33,61,11
4,47,36,11
5,52,75,11
6,15,26,11
7,19,45,11
8,3,77,11
9,70,6,11
10,77,11,11
11,83,99,11
12,39,81,11
13,46,51,11
14,10,73,11
15,58,48,11
16,7,85,11
17,71,89,11
18,54,92,11
19,96,97,11
20,56,27,11
21,41,98,11
22,72,59,11
23,93,33,11
1,80,97,12
2,91,60,12
3,34,60,12
4,48,36,12
5,53,75,12
6,16,27,12
7,19,46,12
8,3,78,12
9,70,6,12
10,78,10,12
11,83,99,12
12,40,82,12
13,46,51,12
14,9,74,12
15,59,47,12
16,7,84,12
17,72,90,12
18,55,91,12
19,95,98,12
20,57,27,12
21,42,97,12
22,73,60,12
23,94,33,12
1,79,96,13
2,91,60,13
3,34,59,13
4,47,35,13
5,54,75,13
6,16,26,13
7,20,46,13
8,3,79,13
9,69,6,13
10,77,10,13
11,84,99,13
12,39,83,13
13,47,51,13
14,8,75,13
15,58,46,13
16,8,83,13
17,72,90,13
18,56,92,13
19,96,99,13
20,58,28,13
21,43,98,13
22,72,60,13
23,94,33,13
1,79,97,14
2,90,60,14
3,33,58,14
4,47,36,14
5,55,75,14
6,17,27,14
7,19,47,14
8,4,80,14
9,70,7,14
10,76,9,14
11,85,99,14
12,40,83,14
13,46,51,14
14,9,74,14
15,58,46,14
16,7,84,14
17,72,90,14
18,56,91,14
19,95,98,14
20,57,29,14
21,42,99,14
22,71,59,14
23,95,32,14
1,80,97,15
2,89,60,15
3,32,59,15
4,46,37,15
5,56,75,15
6,17,26,15
7,18,46,15
8,5,80,15
9,70,6,15
10,75,9,15
11,84,99,15
12,40,82,15
13,47,50,15
14,8,75,15
15,57,45,15
16,7,83,15
17,71,91,15
18,56,92,15
19,95,97,15
20,57,29,15
21,41,98,15
22,72,58,15
23,96,32,15
1,81,98,16
2,89,61,16
3,32,58,16
4,46,38,16
5,55,75,16
6,18,26,16
7,19,46,16
8,5,81,16
9,70,6,16
10,74,8,16
11,84,98,16
12,40,83,16
13,47,49,16
14,9,74,16
15,57,44,16
16,8,82,16
17,72,92,16
18,55,93,16
19,95,98,16
20,57,28,16
21,42,99,16
22,73,57,16
23,97,32,16
1,81,97,17
2,88,61,17
3,32,59,17
4,46,39,17
5,55,75,17
6,17,26,17
7,19,45,17
8,5,82,17
9,69,7,17
10,75,7,17
11,84,99,17
12,41,84,17
13,47,48,17
14,8,75,17
15,56,45,17
16,8,82,17
17,73,93,17
18,56,92,17
19,94,98,17
20,58,29,17
21,42,98,17
22,73,57,17
23,98,32,17
1,80,97,18
2,89,60,18
3,32,58,18
4,47,38,18
5,54,74,18
6,17,25,18
7,18,44,18
8,6,82,18
9,70,7,18
10,76,6,18
11,83,98,18
12,40,85,18
13,46,49,18
14,8,74,18
15,55,44,18
16,8,81,18
17,74,93,18
18,55,93,18
19,94,98,18
20,58,29,18
21,41,99,18
22,73,57,18
23,99,31,18
1,79,98,19
2,89,59,19
3,31,59,19
4,46,39,19
5,55,74,19
6,17,24,19
7,17,45,19
8,5,82,19
9,71,6,19
10,77,7,19
11,82,99,19
12,39,84,19
13,47,50,19
14,9,74,19
15,55,44,19
16,8,80,19
17,73,94,19
18,56,93,19
19,94,97,19
20,58,29,19
21,40,98,19
22,72,58,19
23,98,30,19
1,80,97,20
2,90,59,20
3,32,59,20
4,45,38,20
5,56,74,20
6,17,23,20
7,17,46,20
8,6,83,20
9,70,5,20
10,77,6,20
11,82,99,20
12,39,85,20
13,46,49,20
14,8,74,20
15,54,43,20
16,7,79,20
17,74,95,20
18,56,94,20
19,93,98,20
20,57,30,20
21,41,99,20
22,72,58,20
23,98,29,20
1,79,97,21
2,90,60,21
3,31,58,21
4,45,37,21
5,57,74,21
6,16,23,21
7,17,46,21
8,6,83,21
9,70,6,21
10,78,6,21
11,82,99,21
12,39,86,21
13,46,48,21
14,8,73,21
15,53,44,21
16,8,80,21
17,74,96,21
18,55,94,21
19,93,99,21
20,56,30,21
21,42,98,21
22,73,59,21
23,97,30,21
1,79,97,22
2,89,61,22
3,31,59,22
4,45,38,22
5,58,74,22
6,15,24,22
7,16,46,22
8,6,84,22
9,69,7,22
10,78,6,22
11,82,99,22
12,40,87,22
13,47,47,22
14,7,73,22
15,53,44,22
16,7,81,22
17,75,95,22
18,56,95,22
19,94,98,22
20,55,29,22
21,42,99,22
22,74,58,22
23,97,29,22
1,79,97,23
2,89,62,23
3,31,59,23
4,46,39,23
5,59,73,23
6,15,24,23
7,17,47,23
8,6,83,23
9,70,8,23
10,77,6,23
11,81,99,23
12,39,86,23
13,46,47,23
14,7,73,23
15,53,44,23
16,7,80,23
17,74,94,23
18,56,95,23
19,95,97,23
20,54,29,23
21,42,99,23
22,75,57,23
23,96,29,23
1,80,97,24
2,89,61,24
3,31,58,24
4,47,40,24
5,58,74,24
6,14,25,24
7,18,48,24
8,7,82,24
9,70,9,24
10,78,5,24
11,80,99,24
12,39,86,24
13,46,48,24
14,6,74,24
15,52,44,24
16,6,81,24
17,73,95,24
18,57,94,24
19,94,96,24
20,54,29,24
21,41,98,24
