1,99,67,1
2,41,92,1
3,61,18,1
4,78,97,1
5,38,87,1
6,36,12,1
7,86,53,1
8,97,78,1
9,44,28,1
10,37,84,1
11,36,34,1
12,82,19,1
1,98,68,2
2,41,91,2
3,61,18,2
4,78,98,2
5,39,88,2
6,37,13,2
7,87,52,2
8,98,77,2
9,44,29,2
10,36,84,2
11,35,35,2
12,81,19,2
1,98,67,3
2,40,91,3
3,61,18,3
4,79,97,3
5,40,87,3
6,36,12,3
7,87,52,3
8,99,78,3
9,44,28,3
10,36,85,3
11,34,34,3
12,81,19,3
1,98,66,4
2,40,92,4
3,61,18,4
4,78,98,4
5,40,87,4
6,35,11,4
7,86,51,4
8,98,78,4
9,44,27,4
10,35,86,4
11,33,34,4
12,81,19,4
1,98,66,5
2,40,91,5
3,62,18,5
4,77,99,5
5,41,87,5
6,35,10,5
7,87,52,5
8,98,78,5
9,44,26,5
10,34,85,5
11,34,33,5
12,80,19,5
1,99,65,6
2,41,92,6
3,62,18,6
4,77,99,6
5,40,86,6
6,35,10,6
7,86,52,6
8,99,78,6
9,43,27,6
10,33,84,6
11,33,33,6
12,80,18,6
1,98,65,7
2,41,91,7
3,61,18,7
4,77,99,7
5,41,87,7
6,34,11,7
7,86,53,7
8,98,78,7
9,42,26,7
10,34,83,7
11,34,32,7
12,79,19,7
1,97,65,8
2,41,92,8
3,61,17,8
4,76,99,8
5,42,88,8
6,34,10,8
7,87,52,8
8,98,79,8
9,43,26,8
10,35,84,8
11,35,32,8
12,79,18,8
1,96,65,9
2,41,93,9
3,61,16,9
4,77,98,9
5,42,88,9
6,33,9,9
7,88,53,9
8,98,79,9
9,42,27,9
10,34,84,9
11,36,31,9
12,79,18,9
1,95,65,10
2,42,93,10
3,61,17,10
4,78,99,10
5,43,87,10
6,34,8,10
7,88,54,10
8,99,79,10
9,43,28,10
10,34,83,10
11,37,32,10
12,78,18,10
1,94,64,11
2,43,92,11
3,61,18,11
4,78,98,11
5,43,86,11
6,33,8,11
7,87,53,11
8,99,78,11
9,42,27,11
10,35,82,11
11,38,33,11
12,77,19,11
1,94,65,12
2,43,92,12
3,60,17,12
4,79,97,12
5,42,86,12
6,32,7,12
7,88,53,12
8,98,77,12
9,41,26,12
10,35,83,12
11,39,34,12
12,77,20,12
1,93,65,13
2,44,92,13
3,59,16,13
4,79,96,13
5,43,87,13
6,33,8,13
7,87,53,13
8,99,76,13
9,41,26,13
10,36,82,13
11,40,34,13
12,76,20,13
1,94,66,14
2,44,92,14
3,58,15,14
4,80,95,14
5,42,87,14
6,34,9,14
7,88,52,14
8,98,76,14
9,42,25,14
10,35,82,14
11,39,34,14
12,76,19,14
1,93,67,15
2,43,91,15
3,59,16,15
4,80,95,15
5,43,88,15
6,35,10,15
7,87,53,15
8,97,77,15
9,41,25,15
10,35,83,15
11,38,33,15
12,75,19,15
1,94,66,16
2,43,92,16
3,58,15,16
4,81,95,16
5,43,88,16
6,35,11,16
7,87,53,16
8,97,77,16
9,40,24,16
10,34,83,16
11,37,33,16
12,76,20,16
1,93,67,17
2,44,91,17
3,59,14,17
4,81,95,17
5,44,87,17
6,34,10,17
7,86,54,17
8,98,78,17
9,41,25,17
10,35,84,17
11,36,32,17
12,76,21,17
1,94,68,18
2,44,91,18
3,60,13,18
4,81,95,18
5,45,86,18
6,34,10,18
7,87,55,18
8,99,79,18
9,40,25,18
10,34,85,18
11,36,33,18
12,76,21,18
1,95,67,19
2,44,92,19
3,59,14,19
4,81,95,19
5,45,86,19
6,33,10,19
7,86,56,19
8,98,80,19
9,39,24,19
10,34,85,19
11,37,32,19
12,76,20,19
1,95,67,20
2,43,92,20
3,59,13,20
4,80,94,20
5,46,86,20
6,32,9,20
7,87,57,20
8,99,79,20
9,39,24,20
10,33,86,20
11,38,33,20
12,76,20,20
1,96,67,21
2,42,93,21
3,58,13,21
4,80,93,21
5,47,86,21
6,31,10,21
7,87,57,21
8,99,80,21
9,38,25,21
10,33,85,21
11,39,33,21
12,77,20,21
1,95,67,22
2,42,94,22
3,58,12,22
4,81,92,22
5,48,87,22
6,32,9,22
7,86,58,22
8,99,81,22
9,38,26,22
10,34,84,22
11,40,32,22
12,78,21,22
1,94,66,23
2,42,93,23
3,59,11,23
4,81,92,23
5,49,88,23
6,31,9,23
7,87,58,23
