1,32,11,1
2,45,95,1
3,54,10,1
4,20,90,1
5,21,5,1
6,56,92,1
7,27,39,1
8,36,8,1
9,71,48,1
10,67,31,1
11,72,38,1
12,47,83,1
13,42,18,1
14,37,26,1
15,95,2,1
16,2,70,1
17,84,68,1
18,6,79,1
19,65,32,1
20,24,99,1
21,52,89,1
22,32,98,1
23,50,3,1
24,27,26,1
25,85,8,1
26,90,49,1
27,89,91,1
28,38,2,1
29,67,4,1
30,35,22,1
31,50,48,1
32,35,11,1
33,65,83,1
34,22,61,1
35,28,23,1
36,4,29,1
37,45,98,1
38,58,71,1
39,92,13,1
40,72,31,1
41,9,22,1
42,81,67,1
43,46,20,1
44,51,79,1
45,89,1,1
46,41,67,1
47,7,86,1
48,45,72,1
49,49,51,1
50,6,3,1
51,41,54,1
52,11,19,1
53,52,91,1
54,47,13,1
55,45,97,1
56,32,60,1
57,41,81,1
58,84,61,1
59,12,47,1
60,57,66,1
61,63,20,1
62,61,88,1
63,7,29,1
64,30,3,1
65,10,28,1
66,73,66,1
67,61,30,1
68,26,44,1
69,56,21,1
70,29,5,1
71,22,81,1
72,46,52,1
73,88,3,1
74,39,46,1
75,94,79,1
76,87,37,1
77,43,70,1
78,25,37,1
79,28,74,1
80,51,87,1
81,24,57,1
82,84,72,1
83,3,91,1
84,76,46,1
85,32,96,1
86,40,86,1
87,83,95,1
88,63,72,1
89,91,86,1
90,12,6,1
91,46,46,1
92,68,99,1
93,44,75,1
94,77,14,1
95,13,34,1
96,38,96,1
97,67,49,1
98,13,47,1
99,25,94,1
100,10,36,1
101,82,40,1
102,87,10,1
103,97,80,1
104,92,31,1
105,82,93,1
106,60,76,1
107,60,10,1
108,40,64,1
109,98,8,1
110,68,35,1
111,68,28,1
112,68,64,1
113,22,75,1
114,69,42,1
115,13,48,1
116,42,83,1
117,60,82,1
118,4,99,1
119,28,87,1
120,80,40,1
121,25,33,1
122,7,40,1
123,33,32,1
1,33,11,2
2,45,94,2
3,53,10,2
4,19,89,2
5,22,4,2
6,56,91,2
7,28,38,2
8,35,7,2
9,71,47,2
10,68,32,2
11,71,37,2
12,48,84,2
13,41,18,2
14,38,27,2
15,96,1,2
16,1,69,2
17,84,68,2
18,5,79,2
19,66,31,2
20,24,99,2
21,51,89,2
22,32,99,2
23,49,3,2
24,27,25,2
25,85,9,2
26,89,50,2
27,88,90,2
28,39,2,2
29,66,4,2
30,36,21,2
31,49,48,2
32,35,11,2
33,64,82,2
34,22,60,2
35,28,24,2
36,5,28,2
37,46,99,2
38,57,70,2
39,92,12,2
40,73,32,2
41,9,22,2
42,80,66,2
43,47,19,2
44,51,78,2
45,90,2,2
46,42,68,2
47,7,86,2
48,46,71,2
49,48,52,2
50,6,4,2
51,42,54,2
52,11,19,2
53,52,92,2
54,48,14,2
55,44,96,2
56,31,60,2
57,40,82,2
58,85,60,2
59,11,47,2
60,58,65,2
61,64,19,2
62,61,89,2
63,7,30,2
64,31,4,2
65,10,27,2
66,72,65,2
67,62,29,2
68,27,45,2
69,57,20,2
70,30,6,2
71,22,80,2
72,46,53,2
73,87,4,2
74,40,47,2
75,94,79,2
76,88,36,2
77,43,70,2
78,25,37,2
79,29,73,2
80,51,86,2
81,25,57,2
82,84,73,2
83,3,92,2
84,77,45,2
85,31,95,2
86,40,87,2
87,82,95,2
88,63,71,2
89,92,87,2
90,13,5,2
91,46,45,2
92,68,99,2
93,45,76,2
94,76,14,2
95,12,34,2
96,38,95,2
97,67,50,2
98,12,48,2
99,26,94,2
100,10,36,2
101,82,39,2
102,88,9,2
103,97,80,2
104,92,30,2
105,81,93,2
106,59,77,2
107,61,10,2
108,41,64,2
109,97,8,2
110,69,36,2
111,69,27,2
112,67,65,2
113,22,75,2
114,68,43,2
115,12,49,2
116,43,83,2
117,61,81,2
118,3,98,2
119,28,87,2
120,81,40,2
121,24,34,2
122,7,40,2
123,33,32,2
1,33,10,3
2,46,94,3
3,52,11,3
4,19,90,3
5,23,5,3
6,55,91,3
7,28,38,3
8,34,7,3
9,72,46,3
10,67,31,3
11,70,36,3
12,49,83,3
13,40,19,3
14,38,28,3
15,96,0,3
16,2,70,3
17,85,67,3
18,6,79,3
19,66,31,3
20,25,98,3
21,50,90,3
22,31,99,3
23,49,4,3
24,26,24,3
25,86,9,3
26,89,51,3
27,88,89,3
28,40,3,3
29,65,4,3
30,37,21,3
31,49,49,3
32,34,10,3
33,63,83,3
34,22,59,3
35,27,25,3
36,4,28,3
37,47,98,3
38,58,71,3
39,92,13,3
40,72,31,3
41,10,23,3
42,81,65,3
43,48,18,3
44,50,79,3
45,90,2,3
46,42,67,3
47,8,87,3
48,45,70,3
49,47,52,3
50,5,3,3
51,41,54,3
52,12,20,3
53,52,91,3
54,47,14,3
55,45,97,3
56,30,61,3
57,41,83,3
58,86,61,3
