1,55,40,1
2,96,98,1
3,76,21,1
4,61,64,1
5,71,27,1
6,57,60,1
7,34,9,1
8,15,28,1
9,75,37,1
10,32,85,1
11,20,74,1
12,97,5,1
13,61,60,1
14,57,47,1
15,31,14,1
16,74,23,1
17,89,11,1
18,35,24,1
19,54,25,1
20,99,45,1
21,97,73,1
22,52,92,1
23,79,83,1
24,47,3,1
25,2,48,1
26,45,28,1
27,52,70,1
28,93,64,1
29,69,31,1
30,64,33,1
31,73,41,1
32,21,15,1
33,1,14,1
34,61,46,1
35,14,67,1
36,66,40,1
37,6,6,1
38,70,10,1
39,95,12,1
40,43,99,1
41,23,54,1
42,35,45,1
43,61,57,1
44,77,73,1
45,32,95,1
46,43,3,1
47,99,23,1
48,63,11,1
49,62,58,1
50,7,9,1
51,20,97,1
52,68,17,1
53,25,54,1
54,79,49,1
55,76,49,1
56,17,69,1
57,21,92,1
58,11,94,1
59,80,59,1
60,69,8,1
61,44,18,1
62,48,12,1
63,2,85,1
64,53,63,1
65,40,88,1
66,69,32,1
67,91,3,1
68,22,92,1
69,92,41,1
70,32,30,1
71,33,26,1
72,65,65,1
73,98,17,1
74,96,11,1
75,87,47,1
76,2,29,1
77,74,28,1
78,7,96,1
79,26,95,1
80,5,79,1
81,58,50,1
82,74,90,1
83,68,6,1
84,99,99,1
85,50,25,1
86,98,68,1
87,63,74,1
88,13,66,1
89,70,6,1
90,99,4,1
91,42,91,1
92,23,10,1
93,15,57,1
94,44,49,1
95,95,37,1
96,49,24,1
97,96,47,1
98,11,95,1
99,86,68,1
100,72,89,1
101,19,72,1
102,98,94,1
103,80,72,1
104,63,39,1
105,73,71,1
106,55,13,1
107,81,24,1
108,49,72,1
109,52,72,1
110,83,63,1
111,4,86,1
112,79,34,1
113,64,83,1
114,55,71,1
115,52,44,1
116,2,53,1
117,29,58,1
118,24,58,1
119,94,88,1
120,77,72,1
121,34,74,1
122,86,26,1
123,24,55,1
124,14,53,1
125,52,24,1
126,54,85,1
127,5,34,1
128,93,86,1
129,33,48,1
130,98,20,1
131,53,97,1
132,62,27,1
133,23,26,1
134,81,34,1
135,19,99,1
136,6,88,1
137,36,13,1
138,69,52,1
139,77,38,1
140,25,0,1
141,62,16,1
142,24,62,1
143,46,88,1
144,39,20,1
145,33,11,1
146,13,86,1
147,41,75,1
148,64,52,1
149,33,95,1
150,46,1,1
151,4,38,1
152,10,54,1
153,76,7,1
154,19,68,1
155,41,74,1
156,62,39,1
157,76,5,1
158,79,87,1
159,33,71,1
160,53,51,1
161,61,56,1
162,83,66,1
163,70,70,1
164,41,81,1
165,59,73,1
166,47,56,1
167,97,46,1
168,22,98,1
169,17,61,1
170,13,91,1
171,25,21,1
172,89,62,1
173,20,40,1
174,43,70,1
175,62,95,1
176,11,18,1
177,41,94,1
178,7,11,1
179,46,39,1
180,93,4,1
181,70,68,1
182,6,52,1
183,12,49,1
184,20,58,1
185,98,91,1
186,69,36,1
187,68,49,1
188,29,22,1
189,91,24,1
190,92,75,1
191,61,97,1
192,90,57,1
193,35,97,1
194,88,21,1
195,39,26,1
196,15,88,1
197,85,23,1
198,67,88,1
199,29,60,1
200,17,35,1
201,73,38,1
1,54,39,2
2,96,98,2
3,76,22,2
4,61,65,2
5,71,27,2
6,58,60,2
7,33,10,2
8,16,28,2
9,75,37,2
10,31,84,2
11,19,74,2
12,98,5,2
13,60,61,2
14,58,46,2
15,32,15,2
16,73,24,2
17,88,11,2
18,35,23,2
19,55,25,2
20,98,46,2
21,97,72,2
22,53,92,2
23,78,83,2
24,47,2,2
25,1,47,2
26,45,28,2
27,52,70,2
28,93,65,2
29,69,33,2
30,64,33,2
31,74,42,2
32,22,15,2
33,2,14,2
34,60,46,2
35,13,67,2
36,66,39,2
37,5,6,2
38,71,11,2
39,95,11,2
40,43,98,2
41,23,54,2
42,34,44,2
43,60,57,2
44,78,72,2
45,31,95,2
46,44,2,2
47,98,23,2
48,64,10,2
49,61,57,2
50,7,8,2
51,19,97,2
52,67,16,2
53,25,55,2
54,78,49,2
55,77,50,2
56,17,70,2
57,22,91,2
58,12,95,2
59,79,59,2
60,68,7,2
61,45,17,2
62,49,13,2
63,2,86,2
64,53,62,2
65,40,87,2
66,70,32,2
67,91,4,2
68,23,90,2
69,92,42,2
70,32,29,2
71,33,25,2
72,64,64,2
73,99,17,2
74,97,10,2
75,88,48,2
76,1,30,2
77,74,29,2
78,8,95,2
79,26,94,2
80,6,79,2
81,59,51,2
82,73,89,2
83,67,5,2
84,98,98,2
85,51,26,2
86,97,69,2
87,64,75,2
88,12,65,2
89,70,5,2
90,98,3,2
91,43,90,2
92,24,10,2
93,16,57,2
94,43,49,2
95,94,36,2
96,48,24,2
97,96,47,2
98,13,94,2
99,86,68,2
100,71,90,2
101,18,73,2
102,99,95,2
103,81,72,2
104,63,38,2
105,72,71,2
106,56,12,2
107,80,24,2
108,48,73,2
109,53,73,2
110,82,62,2
111,4,86,2
112,79,35,2
113,63,82,2
114,54,71,2
115,52,45,2
116,1,54,2
117,30,59,2
118,23,57,2
119,95,89,2
120,77,73,2
121,34,75,2
122,85,25,2
123,24,55,2
124,15,54,2
125,52,23,2
126,53,85,2
127,6,33,2
128,93,85,2
129,34,48,2
130,99,19,2
131,53,98,2
132,62,27,2
133,22,25,2
134,81,35,2
135,19,98,2
136,5,89,2
137,37,12,2
138,70,53,2
139,78,38,2
140,24,0,2
141,61,17,2
142,23,61,2
143,47,89,2
144,40,20,2
145,34,10,2
146,13,85,2
147,40,75,2
148,64,52,2
149,33,94,2
150,46,0,2
151,4,37,2
152,9,53,2
153,75,8,2
154,18,69,2
155,41,73,2
156,61,39,2
157,77,5,2
158,80,86,2
159,34,70,2
160,52,52,2
161,60,55,2
162,83,67,2
163,71,69,2
164,41,82,2
165,58,73,2
166,47,55,2
167,97,47,2
168,23,98,2
169,17,62,2
170,14,90,2
171,24,21,2
172,88,62,2
173,21,41,2
174,43,69,2
175,61,95,2
176,12,19,2
177,40,93,2
178,7,10,2
179,47,40,2
180,94,3,2
181,69,68,2
182,5,53,2
183,11,49,2
184,20,59,2
185,97,91,2
186,70,36,2
187,69,48,2
188,30,23,2
189,90,23,2
190,91,76,2
191,60,98,2
192,89,57,2
193,34,98,2
194,89,21,2
195,39,25,2
196,14,89,2
197,85,22,2
198,68,89,2
199,28,61,2
200,18,34,2
201,74,38,2
1,54,39,3
2,95,97,3
3,77,21,3
4,60,64,3
5,71,26,3
6,59,59,3
7,33,10,3
8,17,28,3
9,75,38,3
10,31,84,3
11,19,74,3
12,99,6,3
13,60,62,3
14,58,46,3
15,32,14,3
16,74,25,3
17,89,10,3
18,34,24,3
19,56,24,3
20,98,47,3
21,96,72,3
22,54,92,3
23,78,83,3
24,47,2,3
25,1,47,3
26,46,28,3
27,51,71,3
28,93,64,3
29,69,33,3
30,64,34,3
31,74,43,3
32,22,15,3
33,2,15,3
34,60,47,3
35,12,66,3
36,67,39,3
37,5,6,3
38,72,10,3
39,95,12,3
40,44,97,3
41,23,53,3
42,35,44,3
43,60,58,3
44,78,73,3
45,31,96,3
46,45,3,3
47,97,22,3
48,64,9,3
49,62,56,3
50,6,9,3
51,18,97,3
52,67,15,3
53,25,55,3
54,79,48,3
55,76,49,3
56,17,69,3
57,22,91,3
58,12,96,3
59,80,58,3
60,68,7,3
61,44,16,3
62,50,12,3
63,3,85,3
64,52,63,3
65,39,87,3
66,69,31,3
67,91,4,3
68,24,91,3
69,91,43,3
70,33,30,3
71,34,25,3
72,65,63,3
73,98,16,3
74,98,9,3
75,89,49,3
76,1,31,3
77,75,29,3
78,9,94,3
79,25,94,3
80,7,79,3
81,59,52,3
82,74,89,3
83,66,4,3
84,98,97,3
85,50,26,3
86,98,68,3
87,63,76,3
88,11,65,3
89,69,5,3
90,99,2,3
91,44,90,3
92,25,11,3
93,17,56,3
94,42,48,3
95,95,37,3
96,49,25,3
97,97,48,3
98,14,93,3
99,86,69,3
100,70,91,3
101,19,72,3
102,98,96,3
103,81,71,3
104,62,38,3
105,71,70,3
106,56,13,3
107,80,25,3
108,49,72,3
109,54,72,3
110,82,61,3
111,5,86,3
112,80,36,3
113,64,82,3
114,55,71,3
115,53,46,3
116,1,53,3
117,30,59,3
118,22,57,3
119,95,90,3
120,76,74,3
121,34,76,3
122,86,25,3
123,25,54,3
124,14,55,3
125,51,23,3
126,54,85,3
127,6,34,3
128,92,84,3
129,33,48,3
130,98,18,3
131,54,97,3
132,63,27,3
133,23,25,3
134,80,34,3
135,20,98,3
136,5,88,3
137,37,13,3
138,71,53,3
139,78,39,3
140,25,0,3
141,62,16,3
142,23,62,3
143,47,88,3
144,39,21,3
145,34,10,3
146,14,84,3
147,40,75,3
148,64,53,3
149,32,94,3
150,47,0,3
151,3,37,3
152,10,54,3
153,75,7,3
154,18,68,3
155,41,73,3
156,63,39,3
157,76,6,3
158,80,86,3
159,33,70,3
160,53,51,3
161,61,56,3
162,84,66,3
163,72,68,3
164,41,81,3
165,57,73,3
166,47,56,3
167,96,46,3
168,24,99,3
169,18,61,3
170,15,89,3
171,23,20,3
172,88,61,3
173,20,42,3
174,44,69,3
175,62,96,3
176,13,20,3
177,39,94,3
178,7,10,3
179,46,39,3
180,93,4,3
181,69,67,3
182,5,54,3
183,10,48,3
184,21,58,3
185,96,92,3
186,71,36,3
187,69,47,3
188,30,23,3
189,89,23,3
190,91,75,3
191,61,97,3
192,90,57,3
193,34,97,3
194,89,21,3
195,40,26,3
196,14,90,3
197,85,23,3
198,68,88,3
199,27,62,3
200,19,35,3
201,74,39,3
1,54,39,4
2,94,98,4
3,78,20,4
4,61,63,4
5,71,27,4
6,59,58,4
7,34,11,4
8,16,29,4
9,74,38,4
10,32,83,4
11,19,73,4
12,98,6,4
13,60,63,4
14,57,46,4
15,31,15,4
16,73,24,4
17,89,11,4
18,33,25,4
19,57,23,4
20,97,46,4
21,97,72,4
22,53,92,4
23,79,83,4
24,48,1,4
25,1,46,4
26,47,28,4
27,52,71,4
28,92,64,4
29,70,32,4
30,63,33,4
31,74,43,4
32,23,16,4
33,3,15,4
34,61,46,4
35,13,65,4
36,66,40,4
37,4,5,4
38,71,9,4
39,96,13,4
40,44,97,4
41,22,52,4
42,35,44,4
43,61,59,4
44,79,72,4
45,32,95,4
46,45,3,4
47,96,23,4
48,64,10,4
49,63,55,4
50,5,8,4
51,18,98,4
52,67,16,4
53,25,55,4
54,78,49,4
55,75,50,4
56,17,68,4
57,23,91,4
58,12,96,4
59,79,57,4
60,67,7,4
61,45,17,4
62,49,12,4
63,3,84,4
64,53,64,4
65,39,86,4
66,68,31,4
67,92,4,4
68,24,91,4
69,92,43,4
70,32,31,4
71,35,24,4
72,65,64,4
73,97,16,4
74,99,10,4
75,88,48,4
76,0,30,4
77,75,30,4
78,8,93,4
79,26,94,4
80,6,80,4
81,58,52,4
82,73,88,4
83,65,4,4
84,97,96,4
85,51,27,4
86,99,67,4
87,62,76,4
88,10,66,4
89,68,4,4
90,99,1,4
91,45,89,4
92,26,11,4
93,17,57,4
94,41,48,4
95,95,37,4
96,50,26,4
97,96,48,4
98,14,92,4
99,87,70,4
100,70,90,4
101,19,71,4
102,98,97,4
103,80,70,4
104,62,38,4
105,70,70,4
106,57,13,4
107,81,25,4
108,50,72,4
109,53,73,4
110,81,60,4
111,6,86,4
112,79,35,4
113,64,83,4
114,55,72,4
115,53,45,4
116,0,52,4
117,31,59,4
118,23,56,4
119,95,89,4
120,76,75,4
121,35,75,4
122,85,25,4
123,25,53,4
124,15,55,4
125,50,22,4
126,53,86,4
127,5,33,4
128,93,85,4
129,33,48,4
130,99,17,4
131,54,96,4
132,62,26,4
133,23,26,4
134,81,35,4
135,21,98,4
136,6,87,4
137,37,12,4
138,70,52,4
139,77,39,4
140,24,0,4
141,62,15,4
142,22,61,4
143,46,89,4
144,40,22,4
145,33,10,4
146,15,84,4
147,40,74,4
148,64,52,4
149,33,94,4
150,49,1,4
151,3,37,4
152,11,54,4
153,74,7,4
154,18,69,4
155,40,72,4
156,63,38,4
157,75,7,4
158,81,85,4
159,32,70,4
160,52,50,4
161,60,56,4
162,84,66,4
163,73,67,4
164,41,81,4
165,58,72,4
166,47,55,4
167,96,47,4
168,25,99,4
169,19,61,4
170,15,90,4
171,24,19,4
172,87,62,4
173,20,42,4
174,45,68,4
175,63,95,4
176,14,19,4
177,40,94,4
178,8,10,4
179,46,40,4
180,94,5,4
181,68,67,4
182,5,55,4
183,11,47,4
184,20,57,4
185,97,92,4
186,70,37,4
187,68,46,4
188,29,24,4
189,90,23,4
190,92,74,4
191,61,97,4
192,91,58,4
193,33,97,4
194,90,21,4
195,41,25,4
196,14,91,4
197,84,22,4
198,67,89,4
199,28,63,4
200,19,35,4
201,75,39,4
1,55,40,5
2,93,98,5
3,77,20,5
4,61,62,5
5,71,28,5
6,60,57,5
7,33,11,5
8,17,28,5
9,73,37,5
10,32,83,5
11,18,74,5
12,97,6,5
13,59,63,5
14,56,47,5
15,32,14,5
16,72,25,5
17,88,11,5
18,33,24,5
19,57,24,5
20,98,46,5
21,96,73,5
22,54,91,5
23,78,82,5
24,49,0,5
25,0,47,5
26,48,29,5
27,52,71,5
28,93,63,5
29,69,33,5
30,63,34,5
31,73,43,5
32,23,15,5
33,3,14,5
34,61,45,5
35,14,64,5
36,65,40,5
37,4,6,5
38,71,10,5
39,96,13,5
40,44,96,5
41,23,52,5
42,36,45,5
43,61,60,5
44,80,72,5
45,32,94,5
46,44,2,5
47,95,23,5
48,65,10,5
49,62,56,5
50,6,8,5
51,17,98,5
52,68,15,5
53,24,54,5
54,79,50,5
55,75,49,5
56,17,68,5
57,23,91,5
58,12,95,5
59,79,56,5
60,67,7,5
61,46,18,5
62,48,11,5
63,3,84,5
64,52,64,5
65,39,85,5
66,67,32,5
67,92,5,5
68,24,92,5
69,91,43,5
70,31,30,5
71,36,25,5
72,65,63,5
73,98,16,5
74,98,10,5
75,89,47,5
76,0,30,5
77,74,30,5
78,8,92,5
79,25,95,5
80,5,80,5
81,59,51,5
82,74,88,5
83,65,4,5
84,96,96,5
85,52,28,5
86,99,66,5
87,63,76,5
88,10,67,5
89,69,3,5
90,98,2,5
91,44,88,5
92,26,11,5
93,17,57,5
94,41,47,5
95,96,36,5
96,50,25,5
97,95,47,5
98,14,93,5
99,87,69,5
100,71,89,5
101,20,70,5
102,99,96,5
103,80,71,5
104,61,39,5
105,69,69,5
106,56,14,5
107,80,26,5
108,51,73,5
109,52,72,5
110,80,59,5
111,6,86,5
112,78,36,5
113,64,82,5
114,54,72,5
115,52,46,5
116,0,52,5
117,30,59,5
118,22,57,5
119,95,88,5
120,77,74,5
121,36,75,5
122,85,26,5
123,26,52,5
124,15,54,5
125,50,22,5
126,53,86,5
127,5,33,5
128,94,85,5
129,34,48,5
130,98,17,5
131,54,95,5
132,61,27,5
133,24,27,5
134,81,36,5
