1,40,78,1
2,64,25,1
3,82,11,1
4,4,19,1
5,15,89,1
6,45,19,1
7,36,37,1
8,60,53,1
9,65,16,1
10,53,13,1
11,32,73,1
12,24,52,1
13,24,53,1
14,71,89,1
15,60,18,1
16,12,59,1
17,29,42,1
18,56,58,1
19,79,75,1
20,64,54,1
21,37,18,1
22,81,63,1
23,9,20,1
24,60,22,1
25,7,50,1
26,3,32,1
27,15,14,1
28,15,37,1
29,5,39,1
30,96,44,1
31,99,73,1
32,66,66,1
33,42,28,1
34,50,56,1
35,60,14,1
36,64,55,1
37,42,18,1
38,69,87,1
39,21,29,1
40,70,60,1
41,6,86,1
42,90,94,1
43,11,57,1
44,95,16,1
45,61,96,1
46,12,25,1
47,98,69,1
48,23,15,1
49,95,29,1
50,13,82,1
51,82,86,1
52,70,15,1
53,2,48,1
54,23,55,1
55,15,44,1
56,72,10,1
57,61,12,1
58,64,33,1
59,26,2,1
60,17,76,1
61,86,88,1
62,87,49,1
63,59,77,1
64,96,28,1
65,13,70,1
66,94,55,1
67,29,54,1
68,20,67,1
69,80,92,1
70,5,77,1
71,30,55,1
72,60,13,1
73,41,3,1
74,87,41,1
75,26,99,1
76,64,48,1
77,81,96,1
78,58,32,1
79,25,94,1
80,59,67,1
81,91,16,1
82,27,6,1
83,52,34,1
84,19,26,1
85,39,90,1
86,30,18,1
87,71,29,1
88,31,89,1
89,74,18,1
90,10,45,1
91,74,42,1
92,60,84,1
93,35,37,1
94,70,14,1
95,31,61,1
96,53,4,1
97,71,80,1
98,87,51,1
99,72,99,1
100,85,52,1
101,52,60,1
102,64,32,1
103,56,42,1
104,10,88,1
105,35,47,1
106,71,26,1
107,69,76,1
108,77,43,1
109,99,49,1
110,96,9,1
111,62,34,1
112,64,47,1
113,34,36,1
114,34,18,1
115,98,85,1
116,37,65,1
117,36,11,1
118,56,96,1
119,70,64,1
120,27,23,1
121,90,83,1
122,2,55,1
123,91,1,1
124,60,31,1
125,75,43,1
126,21,86,1
127,55,74,1
128,33,52,1
129,30,3,1
130,50,34,1
131,3,58,1
132,73,79,1
133,34,76,1
134,44,64,1
135,78,71,1
136,9,13,1
137,9,91,1
138,78,48,1
139,52,89,1
140,43,2,1
141,10,15,1
142,14,67,1
143,56,74,1
144,7,11,1
145,9,47,1
146,1,56,1
147,56,86,1
148,36,31,1
149,68,35,1
150,23,96,1
151,98,22,1
152,54,48,1
153,12,37,1
154,41,84,1
155,97,38,1
156,55,13,1
157,61,72,1
158,79,96,1
159,15,83,1
160,35,7,1
161,33,66,1
162,55,41,1
163,59,58,1
164,27,22,1
165,56,95,1
166,45,45,1
167,83,83,1
168,86,82,1
169,8,42,1
170,91,28,1
171,15,15,1
172,92,58,1
173,99,65,1
174,73,10,1
175,22,35,1
176,88,49,1
177,22,71,1
178,40,37,1
179,80,67,1
180,8,67,1
181,18,37,1
182,64,41,1
183,32,57,1
184,22,53,1
185,82,90,1
186,38,18,1
187,74,99,1
188,93,97,1
189,44,5,1
190,9,39,1
191,83,49,1
192,92,7,1
193,49,79,1
194,25,9,1
195,69,38,1
196,70,94,1
197,95,63,1
198,45,44,1
199,55,26,1
200,30,66,1
201,38,88,1
202,18,47,1
203,26,93,1
204,16,96,1
205,87,6,1
206,2,90,1
207,86,62,1
208,3,12,1
209,91,26,1
210,36,80,1
211,87,5,1
212,3,76,1
213,68,65,1
214,57,54,1
215,21,32,1
216,59,76,1
217,40,25,1
218,79,35,1
219,94,24,1
220,58,85,1
221,73,57,1
222,84,24,1
223,44,11,1
224,81,39,1
225,76,1,1
226,41,53,1
227,82,73,1
1,40,79,2
2,63,25,2
3,81,12,2
4,5,18,2
5,14,90,2
6,46,19,2
7,35,38,2
8,60,53,2
9,66,17,2
10,54,13,2
11,32,72,2
12,25,52,2
13,25,54,2
14,72,88,2
15,59,19,2
16,13,59,2
17,30,41,2
18,57,57,2
19,79,74,2
20,65,53,2
21,37,18,2
22,82,64,2
23,8,21,2
24,61,23,2
25,8,51,2
26,4,31,2
27,14,14,2
28,14,37,2
29,6,39,2
30,97,44,2
31,99,74,2
32,67,67,2
33,42,27,2
34,50,56,2
35,61,15,2
36,63,54,2
37,43,19,2
38,69,86,2
39,21,30,2
40,69,59,2
41,5,87,2
42,89,95,2
43,10,56,2
44,96,15,2
45,61,95,2
46,13,24,2
47,97,68,2
48,23,15,2
49,96,30,2
50,13,82,2
51,82,87,2
52,71,16,2
53,3,47,2
54,24,54,2
55,14,43,2
56,72,9,2
57,62,12,2
58,65,33,2
59,26,3,2
60,16,76,2
61,86,87,2
62,86,48,2
63,60,77,2
64,97,27,2
65,13,71,2
66,95,56,2
67,28,55,2
68,21,67,2
69,79,91,2
70,4,77,2
71,31,56,2
72,61,14,2
73,40,4,2
74,88,42,2
75,25,99,2
76,63,48,2
77,81,95,2
78,59,32,2
79,25,94,2
80,58,68,2
81,91,15,2
82,27,6,2
83,51,35,2
84,18,26,2
85,38,90,2
86,29,18,2
87,71,30,2
88,30,89,2
89,75,17,2
90,9,44,2
91,73,41,2
92,61,84,2
93,36,37,2
94,71,14,2
95,30,60,2
96,54,4,2
97,71,80,2
98,88,52,2
99,71,98,2
100,86,53,2
101,51,60,2
102,63,31,2
103,55,42,2
104,11,87,2
105,36,47,2
106,70,26,2
107,69,76,2
108,77,43,2
109,99,50,2
110,97,9,2
111,63,34,2
112,64,47,2
113,33,37,2
114,34,17,2
115,97,84,2
116,37,65,2
117,36,12,2
118,57,95,2
119,69,63,2
120,28,24,2
121,90,82,2
122,2,55,2
123,90,0,2
124,61,30,2
125,74,44,2
126,21,86,2
127,55,75,2
128,32,53,2
129,31,3,2
130,51,33,2
131,3,58,2
132,74,80,2
133,35,76,2
134,43,64,2
135,78,70,2
136,10,12,2
137,8,92,2
138,79,48,2
139,51,90,2
140,43,3,2
141,11,15,2
142,13,66,2
143,57,74,2
144,7,12,2
145,8,46,2
146,3,55,2
147,55,86,2
148,37,31,2
149,69,35,2
150,22,96,2
151,98,21,2
152,53,47,2
153,12,36,2
154,41,83,2
155,96,39,2
156,56,12,2
157,61,72,2
158,78,97,2
159,16,83,2
160,36,8,2
161,32,65,2
162,55,41,2
163,58,57,2
164,28,22,2
165,55,94,2
166,44,44,2
167,83,83,2
168,87,83,2
169,9,43,2
170,90,29,2
171,15,16,2
172,92,57,2
173,99,64,2
174,74,9,2
175,23,34,2
176,87,48,2
177,21,72,2
178,39,36,2
179,81,68,2
180,9,66,2
181,19,38,2
182,65,41,2
183,32,57,2
184,21,52,2
185,83,89,2
186,39,19,2
187,73,98,2
188,92,98,2
189,44,6,2
190,10,39,2
191,84,50,2
192,93,6,2
193,48,78,2
194,25,10,2
195,70,38,2
196,69,94,2
197,94,63,2
198,45,44,2
199,56,25,2
200,29,67,2
201,37,89,2
202,19,48,2
203,27,93,2
204,16,95,2
205,88,6,2
206,1,91,2
207,87,63,2
208,3,13,2
209,92,27,2
210,36,81,2
211,87,5,2
212,3,78,2
213,68,64,2
214,58,55,2
215,20,31,2
216,61,78,2
217,40,25,2
218,78,35,2
219,95,25,2
220,57,86,2
221,74,57,2
222,84,23,2
223,45,11,2
224,82,39,2
225,77,1,2
226,40,53,2
227,83,73,2
1,40,80,3
2,63,26,3
3,82,12,3
4,4,19,3
5,15,90,3
6,46,20,3
7,35,38,3
8,60,53,3
9,67,17,3
10,53,13,3
11,32,72,3
12,26,51,3
13,24,55,3
14,72,87,3
15,58,19,3
16,13,60,3
17,30,40,3
18,57,57,3
19,79,75,3
20,66,53,3
21,37,19,3
22,81,64,3
23,9,20,3
24,60,23,3
25,7,52,3
26,5,30,3
27,13,15,3
28,14,36,3
29,5,38,3
30,97,43,3
31,99,74,3
32,67,67,3
33,41,28,3
34,49,56,3
35,60,14,3
36,64,55,3
37,42,18,3
38,68,85,3
39,21,31,3
40,68,60,3
41,4,87,3
42,88,95,3
43,11,55,3
44,97,16,3
45,60,95,3
46,12,24,3
47,98,68,3
48,23,16,3
49,97,29,3
50,14,83,3
51,81,86,3
52,70,17,3
53,3,48,3
54,23,53,3
55,13,44,3
56,73,10,3
57,63,13,3
58,66,34,3
59,27,2,3
60,16,76,3
61,86,86,3
62,87,49,3
63,61,77,3
64,97,26,3
65,14,70,3
66,96,57,3
67,28,55,3
68,22,67,3
69,80,92,3
70,3,77,3
71,31,57,3
72,61,15,3
73,41,3,3
74,88,41,3
75,26,98,3
76,63,48,3
77,81,95,3
78,58,31,3
79,25,93,3
80,59,67,3
81,90,15,3
82,27,7,3
83,52,34,3
84,18,26,3
85,38,91,3
86,30,18,3
87,72,29,3
88,31,88,3
89,74,16,3
90,10,44,3
91,72,41,3
92,62,83,3
93,36,38,3
94,72,15,3
95,30,61,3
96,55,4,3
97,70,79,3
98,87,51,3
99,70,99,3
100,85,54,3
101,50,61,3
102,63,32,3
103,54,42,3
104,12,88,3
105,37,48,3
106,71,25,3
107,70,77,3
108,78,43,3
109,99,49,3
110,97,8,3
111,63,35,3
112,65,48,3
113,34,38,3
114,35,18,3
115,98,83,3
116,37,66,3
117,35,13,3
118,57,95,3
119,68,63,3
120,27,24,3
121,90,81,3
122,1,54,3
123,91,0,3
124,61,31,3
125,75,45,3
126,22,85,3
127,54,76,3
128,31,53,3
129,31,2,3
130,50,34,3
131,3,58,3
132,75,81,3
133,36,77,3
134,44,65,3
135,78,69,3
136,9,12,3
137,8,91,3
138,79,48,3
139,52,91,3
140,42,4,3
141,12,15,3
142,13,67,3
143,56,75,3
144,8,12,3
145,9,45,3
146,4,55,3
147,55,86,3
148,36,30,3
149,70,35,3
150,21,95,3
151,97,22,3
152,52,48,3
153,11,35,3
154,41,82,3
155,96,39,3
156,55,11,3
157,61,73,3
158,77,96,3
159,15,83,3
160,35,7,3
161,31,64,3
162,55,41,3
163,59,56,3
164,28,22,3
165,54,95,3
166,43,43,3
167,82,84,3
168,86,84,3
169,9,43,3
170,91,30,3
171,15,16,3
172,92,56,3
173,99,64,3
174,75,8,3
175,22,34,3
176,86,49,3
177,22,73,3
178,40,35,3
179,80,68,3
180,10,67,3
181,19,37,3
182,66,42,3
183,33,57,3
184,22,51,3
185,84,89,3
186,39,20,3
187,74,99,3
188,93,98,3
189,43,5,3
190,11,39,3
191,83,50,3
192,93,6,3
193,49,77,3
194,25,10,3
195,70,37,3
196,69,94,3
197,94,62,3
198,46,43,3
199,55,24,3
200,29,67,3
201,38,88,3
202,18,48,3
203,26,92,3
204,15,96,3
205,88,7,3
206,0,90,3
207,87,62,3
208,3,12,3
209,93,27,3
210,36,81,3
211,87,6,3
212,3,79,3
213,67,63,3
214,59,54,3
215,19,31,3
216,60,78,3
217,40,25,3
218,79,35,3
219,94,25,3
220,58,86,3
221,73,58,3
222,85,23,3
223,44,10,3
224,82,39,3
225,76,1,3
226,39,53,3
227,84,73,3
1,40,81,4
2,64,26,4
3,81,12,4
4,4,19,4
5,14,90,4
6,46,21,4
7,34,39,4
8,60,52,4
9,68,18,4
10,53,13,4
11,32,71,4
12,27,52,4
13,25,54,4
14,73,86,4
15,58,19,4
16,13,61,4
17,30,41,4
18,57,58,4
19,80,75,4
20,67,54,4
21,37,19,4
22,80,65,4
23,10,21,4
24,60,22,4
25,8,52,4
26,5,29,4
27,12,16,4
28,15,37,4
29,4,38,4
30,97,44,4
31,98,75,4
32,66,67,4
33,41,29,4
34,49,56,4
35,59,14,4
36,64,55,4
37,42,17,4
38,67,85,4
39,20,32,4
40,67,59,4
41,5,88,4
42,88,96,4
43,12,56,4
44,97,16,4
45,60,95,4
46,11,24,4
47,97,68,4
48,22,17,4
49,96,30,4
50,14,84,4
51,81,85,4
52,70,16,4
53,3,47,4
54,23,54,4
55,12,44,4
56,74,9,4
57,63,14,4
58,67,33,4
59,27,1,4
60,15,77,4
61,86,86,4
62,87,50,4
63,61,77,4
64,98,27,4
65,13,69,4
66,95,57,4
67,29,56,4
68,21,66,4
69,80,92,4
70,3,76,4
71,32,57,4
72,60,16,4
73,40,2,4
74,89,40,4
75,26,97,4
76,63,48,4
77,82,96,4
78,59,32,4
79,25,92,4
80,59,66,4
81,91,16,4
82,27,7,4
83,52,34,4
84,18,26,4
85,37,91,4
86,29,19,4
87,73,29,4
88,30,89,4
89,74,17,4
90,11,44,4
91,71,42,4
92,61,83,4
93,36,38,4
94,72,14,4
95,30,60,4
96,56,3,4
97,71,78,4
98,88,49,4
99,69,98,4
100,86,54,4
101,50,62,4
102,64,31,4
103,54,43,4
104,12,88,4
105,36,48,4
106,72,25,4
107,69,77,4
108,79,44,4
109,98,48,4
110,98,9,4
111,62,34,4
112,64,48,4
113,35,37,4
114,34,17,4
115,99,84,4
116,38,66,4
117,35,14,4
118,56,96,4
119,69,64,4
120,27,23,4
121,91,82,4
122,1,53,4
123,90,1,4
124,61,32,4
125,76,45,4
126,21,84,4
127,55,75,4
128,32,54,4
129,31,2,4
130,49,35,4
131,4,57,4
132,75,82,4
133,36,76,4
134,43,65,4
135,77,68,4
136,9,13,4
137,8,90,4
138,80,49,4
139,51,91,4
140,42,3,4
141,13,16,4
142,14,67,4
143,57,74,4
144,9,11,4
145,10,46,4
146,5,56,4
147,56,87,4
148,36,29,4
149,71,36,4
150,22,96,4
151,96,22,4
152,52,47,4
153,10,35,4
154,41,83,4
155,97,40,4
156,54,12,4
157,60,72,4
158,76,97,4
159,16,83,4
160,35,7,4
161,32,64,4
162,55,42,4
163,59,57,4
164,29,22,4
165,54,96,4
166,42,43,4
167,82,85,4
168,85,85,4
169,9,44,4
170,90,31,4
171,14,16,4
172,93,56,4
173,98,63,4
174,74,8,4
175,21,34,4
176,86,50,4
177,21,74,4
178,41,36,4
179,80,69,4
180,9,66,4
181,19,37,4
182,66,41,4
183,33,56,4
184,21,52,4
185,85,89,4
186,38,21,4
187,74,99,4
188,93,97,4
189,43,4,4
190,12,39,4
191,82,49,4
192,94,6,4
193,48,78,4
194,25,10,4
195,69,36,4
196,70,94,4
197,95,62,4
198,45,44,4
199,56,24,4
200,28,66,4
201,38,89,4
202,19,49,4
203,26,91,4
204,14,97,4
205,88,8,4
206,0,89,4
207,87,63,4
208,2,11,4
209,93,28,4
210,36,81,4
211,86,5,4
212,3,80,4
213,66,62,4
214,60,53,4
215,20,30,4
216,59,77,4
217,39,25,4
218,78,35,4
219,94,26,4
220,57,86,4
221,74,57,4
222,86,22,4
223,44,10,4
224,82,39,4
225,75,0,4
226,39,52,4
227,83,72,4
1,39,80,5
2,65,25,5
3,82,13,5
4,5,18,5
5,14,90,5
6,47,22,5
7,34,39,5
8,61,53,5
9,67,19,5
10,54,13,5
11,31,71,5
12,27,52,5
13,24,54,5
14,73,87,5
15,58,19,5
16,14,60,5
17,30,42,5
18,58,58,5
19,81,76,5
20,68,55,5
21,38,18,5
22,81,65,5
23,11,22,5
24,60,21,5
25,7,51,5
26,6,29,5
27,11,16,5
28,14,37,5
29,4,38,5
30,96,43,5
31,97,76,5
