1,78,60,1
2,1,39,1
3,73,95,1
4,30,16,1
5,71,86,1
6,52,29,1
7,6,28,1
8,44,44,1
9,44,81,1
10,69,92,1
11,11,1,1
12,98,71,1
13,44,13,1
14,68,40,1
15,36,67,1
16,78,67,1
17,95,70,1
18,29,92,1
19,56,54,1
20,49,92,1
21,73,97,1
22,79,72,1
23,63,10,1
24,34,6,1
25,86,99,1
26,39,58,1
27,21,63,1
28,99,20,1
29,70,3,1
30,4,18,1
31,10,32,1
32,56,66,1
33,49,88,1
34,9,60,1
35,74,41,1
36,82,6,1
37,73,21,1
38,13,53,1
39,63,46,1
40,43,96,1
41,50,14,1
42,27,28,1
43,4,21,1
44,59,95,1
45,24,55,1
46,6,26,1
47,44,86,1
48,63,57,1
49,61,9,1
50,84,97,1
51,10,68,1
52,56,14,1
53,97,17,1
54,93,43,1
55,80,41,1
56,97,59,1
57,46,18,1
58,24,68,1
59,9,44,1
60,64,3,1
61,49,86,1
62,99,49,1
63,33,99,1
64,53,39,1
65,68,73,1
66,21,16,1
67,29,23,1
68,27,50,1
69,37,79,1
70,70,13,1
71,12,31,1
72,29,73,1
73,50,65,1
74,60,51,1
75,92,50,1
76,35,84,1
77,14,96,1
78,76,26,1
79,84,92,1
80,28,27,1
81,20,76,1
82,46,26,1
83,9,50,1
84,4,64,1
85,59,94,1
86,66,35,1
87,68,11,1
88,48,30,1
89,4,41,1
90,50,30,1
91,12,54,1
92,15,67,1
93,89,27,1
94,46,81,1
95,22,25,1
96,83,35,1
97,44,69,1
98,69,25,1
99,98,34,1
100,87,9,1
101,77,95,1
102,33,3,1
103,38,70,1
104,25,9,1
105,75,42,1
106,27,39,1
107,86,49,1
108,26,48,1
109,61,81,1
110,28,4,1
111,6,17,1
112,55,54,1
113,50,18,1
114,85,58,1
115,48,19,1
116,25,60,1
117,44,76,1
118,24,4,1
119,18,33,1
120,34,23,1
121,88,10,1
122,25,27,1
123,41,94,1
124,35,22,1
125,60,25,1
126,77,53,1
127,50,56,1
128,78,19,1
129,61,18,1
130,41,55,1
131,17,66,1
132,71,50,1
133,20,90,1
134,83,11,1
135,42,77,1
136,51,42,1
137,84,40,1
138,99,24,1
139,37,95,1
140,6,41,1
141,33,93,1
142,7,7,1
143,17,92,1
144,46,10,1
145,12,23,1
146,6,36,1
147,25,99,1
148,2,81,1
149,30,12,1
150,49,6,1
151,84,78,1
152,36,76,1
153,50,45,1
154,68,67,1
155,25,22,1
156,99,44,1
157,36,16,1
158,37,67,1
159,50,85,1
160,94,28,1
161,38,69,1
162,46,83,1
163,78,34,1
164,32,61,1
165,58,88,1
166,97,8,1
167,1,46,1
168,93,55,1
169,4,61,1
170,79,28,1
171,21,50,1
172,11,8,1
173,48,61,1
174,35,73,1
175,66,1,1
176,55,80,1
177,47,41,1
178,99,62,1
179,72,52,1
180,66,49,1
181,18,43,1
182,46,23,1
183,7,67,1
184,95,33,1
185,74,4,1
186,51,75,1
187,57,44,1
188,36,28,1
189,59,61,1
190,9,20,1
191,30,76,1
192,15,53,1
193,94,29,1
194,31,60,1
195,11,58,1
196,9,45,1
197,50,2,1
198,54,19,1
199,92,75,1
200,20,64,1
201,15,7,1
202,55,46,1
203,82,14,1
204,1,32,1
205,37,65,1
206,96,51,1
207,78,66,1
208,75,92,1
209,86,9,1
210,36,56,1
211,62,82,1
212,79,12,1
213,98,51,1
214,8,3,1
215,72,91,1
216,95,80,1
217,47,88,1
218,94,96,1
219,49,63,1
220,95,69,1
221,84,71,1
222,78,11,1
223,29,71,1
224,12,13,1
225,72,51,1
226,11,3,1
227,3,47,1
228,6,46,1
229,77,51,1
230,60,45,1
231,44,10,1
1,79,60,2
2,0,39,2
3,74,96,2
4,31,15,2
5,71,85,2
6,53,30,2
7,7,28,2
8,44,44,2
9,45,80,2
10,68,91,2
11,10,2,2
12,97,70,2
13,44,13,2
14,68,39,2
15,35,67,2
16,78,68,2
17,95,70,2
18,28,92,2
19,57,53,2
20,49,91,2
21,73,97,2
22,80,73,2
23,64,9,2
24,33,7,2
25,86,99,2
26,39,58,2
27,19,63,2
28,99,19,2
29,71,3,2
30,5,19,2
31,9,31,2
32,56,67,2
33,49,88,2
34,8,61,2
35,74,42,2
36,81,7,2
37,72,21,2
38,13,55,2
39,63,45,2
40,44,95,2
41,50,15,2
42,29,26,2
43,3,21,2
44,60,94,2
45,23,56,2
46,5,25,2
47,43,86,2
48,64,57,2
49,61,9,2
50,83,98,2
51,9,69,2
52,57,14,2
53,98,16,2
54,94,43,2
55,81,41,2
56,98,58,2
57,46,17,2
58,24,67,2
59,10,45,2
60,64,4,2
61,50,84,2
62,99,49,2
63,32,99,2
64,52,39,2
65,67,74,2
66,21,15,2
67,28,22,2
68,27,51,2
69,38,79,2
70,70,14,2
71,12,30,2
72,30,73,2
73,50,65,2
74,60,52,2
75,93,50,2
76,35,84,2
77,14,95,2
78,75,27,2
79,83,93,2
80,27,28,2
81,20,76,2
82,46,26,2
83,9,49,2
84,3,64,2
85,58,95,2
86,67,34,2
87,68,10,2
88,47,29,2
89,4,41,2
90,49,29,2
91,12,53,2
92,16,67,2
93,88,27,2
94,45,81,2
95,23,25,2
96,84,36,2
97,43,69,2
98,70,24,2
99,99,34,2
100,87,10,2
101,77,95,2
102,33,2,2
103,38,70,2
104,24,8,2
105,75,41,2
106,27,39,2
107,86,49,2
108,27,47,2
109,62,81,2
110,27,3,2
111,5,17,2
112,55,55,2
113,49,18,2
114,84,59,2
115,47,18,2
116,25,60,2
117,44,76,2
118,23,4,2
119,19,32,2
120,33,23,2
121,89,11,2
122,25,26,2
123,40,93,2
124,35,23,2
125,59,25,2
126,78,54,2
127,51,55,2
128,77,18,2
129,62,18,2
130,41,55,2
131,17,67,2
132,71,51,2
133,19,89,2
134,84,11,2
135,42,76,2
136,51,41,2
137,84,41,2
138,98,25,2
139,38,95,2
140,7,42,2
141,32,93,2
142,8,7,2
143,18,92,2
144,47,10,2
145,13,22,2
146,7,36,2
147,25,98,2
148,2,81,2
149,29,11,2
150,49,6,2
151,85,77,2
152,37,77,2
153,50,45,2
154,67,67,2
155,25,22,2
156,98,44,2
157,35,15,2
158,36,67,2
159,50,86,2
160,95,30,2
161,37,68,2
162,47,83,2
163,77,35,2
164,32,62,2
165,59,88,2
166,98,8,2
167,2,45,2
168,93,54,2
169,3,62,2
170,78,28,2
171,20,50,2
172,11,9,2
173,47,62,2
174,35,72,2
175,66,0,2
176,56,80,2
177,46,42,2
178,99,62,2
179,73,52,2
180,67,50,2
181,18,42,2
182,45,22,2
183,6,67,2
184,95,33,2
185,75,5,2
186,51,74,2
187,56,43,2
188,35,29,2
189,59,61,2
190,8,19,2
191,30,76,2
192,14,54,2
193,95,28,2
194,32,59,2
195,11,58,2
196,8,46,2
197,49,3,2
198,55,20,2
199,91,76,2
200,21,63,2
201,15,8,2
202,54,46,2
203,83,15,2
204,2,32,2
205,37,65,2
206,96,52,2
207,78,67,2
