1,57,30,1
2,57,19,1
3,15,67,1
4,76,51,1
5,29,53,1
6,79,43,1
7,24,38,1
8,17,55,1
9,55,81,1
10,40,55,1
11,73,64,1
12,48,70,1
13,18,37,1
14,32,97,1
15,8,12,1
16,36,8,1
17,31,16,1
18,65,98,1
19,86,31,1
20,41,98,1
21,79,41,1
22,92,27,1
23,27,8,1
24,18,94,1
25,14,19,1
26,84,7,1
27,59,23,1
28,41,26,1
29,5,92,1
30,66,45,1
31,36,63,1
32,48,1,1
33,26,55,1
34,71,71,1
35,70,36,1
36,63,33,1
37,84,94,1
38,11,44,1
39,34,18,1
40,85,39,1
41,8,51,1
42,55,78,1
43,89,67,1
44,99,13,1
45,74,82,1
46,31,56,1
47,75,50,1
48,27,46,1
49,70,99,1
50,3,60,1
51,61,33,1
52,97,51,1
53,20,23,1
54,98,24,1
55,37,77,1
56,35,43,1
57,48,69,1
58,54,86,1
59,46,2,1
60,31,57,1
61,50,4,1
62,90,68,1
63,65,1,1
64,51,33,1
65,71,79,1
66,96,26,1
67,22,2,1
68,37,91,1
69,95,91,1
70,91,47,1
71,96,90,1
72,21,16,1
73,78,94,1
74,49,80,1
75,20,17,1
76,82,11,1
77,42,92,1
78,4,43,1
79,52,45,1
80,21,53,1
81,42,63,1
82,79,95,1
83,7,98,1
84,5,46,1
85,50,99,1
86,75,81,1
87,24,18,1
88,60,30,1
89,79,85,1
90,93,84,1
91,80,29,1
92,12,53,1
93,80,49,1
94,26,21,1
95,35,27,1
96,5,51,1
97,63,30,1
98,63,63,1
99,72,93,1
100,75,54,1
101,30,59,1
102,79,88,1
103,27,22,1
104,9,53,1
105,93,92,1
106,41,89,1
107,41,7,1
108,5,24,1
109,6,31,1
110,81,20,1
111,89,61,1
112,61,59,1
113,81,37,1
114,99,10,1
115,14,82,1
116,42,70,1
117,40,67,1
118,37,36,1
119,88,30,1
120,44,20,1
121,56,95,1
122,38,1,1
123,8,66,1
124,14,53,1
125,68,68,1
126,33,15,1
127,86,30,1
128,11,8,1
129,8,48,1
130,96,98,1
131,74,92,1
132,19,71,1
133,83,14,1
134,61,2,1
135,2,23,1
136,54,38,1
137,53,30,1
138,61,27,1
139,43,14,1
140,47,63,1
141,27,28,1
142,52,85,1
143,25,58,1
144,60,29,1
145,20,98,1
146,37,12,1
147,1,54,1
148,85,28,1
149,55,18,1
150,68,75,1
151,91,15,1
152,11,27,1
153,5,32,1
154,89,80,1
155,1,95,1
156,0,26,1
157,7,14,1
158,43,19,1
159,94,14,1
160,2,14,1
161,43,21,1
162,22,72,1
163,85,40,1
164,29,14,1
165,57,32,1
166,35,91,1
167,90,52,1
168,52,71,1
169,32,23,1
170,88,56,1
171,34,8,1
172,88,61,1
173,90,38,1
174,91,30,1
175,41,1,1
176,64,17,1
177,21,47,1
178,38,51,1
179,90,58,1
180,13,90,1
181,77,82,1
182,17,37,1
183,43,22,1
184,72,50,1
185,74,88,1
186,73,16,1
187,44,71,1
188,86,11,1
189,73,10,1
190,46,15,1
191,83,21,1
192,91,55,1
193,30,92,1
194,87,95,1
195,37,43,1
196,61,36,1
197,75,71,1
198,81,73,1
199,40,3,1
200,98,46,1
201,18,87,1
202,74,0,1
203,56,14,1
1,58,31,2
2,56,18,2
3,14,67,2
4,77,51,2
5,30,53,2
6,80,42,2
7,24,38,2
8,18,56,2
9,55,82,2
10,40,55,2
11,74,64,2
12,49,71,2
13,17,38,2
14,31,96,2
15,8,13,2
16,37,8,2
17,32,16,2
18,64,99,2
19,85,32,2
20,40,99,2
21,79,41,2
22,93,26,2
23,28,7,2
24,18,95,2
25,15,20,2
26,85,6,2
27,59,24,2
28,40,25,2
29,5,93,2
30,67,45,2
31,36,63,2
32,49,1,2
33,26,54,2
34,71,71,2
35,69,35,2
36,62,34,2
37,83,94,2
38,11,44,2
39,35,17,2
40,84,41,2
41,9,52,2
42,55,77,2
43,88,66,2
44,99,14,2
45,73,82,2
46,31,55,2
47,75,50,2
48,27,47,2
49,70,98,2
50,4,61,2
51,62,32,2
52,98,51,2
53,19,22,2
54,99,24,2
55,36,76,2
56,34,44,2
57,49,69,2
58,55,86,2
59,45,2,2
60,30,58,2
61,49,4,2
62,91,68,2
63,64,1,2
64,52,32,2
65,70,80,2
66,97,27,2
67,21,1,2
68,36,92,2
69,94,92,2
70,90,46,2
71,95,90,2
72,21,17,2
73,78,93,2
74,50,81,2
75,21,16,2
76,81,12,2
77,42,92,2
78,4,44,2
79,53,45,2
80,21,54,2
81,41,63,2
82,80,96,2
83,7,97,2
84,5,45,2
85,50,99,2
86,75,80,2
87,24,17,2
88,60,31,2
89,78,85,2
90,94,83,2
91,81,30,2
92,11,54,2
93,81,49,2
94,27,20,2
95,35,28,2
96,6,51,2
97,62,30,2
98,62,62,2
99,72,92,2
100,76,55,2
101,29,58,2
102,80,88,2
103,27,22,2
104,8,53,2
105,94,91,2
106,41,90,2
107,40,7,2
108,5,25,2
109,5,30,2
110,80,21,2
111,90,62,2
112,62,60,2
113,80,38,2
114,98,10,2
115,13,83,2
116,42,69,2
117,41,66,2
118,38,36,2
119,87,29,2
120,44,19,2
121,55,94,2
122,39,1,2
123,7,65,2
124,14,52,2
125,67,69,2
126,34,14,2
127,86,29,2
128,10,7,2
129,9,48,2
130,95,99,2
131,73,93,2
132,18,71,2
133,83,14,2
134,62,3,2
135,2,22,2
136,53,37,2
137,52,30,2
138,61,26,2
139,42,15,2
140,48,62,2
141,27,29,2
142,53,85,2
143,24,57,2
144,61,28,2
145,19,97,2
146,37,13,2
147,0,55,2
148,84,29,2
149,55,18,2
150,67,75,2
151,92,16,2
152,12,26,2
153,5,33,2
154,90,79,2
155,1,96,2
156,1,27,2
157,8,14,2
158,43,19,2
159,95,15,2
160,2,15,2
161,44,21,2
162,23,73,2
163,85,40,2
164,30,14,2
165,57,33,2
166,35,91,2
167,91,53,2
168,51,70,2
169,31,22,2
170,89,56,2
171,33,9,2
172,87,62,2
173,91,38,2
174,90,31,2
175,42,2,2
176,64,16,2
177,21,46,2
178,37,51,2
179,89,58,2
180,12,91,2
181,77,82,2
182,18,37,2
183,44,23,2
184,71,51,2
185,73,88,2
186,73,16,2
187,43,72,2
188,86,12,2
189,72,11,2
190,46,14,2
191,82,22,2
192,92,55,2
193,31,91,2
194,88,96,2
195,37,43,2
196,61,36,2
197,76,70,2
198,81,73,2
199,41,2,2
200,98,46,2
201,19,86,2
202,75,0,2
203,57,15,2
1,58,31,3
2,54,19,3
3,15,66,3
4,77,52,3
5,29,52,3
6,81,42,3
7,23,37,3
8,18,56,3
9,55,83,3
10,41,56,3
11,73,64,3
12,50,71,3
13,18,38,3
14,31,96,3
15,7,12,3
16,38,8,3
17,32,16,3
18,63,99,3
19,86,33,3
20,41,98,3
21,79,40,3
22,92,27,3
23,29,6,3
24,19,94,3
25,16,19,3
26,84,6,3
27,59,24,3
28,39,24,3
29,5,94,3
30,68,44,3
31,37,63,3
32,49,0,3
33,26,54,3
34,70,71,3
35,70,34,3
36,61,34,3
37,82,95,3
38,11,43,3
39,36,18,3
40,85,42,3
41,8,51,3
42,54,76,3
43,87,65,3
44,98,15,3
45,74,81,3
46,31,54,3
47,75,50,3
48,27,46,3
49,71,99,3
50,4,62,3
51,62,31,3
52,98,50,3
53,19,23,3
54,99,24,3
55,36,75,3
56,33,44,3
57,50,69,3
58,55,87,3
59,45,2,3
60,29,59,3
61,50,5,3
62,90,69,3
63,64,1,3
64,53,33,3
65,69,81,3
66,96,26,3
67,21,2,3
68,35,93,3
69,93,90,3
70,89,47,3
71,96,90,3
72,20,17,3
73,79,93,3
74,51,81,3
75,22,17,3
76,81,11,3
77,41,92,3
78,3,45,3
79,52,45,3
80,21,53,3
81,42,63,3
82,81,96,3
83,6,98,3
84,5,44,3
85,50,99,3
86,75,79,3
87,23,16,3
88,60,31,3
89,77,86,3
90,95,83,3
91,82,31,3
92,10,54,3
93,82,49,3
94,28,19,3
95,34,27,3
96,6,52,3
97,61,29,3
98,61,61,3
99,73,92,3
100,76,55,3
101,28,59,3
102,81,89,3
103,28,23,3
104,8,53,3
105,94,91,3
106,40,90,3
107,40,8,3
108,6,24,3
109,4,29,3
110,79,20,3
111,89,62,3
112,61,60,3
113,80,37,3
114,97,10,3
115,13,84,3
116,43,68,3
117,41,65,3
118,38,36,3
119,88,29,3
120,45,19,3
121,55,94,3
122,38,0,3
123,6,64,3
124,15,52,3
125,66,69,3
126,34,14,3
127,85,29,3
128,9,8,3
129,10,49,3
130,95,98,3
131,74,92,3
132,17,70,3
133,83,14,3
134,62,4,3
135,2,23,3
136,52,38,3
137,51,30,3
138,60,27,3
139,41,16,3
140,47,62,3
141,28,29,3
142,52,85,3
143,25,58,3
144,61,27,3
145,19,97,3
146,36,13,3
147,0,56,3
148,83,29,3
149,55,18,3
150,66,76,3
151,93,15,3
152,11,27,3
153,4,32,3
154,91,79,3
155,1,96,3
156,1,27,3
157,9,15,3
158,44,20,3
159,94,14,3
160,1,15,3
161,43,21,3
162,22,74,3
163,86,39,3
164,30,15,3
165,57,32,3
166,36,91,3
167,92,54,3
168,51,70,3
169,30,22,3
170,88,56,3
171,34,9,3
172,88,61,3
173,90,38,3
174,89,30,3
175,43,3,3
176,64,17,3
177,21,45,3
178,38,51,3
179,90,58,3
180,12,91,3
181,76,82,3
182,19,38,3
183,43,24,3
184,71,52,3
185,72,89,3
186,74,15,3
187,44,73,3
188,85,13,3
189,72,12,3
190,46,15,3
191,82,23,3
192,92,56,3
193,32,91,3
194,89,97,3
195,38,44,3
196,61,35,3
197,75,71,3
198,81,74,3
199,41,1,3
200,98,47,3
201,19,87,3
202,76,1,3
203,57,15,3
1,59,32,4
2,55,20,4
3,16,67,4
4,78,53,4
5,30,51,4
6,80,42,4
7,23,37,4
8,19,57,4
9,56,84,4
10,41,55,4
11,74,64,4
12,51,72,4
13,18,39,4
14,32,95,4
15,8,13,4
16,39,7,4
17,31,15,4
18,64,99,4
19,87,33,4
20,40,98,4
21,79,40,4
22,91,26,4
23,28,5,4
24,19,93,4
25,16,19,4
26,84,5,4
27,58,24,4
28,38,24,4
29,4,95,4
30,67,45,4
31,37,64,4
32,49,0,4
33,26,53,4
34,69,71,4
35,70,33,4
36,60,33,4
37,82,94,4
38,10,42,4
39,37,17,4
40,84,43,4
41,7,50,4
42,55,76,4
43,88,65,4
44,97,14,4
45,74,80,4
46,30,55,4
47,75,50,4
48,26,47,4
49,72,99,4
50,3,62,4
51,63,30,4
52,99,50,4
53,18,22,4
54,98,24,4
55,37,76,4
56,33,43,4
57,50,68,4
58,56,88,4
59,44,2,4
60,28,58,4
61,50,6,4
62,91,68,4
63,64,0,4
64,52,32,4
65,70,82,4
66,95,25,4
67,20,2,4
68,35,93,4
69,92,90,4
70,89,47,4
71,96,89,4
72,20,17,4
73,79,94,4
74,52,81,4
75,23,18,4
76,81,12,4
77,41,93,4
78,4,45,4
79,52,46,4
80,21,53,4
81,43,64,4
82,81,96,4
83,6,97,4
84,5,45,4
85,50,98,4
86,76,80,4
87,22,16,4
88,60,32,4
89,77,87,4
90,94,84,4
91,83,31,4
92,9,53,4
93,81,50,4
94,29,19,4
95,35,26,4
96,7,53,4
97,61,29,4
98,61,62,4
99,74,91,4
100,75,56,4
101,27,59,4
102,81,89,4
103,28,22,4
104,7,54,4
105,93,90,4
106,41,89,4
107,41,9,4
108,7,24,4
109,4,28,4
110,80,19,4
111,90,62,4
112,60,60,4
113,81,37,4
114,96,9,4
115,13,83,4
116,43,68,4
117,41,64,4
118,37,36,4
119,89,28,4
120,45,20,4
121,54,94,4
122,37,0,4
123,6,63,4
124,15,53,4
125,65,70,4
126,35,13,4
127,84,30,4
128,10,7,4
129,11,48,4
130,95,97,4
131,75,93,4
132,18,70,4
133,83,13,4
134,61,3,4
135,3,24,4
136,52,38,4
137,51,31,4
138,61,28,4
139,41,17,4
140,46,62,4
141,27,29,4
142,52,84,4
143,25,58,4
144,60,28,4
145,18,97,4
146,37,12,4
147,0,55,4
148,82,30,4
149,54,17,4
150,66,76,4
151,94,16,4
152,12,26,4
153,5,32,4
154,92,79,4
155,0,96,4
156,2,27,4
157,9,14,4
158,43,19,4
159,94,14,4
160,2,16,4
161,42,22,4
162,21,75,4
163,87,38,4
164,30,16,4
165,58,33,4
166,37,92,4
167,92,53,4
168,52,70,4
169,29,21,4
170,87,55,4
171,34,8,4
172,88,61,4
173,89,37,4
174,88,29,4
175,42,4,4
176,63,17,4
177,21,46,4
178,39,50,4
179,91,57,4
180,11,92,4
181,76,82,4
182,19,37,4
183,42,24,4
184,72,52,4
185,72,88,4
186,74,16,4
187,43,73,4
188,85,12,4
189,73,11,4
190,46,14,4
191,82,22,4
192,90,56,4
193,31,92,4
194,88,97,4
195,37,45,4
196,60,35,4
197,74,72,4
198,82,73,4
199,40,1,4
200,98,47,4
201,20,86,4
202,77,1,4
203,57,14,4
1,60,31,5
2,55,21,5
3,17,66,5
4,78,54,5
5,30,51,5
6,80,42,5
7,24,36,5
8,18,56,5
9,57,84,5
10,41,55,5
11,73,63,5
12,51,73,5
13,18,40,5
14,32,96,5
15,7,14,5
16,38,6,5
17,31,15,5
18,65,98,5
19,87,33,5
20,40,99,5
21,78,40,5
22,91,27,5
23,28,5,5
24,20,93,5
25,16,20,5
26,83,4,5
27,57,24,5
28,39,25,5
29,3,94,5
30,68,46,5
31,37,65,5
32,48,1,5
33,25,54,5
34,70,72,5
35,69,34,5
36,59,34,5
37,81,94,5
38,11,41,5
39,38,17,5
40,83,44,5
41,8,50,5
42,54,76,5
43,87,65,5
44,96,15,5
45,74,81,5
46,31,54,5
47,74,49,5
48,26,48,5
49,72,99,5
50,3,62,5
51,64,29,5
52,98,51,5
53,19,23,5
54,97,25,5
55,36,75,5
56,33,43,5
57,51,69,5
58,56,89,5
59,45,2,5
60,28,59,5
61,51,7,5
62,92,69,5
63,65,0,5
64,51,30,5
65,71,82,5
66,96,25,5
67,20,1,5
68,36,92,5
69,92,91,5
70,88,47,5
71,95,90,5
72,21,18,5
73,79,93,5
74,51,80,5
75,24,18,5
76,80,13,5
77,41,92,5
78,5,44,5
79,52,47,5
80,21,53,5
81,44,64,5
82,80,97,5
83,7,97,5
84,5,45,5
85,49,98,5
86,75,79,5
87,22,17,5
88,61,32,5
89,78,88,5
90,94,84,5
91,84,32,5
92,8,54,5
93,82,50,5
94,30,19,5
95,35,25,5
96,8,53,5
97,62,30,5
98,61,62,5
99,75,92,5
100,76,56,5
101,27,59,5
102,80,88,5
103,29,22,5
104,7,55,5
105,93,91,5
106,40,90,5
107,40,9,5
108,8,23,5
109,3,28,5
110,81,20,5
111,90,63,5
112,60,60,5
113,81,38,5
114,95,8,5
115,12,83,5
116,43,67,5
117,42,63,5
118,36,35,5
119,90,27,5
120,45,19,5
121,54,93,5
122,38,1,5
123,5,64,5
124,14,53,5
125,66,69,5
126,35,13,5
127,85,31,5
128,10,6,5
129,10,49,5
130,94,98,5
131,75,93,5
132,19,71,5
133,82,14,5
134,61,4,5
135,3,24,5
136,53,38,5
137,52,32,5
138,62,29,5
139,41,18,5
140,47,62,5
141,26,30,5
142,53,84,5
143,24,59,5
144,60,29,5
145,17,98,5
146,37,11,5
147,1,55,5
148,81,31,5
149,53,18,5
150,65,75,5
151,94,16,5
152,11,27,5
153,5,32,5
154,92,78,5
155,1,95,5
156,2,27,5
157,8,13,5
158,42,18,5
159,94,13,5
160,1,16,5
161,43,22,5
162,20,75,5
163,88,38,5
164,29,16,5
165,59,33,5
166,37,93,5
167,92,54,5
168,53,69,5
169,28,21,5
170,86,56,5
171,34,7,5
172,89,61,5
173,89,38,5
174,88,28,5
175,43,5,5
176,64,16,5
177,22,46,5
178,39,50,5
179,91,56,5
180,10,91,5
181,76,81,5
182,20,37,5
183,41,25,5
184,72,51,5
185,72,88,5
186,74,17,5
187,43,72,5
188,85,12,5
189,73,10,5
190,46,13,5
191,82,21,5
192,89,57,5
193,32,91,5
194,87,98,5
195,38,45,5
196,60,35,5
197,74,73,5
198,83,72,5
199,41,2,5
200,98,48,5
201,21,85,5
202,76,0,5
203,56,14,5
1,59,31,6
2,55,21,6
3,17,65,6
4,78,53,6
5,30,50,6
6,81,41,6
7,23,36,6
8,18,56,6
9,57,84,6
10,41,55,6
11,73,64,6
12,52,74,6
13,17,40,6
14,31,96,6
15,7,13,6
16,38,7,6
