1,58,69,1
2,68,80,1
3,78,17,1
4,28,56,1
5,27,98,1
6,2,22,1
7,20,24,1
8,57,15,1
9,76,92,1
10,96,74,1
11,63,73,1
12,39,81,1
13,20,46,1
14,58,39,1
15,99,3,1
16,91,69,1
17,27,31,1
18,8,99,1
19,89,25,1
20,53,73,1
21,91,73,1
22,63,45,1
23,54,22,1
24,33,78,1
25,1,9,1
26,98,53,1
27,15,43,1
28,10,68,1
29,7,93,1
30,63,7,1
31,78,79,1
32,14,21,1
33,65,6,1
34,29,67,1
35,32,31,1
36,2,88,1
37,80,9,1
38,13,80,1
39,83,8,1
40,46,41,1
41,53,19,1
42,55,83,1
43,15,34,1
44,6,89,1
45,74,68,1
46,98,76,1
47,17,41,1
48,33,91,1
49,52,27,1
50,10,10,1
51,41,42,1
52,51,11,1
53,43,47,1
54,79,2,1
55,5,83,1
56,84,62,1
57,73,10,1
58,86,21,1
59,80,17,1
60,40,88,1
61,65,30,1
62,66,77,1
63,24,62,1
64,67,60,1
65,28,3,1
66,41,10,1
67,39,42,1
68,17,99,1
69,65,42,1
70,70,38,1
71,77,39,1
72,12,35,1
73,79,75,1
74,65,55,1
75,17,31,1
76,40,30,1
77,33,36,1
78,14,58,1
79,38,32,1
80,52,18,1
81,36,75,1
82,72,25,1
83,53,71,1
84,69,71,1
85,81,23,1
86,38,82,1
87,4,32,1
88,67,52,1
89,76,99,1
90,71,19,1
91,60,36,1
92,67,1,1
93,46,98,1
94,74,98,1
95,24,74,1
96,96,54,1
97,61,60,1
98,43,55,1
99,3,71,1
100,12,25,1
101,37,52,1
102,57,46,1
103,99,94,1
104,83,97,1
105,7,38,1
106,69,68,1
107,68,1,1
108,76,40,1
109,81,38,1
110,90,19,1
111,43,31,1
112,90,32,1
113,1,33,1
114,39,77,1
115,52,76,1
116,34,30,1
117,91,58,1
118,73,77,1
119,87,99,1
120,75,0,1
121,96,15,1
122,57,77,1
123,41,6,1
124,64,49,1
125,46,10,1
126,68,44,1
127,51,17,1
128,41,33,1
129,56,91,1
130,19,65,1
131,42,60,1
132,63,86,1
133,53,92,1
134,29,21,1
135,48,53,1
136,78,92,1
137,32,18,1
138,82,59,1
139,3,48,1
140,16,65,1
141,22,65,1
142,15,89,1
143,49,78,1
144,74,28,1
145,32,88,1
146,53,6,1
147,33,67,1
148,47,30,1
149,21,42,1
150,86,44,1
151,26,35,1
152,2,56,1
153,19,53,1
154,82,47,1
155,3,69,1
156,97,83,1
157,40,60,1
158,30,76,1
159,76,84,1
160,21,23,1
161,49,95,1
162,9,39,1
163,22,24,1
164,38,25,1
165,31,11,1
166,33,94,1
167,92,90,1
168,86,93,1
169,58,10,1
170,9,93,1
171,92,77,1
1,59,70,2
2,69,80,2
3,79,18,2
4,27,56,2
5,26,98,2
6,1,23,2
7,20,23,2
8,56,14,2
9,75,93,2
10,97,74,2
11,62,72,2
12,39,82,2
13,21,46,2
14,59,39,2
15,99,4,2
16,91,70,2
17,28,32,2
18,9,99,2
19,90,24,2
20,54,74,2
21,90,73,2
22,64,45,2
23,53,22,2
24,34,77,2
25,1,10,2
26,99,54,2
27,15,43,2
28,9,68,2
29,7,94,2
30,62,8,2
31,77,80,2
32,15,21,2
33,64,7,2
34,28,67,2
35,33,31,2
36,3,89,2
37,79,8,2
38,13,80,2
39,83,7,2
40,47,42,2
41,54,20,2
42,54,82,2
43,16,34,2
44,7,89,2
45,74,68,2
46,97,75,2
47,18,42,2
48,33,90,2
49,53,28,2
50,11,11,2
51,42,41,2
52,50,10,2
53,44,47,2
54,80,2,2
55,4,82,2
56,84,62,2
57,72,11,2
58,86,21,2
59,81,18,2
60,39,88,2
61,65,30,2
62,66,77,2
63,25,63,2
64,66,61,2
65,28,3,2
66,40,9,2
67,40,41,2
68,18,99,2
69,64,43,2
70,70,39,2
71,77,39,2
72,11,35,2
73,80,75,2
74,64,54,2
75,18,31,2
76,40,29,2
77,34,36,2
78,13,58,2
79,37,33,2
80,51,19,2
81,35,75,2
82,71,24,2
83,52,72,2
84,70,71,2
85,81,23,2
86,38,81,2
87,4,31,2
88,68,51,2
89,75,98,2
90,70,19,2
91,61,35,2
92,67,2,2
93,46,99,2
94,75,97,2
95,24,73,2
96,96,53,2
97,62,59,2
98,42,55,2
99,4,72,2
100,13,25,2
101,38,53,2
102,57,47,2
103,98,94,2
104,84,97,2
105,8,37,2
106,68,68,2
107,69,1,2
108,75,40,2
109,81,38,2
110,91,20,2
111,44,32,2
112,89,31,2
113,1,32,2
114,38,77,2
115,51,76,2
116,33,30,2
117,91,58,2
118,74,76,2
119,87,98,2
120,76,1,2
121,96,15,2
122,58,76,2
123,41,6,2
124,63,50,2
125,47,9,2
126,68,43,2
127,50,16,2
128,42,32,2
129,55,91,2
130,20,66,2
131,42,59,2
132,64,86,2
133,53,91,2
134,28,21,2
135,49,54,2
136,77,92,2
137,33,18,2
138,82,60,2
139,4,48,2
140,16,66,2
141,23,66,2
142,14,89,2
143,48,79,2
144,75,28,2
145,33,89,2
146,52,6,2
147,33,67,2
148,48,31,2
149,20,42,2
150,87,43,2
151,27,36,2
152,3,55,2
153,19,52,2
154,83,47,2
155,3,70,2
156,96,82,2
157,41,61,2
158,29,75,2
159,77,83,2
160,21,23,2
161,49,95,2
162,9,39,2
163,21,22,2
164,39,25,2
165,30,11,2
166,32,95,2
167,91,90,2
168,86,93,2
169,58,10,2
170,10,94,2
171,93,77,2
1,58,70,3
2,70,80,3
3,80,17,3
4,28,55,3
5,27,97,3
6,2,22,3
7,19,23,3
8,57,14,3
9,74,92,3
10,97,76,3
11,63,71,3
12,40,83,3
13,20,45,3
14,59,40,3
15,99,4,3
16,90,69,3
17,29,32,3
18,9,98,3
19,89,23,3
20,55,75,3
21,89,73,3
22,63,44,3
23,54,21,3
24,34,78,3
25,1,10,3
26,98,55,3
27,14,44,3
28,9,68,3
29,6,93,3
30,61,9,3
31,78,80,3
32,16,22,3
33,65,7,3
34,28,68,3
35,34,32,3
36,2,88,3
37,79,8,3
38,14,80,3
39,82,8,3
40,47,43,3
41,54,19,3
42,53,82,3
43,16,35,3
44,7,88,3
45,73,67,3
46,96,75,3
47,17,43,3
48,33,90,3
49,52,27,3
50,11,10,3
51,42,42,3
52,49,10,3
53,45,46,3
54,80,2,3
55,4,83,3
56,83,62,3
57,72,10,3
58,85,22,3
59,82,17,3
60,38,89,3
61,64,29,3
62,67,78,3
63,25,64,3
64,65,61,3
65,28,3,3
66,41,8,3
67,40,40,3
68,17,98,3
69,65,44,3
70,71,40,3
71,76,38,3
72,10,36,3
73,80,75,3
74,63,54,3
75,17,30,3
76,39,29,3
77,35,36,3
78,12,57,3
79,36,34,3
80,52,18,3
81,34,75,3
82,71,23,3
83,51,71,3
84,69,71,3
85,81,23,3
86,39,82,3
87,3,30,3
88,69,50,3
89,75,98,3
90,71,18,3
91,60,34,3
92,68,2,3
93,47,98,3
94,75,96,3
95,23,74,3
96,95,52,3
97,63,60,3
98,42,56,3
99,4,71,3
100,12,25,3
101,38,53,3
102,56,48,3
103,98,94,3
104,84,97,3
105,9,36,3
106,68,67,3
107,68,0,3
108,76,39,3
109,82,39,3
110,91,20,3
111,44,33,3
112,89,32,3
113,2,32,3
114,39,78,3
115,52,77,3
116,34,30,3
117,91,58,3
118,75,76,3
119,86,99,3
120,77,1,3
121,96,15,3
122,57,76,3
123,40,6,3
124,64,49,3
125,47,9,3
126,67,42,3
127,51,16,3
128,42,31,3
129,56,90,3
130,21,65,3
131,41,58,3
132,65,87,3
133,53,92,3
134,28,20,3
135,50,54,3
136,78,92,3
137,33,19,3
138,83,60,3
139,4,48,3
140,17,67,3
141,24,67,3
142,14,89,3
143,47,80,3
144,76,29,3
145,33,88,3
146,52,7,3
147,32,68,3
148,47,30,3
149,20,41,3
150,87,44,3
151,27,36,3
152,2,54,3
153,18,53,3
154,84,46,3
155,2,71,3
156,96,81,3
157,40,61,3
158,30,74,3
159,77,83,3
160,22,22,3
161,50,96,3
162,10,40,3
163,20,21,3
164,40,25,3
165,30,11,3
166,33,96,3
167,90,89,3
168,86,94,3
169,59,11,3
170,11,93,3
171,94,78,3
1,57,69,4
2,71,80,4
3,79,16,4
4,29,56,4
5,27,98,4
6,3,23,4
7,20,22,4
8,56,13,4
9,73,91,4
10,97,77,4
11,64,72,4
12,40,82,4
13,21,45,4
14,59,39,4
15,98,4,4
16,89,70,4
17,30,32,4
18,8,97,4
19,89,23,4
20,55,76,4
21,89,73,4
22,63,45,4
23,55,22,4
24,33,79,4
25,2,11,4
26,99,54,4
27,13,43,4
28,9,69,4
29,6,94,4
30,60,9,4
31,78,81,4
32,15,21,4
33,66,7,4
34,29,67,4
35,35,33,4
36,2,89,4
37,78,9,4
38,14,79,4
39,83,8,4
40,46,44,4
41,55,20,4
42,53,83,4
43,15,34,4
44,6,89,4
45,74,67,4
46,96,74,4
47,18,42,4
48,34,89,4
49,51,26,4
50,11,9,4
51,43,43,4
52,50,11,4
53,44,47,4
54,81,2,4
55,3,84,4
56,84,61,4
57,72,10,4
58,86,22,4
59,81,18,4
60,37,90,4
61,63,28,4
62,68,78,4
63,25,65,4
64,66,61,4
65,29,3,4
66,41,8,4
67,39,39,4
68,18,97,4
69,65,45,4
70,70,41,4
71,76,38,4
72,10,36,4
73,79,76,4
74,64,54,4
75,18,30,4
76,40,29,4
77,34,37,4
78,13,56,4
79,35,34,4
80,53,18,4
81,34,76,4
82,71,24,4
83,50,72,4
84,68,71,4
85,80,22,4
86,39,82,4
87,2,29,4
88,68,51,4
89,75,97,4
90,72,17,4
91,59,33,4
92,68,1,4
93,47,98,4
94,74,95,4
95,22,73,4
96,95,51,4
97,63,59,4
98,43,55,4
99,3,72,4
100,11,25,4
101,39,52,4
102,56,47,4
103,97,95,4
104,83,98,4
105,10,35,4
106,67,68,4
107,69,1,4
108,77,40,4
109,81,40,4
110,92,20,4
111,43,33,4
112,89,31,4
113,2,31,4
114,38,79,4
115,53,77,4
116,34,30,4
117,92,58,4
118,74,77,4
119,87,98,4
120,78,0,4
121,95,16,4
122,58,75,4
123,40,5,4
124,65,50,4
125,48,9,4
126,66,42,4
127,52,17,4
128,43,30,4
129,57,90,4
130,20,66,4
131,41,59,4
132,64,86,4
133,53,91,4
134,29,21,4
135,49,53,4
136,78,91,4
137,33,20,4
138,84,62,4
139,3,47,4
140,18,68,4
141,24,67,4
142,14,90,4
143,46,79,4
144,77,28,4
145,33,89,4
146,53,8,4
147,33,67,4
148,48,31,4
149,21,42,4
150,86,43,4
151,28,36,4
152,2,55,4
153,18,53,4
154,84,46,4
155,3,71,4
156,95,80,4
157,41,60,4
158,30,74,4
159,77,82,4
160,21,23,4
161,50,96,4
162,9,41,4
163,20,21,4
164,41,25,4
165,31,12,4
166,34,97,4
167,91,88,4
168,85,93,4
169,59,10,4
170,12,92,4
171,94,79,4
1,58,69,5
2,71,80,5
3,80,17,5
4,30,56,5
5,28,99,5
6,2,24,5
7,22,22,5
8,55,14,5
9,74,90,5
10,98,77,5
11,64,72,5
12,41,82,5
13,22,45,5
14,60,38,5
15,97,3,5
16,88,69,5
17,30,33,5
18,8,96,5
19,88,23,5
20,56,76,5
21,88,73,5
22,63,46,5
23,55,22,5
24,32,79,5
25,1,12,5
26,98,55,5
27,14,44,5
28,10,68,5
29,5,93,5
30,60,10,5
31,79,82,5
32,15,21,5
33,66,8,5
34,30,68,5
35,36,32,5
36,2,90,5
37,79,8,5
38,13,79,5
39,84,9,5
40,47,44,5
41,54,21,5
42,53,83,5
43,16,35,5
44,5,89,5
45,73,66,5
46,95,73,5
47,17,42,5
48,35,88,5
49,52,25,5
50,12,9,5
51,42,43,5
52,49,11,5
53,43,46,5
54,80,1,5
55,4,84,5
56,85,62,5
57,71,9,5
58,87,23,5
59,80,18,5
60,36,89,5
61,64,29,5
62,67,79,5
63,25,64,5
64,67,60,5
65,29,2,5
66,40,9,5
67,40,38,5
68,18,98,5
69,65,46,5
70,69,41,5
71,76,37,5
72,9,35,5
73,80,75,5
74,65,55,5
75,19,31,5
76,39,28,5
77,35,38,5
78,14,57,5
79,36,33,5
80,54,17,5
81,35,77,5
82,70,25,5
83,50,71,5
84,68,70,5
85,79,22,5
86,40,82,5
87,2,28,5
88,67,52,5
89,74,96,5
90,71,16,5
91,59,34,5
92,69,0,5
93,48,99,5
94,74,95,5
95,23,74,5
96,95,51,5
97,62,59,5
98,44,54,5
99,4,73,5
100,11,26,5
101,38,53,5
102,57,47,5
103,97,94,5
104,83,97,5
105,9,34,5
106,67,67,5
107,69,1,5
108,76,41,5
109,81,41,5
110,92,20,5
111,44,34,5
112,89,31,5
113,1,32,5
114,37,80,5
115,53,78,5
116,34,29,5
117,93,58,5
118,74,78,5
119,87,98,5
120,77,1,5
121,95,17,5
122,57,74,5
123,39,6,5
124,66,50,5
125,47,8,5
126,66,43,5
127,51,16,5
128,43,29,5
129,56,89,5
130,19,67,5
131,40,58,5
132,65,86,5
133,53,91,5
134,28,21,5
135,50,52,5
136,77,90,5
137,34,19,5
138,83,62,5
139,4,48,5
140,19,68,5
141,23,66,5
142,13,91,5
143,46,80,5
144,77,28,5
145,33,88,5
146,53,9,5
147,32,68,5
148,48,32,5
149,22,41,5
150,86,43,5
151,28,37,5
152,3,56,5
153,18,53,5
154,83,45,5
155,2,71,5
156,95,79,5
157,40,61,5
158,31,75,5
159,78,83,5
160,20,24,5
161,50,96,5
162,8,41,5
163,20,22,5
164,40,26,5
165,31,13,5
166,35,98,5
167,90,87,5
168,86,93,5
169,59,9,5
170,13,92,5
171,95,80,5
1,59,68,6
2,70,79,6
3,79,16,6
4,30,56,6
5,29,99,6
6,1,23,6
7,23,21,6
8,54,14,6
9,73,91,6
10,98,77,6
11,65,73,6
12,41,83,6
13,22,45,6
14,60,39,6
15,96,4,6
16,89,70,6
17,30,32,6
18,7,96,6
19,87,22,6
20,55,77,6
21,87,72,6
22,63,47,6
23,55,21,6
24,33,80,6
25,0,12,6
26,99,56,6
27,14,44,6
28,11,67,6
29,6,94,6
30,59,10,6
31,79,82,6
32,14,20,6
33,65,9,6
34,30,69,6
35,35,33,6
36,1,91,6
37,80,7,6
38,13,80,6
39,84,10,6
40,48,43,6
41,54,22,6
42,54,83,6
43,16,35,6
44,6,88,6
45,72,65,6
46,95,72,6
47,17,43,6
48,35,89,6
49,52,26,6
50,13,9,6
51,42,43,6
52,49,12,6
53,42,46,6
54,79,0,6
55,5,84,6
56,84,63,6
57,71,9,6
58,87,24,6
59,79,19,6
60,36,88,6
61,65,29,6
62,68,79,6
63,25,65,6
64,66,59,6
65,29,3,6
66,40,8,6
67,41,39,6
68,17,98,6
69,66,46,6
70,70,40,6
71,77,38,6
72,8,34,6
73,81,76,6
74,64,56,6
75,18,30,6
76,38,29,6
77,35,37,6
78,14,56,6
79,35,32,6
80,55,16,6
81,35,78,6
82,70,26,6
83,50,72,6
84,69,69,6
85,79,21,6
86,39,82,6
87,3,29,6
88,66,51,6
89,73,97,6
90,72,15,6
91,59,35,6
92,68,0,6
93,48,98,6
94,75,95,6
95,24,75,6
96,94,50,6
97,61,59,6
98,44,55,6
99,3,72,6
100,10,27,6
101,37,54,6
102,58,48,6
103,98,94,6
104,83,97,6
105,8,35,6
106,67,67,6
107,69,1,6
108,76,41,6
109,82,40,6
110,91,21,6
111,45,33,6
112,89,31,6
113,2,32,6
114,36,80,6
115,52,79,6
116,34,30,6
117,92,58,6
118,73,77,6
119,87,99,6
120,77,1,6
121,96,17,6
122,58,75,6
123,40,5,6
124,67,49,6
125,47,8,6
126,67,44,6
127,52,16,6
128,44,28,6
129,57,89,6
130,19,67,6
131,39,59,6
132,64,86,6
133,54,91,6
134,28,22,6
135,49,52,6
136,78,90,6
137,35,20,6
138,82,61,6
139,4,47,6
140,18,69,6
141,23,67,6
142,14,92,6
143,46,79,6
144,76,27,6
145,32,89,6
146,52,9,6
147,31,69,6
148,49,33,6
149,22,41,6
150,86,43,6
151,27,38,6
152,4,55,6
153,17,52,6
154,83,46,6
155,1,71,6
156,96,80,6
157,40,62,6
158,32,76,6
159,79,84,6
160,19,25,6
161,49,95,6
162,7,42,6
163,20,22,6
164,39,27,6
165,31,13,6
166,34,97,6
167,91,88,6
168,87,94,6
169,60,9,6
170,13,91,6
171,94,80,6
1,58,67,7
2,69,79,7
3,78,15,7
4,30,55,7
5,28,98,7
6,0,22,7
7,23,22,7
8,53,13,7
9,74,91,7
10,99,77,7
11,65,74,7
12,41,82,7
13,21,44,7
14,60,38,7
15,96,3,7
16,90,71,7
17,29,32,7
18,7,95,7
19,87,23,7
20,55,76,7
21,87,71,7
22,62,48,7
23,54,21,7
24,34,80,7
25,1,11,7
26,98,56,7
27,14,43,7
28,11,67,7
29,7,94,7
30,58,11,7
31,80,83,7
32,14,20,7
33,64,10,7
34,31,70,7
35,36,34,7
36,0,91,7
37,80,6,7
38,14,79,7
39,85,11,7
40,49,44,7
41,55,22,7
42,55,84,7
43,17,35,7
44,7,88,7
45,73,66,7
46,95,72,7
