1,85,99,1
2,23,81,1
3,26,95,1
4,16,20,1
5,68,66,1
6,27,74,1
7,98,72,1
8,19,85,1
9,34,22,1
10,50,61,1
11,97,10,1
12,37,29,1
13,74,50,1
14,60,86,1
15,41,90,1
16,83,1,1
17,22,68,1
18,50,35,1
19,62,4,1
20,52,81,1
21,2,50,1
22,99,82,1
23,98,79,1
24,8,34,1
25,19,67,1
26,99,10,1
27,49,21,1
28,47,19,1
29,36,41,1
30,99,74,1
31,44,53,1
32,61,39,1
33,50,62,1
34,79,99,1
35,53,3,1
36,48,98,1
37,10,25,1
38,76,47,1
39,38,38,1
40,84,15,1
41,42,96,1
42,52,47,1
43,95,70,1
44,34,15,1
45,11,36,1
46,85,72,1
47,67,89,1
48,56,54,1
49,89,61,1
50,75,12,1
51,54,76,1
52,52,37,1
53,18,19,1
54,79,18,1
55,1,40,1
56,53,67,1
57,91,79,1
58,28,47,1
59,99,13,1
60,75,99,1
61,77,42,1
62,43,31,1
63,74,5,1
64,2,92,1
65,76,93,1
66,86,24,1
67,12,61,1
68,18,12,1
69,72,11,1
70,63,18,1
71,19,37,1
72,29,65,1
73,48,11,1
74,52,99,1
75,55,26,1
76,34,45,1
77,78,81,1
78,84,79,1
79,99,37,1
80,76,10,1
81,13,84,1
82,74,28,1
83,25,65,1
84,63,60,1
85,11,68,1
86,7,2,1
87,21,26,1
88,88,29,1
89,46,39,1
90,94,85,1
91,89,94,1
92,67,35,1
93,94,98,1
94,85,55,1
95,26,13,1
96,59,23,1
97,17,49,1
98,95,64,1
99,51,72,1
100,9,74,1
101,92,58,1
102,97,2,1
103,62,6,1
104,76,84,1
105,82,45,1
106,79,48,1
107,98,65,1
108,49,18,1
109,49,37,1
110,57,78,1
111,90,74,1
112,52,82,1
113,20,29,1
114,52,6,1
115,18,1,1
116,49,3,1
117,54,89,1
118,49,57,1
119,21,57,1
120,64,77,1
121,29,72,1
122,51,21,1
123,69,56,1
124,46,36,1
125,78,57,1
126,80,22,1
127,18,30,1
128,79,49,1
129,33,53,1
130,9,39,1
131,54,14,1
132,91,52,1
133,27,98,1
134,35,74,1
