1,20,67,1
2,11,47,1
3,33,14,1
4,26,64,1
5,9,80,1
6,69,66,1
7,87,27,1
8,27,85,1
9,44,70,1
10,1,14,1
11,95,95,1
12,46,20,1
13,81,53,1
14,4,19,1
15,7,83,1
16,23,53,1
17,54,16,1
18,30,95,1
19,93,9,1
20,19,43,1
21,56,81,1
22,30,7,1
23,8,10,1
24,82,73,1
25,36,40,1
26,30,56,1
27,38,46,1
28,88,47,1
29,38,66,1
30,55,28,1
31,20,3,1
32,85,67,1
33,77,68,1
34,11,98,1
35,33,39,1
36,12,75,1
37,88,92,1
38,58,9,1
39,73,80,1
40,12,9,1
41,85,77,1
42,94,9,1
43,64,18,1
44,56,19,1
45,12,88,1
46,21,5,1
47,83,54,1
48,95,90,1
49,76,70,1
50,56,0,1
51,31,18,1
52,32,6,1
53,20,18,1
54,92,68,1
55,33,45,1
56,66,35,1
57,5,46,1
58,92,2,1
59,70,4,1
60,30,57,1
61,72,43,1
62,67,37,1
63,3,63,1
64,89,32,1
65,39,62,1
66,82,26,1
67,14,35,1
68,13,49,1
69,22,22,1
70,76,53,1
71,64,1,1
72,39,27,1
73,9,48,1
74,88,23,1
75,90,88,1
76,42,73,1
77,58,62,1
78,74,14,1
79,75,37,1
80,71,37,1
81,40,44,1
82,42,36,1
83,64,53,1
84,6,24,1
1,20,68,2
2,10,47,2
3,32,15,2
4,26,64,2
5,9,81,2
6,70,66,2
7,87,26,2
8,26,85,2
9,44,70,2
10,1,13,2
11,96,95,2
12,46,20,2
13,81,54,2
14,5,18,2
15,8,84,2
16,22,53,2
17,53,16,2
18,31,95,2
19,94,10,2
20,18,43,2
21,55,80,2
22,31,8,2
23,9,10,2
24,82,73,2
25,35,41,2
26,31,57,2
27,38,47,2
28,88,48,2
29,37,65,2
30,55,28,2
31,19,4,2
32,86,67,2
33,78,67,2
34,12,99,2
35,34,39,2
36,13,74,2
37,87,92,2
38,59,10,2
39,74,81,2
40,11,9,2
41,86,77,2
42,93,10,2
43,63,18,2
44,57,18,2
45,11,89,2
46,21,6,2
47,84,53,2
48,94,89,2
49,75,69,2
50,55,1,2
51,31,17,2
52,31,5,2
53,19,19,2
54,93,67,2
55,33,46,2
56,66,36,2
57,4,47,2
58,91,1,2
59,71,4,2
60,29,58,2
61,72,43,2
62,67,36,2
63,3,63,2
64,88,31,2
65,40,62,2
66,81,27,2
67,13,35,2
68,12,48,2
69,22,22,2
70,75,54,2
71,63,2,2
72,39,28,2
73,8,49,2
74,88,23,2
75,90,88,2
76,43,72,2
77,57,62,2
78,73,14,2
79,75,38,2
80,72,37,2
81,41,43,2
82,42,36,2
83,63,52,2
84,6,25,2
1,20,69,3
2,11,48,3
3,32,16,3
4,25,63,3
5,10,82,3
6,69,67,3
7,86,27,3
8,25,84,3
9,43,69,3
10,1,12,3
11,97,96,3
12,46,21,3
13,80,55,3
14,4,18,3
15,9,83,3
16,23,54,3
17,52,15,3
18,30,95,3
19,95,10,3
20,18,42,3
21,54,81,3
22,31,9,3
23,10,10,3
24,82,74,3
25,36,41,3
26,30,57,3
27,39,46,3
28,87,47,3
29,38,64,3
30,54,29,3
31,19,3,3
32,85,67,3
33,78,66,3
34,11,98,3
35,33,38,3
36,12,74,3
37,86,91,3
38,59,10,3
39,73,80,3
40,11,9,3
41,87,76,3
42,93,11,3
43,62,18,3
44,57,17,3
45,12,88,3
46,22,5,3
47,85,53,3
48,95,89,3
49,76,68,3
50,56,0,3
51,32,17,3
52,30,4,3
53,19,20,3
54,94,68,3
55,32,47,3
56,67,37,3
57,3,47,3
58,90,2,3
59,72,5,3
60,29,59,3
61,71,44,3
62,66,37,3
63,4,64,3
64,89,30,3
65,41,63,3
66,81,27,3
67,14,36,3
68,11,49,3
69,21,23,3
70,74,55,3
71,64,2,3
72,38,29,3
73,7,49,3
74,87,22,3
75,90,88,3
76,43,72,3
77,58,63,3
78,72,15,3
79,75,37,3
80,72,37,3
81,40,44,3
82,41,36,3
83,64,51,3
84,6,26,3
1,20,70,4
2,12,49,4
3,33,15,4
4,25,63,4
5,10,81,4
6,69,68,4
7,86,26,4
8,26,83,4
9,42,68,4
10,2,12,4
11,97,95,4
12,47,22,4
13,79,54,4
14,4,18,4
15,9,83,4
16,24,55,4
17,51,15,4
18,30,95,4
19,96,11,4
20,17,42,4
21,54,80,4
22,31,10,4
23,9,9,4
24,83,75,4
25,37,42,4
26,29,56,4
27,40,46,4
28,86,46,4
29,39,65,4
30,54,28,4
31,18,3,4
32,85,67,4
33,78,67,4
34,10,98,4
35,32,38,4
36,13,73,4
37,86,92,4
38,59,9,4
39,74,79,4
40,11,9,4
41,87,76,4
42,93,10,4
43,62,18,4
44,57,16,4
45,11,87,4
46,22,4,4
47,85,54,4
48,95,88,4
49,77,67,4
50,55,1,4
51,32,16,4
52,29,3,4
53,19,19,4
54,93,69,4
55,31,47,4
56,66,36,4
57,3,46,4
58,89,1,4
59,71,4,4
60,28,58,4
61,71,44,4
62,66,37,4
63,4,63,4
64,88,30,4
65,41,63,4
66,82,27,4
67,14,35,4
68,10,49,4
69,20,23,4
70,74,55,4
71,65,1,4
72,37,28,4
73,8,50,4
74,87,21,4
75,90,87,4
76,42,73,4
77,58,64,4
78,71,16,4
79,75,38,4
80,73,37,4
81,39,45,4
82,42,36,4
83,64,52,4
84,7,26,4
1,21,71,5
2,11,50,5
3,33,14,5
4,25,62,5
5,11,81,5
6,68,67,5
7,86,25,5
8,26,84,5
9,42,67,5
10,3,12,5
11,98,94,5
12,47,21,5
13,80,55,5
14,5,18,5
15,8,83,5
16,24,54,5
17,50,15,5
18,30,94,5
19,95,11,5
20,16,41,5
21,54,81,5
22,32,10,5
23,9,8,5
24,84,76,5
25,36,43,5
26,30,55,5
27,40,47,5
28,87,45,5
29,38,65,5
30,54,27,5
31,19,3,5
32,84,67,5
33,79,67,5
34,9,99,5
35,33,38,5
36,12,74,5
37,87,92,5
38,58,10,5
39,74,80,5
40,10,9,5
41,88,77,5
42,93,9,5
43,62,19,5
44,57,16,5
45,11,86,5
46,23,3,5
47,86,55,5
48,95,89,5
49,78,67,5
50,54,0,5
51,33,17,5
52,29,4,5
53,19,20,5
54,92,70,5
55,30,46,5
56,65,37,5
57,3,46,5
58,89,1,5
59,70,5,5
60,27,57,5
61,72,44,5
62,65,36,5
63,5,64,5
64,89,30,5
65,41,62,5
66,82,28,5
67,13,36,5
68,10,49,5
69,20,22,5
70,74,54,5
71,66,0,5
72,38,29,5
73,7,50,5
74,88,20,5
75,91,87,5
76,41,73,5
77,58,65,5
78,72,17,5
79,76,37,5
80,73,37,5
81,38,46,5
82,42,35,5
83,65,53,5
84,6,25,5
1,22,70,6
2,10,51,6
3,33,14,6
4,24,63,6
5,10,81,6
6,67,68,6
7,86,25,6
8,26,85,6
9,41,68,6
10,2,11,6
11,98,93,6
12,46,22,6
13,80,55,6
14,4,17,6
15,9,82,6
16,24,54,6
17,51,15,6
18,30,95,6
19,95,10,6
20,17,41,6
21,54,80,6
22,31,11,6
23,8,8,6
24,83,75,6
25,35,44,6
26,31,56,6
27,41,46,6
28,88,46,6
29,39,65,6
30,54,27,6
31,20,2,6
32,84,68,6
33,79,68,6
34,9,98,6
35,34,39,6
36,12,73,6
37,86,91,6
38,58,9,6
39,73,81,6
40,9,8,6
41,89,76,6
42,93,8,6
43,63,19,6
44,57,17,6
45,11,87,6
46,22,3,6
47,85,56,6
48,94,89,6
49,78,67,6
50,53,1,6
51,34,16,6
52,28,3,6
53,18,20,6
54,93,71,6
55,30,45,6
56,66,37,6
57,2,45,6
58,89,2,6
59,70,6,6
60,27,57,6
61,72,43,6
62,66,35,6
63,6,63,6
64,90,31,6
65,42,61,6
66,83,29,6
67,12,35,6
68,11,48,6
69,20,21,6
70,75,55,6
71,66,0,6
72,39,30,6
73,6,49,6
74,88,20,6
75,92,86,6
76,41,72,6
77,58,65,6
78,73,18,6
79,75,37,6
80,74,38,6
81,39,46,6
82,41,35,6
83,64,53,6
84,5,25,6
1,21,71,7
2,11,50,7
3,32,15,7
4,25,62,7
5,10,81,7
6,66,69,7
7,86,24,7
8,25,84,7
9,42,69,7
10,1,12,7
11,98,92,7
12,45,21,7
13,80,54,7
14,3,18,7
15,9,83,7
16,24,55,7
17,50,15,7
18,30,95,7
19,95,11,7
20,17,41,7
21,53,81,7
22,31,12,7
23,7,7,7
24,83,75,7
25,35,43,7
26,32,55,7
27,42,47,7
28,89,45,7
29,38,65,7
30,53,27,7
31,20,1,7
32,83,68,7
33,79,67,7
34,10,97,7
35,35,39,7
36,13,72,7
37,85,92,7
38,59,9,7
39,73,81,7
40,9,7,7
41,90,76,7
42,94,9,7
43,62,20,7
44,58,17,7
45,11,87,7
46,22,2,7
47,86,57,7
48,95,90,7
49,79,66,7
50,54,1,7
51,33,15,7
52,28,3,7
53,17,19,7
54,94,70,7
55,31,44,7
56,67,37,7
57,2,45,7
58,90,2,7
59,69,6,7
60,28,58,7
61,71,42,7
62,66,36,7
63,6,63,7
64,89,30,7
65,42,61,7
66,82,30,7
67,12,34,7
68,12,49,7
69,19,21,7
70,76,54,7
71,65,0,7
72,40,31,7
73,6,49,7
74,88,21,7
75,91,85,7
76,41,72,7
77,57,64,7
78,72,18,7
79,74,37,7
80,75,39,7
81,40,46,7
82,41,34,7
83,65,53,7
84,4,26,7
1,21,72,8
2,10,49,8
3,32,16,8
4,24,61,8
5,9,80,8
6,65,69,8
7,86,24,8
8,25,85,8
9,41,68,8
10,2,11,8
11,99,92,8
12,46,21,8
13,80,55,8
14,2,19,8
15,8,84,8
16,24,54,8
17,51,14,8
18,29,95,8
19,96,12,8
20,17,41,8
21,54,81,8
22,30,11,8
23,7,6,8
24,83,74,8
25,36,43,8
26,32,55,8
27,43,48,8
28,88,46,8
29,39,65,8
30,52,27,8
31,21,0,8
32,83,69,8
33,78,67,8
34,11,98,8
35,35,39,8
36,14,72,8
37,84,93,8
38,58,10,8
39,72,81,8
40,9,6,8
41,90,77,8
42,94,9,8
43,63,20,8
44,57,17,8
45,11,86,8
46,21,1,8
47,85,57,8
48,95,89,8
49,80,65,8
50,53,1,8
51,33,14,8
52,28,2,8
53,18,18,8
54,95,70,8
55,31,45,8
56,67,36,8
57,2,45,8
58,91,3,8
59,70,5,8
60,28,57,8
61,72,42,8
62,67,35,8
63,6,62,8
64,90,30,8
65,43,61,8
66,81,31,8
67,11,34,8
68,12,48,8
69,19,20,8
70,75,55,8
71,65,0,8
72,40,32,8
73,7,48,8
74,88,21,8
75,90,84,8
76,40,72,8
77,57,64,8
78,71,18,8
79,73,37,8
80,75,38,8
81,40,47,8
82,41,35,8
83,65,53,8
84,4,25,8
1,20,72,9
2,9,50,9
3,31,15,9
4,23,60,9
5,9,79,9
6,66,68,9
7,85,24,9
8,25,85,9
9,41,67,9
10,3,12,9
11,99,93,9
12,46,21,9
13,81,56,9
14,3,19,9
15,7,83,9
16,25,54,9
17,50,14,9
18,30,95,9
19,96,11,9
20,16,42,9
21,53,81,9
22,29,12,9
23,7,5,9
24,83,75,9
25,35,44,9
26,33,56,9
27,42,47,9
28,88,45,9
29,39,66,9
30,53,28,9
31,22,1,9
32,82,69,9
33,77,66,9
34,10,97,9
35,35,38,9
36,14,72,9
37,83,94,9
38,57,10,9
39,72,81,9
40,10,6,9
41,89,78,9
42,95,10,9
43,62,19,9
44,57,17,9
45,12,85,9
46,20,2,9
47,85,58,9
48,94,90,9
49,79,64,9
50,52,2,9
51,33,13,9
52,27,1,9
53,18,19,9
54,95,71,9
55,30,45,9
56,68,37,9
57,3,46,9
58,92,2,9
59,70,4,9
60,27,56,9
61,72,43,9
62,68,34,9
63,6,63,9
64,91,29,9
65,44,60,9
66,82,32,9
67,10,35,9
68,13,48,9
69,18,21,9
70,74,54,9
71,65,0,9
72,39,33,9
73,6,49,9
74,88,22,9
75,91,85,9
76,40,72,9
77,56,65,9
78,70,18,9
79,73,37,9
80,76,38,9
81,41,46,9
82,41,34,9
83,65,53,9
84,5,26,9
1,21,72,10
2,9,50,10
3,30,16,10
4,24,61,10
5,9,80,10
6,65,67,10
7,84,23,10
8,25,86,10
9,41,66,10
10,3,12,10
11,98,92,10
12,47,20,10
13,82,55,10
14,3,20,10
15,6,84,10
16,26,54,10
17,50,13,10
18,29,96,10
19,96,12,10
20,17,42,10
21,53,82,10
22,30,12,10
23,6,4,10
24,83,74,10
25,35,45,10
26,32,55,10
27,43,46,10
28,88,44,10
29,40,65,10
30,52,29,10
31,23,0,10
32,82,68,10
33,76,65,10
34,11,97,10
35,35,37,10
36,15,73,10
37,84,94,10
38,56,10,10
39,71,81,10
40,11,7,10
41,89,78,10
42,96,11,10
43,61,19,10
44,57,17,10
45,11,85,10
46,21,2,10
47,84,57,10
48,95,90,10
49,78,63,10
50,53,2,10
51,32,14,10
