1,26,95,1
2,12,35,1
3,74,11,1
4,97,85,1
5,9,38,1
6,96,67,1
7,47,98,1
8,40,18,1
9,47,54,1
10,35,95,1
11,82,15,1
12,20,4,1
13,54,6,1
14,7,84,1
15,5,33,1
16,97,46,1
17,8,48,1
18,74,44,1
19,22,79,1
20,13,82,1
21,60,30,1
22,41,43,1
23,45,78,1
24,77,32,1
25,44,79,1
26,18,70,1
27,33,17,1
28,91,17,1
29,38,31,1
30,31,80,1
31,79,98,1
32,34,63,1
33,18,89,1
34,79,7,1
35,7,38,1
36,91,35,1
37,7,61,1
38,16,9,1
39,78,45,1
40,96,22,1
41,85,4,1
42,8,72,1
43,16,71,1
44,51,54,1
45,52,59,1
46,12,42,1
47,56,33,1
48,45,34,1
49,76,5,1
50,58,38,1
51,54,78,1
52,94,80,1
53,16,74,1
54,96,99,1
55,69,61,1
56,79,40,1
57,51,18,1
58,81,15,1
59,20,17,1
60,30,71,1
61,32,64,1
62,98,59,1
63,5,85,1
64,87,99,1
65,4,62,1
66,90,73,1
67,3,92,1
68,73,61,1
69,86,26,1
70,2,41,1
71,65,80,1
72,47,55,1
73,99,5,1
74,20,71,1
75,77,4,1
76,8,2,1
77,15,55,1
78,53,83,1
79,10,68,1
80,24,61,1
81,52,74,1
82,55,45,1
83,60,45,1
84,28,9,1
85,98,68,1
86,81,16,1
87,77,71,1
88,5,67,1
89,12,85,1
90,72,11,1
91,99,51,1
92,39,29,1
93,31,91,1
94,14,44,1
95,50,6,1
96,8,92,1
97,20,86,1
98,18,99,1
99,32,74,1
100,30,32,1
101,56,61,1
102,62,38,1
103,9,61,1
104,45,95,1
105,96,74,1
106,21,6,1
107,23,84,1
108,36,60,1
109,65,54,1
110,2,9,1
111,63,10,1
112,92,31,1
113,68,78,1
114,58,5,1
115,67,64,1
116,78,3,1
117,73,56,1
118,2,27,1
119,82,22,1
120,31,99,1
121,67,42,1
122,83,14,1
123,3,22,1
124,42,26,1
125,88,76,1
126,50,36,1
127,29,57,1
128,85,81,1
129,55,76,1
130,62,95,1
131,44,20,1
132,85,91,1
133,53,38,1
134,29,61,1
135,60,97,1
136,95,84,1
137,58,37,1
138,33,15,1
139,70,73,1
140,75,49,1
141,2,74,1
142,96,27,1
143,83,95,1
144,95,51,1
145,10,32,1
146,86,74,1
147,52,1,1
148,27,94,1
149,56,68,1
150,18,74,1
151,9,33,1
152,5,69,1
153,73,54,1
154,90,38,1
155,75,30,1
156,23,99,1
157,38,43,1
158,58,41,1
159,98,23,1
160,91,95,1
161,95,40,1
162,80,85,1
163,88,82,1
164,35,18,1
165,67,70,1
166,46,81,1
167,3,19,1
168,91,8,1
169,33,18,1
170,85,14,1
171,13,7,1
172,88,69,1
173,56,67,1
174,74,30,1
175,84,96,1
176,89,55,1
177,97,74,1
178,30,0,1
179,70,38,1
180,4,52,1
181,73,17,1
182,58,36,1
183,31,67,1
184,43,83,1
185,95,72,1
186,50,57,1
187,56,76,1
188,29,94,1
189,87,46,1
190,7,55,1
191,49,92,1
192,3,66,1
193,31,46,1
194,3,93,1
195,92,77,1
1,25,96,2
2,13,34,2
3,74,10,2
4,96,84,2
5,8,39,2
6,96,66,2
7,47,98,2
8,41,19,2
9,46,53,2
10,36,95,2
11,81,14,2
12,19,3,2
13,54,5,2
14,6,83,2
15,4,34,2
16,96,45,2
17,9,49,2
18,75,43,2
19,22,79,2
20,13,83,2
21,61,30,2
22,40,42,2
23,46,79,2
24,77,33,2
25,43,80,2
26,17,69,2
27,34,18,2
28,91,17,2
29,38,31,2
30,30,80,2
31,79,98,2
32,35,64,2
33,18,90,2
34,79,7,2
35,9,40,2
36,92,35,2
37,7,61,2
38,17,9,2
39,77,45,2
40,95,23,2
41,86,3,2
42,8,73,2
43,15,70,2
44,52,53,2
45,52,60,2
46,12,43,2
47,57,34,2
48,46,35,2
49,76,5,2
50,58,35,2
51,53,77,2
52,94,79,2
53,16,75,2
54,97,99,2
55,68,61,2
56,79,39,2
57,52,18,2
58,80,15,2
59,20,18,2
60,31,72,2
61,33,65,2
62,98,60,2
63,5,84,2
64,88,99,2
65,3,63,2
66,89,72,2
67,2,93,2
68,74,61,2
69,87,27,2
70,3,40,2
71,66,81,2
72,46,56,2
73,98,4,2
74,19,72,2
75,78,5,2
76,8,3,2
77,16,54,2
78,54,84,2
79,10,69,2
80,23,60,2
81,52,73,2
82,55,44,2
83,59,46,2
84,28,8,2
85,97,67,2
86,81,16,2
87,76,70,2
88,6,67,2
89,12,86,2
90,72,11,2
91,99,51,2
92,38,30,2
93,31,90,2
94,14,43,2
95,50,7,2
96,7,93,2
97,20,86,2
98,19,99,2
99,31,73,2
100,30,32,2
101,57,61,2
102,63,37,2
103,10,61,2
104,45,94,2
105,97,73,2
106,22,6,2
107,22,83,2
108,36,59,2
109,64,53,2
110,3,10,2
111,63,9,2
112,92,32,2
113,68,79,2
114,59,5,2
115,66,65,2
116,79,3,2
117,74,56,2
118,3,26,2
119,83,23,2
120,30,99,2
121,66,41,2
122,84,14,2
123,2,22,2
124,42,27,2
125,89,77,2
126,50,37,2
127,29,58,2
128,85,81,2
129,55,75,2
130,63,96,2
131,44,20,2
132,84,91,2
133,54,37,2
134,28,62,2
135,60,96,2
136,95,83,2
