1,66,37,1
2,39,47,1
3,97,47,1
4,36,80,1
5,42,39,1
6,67,7,1
7,26,93,1
8,96,86,1
9,40,78,1
10,23,69,1
11,94,67,1
12,56,60,1
13,88,5,1
14,18,34,1
15,93,33,1
16,68,41,1
17,95,48,1
18,13,86,1
19,5,20,1
20,19,18,1
21,65,6,1
22,2,55,1
23,54,46,1
24,35,95,1
25,29,3,1
26,83,15,1
27,51,49,1
28,43,9,1
29,84,38,1
30,79,44,1
31,39,89,1
32,36,66,1
33,24,87,1
34,64,25,1
35,25,77,1
36,8,39,1
37,65,18,1
38,8,38,1
39,89,51,1
40,89,25,1
41,70,97,1
42,79,5,1
43,96,35,1
44,24,54,1
45,30,99,1
46,97,99,1
47,77,49,1
48,98,38,1
49,96,27,1
50,69,2,1
51,68,21,1
52,10,90,1
53,56,50,1
54,1,72,1
55,46,39,1
56,99,78,1
57,98,97,1
58,38,74,1
59,15,24,1
60,30,15,1
61,17,40,1
62,26,95,1
63,66,70,1
64,84,15,1
65,66,2,1
66,23,17,1
67,65,8,1
68,99,98,1
69,24,78,1
70,90,44,1
71,78,7,1
72,99,26,1
73,85,84,1
74,88,15,1
75,79,8,1
76,74,99,1
77,10,96,1
78,12,69,1
79,39,12,1
80,60,87,1
81,25,61,1
82,27,42,1
83,10,54,1
84,81,76,1
85,94,84,1
86,2,6,1
87,31,70,1
88,10,99,1
89,47,54,1
90,77,87,1
91,76,99,1
92,11,30,1
93,78,23,1
94,47,42,1
95,23,15,1
96,40,55,1
97,27,24,1
98,10,70,1
99,68,89,1
100,96,18,1
101,17,92,1
102,87,24,1
103,83,1,1
104,14,66,1
105,52,31,1
106,76,9,1
107,40,29,1
108,20,91,1
109,65,2,1
110,50,82,1
111,78,88,1
112,80,7,1
113,60,21,1
114,34,54,1
115,42,9,1
116,75,23,1
117,31,23,1
118,13,50,1
119,51,14,1
120,99,72,1
121,42,93,1
122,32,25,1
123,30,23,1
124,82,36,1
125,71,83,1
126,15,43,1
127,48,69,1
128,53,72,1
129,27,68,1
130,19,43,1
131,26,64,1
132,6,6,1
133,45,90,1
134,74,74,1
135,54,19,1
136,69,63,1
137,98,53,1
138,19,45,1
139,39,42,1
140,22,30,1
141,34,70,1
142,92,7,1
143,40,39,1
144,34,13,1
145,10,76,1
146,20,37,1
147,95,28,1
148,32,49,1
149,79,13,1
150,25,57,1
151,70,42,1
152,98,74,1
153,63,38,1
1,65,37,2
2,39,47,2
3,96,47,2
4,35,79,2
5,42,40,2
6,67,6,2
7,27,94,2
8,96,86,2
9,40,79,2
10,23,69,2
11,95,68,2
12,56,60,2
13,88,6,2
14,17,33,2
15,94,33,2
16,67,42,2
17,95,49,2
18,12,85,2
19,6,20,2
20,18,18,2
21,66,7,2
22,3,54,2
23,53,47,2
24,36,96,2
25,30,3,2
26,83,14,2
27,52,49,2
28,42,8,2
29,85,39,2
30,80,43,2
31,38,88,2
32,35,66,2
33,23,86,2
34,65,24,2
35,25,76,2
36,7,39,2
37,64,19,2
38,9,38,2
39,89,52,2
40,90,25,2
41,71,98,2
42,79,4,2
43,96,34,2
44,23,54,2
45,29,99,2
46,97,99,2
47,77,49,2
48,97,39,2
49,97,27,2
50,69,1,2
51,68,22,2
52,10,91,2
53,56,50,2
54,2,71,2
55,46,38,2
56,99,78,2
57,97,97,2
58,38,75,2
59,14,25,2
60,29,15,2
61,17,39,2
62,25,95,2
63,67,71,2
64,83,15,2
65,67,1,2
66,22,16,2
67,64,7,2
68,98,97,2
69,24,79,2
70,91,45,2
71,78,7,2
72,98,27,2
73,84,85,2
74,89,16,2
75,77,6,2
76,73,99,2
77,9,95,2
78,11,69,2
79,38,13,2
80,59,86,2
81,25,62,2
82,26,41,2
83,9,53,2
84,82,75,2
85,94,85,2
86,2,7,2
87,32,69,2
88,10,98,2
89,46,54,2
90,78,87,2
91,75,98,2
92,10,30,2
93,78,22,2
94,46,43,2
95,24,15,2
96,40,56,2
97,27,23,2
98,11,70,2
99,68,88,2
100,96,17,2
101,18,91,2
102,86,23,2
103,84,0,2
104,14,66,2
105,53,31,2
106,77,9,2
107,41,30,2
108,19,91,2
109,64,1,2
110,49,83,2
111,79,87,2
112,81,7,2
113,59,22,2
114,33,54,2
115,41,9,2
116,76,22,2
117,32,22,2
118,13,50,2
119,50,15,2
120,98,73,2
121,41,93,2
122,33,25,2
123,31,24,2
124,83,36,2
125,72,84,2
126,15,44,2
127,49,70,2
128,53,72,2
129,27,67,2
130,18,44,2
131,27,65,2
132,7,5,2
133,44,90,2
134,74,73,2
135,53,19,2
136,68,62,2
137,99,52,2
138,17,43,2
139,40,41,2
140,22,31,2
141,35,71,2
142,91,7,2
143,41,39,2
144,35,12,2
145,11,77,2
146,20,36,2
147,95,29,2
148,32,48,2
149,78,14,2
150,26,56,2
151,69,42,2
152,99,74,2
153,63,37,2
1,66,36,3
2,39,48,3
3,97,48,3
4,36,79,3
5,41,40,3
6,66,6,3
7,26,94,3
8,96,85,3
9,40,79,3
10,23,69,3
11,95,67,3
12,57,59,3
13,89,7,3
14,17,32,3
15,95,34,3
16,66,42,3
17,94,49,3
18,13,84,3
19,7,21,3
20,17,18,3
21,66,8,3
22,2,53,3
23,53,46,3
24,36,97,3
25,30,4,3
26,84,15,3
27,51,49,3
28,41,8,3
29,84,39,3
30,80,42,3
31,38,89,3
32,36,65,3
33,24,86,3
34,66,23,3
35,25,75,3
36,8,38,3
37,63,20,3
38,9,38,3
39,90,52,3
40,89,26,3
41,72,97,3
42,80,5,3
43,97,34,3
44,24,54,3
45,28,98,3
46,96,99,3
47,76,50,3
48,98,40,3
49,97,27,3
50,70,0,3
51,68,23,3
52,9,90,3
53,55,50,3
54,1,72,3
55,47,39,3
56,99,77,3
57,96,97,3
58,38,76,3
59,15,25,3
60,29,16,3
61,16,40,3
62,24,95,3
63,66,71,3
64,83,15,3
65,68,1,3
66,22,16,3
67,64,8,3
68,97,97,3
69,24,78,3
70,90,44,3
71,78,7,3
72,99,27,3
73,83,86,3
74,89,15,3
75,77,6,3
76,73,99,3
77,10,94,3
78,10,68,3
79,37,13,3
80,58,86,3
81,26,61,3
82,26,40,3
83,10,54,3
84,82,74,3
85,93,85,3
86,1,8,3
87,32,68,3
88,10,97,3
89,45,54,3
90,77,88,3
91,76,98,3
92,10,31,3
93,77,23,3
94,45,43,3
95,25,15,3
96,39,55,3
97,28,23,3
98,12,69,3
99,69,87,3
100,97,18,3
101,18,92,3
102,85,22,3
103,84,0,3
104,13,66,3
105,54,31,3
106,77,10,3
107,40,29,3
108,20,90,3
109,63,2,3
110,49,82,3
111,79,86,3
112,81,6,3
113,59,23,3
114,32,55,3
115,42,10,3
116,75,22,3
117,33,23,3
118,12,49,3
119,51,14,3
120,99,72,3
121,42,92,3
122,33,26,3
123,30,24,3
124,83,35,3
125,73,83,3
126,15,45,3
127,49,70,3
128,52,72,3
129,28,67,3
130,17,45,3
131,28,66,3
132,7,5,3
133,45,91,3
134,75,74,3
135,53,18,3
136,68,62,3
137,99,52,3
138,18,42,3
139,39,41,3
140,23,31,3
141,34,71,3
142,91,6,3
143,42,39,3
144,34,13,3
145,10,78,3
146,20,35,3
147,94,29,3
148,33,48,3
149,79,15,3
150,26,55,3
151,68,41,3
152,98,73,3
153,62,37,3
1,67,37,4
2,39,48,4
3,96,47,4
4,36,78,4
5,41,40,4
6,66,5,4
7,25,93,4
8,95,85,4
9,40,79,4
10,24,70,4
11,96,66,4
12,58,59,4
13,88,8,4
14,17,32,4
15,95,35,4
16,66,42,4
17,94,49,4
18,13,83,4
19,6,22,4
20,16,19,4
21,67,8,4
22,1,54,4
23,52,47,4
24,35,98,4
25,29,4,4
26,84,15,4
27,51,48,4
28,40,7,4
29,85,39,4
30,80,43,4
31,38,88,4
32,35,66,4
33,23,86,4
34,65,22,4
35,24,74,4
36,7,37,4
37,62,20,4
38,8,37,4
39,89,51,4
40,88,26,4
41,72,98,4
42,80,6,4
43,98,35,4
44,25,54,4
45,27,99,4
46,96,98,4
47,77,49,4
48,98,39,4
49,96,28,4
50,70,0,4
51,67,23,4
52,9,91,4
53,56,51,4
54,1,71,4
55,46,39,4
56,99,76,4
57,97,98,4
58,38,76,4
59,15,26,4
60,29,15,4
61,16,39,4
62,23,96,4
63,65,70,4
64,83,14,4
65,67,0,4
66,21,15,4
67,65,7,4
68,96,99,4
69,23,78,4
70,90,44,4
71,76,6,4
72,99,28,4
73,83,85,4
74,90,14,4
75,78,5,4
76,74,98,4
77,10,93,4
78,11,68,4
79,37,12,4
80,57,86,4
81,27,60,4
82,25,41,4
83,11,54,4
84,82,73,4
85,92,84,4
86,2,7,4
87,31,69,4
88,11,96,4
89,45,55,4
90,78,88,4
91,77,98,4
92,9,32,4
93,76,23,4
94,46,44,4
95,26,16,4
96,39,56,4
97,27,23,4
98,11,70,4
99,70,87,4
100,97,17,4
101,17,91,4
102,85,22,4
103,84,1,4
104,14,67,4
105,55,32,4
106,76,9,4
107,40,28,4
108,21,90,4
109,64,1,4
110,48,83,4
111,79,85,4
112,82,5,4
113,60,24,4
114,32,54,4
115,41,11,4
116,75,21,4
117,33,22,4
118,11,48,4
119,50,13,4
120,99,73,4
121,43,91,4
122,32,26,4
123,31,23,4
124,84,36,4
125,73,83,4
126,14,45,4
127,50,71,4
128,53,72,4
129,29,66,4
130,18,44,4
131,27,66,4
132,7,6,4
133,46,91,4
134,75,74,4
135,52,17,4
136,68,61,4
137,99,51,4
138,17,43,4
139,38,42,4
140,24,31,4
141,33,70,4
142,92,5,4
143,43,40,4
144,33,13,4
145,11,78,4
146,20,36,4
147,95,29,4
148,32,47,4
149,80,14,4
150,27,54,4
151,67,40,4
152,98,72,4
153,61,38,4
1,68,38,5
2,38,48,5
3,95,46,5
4,35,78,5
5,41,40,5
6,65,6,5
7,26,93,5
8,94,86,5
9,40,80,5
10,25,71,5
11,97,67,5
12,59,60,5
13,89,8,5
14,16,32,5
15,96,34,5
16,67,42,5
17,93,50,5
18,14,82,5
19,7,23,5
20,16,20,5
21,66,8,5
22,1,53,5
23,51,47,5
24,34,99,5
25,30,3,5
26,83,15,5
27,52,49,5
28,39,8,5
29,85,38,5
30,81,44,5
31,38,89,5
32,35,66,5
33,22,86,5
34,65,22,5
35,25,74,5
36,8,38,5
37,63,21,5
38,7,37,5
39,89,51,5
40,88,27,5
41,73,99,5
42,80,7,5
43,99,36,5
44,26,55,5
45,27,98,5
46,95,97,5
47,76,49,5
48,98,39,5
49,95,28,5
50,71,0,5
51,66,23,5
52,10,92,5
53,56,50,5
54,1,70,5
55,46,39,5
56,99,76,5
57,97,99,5
58,39,76,5
59,14,27,5
60,30,14,5
61,16,40,5
62,24,95,5
63,66,70,5
64,83,13,5
65,67,1,5
66,22,14,5
67,65,8,5
68,96,99,5
69,24,77,5
70,89,43,5
71,75,5,5
72,98,27,5
73,82,86,5
74,89,13,5
75,77,6,5
76,74,99,5
77,11,94,5
78,11,69,5
79,37,13,5
80,58,86,5
81,27,60,5
82,26,40,5
83,12,54,5
84,83,73,5
85,92,84,5
86,1,7,5
87,32,69,5
88,10,95,5
89,45,56,5
90,78,88,5
91,77,99,5
92,8,32,5
93,75,23,5
94,47,45,5
95,27,17,5
96,39,57,5
97,27,23,5
98,12,71,5
99,69,87,5
100,97,17,5
101,17,92,5
102,86,21,5
103,84,0,5
104,13,67,5
105,54,32,5
106,76,9,5
107,40,29,5
108,22,90,5
109,65,2,5
110,48,82,5
111,78,86,5
112,82,6,5
113,61,23,5
114,33,55,5
115,41,11,5
116,74,20,5
117,34,22,5
118,10,48,5
119,51,13,5
120,98,74,5
121,44,92,5
122,32,26,5
123,30,23,5
124,84,37,5
125,73,83,5
126,15,45,5
127,51,70,5
128,52,71,5
129,28,67,5
130,18,43,5
131,26,67,5
132,6,5,5
133,46,90,5
134,74,73,5
135,52,16,5
136,67,61,5
137,98,50,5
138,18,42,5
139,37,41,5
140,24,30,5
141,33,70,5
142,91,4,5
143,42,40,5
144,34,13,5
145,12,77,5
146,21,37,5
147,96,28,5
148,33,47,5
149,79,15,5
150,28,55,5
151,67,40,5
152,97,71,5
153,60,39,5
1,67,37,6
2,37,47,6
3,95,47,6
4,35,77,6
5,40,39,6
6,65,6,6
7,25,92,6
8,95,86,6
9,39,81,6
10,25,70,6
11,97,68,6
12,58,59,6
13,89,7,6
14,15,33,6
15,97,33,6
16,68,41,6
17,94,51,6
18,13,81,6
