1,86,2,1
2,53,78,1
3,87,14,1
4,40,23,1
5,52,46,1
6,45,72,1
7,99,30,1
8,55,88,1
9,14,98,1
10,60,24,1
11,66,20,1
12,56,32,1
13,81,80,1
14,71,42,1
15,96,59,1
16,36,56,1
17,51,43,1
18,10,5,1
19,81,50,1
20,45,40,1
21,14,13,1
22,91,14,1
23,25,43,1
24,77,88,1
25,4,87,1
26,59,93,1
27,44,42,1
28,77,92,1
29,21,18,1
30,56,62,1
31,42,13,1
32,30,38,1
33,43,14,1
34,91,27,1
35,36,40,1
36,15,97,1
37,74,38,1
38,11,45,1
39,53,84,1
40,32,44,1
41,4,97,1
42,40,92,1
43,3,91,1
44,25,39,1
45,76,24,1
46,32,74,1
47,56,43,1
48,28,54,1
49,51,62,1
50,27,95,1
51,30,67,1
52,38,5,1
53,22,95,1
54,58,7,1
55,4,45,1
56,65,33,1
57,70,50,1
58,22,92,1
59,66,89,1
60,43,72,1
61,8,99,1
62,64,29,1
63,48,49,1
64,31,43,1
65,33,10,1
66,28,66,1
67,42,24,1
68,54,9,1
69,50,12,1
70,42,96,1
71,69,81,1
72,77,33,1
73,76,77,1
74,42,45,1
75,20,81,1
76,83,38,1
77,2,62,1
78,21,96,1
79,24,86,1
80,71,41,1
81,11,50,1
82,70,14,1
83,79,49,1
84,37,33,1
85,81,60,1
86,33,49,1
87,30,91,1
88,36,33,1
89,19,24,1
90,24,63,1
91,86,56,1
92,42,47,1
93,1,68,1
94,95,68,1
95,22,97,1
96,49,28,1
97,86,23,1
98,84,98,1
99,89,34,1
100,71,47,1
101,19,78,1
102,52,99,1
103,52,40,1
104,3,56,1
105,62,5,1
106,50,2,1
107,67,53,1
108,26,52,1
109,9,67,1
110,92,27,1
111,55,65,1
112,48,16,1
113,38,65,1
114,82,51,1
115,5,35,1
116,7,58,1
117,10,21,1
118,84,40,1
119,67,51,1
120,31,85,1
121,75,40,1
122,14,5,1
123,35,87,1
124,59,58,1
125,96,88,1
126,37,94,1
127,38,28,1
128,10,78,1
129,95,18,1
130,48,25,1
131,24,97,1
132,92,33,1
133,19,30,1
134,18,88,1
135,91,30,1
136,23,69,1
137,87,81,1
138,44,26,1
139,80,99,1
140,35,57,1
141,3,96,1
142,50,92,1
143,70,2,1
144,35,64,1
145,42,40,1
146,12,39,1
147,27,16,1
148,82,2,1
149,72,13,1
150,82,39,1
151,63,22,1
152,89,4,1
153,53,29,1
154,59,20,1
155,50,30,1
156,57,25,1
157,57,78,1
158,72,55,1
159,59,22,1
160,6,80,1
161,20,57,1
162,50,42,1
163,54,71,1
164,31,97,1
165,2,49,1
166,5,1,1
167,59,84,1
168,30,32,1
169,1,96,1
170,98,6,1
171,28,73,1
172,98,73,1
173,32,72,1
174,31,50,1
175,48,54,1
176,65,50,1
177,18,87,1
178,30,42,1
179,14,87,1
180,2,28,1
181,40,31,1
182,24,66,1
183,67,87,1
184,26,16,1
185,37,26,1
186,75,88,1
187,63,69,1
188,98,79,1
189,50,90,1
190,57,28,1
191,44,10,1
192,30,70,1
193,60,58,1
194,61,63,1
195,4,39,1
196,23,85,1
197,44,87,1
198,32,92,1
1,85,1,2
2,53,77,2
3,88,13,2
4,39,23,2
5,53,46,2
6,45,73,2
7,98,29,2
8,56,87,2
9,13,98,2
10,61,25,2
11,65,19,2
12,56,32,2
13,82,81,2
14,72,43,2
15,96,59,2
16,36,57,2
17,50,44,2
18,9,6,2
19,81,49,2
20,45,41,2
21,15,12,2
22,92,14,2
23,26,44,2
24,78,87,2
25,4,86,2
26,58,92,2
27,43,43,2
28,78,91,2
29,22,17,2
30,57,62,2
31,43,12,2
32,30,38,2
33,42,15,2
34,92,26,2
35,36,39,2
36,15,98,2
37,74,39,2
38,12,46,2
39,54,84,2
40,33,45,2
41,5,96,2
42,41,91,2
43,3,91,2
44,24,40,2
45,76,23,2
46,31,75,2
47,56,43,2
48,29,54,2
49,52,63,2
50,26,96,2
51,31,68,2
52,39,6,2
53,22,96,2
54,59,8,2
55,4,45,2
56,65,33,2
57,71,51,2
58,23,91,2
59,67,88,2
60,43,73,2
61,7,98,2
62,64,29,2
63,48,50,2
64,31,43,2
65,34,11,2
66,27,65,2
67,42,24,2
68,55,8,2
69,50,11,2
70,43,96,2
71,68,82,2
72,77,32,2
73,75,77,2
74,42,46,2
75,20,81,2
76,83,39,2
77,2,63,2
78,22,95,2
79,24,87,2
80,72,40,2
81,10,51,2
82,71,13,2
83,79,48,2
84,38,33,2
85,82,61,2
86,34,49,2
87,31,92,2
88,36,34,2
89,18,25,2
90,24,62,2
91,86,57,2
92,41,47,2
93,2,67,2
94,94,69,2
95,21,97,2
96,50,28,2
97,87,24,2
98,84,97,2
99,90,34,2
100,72,47,2
101,18,78,2
102,52,98,2
103,52,40,2
104,2,56,2
105,62,5,2
106,51,1,2
107,68,52,2
108,27,52,2
109,9,67,2
110,93,27,2
111,54,65,2
112,49,16,2
113,38,66,2
114,81,51,2
115,6,36,2
116,7,57,2
117,10,21,2
118,83,40,2
119,68,53,2
120,31,85,2
121,75,41,2
122,13,5,2
123,34,86,2
124,58,59,2
125,96,88,2
126,36,93,2
127,37,28,2
128,9,78,2
129,96,17,2
130,48,24,2
131,24,96,2
132,92,32,2
133,19,29,2
134,18,88,2
135,91,31,2
136,23,70,2
137,86,81,2
138,44,26,2
139,80,99,2
140,36,56,2
141,4,95,2
142,49,93,2
143,71,3,2
144,34,65,2
145,42,39,2
146,11,40,2
147,26,15,2
148,83,3,2
149,73,12,2
150,81,39,2
151,64,21,2
152,89,4,2
153,53,30,2
154,59,20,2
155,51,31,2
156,57,26,2
157,56,77,2
158,73,54,2
159,58,22,2
160,5,79,2
161,19,58,2
162,50,42,2
163,53,70,2
164,30,96,2
165,3,50,2
166,5,1,2
167,58,84,2
168,29,31,2
169,2,97,2
170,98,7,2
171,27,73,2
172,97,72,2
173,32,73,2
174,30,50,2
175,48,53,2
176,66,49,2
177,17,87,2
178,30,42,2
179,15,88,2
180,3,28,2
181,39,31,2
182,24,66,2
183,66,88,2
184,25,17,2
185,37,25,2
186,74,87,2
187,64,70,2
188,99,79,2
189,49,90,2
190,58,27,2
191,45,9,2
192,29,69,2
193,60,57,2
194,60,62,2
195,3,39,2
196,24,86,2
197,45,86,2
198,30,92,2
1,85,2,3
2,54,78,3
3,89,14,3
4,39,24,3
5,52,47,3
6,46,74,3
7,98,28,3
8,56,87,3
9,14,97,3
10,60,25,3
11,64,18,3
12,56,31,3
13,81,82,3
14,73,42,3
15,95,58,3
16,35,58,3
17,51,44,3
18,9,7,3
19,80,49,3
20,45,41,3
21,14,13,3
22,91,14,3
23,27,43,3
24,79,86,3
25,3,86,3
26,59,93,3
27,42,43,3
28,78,92,3
29,23,16,3
30,58,63,3
31,43,13,3
32,29,39,3
33,43,15,3
34,93,26,3
35,37,39,3
36,15,98,3
37,73,40,3
38,12,46,3
39,54,84,3
40,34,46,3
41,4,96,3
42,41,92,3
43,2,91,3
44,24,41,3
45,76,23,3
46,31,75,3
47,55,42,3
48,28,53,3
49,53,62,3
50,25,97,3
51,31,67,3
52,39,6,3
53,22,96,3
54,58,7,3
55,4,44,3
56,64,32,3
57,71,51,3
58,23,92,3
59,67,89,3
60,42,72,3
61,7,97,3
62,65,28,3
63,49,50,3
64,29,42,3
65,34,12,3
66,26,65,3
67,43,25,3
68,56,8,3
69,49,11,3
70,43,95,3
71,67,81,3
72,76,31,3
73,75,77,3
74,41,46,3
75,20,80,3
76,82,40,3
77,1,62,3
78,21,94,3
79,24,87,3
80,71,41,3
81,10,52,3
82,70,13,3
83,81,50,3
84,37,34,3
85,83,60,3
86,34,50,3
87,31,91,3
88,37,33,3
89,19,24,3
90,24,63,3
91,86,57,3
92,40,46,3
93,2,67,3
94,95,70,3
95,20,96,3
96,49,28,3
97,87,23,3
98,85,98,3
99,91,34,3
100,73,47,3
101,18,79,3
102,52,97,3
