1,75,55,1
2,94,9,1
3,56,63,1
4,90,67,1
5,72,68,1
6,97,11,1
7,95,39,1
8,30,93,1
9,44,47,1
10,17,39,1
11,14,69,1
12,18,57,1
13,48,4,1
14,83,30,1
15,14,17,1
16,6,14,1
17,49,49,1
18,78,0,1
19,94,71,1
20,20,78,1
21,40,83,1
22,94,3,1
23,34,5,1
24,98,76,1
25,56,62,1
26,32,61,1
27,17,42,1
28,79,76,1
29,35,2,1
30,93,2,1
31,92,59,1
32,37,28,1
33,1,77,1
34,91,97,1
35,24,54,1
36,11,13,1
37,25,88,1
38,77,30,1
39,69,25,1
40,93,82,1
41,91,37,1
42,36,77,1
43,32,63,1
44,28,14,1
45,95,22,1
46,45,88,1
47,79,39,1
48,58,27,1
49,31,69,1
50,23,60,1
51,78,30,1
52,40,13,1
53,92,30,1
1,75,54,2
2,93,8,2
3,56,64,2
4,91,67,2
5,73,69,2
6,98,12,2
7,95,39,2
8,30,93,2
9,43,46,2
10,18,39,2
11,13,68,2
12,19,58,2
13,48,3,2
14,82,30,2
15,15,17,2
16,5,13,2
17,50,48,2
18,78,0,2
19,94,72,2
20,19,79,2
21,39,84,2
22,95,4,2
23,35,6,2
24,98,76,2
25,57,62,2
26,32,62,2
27,18,42,2
28,78,75,2
29,34,3,2
30,92,3,2
31,92,58,2
32,36,27,2
33,2,77,2
34,90,97,2
35,24,53,2
36,11,12,2
37,25,88,2
38,78,31,2
39,68,24,2
40,92,82,2
41,91,37,2
42,35,78,2
43,33,62,2
44,28,14,2
45,96,22,2
46,46,87,2
47,79,40,2
48,57,28,2
49,30,68,2
50,22,59,2
51,78,30,2
52,40,12,2
53,92,30,2
1,74,55,3
2,92,9,3
3,55,64,3
4,91,68,3
5,73,69,3
6,99,12,3
7,96,38,3
8,30,94,3
9,43,45,3
10,17,39,3
11,14,69,3
12,19,58,3
13,47,3,3
14,83,30,3
15,15,17,3
16,5,12,3
17,49,48,3
18,78,1,3
19,94,71,3
20,20,78,3
21,40,84,3
22,95,5,3
23,35,5,3
24,99,77,3
25,58,63,3
26,31,62,3
27,19,43,3
28,77,75,3
29,35,2,3
30,93,3,3
31,91,59,3
32,35,27,3
33,2,76,3
34,91,96,3
35,23,53,3
36,11,12,3
37,25,87,3
38,77,32,3
39,68,23,3
40,93,82,3
41,90,36,3
42,34,77,3
43,34,63,3
44,28,13,3
45,97,21,3
46,46,87,3
47,80,41,3
48,58,27,3
49,31,68,3
50,21,58,3
51,79,29,3
52,41,11,3
53,91,30,3
1,74,56,4
2,93,9,4
3,55,65,4
4,92,68,4
5,74,68,4
6,99,11,4
7,96,39,4
8,31,94,4
9,44,44,4
10,18,38,4
11,13,69,4
12,20,59,4
13,46,3,4
14,82,30,4
15,15,18,4
16,6,11,4
17,50,47,4
18,77,2,4
19,95,71,4
20,21,77,4
21,41,83,4
22,94,4,4
23,34,6,4
24,99,77,4
25,57,62,4
26,31,61,4
27,18,44,4
28,78,74,4
29,36,3,4
30,95,4,4
31,92,59,4
32,34,27,4
33,2,75,4
34,90,96,4
35,23,54,4
36,12,12,4
37,26,88,4
38,76,33,4
39,68,24,4
40,94,83,4
41,89,37,4
42,33,76,4
43,35,63,4
44,29,12,4
45,96,21,4
46,47,88,4
47,80,42,4
48,58,28,4
49,30,69,4
50,21,57,4
51,78,29,4
52,42,12,4
53,91,29,4
1,75,57,5
2,93,8,5
3,54,66,5
4,92,69,5
5,74,68,5
6,99,12,5
7,97,40,5
8,30,95,5
9,45,43,5
10,18,39,5
11,12,70,5
12,20,60,5
13,46,4,5
14,81,30,5
15,14,18,5
16,7,12,5
17,51,48,5
18,76,2,5
19,96,70,5
20,20,77,5
21,42,82,5
22,93,4,5
23,35,6,5
24,98,76,5
25,57,61,5
26,31,62,5
27,17,44,5
28,79,73,5
29,36,4,5
30,96,5,5
31,93,60,5
32,34,28,5
33,3,75,5
34,89,96,5
35,24,53,5
36,11,12,5
37,25,87,5
38,76,34,5
39,69,25,5
40,94,82,5
41,90,36,5
42,33,77,5
43,35,62,5
44,28,11,5
45,95,20,5
46,47,88,5
47,79,41,5
48,59,27,5
49,30,69,5
50,22,57,5
51,77,28,5
52,41,11,5
53,90,30,5
1,76,57,6
2,93,8,6
3,54,67,6
4,93,68,6
5,73,67,6
6,98,13,6
7,96,41,6
8,31,94,6
9,45,42,6
10,17,40,6
11,11,69,6
12,19,61,6
13,45,3,6
14,82,31,6
15,13,18,6
16,8,11,6
17,52,48,6
18,76,2,6
19,95,70,6
20,19,77,6
21,41,82,6
22,92,5,6
23,35,6,6
24,98,75,6
25,58,60,6
26,31,62,6
27,18,44,6
28,79,74,6
29,37,4,6
30,95,5,6
31,92,61,6
32,34,29,6
33,4,75,6
34,88,96,6
35,25,54,6
