1,27,93,1
2,33,6,1
3,74,88,1
4,29,52,1
5,78,93,1
6,86,98,1
7,92,57,1
8,86,58,1
9,9,12,1
10,43,23,1
11,55,29,1
12,78,88,1
13,21,22,1
14,48,75,1
15,55,83,1
16,24,90,1
17,60,68,1
18,16,42,1
19,51,59,1
20,21,46,1
21,84,32,1
22,68,3,1
23,4,56,1
24,19,59,1
25,55,69,1
26,97,17,1
27,84,49,1
28,14,16,1
29,48,87,1
30,52,64,1
31,42,92,1
32,7,32,1
33,44,34,1
34,99,52,1
35,60,50,1
36,76,10,1
37,17,98,1
38,8,10,1
39,9,23,1
40,83,71,1
41,56,34,1
42,1,85,1
43,85,12,1
44,12,8,1
45,68,63,1
46,76,98,1
47,37,71,1
48,52,2,1
49,9,90,1
50,19,6,1
51,71,63,1
52,38,8,1
53,71,82,1
54,86,85,1
55,43,36,1
56,91,72,1
57,16,6,1
58,49,19,1
59,19,21,1
60,30,9,1
61,74,33,1
62,14,22,1
63,91,8,1
64,6,59,1
65,62,29,1
66,7,94,1
67,98,70,1
68,73,34,1
69,97,68,1
70,28,30,1
71,97,34,1
72,60,2,1
73,63,17,1
74,25,90,1
75,2,71,1
76,97,99,1
77,45,11,1
78,8,7,1
79,21,72,1
80,33,54,1
81,19,20,1
82,26,81,1
83,36,83,1
84,89,56,1
85,47,98,1
86,25,87,1
87,5,99,1
88,51,53,1
89,68,44,1
90,80,41,1
91,71,80,1
92,91,43,1
93,70,64,1
94,32,11,1
95,90,69,1
96,20,91,1
97,87,80,1
98,80,47,1
99,88,77,1
100,10,27,1
101,63,76,1
102,50,0,1
103,12,32,1
104,3,97,1
105,40,99,1
106,31,32,1
107,17,5,1
108,2,48,1
109,90,48,1
110,5,32,1
111,40,48,1
112,95,28,1
113,11,19,1
114,35,43,1
115,54,48,1
116,44,27,1
117,84,87,1
118,7,16,1
119,30,55,1
120,50,82,1
121,54,33,1
122,4,16,1
123,5,64,1
124,19,7,1
125,36,53,1
126,87,74,1
127,24,2,1
128,40,9,1
129,51,86,1
130,34,16,1
131,57,17,1
132,12,59,1
133,29,20,1
134,20,30,1
135,85,4,1
136,89,69,1
137,83,5,1
138,4,61,1
139,81,37,1
140,40,85,1
141,44,25,1
142,81,19,1
143,71,29,1
144,39,41,1
145,58,15,1
146,93,82,1
147,88,28,1
148,16,68,1
149,95,4,1
150,92,0,1
151,43,54,1
152,24,57,1
153,40,31,1
154,65,77,1
155,95,71,1
156,99,93,1
157,3,31,1
158,36,71,1
159,41,12,1
160,99,67,1
161,53,53,1
162,25,7,1
163,37,21,1
164,34,38,1
165,22,86,1
166,99,95,1
167,33,5,1
168,80,30,1
169,96,66,1
170,32,70,1
171,65,20,1
172,83,30,1
173,63,22,1
174,82,22,1
175,48,30,1
176,49,85,1
177,63,54,1
178,84,46,1
179,19,41,1
180,43,97,1
181,24,35,1
182,17,19,1
183,51,26,1
184,37,25,1
185,61,44,1
186,28,31,1
187,43,45,1
188,1,98,1
189,19,44,1
190,51,7,1
1,28,93,2
2,33,7,2
3,74,87,2
4,29,52,2
5,77,94,2
6,85,97,2
7,93,57,2
8,86,59,2
9,8,13,2
10,43,23,2
11,54,29,2
12,78,89,2
13,21,23,2
14,49,76,2
15,54,83,2
16,23,90,2
17,59,68,2
18,17,41,2
19,52,59,2
20,20,45,2
21,83,31,2
22,69,2,2
23,4,56,2
24,20,60,2
25,55,70,2
26,97,17,2
27,83,49,2
28,15,15,2
29,47,88,2
30,52,65,2
31,43,93,2
32,6,31,2
33,43,35,2
34,99,52,2
35,60,51,2
36,76,11,2
37,16,98,2
38,7,11,2
39,9,24,2
40,83,72,2
41,56,35,2
42,0,86,2
43,86,13,2
44,12,8,2
45,68,62,2
46,76,97,2
47,36,72,2
48,53,3,2
49,8,90,2
50,20,6,2
51,70,63,2
52,37,8,2
53,71,82,2
54,85,85,2
55,42,36,2
56,90,71,2
57,15,6,2
58,48,20,2
59,18,21,2
60,31,10,2
61,73,35,2
62,14,21,2
63,90,7,2
64,7,60,2
65,61,30,2
66,7,94,2
67,98,69,2
68,73,34,2
69,96,67,2
70,29,31,2
71,96,33,2
72,60,3,2
73,64,16,2
74,24,90,2
75,1,72,2
76,96,99,2
77,46,10,2
78,9,6,2
79,22,71,2
80,34,54,2
81,18,20,2
82,26,82,2
83,35,82,2
84,88,56,2
85,47,99,2
86,24,88,2
87,4,99,2
88,50,53,2
89,69,43,2
90,81,40,2
91,71,80,2
92,91,44,2
93,69,65,2
94,33,12,2
95,90,69,2
96,19,90,2
97,88,79,2
98,80,47,2
99,89,77,2
100,11,27,2
101,63,75,2
102,49,0,2
103,13,33,2
104,3,96,2
105,41,99,2
106,31,32,2
107,17,4,2
108,2,49,2
109,91,48,2
110,4,31,2
111,40,47,2
112,96,28,2
113,11,18,2
114,35,43,2
115,54,48,2
116,44,28,2
117,83,86,2
118,6,16,2
119,30,54,2
120,49,81,2
121,54,34,2
122,3,17,2
123,5,65,2
124,20,7,2
125,37,54,2
126,88,75,2
127,25,2,2
128,40,8,2
129,51,85,2
130,34,16,2
131,56,16,2
132,13,58,2
133,29,20,2
134,20,30,2
135,84,5,2
136,88,68,2
137,84,6,2
138,5,60,2
139,81,38,2
140,39,86,2
141,44,24,2
142,81,19,2
143,70,29,2
144,39,40,2
145,58,15,2
146,94,82,2
147,89,28,2
148,16,68,2
149,95,5,2
150,93,1,2
151,43,53,2
152,23,56,2
153,41,30,2
154,66,76,2
155,96,70,2
156,98,92,2
157,2,30,2
158,36,70,2
159,42,12,2
160,98,68,2
161,54,52,2
162,26,7,2
163,37,21,2
164,34,37,2
165,22,85,2
166,98,95,2
167,34,6,2
168,81,29,2
169,95,65,2
170,31,71,2
171,65,21,2
172,82,30,2
173,62,23,2
174,82,21,2
175,48,30,2
176,49,84,2
177,62,53,2
178,84,46,2
179,20,41,2
180,43,98,2
181,25,35,2
182,16,20,2
183,51,25,2
184,37,26,2
185,62,43,2
186,27,31,2
187,42,44,2
188,1,98,2
189,20,43,2
190,52,8,2
1,28,92,3
2,33,6,3
3,73,88,3
4,28,51,3
5,76,94,3
6,85,97,3
7,93,57,3
8,85,58,3
9,7,12,3
10,43,22,3
11,54,29,3
12,77,90,3
13,21,23,3
14,50,76,3
15,54,84,3
16,25,89,3
17,58,69,3
18,16,42,3
19,52,58,3
20,21,45,3
21,82,32,3
22,70,1,3
23,4,55,3
24,21,61,3
25,56,70,3
26,97,17,3
27,84,48,3
28,16,14,3
29,46,89,3
30,53,65,3
31,42,93,3
32,5,31,3
33,44,35,3
34,98,53,3
35,61,50,3
36,75,11,3
37,16,98,3
38,6,12,3
39,9,23,3
40,82,72,3
41,57,35,3
42,0,85,3
43,87,14,3
44,12,7,3
45,68,61,3
46,76,97,3
47,35,72,3
48,52,3,3
49,7,91,3
50,20,6,3
51,71,62,3
52,38,9,3
53,70,82,3
54,85,86,3
55,43,35,3
56,91,72,3
57,15,7,3
58,47,20,3
59,17,21,3
60,31,10,3
61,74,35,3
62,14,21,3
63,89,7,3
64,7,59,3
65,60,31,3
66,7,93,3
67,99,69,3
68,74,33,3
69,95,67,3
70,30,32,3
71,95,32,3
72,59,3,3
73,64,15,3
74,23,91,3
75,1,73,3
76,96,98,3
77,47,10,3
78,8,6,3
79,23,70,3
80,33,55,3
81,16,19,3
82,25,83,3
83,36,81,3
84,87,56,3
85,48,98,3
86,24,88,3
87,3,99,3
88,51,54,3
89,69,44,3
90,81,41,3
91,71,81,3
92,92,45,3
93,70,64,3
94,34,12,3
95,91,70,3
96,18,90,3
97,88,78,3
98,79,46,3
99,90,78,3
100,12,26,3
101,64,74,3
102,50,1,3
103,12,33,3
104,2,95,3
105,41,99,3
106,31,31,3
107,18,5,3
108,3,49,3
109,90,49,3
110,3,30,3
111,40,46,3
112,97,27,3
113,12,18,3
114,36,43,3
115,54,49,3
116,43,29,3
117,84,87,3
118,7,17,3
119,31,54,3
120,48,80,3
121,55,34,3
122,4,16,3
123,5,64,3
124,19,7,3
125,38,54,3
126,87,76,3
127,25,2,3
128,39,8,3
129,52,86,3
130,35,17,3
131,57,17,3
132,13,57,3
133,29,19,3
134,19,30,3
135,84,4,3
136,87,67,3
137,84,6,3
138,4,61,3
139,82,38,3
140,39,85,3
141,43,24,3
142,81,19,3
143,70,28,3
144,40,41,3
145,59,14,3
146,94,82,3
147,89,28,3
148,16,69,3
149,94,6,3
150,94,0,3
151,43,52,3
152,22,55,3
153,40,30,3
154,66,77,3
155,96,70,3
156,99,92,3
157,2,29,3
158,35,71,3
159,42,11,3
160,97,67,3
161,53,51,3
162,27,6,3
163,38,21,3
164,34,38,3
165,22,86,3
166,99,94,3
167,35,7,3
168,81,29,3
169,96,65,3
170,30,71,3
171,66,21,3
172,83,30,3
173,63,24,3
174,82,22,3
175,47,30,3
176,49,84,3
177,63,52,3
178,83,47,3
179,21,40,3
180,44,97,3
181,25,35,3
182,17,20,3
183,52,26,3
184,37,27,3
185,62,43,3
186,27,32,3
187,41,43,3
188,2,98,3
189,21,43,3
190,51,7,3
1,29,92,4
2,33,6,4
3,74,87,4
4,28,50,4
5,77,95,4
6,84,96,4
7,92,58,4
8,84,59,4
9,7,13,4
10,42,22,4
11,54,28,4
12,76,89,4
13,22,24,4
14,49,77,4
15,54,83,4
16,24,90,4
17,57,70,4
18,17,42,4
19,53,57,4
20,21,44,4
21,81,32,4
22,70,2,4
23,5,56,4
24,20,61,4
25,56,70,4
26,96,17,4
27,85,47,4
