1,46,19,1
2,40,26,1
3,6,13,1
4,4,5,1
5,84,83,1
6,52,42,1
7,56,49,1
8,82,22,1
9,34,23,1
10,55,22,1
11,51,85,1
12,48,24,1
13,24,13,1
14,48,57,1
15,51,84,1
16,16,89,1
17,40,87,1
18,33,47,1
19,14,41,1
20,91,16,1
21,61,54,1
22,96,33,1
23,88,16,1
24,90,33,1
25,57,87,1
26,37,54,1
27,89,19,1
28,63,94,1
29,65,4,1
30,19,21,1
31,40,35,1
32,23,59,1
33,23,6,1
34,17,21,1
35,50,1,1
36,61,19,1
37,62,69,1
38,68,89,1
39,5,22,1
40,30,37,1
41,97,61,1
42,86,35,1
43,71,15,1
44,46,90,1
45,39,20,1
46,22,19,1
47,34,59,1
48,25,51,1
49,14,35,1
50,53,35,1
51,72,26,1
52,90,70,1
53,9,41,1
54,39,51,1
55,38,19,1
56,42,46,1
57,84,59,1
58,77,78,1
59,75,18,1
60,24,71,1
61,42,20,1
62,35,86,1
63,53,57,1
64,14,59,1
65,13,65,1
66,62,94,1
67,78,95,1
68,41,59,1
69,30,71,1
70,79,99,1
71,22,47,1
72,50,10,1
73,73,67,1
74,74,4,1
75,76,77,1
76,92,29,1
77,43,4,1
78,95,20,1
79,79,41,1
80,6,28,1
81,90,19,1
82,28,86,1
83,49,51,1
84,45,99,1
85,20,50,1
86,57,46,1
87,4,62,1
88,19,18,1
89,13,22,1
90,94,96,1
91,17,42,1
92,91,67,1
93,62,2,1
94,71,65,1
95,13,7,1
1,46,19,2
2,40,25,2
3,5,13,2
4,3,6,2
5,83,84,2
6,52,41,2
7,55,49,2
8,81,23,2
9,33,23,2
10,56,22,2
11,52,86,2
12,49,25,2
13,23,12,2
14,47,58,2
15,52,83,2
16,15,88,2
17,41,87,2
18,33,48,2
19,14,40,2
20,90,17,2
21,61,53,2
22,97,33,2
23,87,15,2
24,90,34,2
25,56,86,2
26,38,53,2
27,90,18,2
28,63,93,2
29,65,3,2
30,19,20,2
31,41,36,2
32,23,59,2
33,22,6,2
34,17,22,2
35,50,1,2
36,62,20,2
37,61,69,2
38,69,89,2
39,4,22,2
40,31,37,2
41,96,61,2
42,87,36,2
43,71,14,2
44,47,89,2
45,40,20,2
46,22,19,2
47,34,58,2
48,26,52,2
49,14,35,2
50,53,34,2
51,73,27,2
52,89,71,2
53,9,41,2
54,38,52,2
55,38,19,2
56,41,45,2
57,83,59,2
58,78,79,2
59,76,17,2
60,24,71,2
61,42,20,2
62,36,87,2
63,52,58,2
64,13,60,2
65,14,64,2
66,63,92,2
67,77,94,2
68,42,60,2
69,29,70,2
70,79,98,2
71,21,46,2
72,50,9,2
73,73,68,2
74,74,3,2
75,76,76,2
76,91,30,2
77,44,5,2
78,95,20,2
79,78,42,2
80,7,27,2
81,90,20,2
82,29,86,2
83,49,52,2
84,45,98,2
85,20,51,2
86,57,46,2
87,5,63,2
88,18,17,2
89,14,23,2
90,94,96,2
91,16,42,2
92,91,66,2
93,61,1,2
94,72,64,2
95,13,8,2
1,45,20,3
2,40,25,3
3,4,13,3
4,2,5,3
5,82,85,3
6,51,42,3
7,55,50,3
8,81,24,3
9,32,24,3
10,55,22,3
11,52,85,3
12,50,26,3
13,24,12,3
14,48,57,3
15,52,84,3
16,15,87,3
17,42,88,3
18,34,48,3
19,13,39,3
20,90,16,3
21,60,53,3
22,96,34,3
23,86,16,3
24,89,33,3
25,57,85,3
26,37,54,3
27,90,19,3
28,62,94,3
29,65,3,3
30,19,20,3
31,40,35,3
32,23,58,3
33,21,6,3
34,17,23,3
35,51,0,3
36,62,20,3
37,62,70,3
38,69,89,3
39,4,21,3
40,32,38,3
41,95,60,3
42,88,35,3
43,71,14,3
44,46,89,3
45,39,19,3
46,23,19,3
47,34,57,3
48,25,51,3
49,15,36,3
50,53,34,3
51,74,27,3
52,90,72,3
53,9,42,3
54,38,52,3
55,39,18,3
56,40,46,3
57,84,58,3
58,77,79,3
59,77,17,3
60,25,72,3
61,43,20,3
62,35,88,3
63,51,58,3
64,12,60,3
65,13,63,3
66,62,92,3
67,76,94,3
68,41,59,3
69,30,69,3
70,79,98,3
71,20,47,3
72,51,8,3
73,74,67,3
74,74,2,3
75,76,75,3
76,92,30,3
77,43,4,3
78,95,21,3
79,77,41,3
80,6,26,3
81,91,20,3
82,28,85,3
83,50,52,3
84,46,97,3
85,20,52,3
86,58,45,3
87,6,62,3
88,18,17,3
89,13,22,3
90,94,96,3
91,15,43,3
92,90,66,3
93,60,2,3
94,71,63,3
95,13,7,3
1,46,19,4
2,41,26,4
3,5,14,4
4,1,4,4
5,81,84,4
6,50,42,4
7,54,49,4
8,82,23,4
9,32,23,4
10,56,21,4
11,51,85,4
12,49,27,4
13,25,12,4
14,48,57,4
15,51,86,4
16,15,88,4
17,42,89,4
18,34,49,4
19,12,40,4
20,90,16,4
21,61,52,4
22,95,33,4
23,87,17,4
24,90,33,4
25,56,84,4
26,37,54,4
27,89,18,4
28,63,94,4
29,64,3,4
30,18,19,4
31,39,36,4
32,22,59,4
33,20,6,4
34,16,23,4
35,50,1,4
36,61,21,4
37,63,71,4
38,69,89,4
39,4,20,4
40,32,38,4
41,94,61,4
42,88,34,4
43,72,15,4
44,47,89,4
45,40,18,4
46,23,18,4
47,33,57,4
48,26,52,4
49,15,35,4
50,54,33,4
51,75,28,4
52,91,73,4
53,9,41,4
54,38,53,4
55,40,17,4
56,39,47,4
57,84,59,4
58,78,79,4
59,77,18,4
60,25,72,4
61,42,19,4
62,34,87,4
63,51,59,4
64,11,59,4
65,13,64,4
66,63,92,4
67,75,93,4
68,42,58,4
69,31,69,4
70,78,98,4
71,21,46,4
72,52,9,4
73,75,68,4
74,74,3,4
75,75,76,4
76,92,30,4
77,44,5,4
78,95,21,4
79,78,41,4
80,7,25,4
81,92,19,4
82,28,86,4
83,50,53,4
84,46,98,4
85,19,53,4
86,59,46,4
87,6,61,4
88,17,18,4
89,12,22,4
90,95,95,4
91,14,42,4
92,91,67,4
93,59,3,4
94,72,62,4
95,12,8,4
1,46,18,5
2,42,26,5
3,6,13,5
4,2,3,5
5,82,84,5
6,49,41,5
7,53,50,5
8,83,24,5
9,32,23,5
10,57,21,5
11,52,84,5
12,49,27,5
13,24,12,5
14,49,57,5
15,51,87,5
16,14,89,5
17,42,89,5
18,34,49,5
19,11,40,5
20,91,16,5
21,60,52,5
22,95,34,5
23,88,18,5
24,89,33,5
25,57,83,5
26,37,53,5
27,89,19,5
28,63,94,5
29,65,3,5
30,19,18,5
31,40,37,5
32,23,60,5
33,21,7,5
34,15,23,5
35,50,2,5
36,60,20,5
37,63,72,5
38,70,89,5
39,4,21,5
40,33,38,5
41,93,62,5
42,87,35,5
43,73,15,5
44,48,88,5
45,39,19,5
46,23,18,5
47,34,58,5
48,26,51,5
49,16,35,5
50,54,32,5
51,75,27,5
52,92,72,5
53,9,40,5
54,37,52,5
55,39,18,5
56,40,47,5
57,84,60,5
58,78,79,5
59,76,17,5
60,24,71,5
61,43,20,5
62,35,86,5
63,51,60,5
64,10,58,5
65,14,65,5
66,63,93,5
67,75,93,5
68,43,57,5
69,32,68,5
70,77,97,5
71,21,45,5
72,53,10,5
73,76,68,5
74,74,4,5
75,76,75,5
76,91,29,5
77,45,5,5
78,94,21,5
79,77,42,5
80,7,26,5
81,91,18,5
82,27,85,5
83,51,52,5
84,45,98,5
85,20,53,5
86,60,46,5
87,6,61,5
88,17,18,5
89,11,21,5
90,94,96,5
91,13,41,5
92,92,66,5
93,60,2,5
94,73,61,5
95,11,8,5
1,45,18,6
2,42,27,6
