1,8,58,1
2,84,44,1
3,57,38,1
4,66,16,1
5,0,43,1
6,63,14,1
7,26,72,1
8,83,54,1
9,85,47,1
10,32,19,1
11,33,77,1
12,35,9,1
13,73,67,1
14,17,51,1
15,48,39,1
16,35,67,1
17,44,78,1
18,74,76,1
19,50,56,1
20,54,84,1
21,50,44,1
22,73,43,1
23,63,4,1
24,77,62,1
25,99,67,1
26,32,8,1
27,61,22,1
28,35,19,1
29,36,94,1
30,79,94,1
31,53,23,1
32,71,74,1
33,35,29,1
34,16,1,1
35,90,95,1
36,81,56,1
37,88,53,1
38,89,38,1
39,97,93,1
40,15,78,1
41,61,76,1
42,6,57,1
43,94,44,1
44,89,13,1
45,66,43,1
46,2,25,1
47,63,26,1
48,47,7,1
49,31,84,1
50,43,36,1
51,41,95,1
52,26,9,1
53,7,59,1
54,53,57,1
55,42,85,1
56,19,44,1
57,7,25,1
58,80,29,1
59,51,50,1
60,6,59,1
61,65,91,1
62,15,56,1
63,68,32,1
64,53,75,1
65,65,50,1
66,28,30,1
67,77,25,1
68,18,17,1
69,96,79,1
70,9,98,1
71,11,26,1
72,64,95,1
73,11,95,1
74,60,33,1
75,92,24,1
76,94,57,1
77,52,40,1
78,4,14,1
79,9,68,1
80,18,28,1
81,4,88,1
82,30,44,1
83,93,79,1
84,13,6,1
85,1,81,1
86,25,41,1
87,11,12,1
88,18,31,1
89,8,33,1
90,6,83,1
91,67,48,1
92,72,65,1
93,14,59,1
94,33,36,1
95,39,10,1
96,51,32,1
97,17,15,1
98,86,12,1
99,94,81,1
100,43,26,1
101,56,96,1
102,88,93,1
103,8,69,1
104,44,64,1
105,98,19,1
106,18,53,1
107,80,24,1
108,3,68,1
109,46,85,1
110,68,77,1
111,56,87,1
112,52,62,1
113,21,42,1
114,8,6,1
115,90,68,1
116,99,28,1
117,51,13,1
118,96,43,1
119,32,38,1
120,18,34,1
121,52,38,1
122,43,45,1
123,60,36,1
124,88,81,1
125,19,51,1
126,33,58,1
127,60,77,1
128,96,35,1
129,81,98,1
130,14,91,1
131,40,0,1
132,51,79,1
133,85,36,1
134,80,48,1
135,67,5,1
136,72,62,1
137,59,6,1
138,38,13,1
139,48,43,1
140,7,53,1
141,79,48,1
142,10,15,1
143,14,74,1
144,53,74,1
145,88,76,1
146,24,64,1
147,59,73,1
148,46,79,1
149,90,6,1
150,10,65,1
151,46,81,1
152,69,57,1
153,14,14,1
154,49,9,1
155,96,4,1
156,15,30,1
157,90,23,1
158,54,31,1
159,54,11,1
160,26,49,1
161,78,76,1
162,67,55,1
163,19,23,1
164,34,59,1
165,91,58,1
166,95,9,1
167,91,25,1
168,6,15,1
169,66,69,1
170,83,90,1
171,94,32,1
172,82,81,1
173,44,20,1
174,67,16,1
175,8,43,1
176,33,33,1
177,45,40,1
178,42,53,1
179,7,48,1
180,80,98,1
181,35,4,1
182,25,17,1
183,87,30,1
184,24,45,1
185,80,56,1
186,19,41,1
187,11,44,1
188,7,51,1
189,50,92,1
190,95,4,1
191,15,66,1
192,68,82,1
193,20,9,1
194,14,13,1
195,44,68,1
196,94,30,1
197,59,88,1
198,67,2,1
199,16,55,1
200,36,29,1
201,73,40,1
202,62,45,1
203,48,74,1
204,73,51,1
205,30,26,1
206,84,2,1
207,9,90,1
208,9,47,1
209,76,57,1
210,38,57,1
211,85,63,1
212,55,99,1
213,32,57,1
214,67,6,1
215,2,17,1
216,39,34,1
217,62,70,1
218,83,2,1
219,62,86,1
220,26,77,1
221,52,91,1
222,46,44,1
223,60,40,1
224,74,50,1
225,70,28,1
226,32,21,1
227,16,24,1
228,85,45,1
229,99,29,1
230,9,69,1
231,71,10,1
232,98,18,1
233,50,11,1
234,72,84,1
235,21,21,1
236,22,10,1
237,31,44,1
238,17,13,1
239,41,16,1
240,31,70,1
241,99,54,1
242,61,12,1
243,63,22,1
244,37,8,1
245,49,72,1
246,22,67,1
247,94,82,1
248,37,31,1
249,92,35,1
250,28,51,1
251,82,74,1
252,30,2,1
253,96,12,1
254,6,40,1
255,58,63,1
256,18,56,1
257,55,85,1
258,6,78,1
259,33,21,1
260,43,39,1
261,49,5,1
262,22,70,1
263,65,68,1
264,74,62,1
265,86,53,1
266,71,33,1
267,10,82,1
268,96,29,1
269,81,44,1
270,98,24,1
271,4,90,1
272,11,30,1
273,44,60,1
274,77,51,1
275,49,1,1
276,38,80,1
277,60,44,1
278,19,72,1
279,24,26,1
280,54,68,1
281,66,90,1
282,15,20,1
283,90,8,1
284,73,37,1
285,37,70,1
286,47,9,1
287,87,70,1
288,73,9,1
289,19,14,1
290,56,15,1
291,87,10,1
292,98,55,1
293,75,14,1
294,21,75,1
