1,48,91,1
2,82,12,1
3,84,49,1
4,56,27,1
5,74,74,1
6,1,56,1
7,50,94,1
8,90,66,1
9,73,99,1
10,37,75,1
11,98,67,1
12,39,95,1
13,95,91,1
14,66,16,1
15,4,21,1
16,34,80,1
17,96,77,1
18,77,6,1
19,47,30,1
20,86,5,1
21,56,78,1
22,28,94,1
23,6,92,1
24,18,48,1
25,16,40,1
26,48,8,1
27,67,64,1
28,80,5,1
29,62,5,1
30,26,16,1
31,82,69,1
32,84,17,1
33,15,54,1
34,23,56,1
35,92,62,1
36,0,89,1
37,61,88,1
38,42,79,1
39,73,64,1
40,69,60,1
41,80,59,1
42,90,77,1
43,7,35,1
44,47,69,1
45,39,63,1
46,33,55,1
47,9,36,1
48,94,32,1
49,2,93,1
50,61,78,1
51,22,60,1
52,50,20,1
53,40,46,1
54,25,76,1
55,12,40,1
56,58,50,1
57,79,42,1
58,93,85,1
59,72,1,1
60,62,11,1
61,61,75,1
62,20,78,1
63,11,36,1
64,86,55,1
65,16,32,1
66,66,21,1
67,2,58,1
68,53,38,1
69,69,50,1
70,12,65,1
71,23,54,1
72,85,94,1
73,81,90,1
74,4,29,1
75,89,25,1
76,14,91,1
77,60,37,1
78,32,2,1
79,61,82,1
80,46,28,1
81,77,13,1
82,20,73,1
83,41,99,1
84,57,17,1
85,53,95,1
86,98,79,1
87,62,12,1
88,41,79,1
89,59,24,1
90,62,24,1
91,92,54,1
92,26,98,1
93,10,10,1
94,32,69,1
95,12,97,1
96,48,67,1
97,68,14,1
98,64,73,1
99,65,65,1
100,88,47,1
101,22,59,1
102,75,94,1
103,39,9,1
104,2,98,1
105,20,57,1
106,44,46,1
107,32,12,1
108,35,12,1
109,91,98,1
110,97,13,1
111,48,83,1
112,65,99,1
113,80,92,1
114,11,64,1
115,59,8,1
116,15,25,1
117,2,80,1
118,81,45,1
119,47,80,1
120,97,66,1
121,13,87,1
1,47,91,2
2,83,13,2
3,84,50,2
4,57,27,2
5,73,74,2
6,2,57,2
7,50,93,2
8,91,67,2
9,74,98,2
10,37,74,2
11,99,68,2
12,38,96,2
13,94,91,2
14,66,17,2
15,4,22,2
16,35,80,2
17,97,76,2
18,76,6,2
19,47,30,2
20,85,4,2
21,55,78,2
22,27,94,2
