1,53,98,1
2,83,6,1
3,37,28,1
4,58,21,1
5,83,3,1
6,19,42,1
7,92,86,1
8,74,83,1
9,91,8,1
10,26,94,1
11,90,53,1
12,20,69,1
13,96,86,1
14,70,94,1
15,14,59,1
16,3,21,1
17,19,89,1
18,27,94,1
19,37,62,1
20,17,9,1
21,69,42,1
22,10,22,1
23,10,32,1
24,68,48,1
25,75,32,1
26,16,28,1
27,80,85,1
28,89,75,1
29,12,38,1
30,31,77,1
31,65,72,1
32,24,74,1
33,43,88,1
34,39,37,1
35,8,95,1
36,27,48,1
37,67,74,1
38,69,17,1
39,58,12,1
40,20,20,1
41,54,18,1
42,97,33,1
43,31,46,1
44,84,63,1
45,58,53,1
46,42,63,1
47,67,42,1
48,91,32,1
49,71,86,1
50,66,54,1
51,4,55,1
52,15,49,1
53,52,25,1
54,74,22,1
55,13,44,1
56,34,99,1
57,93,40,1
1,53,99,2
2,82,6,2
3,36,28,2
4,58,20,2
5,82,4,2
6,18,42,2
7,92,85,2
8,75,83,2
9,92,8,2
10,27,93,2
11,89,54,2
12,20,70,2
13,96,87,2
14,71,93,2
15,13,59,2
16,3,20,2
17,18,90,2
18,28,93,2
19,37,63,2
20,16,10,2
21,70,42,2
22,10,22,2
23,9,31,2
24,69,49,2
25,76,32,2
26,17,28,2
27,81,86,2
28,88,75,2
29,13,38,2
30,31,76,2
31,66,73,2
32,24,73,2
33,44,89,2
34,40,36,2
35,8,95,2
36,26,49,2
37,66,75,2
38,70,18,2
39,59,12,2
40,20,19,2
41,54,18,2
42,98,32,2
43,30,46,2
44,83,64,2
45,57,54,2
46,41,63,2
47,68,42,2
48,92,33,2
49,72,87,2
50,66,55,2
51,4,55,2
52,14,48,2
53,52,26,2
54,73,21,2
55,12,44,2
56,33,98,2
57,94,41,2
1,54,98,3
2,81,7,3
3,36,28,3
4,57,19,3
5,81,3,3
6,17,43,3
7,92,84,3
8,76,83,3
9,92,8,3
10,29,94,3
11,90,55,3
12,21,69,3
13,97,88,3
14,72,92,3
15,12,60,3
16,4,20,3
17,19,90,3
18,27,92,3
19,37,64,3
20,15,10,3
21,70,43,3
22,9,23,3
23,10,30,3
24,69,48,3
25,77,32,3
26,18,29,3
27,81,86,3
28,89,76,3
29,12,39,3
30,30,77,3
