1,57,65,1
2,95,51,1
3,24,24,1
4,96,99,1
5,62,3,1
6,49,15,1
7,36,82,1
8,52,89,1
9,45,59,1
10,59,72,1
11,72,92,1
12,77,3,1
13,49,59,1
14,36,31,1
15,35,9,1
16,82,55,1
17,73,87,1
18,41,12,1
19,82,68,1
20,5,80,1
21,53,29,1
22,42,64,1
23,69,94,1
24,93,61,1
25,17,15,1
26,89,84,1
27,18,33,1
28,46,84,1
29,83,65,1
30,53,89,1
31,36,32,1
32,97,5,1
33,8,82,1
34,58,88,1
35,78,14,1
36,60,54,1
37,42,2,1
38,45,74,1
39,35,60,1
40,32,37,1
41,8,18,1
42,33,6,1
43,65,45,1
44,40,26,1
45,98,56,1
46,37,71,1
47,26,69,1
48,88,79,1
49,3,98,1
50,99,56,1
51,64,23,1
52,36,75,1
53,4,66,1
54,30,63,1
55,67,46,1
56,43,61,1
57,73,33,1
58,40,62,1
59,53,48,1
60,33,39,1
61,94,74,1
62,61,88,1
63,22,79,1
64,3,83,1
65,62,30,1
66,54,33,1
67,79,33,1
68,7,37,1
69,76,33,1
70,90,44,1
71,43,5,1
72,37,82,1
73,60,46,1
74,58,96,1
75,42,76,1
76,29,99,1
77,27,69,1
78,21,84,1
79,9,81,1
80,3,65,1
81,13,55,1
82,88,70,1
83,36,20,1
84,2,3,1
85,24,53,1
86,47,37,1
87,86,63,1
88,61,3,1
89,40,17,1
90,29,16,1
91,61,41,1
92,27,37,1
93,3,19,1
94,58,28,1
95,64,20,1
96,89,8,1
97,93,88,1
98,71,4,1
99,31,41,1
100,84,39,1
101,1,34,1
102,59,15,1
103,55,31,1
104,82,48,1
105,40,45,1
106,58,93,1
107,42,65,1
108,81,89,1
109,34,26,1
110,30,55,1
111,64,55,1
112,30,69,1
113,51,53,1
114,48,84,1
115,19,68,1
116,38,74,1
117,76,56,1
118,59,71,1
119,7,40,1
120,17,72,1
121,19,33,1
122,26,70,1
123,99,80,1
124,58,31,1
125,8,51,1
126,50,82,1
127,91,88,1
128,45,57,1
129,44,11,1
130,81,88,1
131,18,4,1
132,72,10,1
133,6,7,1
1,57,64,2
2,96,50,2
3,24,24,2
4,96,98,2
5,62,3,2
6,48,16,2
7,38,81,2
8,51,89,2
9,46,58,2
10,60,71,2
11,72,92,2
12,77,2,2
13,50,58,2
14,37,32,2
15,34,10,2
16,83,55,2
17,72,87,2
18,41,12,2
19,82,69,2
20,6,80,2
21,53,28,2
22,41,63,2
23,68,93,2
24,93,60,2
25,16,14,2
26,89,83,2
27,18,32,2
28,47,84,2
29,84,66,2
30,54,90,2
31,37,31,2
32,98,4,2
33,7,81,2
34,59,89,2
35,77,13,2
36,60,53,2
37,43,1,2
38,46,75,2
39,34,61,2
40,32,38,2
41,8,18,2
42,32,6,2
43,65,44,2
44,39,25,2
45,98,57,2
46,37,71,2
47,26,69,2
48,89,80,2
49,2,97,2
50,99,56,2
51,65,22,2
52,37,75,2
53,3,67,2
54,31,62,2
55,66,46,2
56,44,62,2
57,74,32,2
58,39,61,2
59,53,49,2
60,34,38,2
61,94,75,2
62,62,88,2
63,21,78,2
64,2,84,2
65,63,31,2
66,54,34,2
67,78,34,2
68,7,37,2
69,77,33,2
70,90,44,2
71,43,5,2
72,38,82,2
73,61,45,2
74,58,95,2
75,41,77,2
76,28,98,2
77,28,70,2
78,22,84,2
79,8,80,2
80,2,65,2
81,12,54,2
82,89,70,2
83,37,21,2
84,2,2,2
85,24,52,2
86,47,36,2
87,87,62,2
88,61,4,2
89,39,16,2
90,28,17,2
91,62,41,2
92,26,36,2
93,3,18,2
94,58,27,2
95,65,20,2
96,89,9,2
97,94,88,2
98,71,5,2
99,32,42,2
100,83,39,2
101,2,33,2
102,58,16,2
103,55,30,2
104,81,48,2
105,39,44,2
106,57,92,2
107,43,65,2
108,80,88,2
109,35,27,2
110,29,56,2
111,64,54,2
112,30,69,2
113,50,53,2
114,49,85,2
115,18,68,2
116,38,75,2
117,77,56,2
118,58,70,2
119,8,41,2
120,16,72,2
121,18,33,2
122,25,69,2
123,99,80,2
124,59,30,2
125,7,52,2
126,51,82,2
127,91,88,2
128,45,58,2
129,45,12,2
130,82,89,2
131,19,3,2
132,71,9,2
133,5,8,2
1,58,63,3
2,96,49,3
3,25,25,3
4,95,97,3
5,63,2,3
6,49,16,3
7,38,81,3
8,52,89,3
9,47,59,3
10,59,71,3
11,72,93,3
12,76,1,3
13,50,57,3
14,36,32,3
15,33,9,3
16,83,55,3
17,73,88,3
18,42,11,3
19,81,69,3
20,5,81,3
21,52,27,3
22,42,62,3
23,69,92,3
24,92,61,3
25,16,13,3
26,90,84,3
27,17,32,3
28,46,84,3
29,83,66,3
30,54,91,3
31,38,30,3
32,97,5,3
33,7,81,3
34,60,88,3
35,77,12,3
36,60,53,3
37,44,2,3
38,45,74,3
39,35,62,3
40,32,37,3
41,7,17,3
42,31,6,3
43,64,45,3
44,38,26,3
45,98,58,3
46,38,70,3
47,26,70,3
48,88,80,3
49,1,98,3
50,99,57,3
51,66,21,3
52,37,74,3
53,3,66,3
54,31,63,3
55,66,45,3
56,43,61,3
57,73,31,3
58,38,61,3
59,52,49,3
60,33,38,3
61,95,74,3
62,61,89,3
63,21,79,3
64,1,83,3
65,63,32,3
66,54,34,3
67,76,32,3
68,6,36,3
69,77,34,3
70,91,45,3
71,44,6,3
72,39,82,3
73,60,44,3
74,57,94,3
75,40,77,3
76,27,98,3
77,28,69,3
78,21,85,3
79,9,80,3
80,3,65,3
81,12,55,3
82,88,70,3
83,37,22,3
84,3,3,3
85,23,53,3
86,48,37,3
87,87,62,3
88,62,4,3
89,39,15,3
90,28,17,3
91,62,40,3
92,25,36,3
93,4,19,3
94,57,28,3
95,65,21,3
96,89,8,3
97,95,89,3
98,72,4,3
99,31,43,3
100,83,40,3
101,2,32,3
102,57,15,3
103,55,31,3
104,80,48,3
105,39,43,3
106,56,91,3
107,43,66,3
108,80,88,3
109,36,27,3
110,30,56,3
111,64,53,3
112,31,70,3
113,49,52,3
114,50,85,3
115,18,67,3
116,38,76,3
117,76,57,3
118,59,69,3
119,7,40,3
120,15,71,3
121,18,33,3
122,24,68,3
123,98,81,3
124,58,29,3
125,8,52,3
126,52,82,3
127,91,89,3
128,45,57,3
129,45,11,3
130,83,88,3
131,20,2,3
132,70,8,3
133,6,7,3
1,58,64,4
2,97,49,4
3,24,25,4
4,96,96,4
5,64,3,4
6,48,17,4
7,39,80,4
8,51,90,4
9,47,58,4
10,59,71,4
11,72,94,4
12,75,0,4
13,51,57,4
14,36,31,4
15,34,8,4
16,82,55,4
17,74,89,4
18,43,12,4
19,81,68,4
20,4,81,4
21,53,27,4
22,42,63,4
23,69,92,4
24,93,62,4
25,15,12,4
26,90,84,4
27,16,32,4
28,45,85,4
29,84,66,4
30,54,92,4
31,38,29,4
32,97,6,4
33,8,80,4
34,61,87,4
35,77,11,4
36,60,54,4
37,45,2,4
38,45,74,4
39,34,63,4
40,32,37,4
41,6,18,4
42,30,6,4
43,64,44,4
44,37,25,4
45,98,59,4
46,39,69,4
47,26,71,4
48,87,81,4
49,2,97,4
50,99,58,4
51,65,20,4
52,36,73,4
53,2,67,4
54,30,64,4
55,67,44,4
56,44,60,4
57,73,32,4
58,37,61,4
59,52,49,4
60,34,37,4
61,96,74,4
62,62,90,4
63,21,79,4
64,1,82,4
65,62,31,4
66,53,33,4
67,76,33,4
68,6,35,4
69,78,35,4
70,91,44,4
71,45,5,4
72,38,83,4
73,59,43,4
74,56,94,4
75,41,76,4
76,28,97,4
77,29,70,4
78,21,86,4
79,10,80,4
80,2,65,4
81,11,56,4
82,89,71,4
83,37,21,4
84,2,2,4
85,23,52,4
86,49,38,4
87,86,63,4
88,63,4,4
89,38,16,4
90,28,17,4
91,63,39,4
92,24,35,4
93,3,18,4
94,57,27,4
95,66,21,4
96,88,9,4
97,94,90,4
98,71,5,4
99,32,44,4
100,82,40,4
101,2,32,4
102,57,14,4
103,54,31,4
104,81,47,4
105,40,42,4
106,55,91,4
107,44,67,4
108,80,89,4
109,37,27,4
110,31,57,4
111,64,54,4
112,32,71,4
113,50,52,4
114,50,86,4
115,19,67,4
116,37,75,4
117,77,58,4
118,59,68,4
119,6,39,4
120,15,70,4
121,18,32,4
122,24,67,4
123,98,80,4
124,59,29,4
125,8,53,4
126,52,81,4
127,91,89,4
128,45,56,4
129,46,10,4
130,84,89,4
131,21,3,4
132,71,8,4
133,5,8,4
1,58,65,5
2,98,50,5
3,24,24,5
4,97,95,5
5,65,3,5
6,48,17,5
7,40,81,5
8,51,91,5
9,46,57,5
10,60,71,5
11,73,94,5
12,76,0,5
13,52,57,5
14,36,30,5
15,33,9,5
16,82,56,5
17,73,88,5
18,44,12,5
19,81,68,5
20,3,81,5
21,53,27,5
22,41,64,5
23,68,91,5
24,92,62,5
25,15,11,5
26,90,83,5
27,15,33,5
28,45,84,5
29,85,67,5
30,54,91,5
31,37,29,5
32,97,7,5
33,7,79,5
34,62,87,5
35,76,12,5
36,60,53,5
37,46,2,5
38,46,75,5
39,33,63,5
40,31,38,5
41,7,17,5
42,29,5,5
43,64,45,5
44,38,26,5
45,98,57,5
46,40,68,5
47,26,72,5
48,86,81,5
49,1,98,5
50,99,59,5
51,65,19,5
52,35,72,5
53,3,68,5
54,29,63,5
55,66,44,5
56,45,59,5
57,73,31,5
58,36,62,5
59,51,50,5
60,33,38,5
61,95,73,5
62,61,91,5
63,20,80,5
64,1,81,5
65,63,31,5
66,52,34,5
67,76,33,5
68,6,35,5
69,77,34,5
70,91,43,5
71,45,5,5
72,38,83,5
73,58,44,5
74,55,95,5
75,42,76,5
76,29,96,5
77,30,71,5
78,20,86,5
79,9,80,5
80,1,66,5
81,11,57,5
82,89,71,5
83,36,22,5
84,2,2,5
85,23,52,5
86,50,38,5
87,85,63,5
88,63,3,5
89,39,16,5
90,29,16,5
91,63,40,5
92,24,34,5
93,4,18,5
94,56,26,5
95,67,20,5
96,89,8,5
97,94,89,5
98,72,4,5
99,31,44,5
100,83,41,5
101,2,32,5
102,57,15,5
103,55,32,5
104,82,48,5
105,39,41,5
106,55,92,5
107,43,68,5
108,80,90,5
109,36,26,5
110,30,58,5
111,64,53,5
112,32,70,5
113,50,51,5
114,49,85,5
115,20,67,5
116,38,74,5
117,76,58,5
118,59,69,5
119,7,39,5
120,14,71,5
121,19,33,5
122,24,66,5
123,99,79,5
124,60,30,5
125,8,53,5
126,51,82,5
127,91,88,5
128,45,57,5
129,45,11,5
130,84,88,5
131,21,4,5
132,70,8,5
133,4,7,5
1,57,65,6
2,97,51,6
3,25,24,6
4,96,96,6
5,66,3,6
6,48,17,6
7,39,82,6
8,51,90,6
9,46,57,6
10,60,72,6
11,74,93,6
12,77,1,6
13,52,56,6
14,35,31,6
15,34,8,6
16,81,56,6
17,73,87,6
18,46,10,6
19,80,67,6
20,4,81,6
21,54,27,6
22,40,64,6
23,68,92,6
24,93,63,6
25,14,12,6
26,89,83,6
27,15,32,6
28,45,83,6
29,85,68,6
30,55,90,6
31,38,29,6
32,96,7,6
33,6,80,6
34,62,87,6
35,76,13,6
36,60,52,6
37,45,2,6
38,46,75,6
39,34,63,6
40,31,37,6
41,7,17,6
42,29,6,6
43,65,45,6
44,37,27,6
45,98,58,6
