1,15,80,1
2,3,79,1
3,37,67,1
4,98,79,1
5,88,16,1
6,45,85,1
7,23,63,1
8,26,99,1
9,13,69,1
10,20,85,1
11,59,35,1
12,11,36,1
13,91,17,1
14,92,70,1
15,23,37,1
16,2,11,1
17,92,15,1
18,25,48,1
19,0,86,1
20,34,2,1
21,26,47,1
22,88,1,1
23,25,5,1
24,45,41,1
25,58,37,1
26,23,68,1
27,46,75,1
28,50,5,1
29,8,10,1
30,20,10,1
31,13,54,1
32,90,45,1
33,64,52,1
34,6,25,1
35,3,49,1
36,81,40,1
37,97,46,1
38,99,41,1
39,21,78,1
40,8,59,1
41,61,56,1
42,90,19,1
43,32,8,1
44,52,31,1
45,55,27,1
46,23,36,1
47,80,7,1
48,27,64,1
49,83,34,1
50,84,73,1
51,75,83,1
52,52,68,1
53,79,87,1
54,58,85,1
55,12,42,1
56,98,30,1
57,8,61,1
58,90,20,1
59,73,86,1
60,90,93,1
61,4,37,1
62,20,89,1
63,24,8,1
64,2,20,1
65,54,19,1
66,81,99,1
67,92,28,1
68,67,42,1
69,81,83,1
70,49,17,1
71,43,12,1
72,60,78,1
73,39,88,1
74,19,30,1
75,23,39,1
76,76,40,1
77,56,42,1
78,25,7,1
79,63,86,1
80,87,23,1
81,44,16,1
82,71,96,1
83,15,22,1
84,87,16,1
85,20,44,1
86,43,37,1
87,19,80,1
88,65,14,1
89,46,38,1
90,35,44,1
91,77,39,1
92,15,46,1
93,88,8,1
94,8,77,1
95,79,37,1
96,82,11,1
97,78,51,1
98,47,47,1
99,77,45,1
100,40,94,1
101,44,24,1
102,80,66,1
103,95,58,1
104,79,36,1
105,28,88,1
106,5,60,1
107,31,43,1
108,42,37,1
109,97,74,1
110,10,60,1
111,12,33,1
112,3,30,1
113,72,26,1
114,12,86,1
115,52,29,1
116,76,11,1
117,10,84,1
118,93,4,1
119,81,92,1
120,94,43,1
121,90,85,1
122,47,80,1
123,99,26,1
124,69,25,1
125,58,9,1
126,16,62,1
127,26,15,1
128,28,11,1
129,4,48,1
130,99,40,1
131,11,61,1
132,16,49,1
133,73,70,1
134,36,51,1
135,47,35,1
136,14,30,1
137,39,79,1
138,90,26,1
139,75,41,1
140,13,5,1
141,19,31,1
142,56,50,1
143,64,51,1
144,97,30,1
145,1,35,1
146,75,57,1
147,49,19,1
148,36,65,1
149,58,68,1
150,18,53,1
151,10,12,1
152,49,98,1
153,14,43,1
154,52,78,1
155,54,17,1
156,72,55,1
157,75,43,1
158,87,25,1
159,71,27,1
160,15,28,1
161,2,62,1
162,67,51,1
163,40,87,1
164,66,9,1
165,67,53,1
166,90,23,1
167,37,41,1
168,62,91,1
169,4,36,1
170,38,43,1
171,54,18,1
172,63,56,1
173,17,11,1
174,17,54,1
175,77,7,1
176,44,96,1
177,52,84,1
178,99,43,1
179,60,13,1
180,49,94,1
181,17,29,1
182,26,38,1
183,53,83,1
184,59,13,1
185,78,54,1
186,13,83,1
187,42,50,1
188,37,94,1
189,30,70,1
1,16,79,2
2,2,78,2
3,37,68,2
4,98,79,2
5,88,16,2
6,44,86,2
7,24,63,2
8,26,98,2
9,14,70,2
10,19,84,2
11,58,36,2
12,10,36,2
13,92,16,2
14,92,69,2
15,24,36,2
16,2,11,2
17,93,15,2
18,26,49,2
19,1,87,2
20,33,1,2
21,25,47,2
22,87,1,2
23,25,5,2
24,44,41,2
25,59,35,2
26,24,68,2
27,46,74,2
28,49,4,2
29,8,11,2
30,19,10,2
31,12,55,2
32,89,45,2
33,65,51,2
34,5,25,2
35,2,49,2
36,81,40,2
37,98,47,2
38,99,42,2
39,21,78,2
40,7,58,2
41,62,55,2
42,90,19,2
43,33,7,2
44,52,31,2
45,55,28,2
46,23,35,2
47,81,7,2
48,28,65,2
49,84,34,2
50,85,73,2
51,76,83,2
52,51,67,2
53,80,86,2
54,58,84,2
55,13,41,2
56,97,29,2
57,9,61,2
58,89,19,2
59,72,85,2
60,89,94,2
61,5,36,2
62,20,89,2
63,23,8,2
64,3,19,2
65,55,19,2
66,81,99,2
67,93,28,2
68,66,42,2
69,80,82,2
70,50,17,2
71,42,11,2
72,61,77,2
73,39,87,2
74,19,30,2
75,23,39,2
76,76,41,2
77,57,43,2
