2,86,1
5,9,1
9,5,1
9,25,1
15,283,1
16,22,1
18,144,1
22,16,1
23,297,1
25,9,1
29,159,1
31,204,1
35,84,1
37,300,1
38,145,1
41,54,1
46,252,1
54,41,1
55,155,1
61,123,1
66,168,1
70,109,1
74,136,1
81,214,1
82,214,1
84,35,1
84,279,1
86,2,1
87,149,1
109,70,1
114,179,1
121,215,1
123,61,1
123,175,1
128,190,1
136,74,1
140,249,1
144,18,1
144,211,1
145,38,1
149,87,1
155,55,1
157,269,1
159,29,1
162,251,1
168,66,1
175,123,1
179,114,1
190,128,1
195,208,1
197,265,1
204,31,1
207,209,1
208,195,1
209,207,1
211,144,1
214,81,1
214,82,1
215,121,1
219,221,1
221,219,1
229,286,1
249,140,1
251,162,1
252,46,1
265,197,1
269,157,1
279,84,1
283,15,1
286,229,1
297,23,1
300,37,1
11,225,2
16,260,2
18,211,2
21,296,2
32,209,2
35,279,2
48,190,2
63,199,2
85,89,2
89,85,2
93,216,2
134,202,2
137,202,2
140,280,2
144,18,2
190,48,2
192,218,2
199,63,2
202,134,2
202,137,2
209,32,2
209,207,2
211,18,2
216,93,2
218,192,2
225,11,2
260,16,2
279,35,2
279,84,2
280,140,2
296,21,2
8,106,3
9,80,3
9,201,3
26,245,3
46,92,3
47,92,3
49,83,3
59,90,3
75,131,3
76,212,3
80,9,3
83,49,3
90,59,3
92,46,3
92,47,3
95,117,3
105,170,3
106,8,3
107,187,3
108,167,3
117,95,3
131,75,3
135,144,3
144,135,3
159,237,3
167,108,3
170,105,3
187,107,3
188,247,3
201,9,3
202,134,3
202,137,3
209,32,3
212,76,3
214,81,3
214,82,3
237,159,3
240,291,3
245,26,3
247,188,3
291,240,3
12,35,4
35,12,4
55,147,4
58,128,4
60,295,4
81,82,4
82,81,4
125,283,4
128,58,4
147,55,4
161,211,4
211,161,4
283,125,4
295,60,4
8,105,5
8,170,5
10,212,5
24,185,5
28,146,5
40,275,5
45,66,5
49,126,5
66,45,5
75,176,5
75,203,5
80,201,5
81,226,5
90,175,5
92,46,5
103,177,5
105,8,5
105,170,5
126,49,5
138,273,5
146,28,5
156,191,5
170,8,5
170,105,5
175,90,5
176,75,5
177,103,5
185,24,5
191,156,5
201,80,5
203,75,5
208,280,5
211,266,5
212,10,5
226,81,5
266,211,5
273,138,5
275,40,5
280,208,5
283,15,5
8,106,6
8,170,6
11,135,6
15,130,6
15,283,6
16,22,6
29,237,6
35,84,6
48,102,6
50,216,6
67,123,6
75,131,6
75,176,6
75,203,6
78,124,6
84,35,6
94,295,6
97,120,6
100,262,6
102,48,6
106,170,6
119,259,6
120,97,6
123,67,6
124,78,6
130,15,6
130,283,6
134,137,6
135,11,6
137,134,6
142,292,6
159,29,6
159,237,6
161,266,6
170,8,6
170,106,6
176,203,6
182,257,6
203,176,6
216,50,6
237,29,6
237,159,6
257,182,6
259,119,6
262,100,6
266,161,6
266,211,6
276,278,6
278,276,6
283,130,6
292,142,6
295,94,6
3,197,7
9,25,7
12,295,7
15,125,7
15,283,7
18,161,7
25,99,7
30,83,7
39,80,7
52,231,7
60,94,7
71,271,7
75,131,7
80,39,7
80,201,7
83,30,7
91,213,7
93,196,7
94,60,7
99,25,7
102,266,7
121,232,7
122,190,7
125,15,7
131,203,7
135,144,7
146,296,7
158,185,7
161,18,7
170,105,7
170,106,7
174,301,7
185,158,7
190,122,7
196,93,7
197,3,7
203,131,7
203,176,7
209,207,7
213,91,7
224,265,7
231,52,7
232,121,7
237,29,7
263,288,7
265,224,7
266,102,7
271,71,7
283,15,7
288,263,7
295,12,7
296,146,7
301,174,7
15,125,8
15,283,8
18,211,8
18,225,8
25,9,8
27,247,8
28,189,8
80,39,8
80,201,8
82,214,8
83,213,8
91,224,8
91,265,8
125,283,8
126,245,8
131,75,8
131,176,8
139,179,8
176,131,8
179,139,8
189,28,8
190,266,8
211,18,8
211,225,8
213,83,8
224,91,8
224,265,8
225,18,8
225,211,8
245,126,8
247,27,8
256,268,8
265,91,8
265,224,8
266,190,8
268,256,8
283,125,8
15,125,9
15,130,9
15,283,9
16,260,9
18,211,9
18,225,9
26,126,9
28,146,9
39,201,9
68,280,9
73,247,9
77,270,9
84,279,9
86,294,9
91,224,9
102,161,9
104,302,9
120,183,9
122,266,9
125,15,9
126,26,9
126,245,9
130,15,9
146,28,9
154,155,9
155,154,9
161,102,9
170,8,9
176,203,9
183,120,9
196,304,9
201,39,9
201,80,9
211,18,9
212,76,9
224,91,9
225,18,9
247,73,9
247,188,9
266,122,9
266,190,9
267,298,9
270,77,9
280,68,9
283,15,9
294,86,9
298,267,9
302,104,9
304,196,9
8,105,10
8,170,10
9,99,10
12,94,10
13,74,10
15,125,10
15,130,10
18,211,10
22,155,10
25,39,10
25,99,10
33,208,10
39,25,10
39,201,10
40,84,10
46,142,10
56,201,10
61,67,10
67,61,10
67,123,10
73,188,10
74,13,10
84,40,10
84,279,10
94,12,10
97,183,10
99,9,10
99,25,10
105,8,10
105,170,10
110,272,10
120,97,10
120,183,10
125,283,10
127,255,10
130,283,10
131,203,10
142,46,10
155,22,10
170,105,10
183,97,10
183,120,10
188,73,10
201,39,10
201,56,10
203,131,10
208,33,10
214,226,10
223,285,10
226,214,10
242,290,10
255,127,10
266,122,10
272,110,10
283,125,10
283,130,10
285,223,10
290,242,10
3,138,11
8,105,11
12,35,11
12,94,11
18,144,11
29,258,11
35,12,11
35,94,11
40,279,11
62,284,11
67,61,11
80,240,11
82,182,11
82,226,11
83,224,11
84,40,11
94,35,11
99,9,11
99,25,11
105,8,11
129,153,11
130,289,11
138,3,11
141,234,11
144,18,11
153,129,11
170,106,11
182,82,11
183,97,11
211,225,11
224,83,11
225,211,11
226,82,11
226,214,11
234,141,11
240,80,11
240,291,11
258,29,11
266,190,11
279,40,11
283,125,11
284,62,11
289,130,11
5,39,12
12,35,12
12,94,12
14,107,12
35,12,12
39,5,12
41,245,12
49,83,12
52,290,12
66,218,12
80,201,12
82,182,12
82,226,12
83,49,12
94,12,12
99,9,12
105,170,12
107,14,12
121,244,12
128,234,12
142,292,12
148,217,12
170,105,12
201,80,12
212,299,12
217,148,12
218,66,12
226,82,12
234,128,12
244,121,12
245,41,12
245,126,12
290,52,12
299,212,12
10,36,13
30,213,13
36,10,13
48,190,13
78,101,13
85,229,13
89,229,13
99,25,13
101,78,13
115,157,13
142,46,13
152,264,13
157,115,13
162,217,13
169,258,13
190,48,13
190,266,13
200,249,13
213,30,13
215,232,13
217,162,13
222,274,13
229,85,13
229,89,13
232,215,13
232,244,13
244,232,13
249,200,13
258,169,13
264,152,13
274,222,13
5,56,14
23,219,14
30,83,14
48,122,14
56,5,14
83,30,14
85,89,14
85,229,14
89,85,14
121,232,14
121,244,14
122,48,14
128,58,14
135,11,14
136,272,14
182,226,14
219,23,14
224,265,14
226,182,14
229,85,14
232,121,14
237,258,14
244,121,14
258,237,14
272,136,14
280,140,14
16,154,15
35,94,15
37,173,15
38,70,15
52,231,15
60,91,15
60,295,15
70,38,15
85,89,15
85,229,15
89,229,15
91,60,15
91,299,15
94,35,15
96,261,15
99,9,15
114,290,15
122,190,15
135,144,15
144,135,15
154,16,15
158,200,15
165,235,15
173,37,15
181,228,15
190,122,15
200,158,15
217,148,15
217,162,15
228,181,15
229,89,15
232,215,15
232,244,15
235,165,15
244,232,15
258,169,15
261,96,15
272,110,15
272,136,15
290,114,15
295,60,15
299,91,15
16,260,16
24,106,16
28,296,16
42,119,16
46,69,16
56,99,16
60,91,16
69,46,16
80,240,16
82,182,16
84,279,16
91,60,16
91,295,16
94,295,16
99,56,16
102,211,16
106,24,16
119,42,16
146,251,16
148,162,16
148,217,16
162,148,16
162,217,16
182,82,16
185,200,16
197,265,16
200,185,16
211,102,16
217,148,16
217,162,16
229,85,16
240,80,16
251,146,16
265,197,16
265,224,16
279,84,16
295,91,16
295,94,16
296,28,16
2,82,17
15,159,17
19,20,17
20,19,17
30,245,17
41,54,17
58,109,17
58,128,17
75,231,17
82,2,17
94,35,17
105,106,17
106,105,17
109,58,17
131,75,17
135,11,17
159,15,17
161,211,17
200,158,17
200,185,17
211,161,17
215,244,17
229,89,17
231,75,17
244,215,17
244,232,17
245,30,17
245,126,17
265,197,17
272,110,17
295,91,17
5,25,18
11,144,18
25,5,18
38,292,18
67,123,18
83,197,18
83,224,18
89,286,18
91,60,18
91,295,18
106,24,18
106,170,18
128,234,18
144,11,18
144,18,18
170,106,18
197,83,18
197,224,18
197,265,18
215,232,18
224,83,18
224,197,18
229,286,18
232,215,18
286,89,18
286,229,18
292,38,18
13,304,19
24,170,19
25,99,19
30,126,19
39,56,19
40,84,19
45,218,19
47,252,19
49,224,19
56,39,19
60,295,19
60,299,19
75,131,19
84,40,19
91,60,19
99,25,19
103,126,19
106,24,19
106,170,19
126,30,19
126,103,19
138,167,19
144,11,19
144,18,19
158,185,19
158,200,19
167,138,19
170,24,19
170,106,19
185,158,19
200,158,19
218,45,19
224,49,19
224,83,19
252,47,19
286,89,19
286,229,19
295,60,19
295,299,19
299,60,19
299,295,19
304,13,19
5,99,20
9,39,20
21,251,20
24,105,20
38,70,20
38,292,20
39,9,20
56,80,20
58,145,20
60,91,20
60,299,20
78,124,20
80,56,20
83,197,20
83,224,20
83,265,20
91,299,20
95,111,20
99,5,20
105,24,20
111,95,20
114,242,20
138,3,20
138,167,20
145,58,20
158,185,20
192,239,20
197,83,20
197,265,20
219,221,20
239,192,20
242,114,20
251,21,20
265,83,20
265,197,20
299,60,20
299,91,20
38,70,21
44,236,21
60,295,21
60,299,21
61,259,21
67,259,21
80,201,21
91,197,21
111,117,21
117,111,21
155,179,21
167,108,21
179,155,21
197,91,21
197,265,21
210,244,21
236,44,21
244,210,21
259,61,21
259,67,21
295,60,21
299,60,21
5,9,22
8,106,22
9,5,22
30,83,22
30,213,22
39,56,22
48,58,22
56,39,22
57,206,22
58,48,22
60,295,22
67,123,22
68,209,22
83,30,22
88,301,22
