2,135,1
3,82,1
13,70,1
16,63,1
17,71,1
24,127,1
27,213,1
28,180,1
44,189,1
49,226,1
57,67,1
63,16,1
67,57,1
70,13,1
71,17,1
72,195,1
81,145,1
81,163,1
82,3,1
84,114,1
86,152,1
102,153,1
114,84,1
127,24,1
135,2,1
137,138,1
138,137,1
145,81,1
152,86,1
153,102,1
163,81,1
165,176,1
170,182,1
176,165,1
180,28,1
182,170,1
183,201,1
189,44,1
195,72,1
201,183,1
213,27,1
226,49,1
2,211,2
32,125,2
35,204,2
42,45,2
45,42,2
56,91,2
58,226,2
62,168,2
81,145,2
81,163,2
91,56,2
123,158,2
125,32,2
135,211,2
150,228,2
158,123,2
168,62,2
169,215,2
172,201,2
201,172,2
201,183,2
204,35,2
211,2,2
211,135,2
215,169,2
226,58,2
228,150,2
2,126,3
2,135,3
2,211,3
5,214,3
6,141,3
19,192,3
23,126,3
32,225,3
42,213,3
82,195,3
94,159,3
124,144,3
126,2,3
126,23,3
135,2,3
135,211,3
141,6,3
144,124,3
159,94,3
192,19,3
195,82,3
211,2,3
211,135,3
213,42,3
214,5,3
225,32,3
2,23,4
2,126,4
2,211,4
3,72,4
6,200,4
23,2,4
23,126,4
32,125,4
42,45,4
46,123,4
72,3,4
90,198,4
107,131,4
123,46,4
126,2,4
126,23,4
126,211,4
131,107,4
134,217,4
172,183,4
183,172,4
185,215,4
198,90,4
200,6,4
211,2,4
211,126,4
213,27,4
215,185,4
217,134,4
2,23,5
2,211,5
3,195,5
10,193,5
23,2,5
61,172,5
62,178,5
86,202,5
93,147,5
95,178,5
105,204,5
109,131,5
110,156,5
131,109,5
143,206,5
147,93,5
156,110,5
168,178,5
172,61,5
172,183,5
178,62,5
178,95,5
178,168,5
193,10,5
195,3,5
202,86,5
204,105,5
206,143,5
211,2,5
211,135,5
215,169,5
2,126,6
15,36,6
23,126,6
35,105,6
35,204,6
36,15,6
48,145,6
57,205,6
62,168,6
62,178,6
105,35,6
121,160,6
126,2,6
126,23,6
145,48,6
160,121,6
168,62,6
168,178,6
172,61,6
178,62,6
178,168,6
204,35,6
205,57,6
30,161,7
