1,78,1
2,111,1
9,131,1
14,139,1
19,98,1
27,112,1
28,126,1
38,156,1
45,185,1
56,135,1
63,101,1
63,175,1
64,228,1
66,186,1
71,182,1
78,1,1
79,153,1
87,116,1
87,132,1
89,120,1
89,161,1
90,206,1
98,19,1
101,63,1
101,213,1
111,2,1
112,27,1
115,152,1
116,87,1
116,132,1
120,89,1
121,161,1
126,28,1
131,9,1
132,87,1
132,116,1
135,56,1
136,179,1
139,14,1
152,115,1
153,79,1
154,186,1
156,38,1
161,89,1
161,121,1
167,181,1
173,180,1
175,63,1
175,221,1
179,136,1
180,173,1
181,167,1
182,71,1
185,45,1
186,66,1
186,154,1
206,90,1
210,219,1
213,101,1
219,210,1
221,175,1
228,64,1
26,163,2
63,101,2
66,192,2
77,108,2
79,147,2
79,153,2
87,116,2
91,142,2
101,63,2
108,77,2
110,160,2
116,87,2
119,168,2
142,91,2
147,79,2
160,110,2
162,209,2
163,26,2
168,119,2
172,199,2
192,66,2
199,172,2
209,162,2
5,143,3
6,204,3
8,205,3
16,65,3
30,145,3
31,32,3
32,31,3
46,102,3
55,177,3
63,95,3
63,101,3
65,16,3
68,77,3
73,81,3
77,68,3
81,73,3
82,143,3
88,123,3
94,228,3
95,63,3
101,175,3
102,46,3
102,117,3
107,111,3
111,107,3
117,102,3
123,88,3
128,217,3
143,5,3
143,82,3
145,30,3
175,101,3
175,221,3
177,55,3
186,192,3
192,186,3
204,6,3
205,8,3
217,128,3
228,94,3
16,103,4
22,223,4
63,95,4
68,108,4
77,108,4
84,203,4
93,212,4
103,16,4
108,68,4
108,77,4
113,151,4
151,113,4
158,207,4
178,179,4
179,178,4
197,206,4
203,84,4
206,197,4
207,158,4
212,93,4
223,22,4
9,28,5
14,48,5
14,139,5
24,136,5
28,9,5
39,93,5
48,14,5
68,77,5
68,108,5
77,68,5
79,147,5
93,39,5
101,221,5
106,132,5
108,68,5
132,106,5
136,24,5
143,5,5
143,82,5
221,101,5
5,82,6
5,143,6
72,198,6
81,101,6
81,175,6
82,5,6
82,143,6
96,125,6
100,164,6
101,81,6
102,46,6
113,222,6
125,96,6
129,138,6
138,129,6
143,5,6
143,82,6
164,100,6
175,81,6
198,72,6
222,113,6
1,51,7
11,208,7
14,48,7
27,187,7
42,47,7
47,42,7
51,1,7
73,110,7
81,101,7
95,213,7
109,128,7
110,73,7
116,122,7
122,116,7
128,109,7
136,178,7
159,203,7
161,89,7
161,121,7
169,222,7
178,136,7
187,27,7
203,159,7
208,11,7
213,95,7
222,169,7
9,131,8
27,112,8
53,217,8
58,211,8
68,139,8
77,108,8
81,175,8
108,77,8
110,176,8
112,187,8
139,68,8
154,229,8
161,89,8
176,110,8
187,112,8
203,84,8
211,58,8
217,53,8
228,64,8
228,94,8
229,154,8
20,190,9
27,187,9
28,126,9
61,158,9
81,101,9
81,175,9
83,184,9
89,121,9
89,161,9
92,136,9
101,175,9
110,73,9
110,176,9
121,89,9
136,92,9
136,178,9
157,202,9
158,61,9
175,101,9
184,83,9
187,27,9
187,112,9
190,20,9
202,157,9
228,64,9
3,11,10
5,82,10
11,3,10
14,47,10
25,99,10
46,117,10
47,14,10
47,42,10
73,176,10
76,216,10
82,5,10
84,159,10
84,203,10
94,148,10
99,25,10
110,73,10
110,176,10
117,46,10
136,92,10
145,149,10
148,94,10
149,145,10
159,84,10
159,203,10
176,73,10
176,110,10
187,27,10
187,112,10
203,159,10
216,76,10
14,42,11
14,47,11
42,14,11
42,47,11
45,77,11
47,14,11
47,42,11
61,207,11
66,154,11
77,45,11
81,101,11
81,175,11
84,159,11
84,203,11
94,228,11
101,81,11
113,169,11
154,66,11
159,84,11
169,113,11
169,222,11
175,81,11
176,73,11
203,84,11
207,61,11
228,94,11
2,10,12
8,178,12
10,2,12
14,42,12
14,47,12
17,28,12
28,17,12
42,14,12
42,47,12
45,108,12
47,14,12
47,42,12
77,108,12
81,101,12
81,175,12
84,159,12
84,203,12
101,175,12
108,45,12
108,77,12
140,213,12
159,203,12
169,113,12
175,101,12
178,8,12
203,159,12
213,140,12
8,205,13
20,115,13
20,152,13
25,142,13
36,122,13
45,77,13
47,14,13
77,45,13
77,108,13
80,167,13
81,101,13
101,81,13
101,110,13
101,175,13
101,221,13
110,101,13
110,175,13
115,20,13
115,152,13
122,36,13
129,209,13
142,25,13
152,20,13
152,115,13
155,229,13
167,80,13
175,110,13
175,221,13
209,129,13
221,175,13
229,155,13
3,208,14
20,115,14
20,152,14
25,99,14
26,207,14
47,42,14
68,108,14
94,148,14
94,228,14
108,68,14
108,77,14
113,222,14
115,20,14
116,87,14
152,20,14
175,110,14
178,205,14
187,27,14
205,178,14
207,26,14
208,3,14
222,113,14
2,38,15
20,115,15
21,211,15
36,97,15
38,2,15
47,14,15
47,42,15
72,191,15
72,198,15
80,181,15
81,221,15
97,36,15
108,68,15
151,222,15
181,80,15
191,72,15
211,21,15
221,81,15
222,151,15
14,42,16
20,152,16
22,171,16
25,142,16
42,14,16
53,128,16
66,186,16
72,191,16
90,97,16
94,148,16
96,227,16
97,90,16
102,117,16
110,221,16
117,102,16
128,53,16
145,201,16
152,190,16
158,207,16
162,203,16
171,22,16
186,66,16
190,152,16
201,145,16
203,162,16
207,158,16
221,110,16
227,96,16
12,220,17
14,47,17
47,14,17
64,94,17
67,165,17
84,162,17
94,64,17
97,36,17
113,169,17
113,222,17
115,152,17
136,205,17
152,115,17
152,190,17
162,84,17
165,67,17
177,200,17
200,177,17
205,136,17
220,12,17
222,113,17
7,103,18
13,153,18
36,90,18
66,192,18
68,77,18
68,108,18
77,68,18
77,108,18
82,143,18
90,36,18
103,7,18
108,77,18
113,169,18
113,222,18
114,116,18
116,114,18
152,115,18
152,190,18
153,13,18
169,222,18
191,198,18
192,66,18
198,191,18
222,169,18
26,106,19
42,47,19
44,59,19
45,108,19
47,42,19
59,44,19
61,156,19
68,77,19
70,111,19
77,68,19
92,179,19
106,26,19
108,45,19
111,70,19
156,61,19
171,223,19
178,179,19
179,92,19
179,178,19
223,171,19
22,223,20
49,225,20
81,160,20
89,121,20
110,176,20
113,169,20
136,193,20
139,214,20
155,186,20
160,81,20
169,113,20
171,22,20
174,183,20
176,110,20
179,92,20
179,178,20
183,174,20
186,155,20
192,217,20
193,136,20
193,205,20
205,193,20
214,139,20
217,192,20
223,22,20
225,49,20
11,120,21
22,171,21
22,223,21
36,97,21
36,196,21
45,68,21
45,108,21
61,106,21
68,45,21
68,77,21
77,108,21
106,61,21
108,77,21
111,107,21
120,11,21
127,135,21
135,127,21
171,223,21
175,221,21
196,36,21
202,224,21
221,175,21
223,171,21
224,202,21
21,200,22
22,171,22
45,68,22
45,77,22
45,108,22
47,48,22
48,47,22
53,69,22
68,45,22
69,53,22
70,107,22
77,45,22
94,228,22
98,180,22
107,70,22
108,45,22
118,126,22
126,118,22
129,138,22
169,222,22
171,22,22
180,98,22
200,21,22
200,177,22
203,159,22
17,46,23
21,177,23
21,200,23
26,61,23
46,17,23
61,26,23
61,106,23
97,196,23
107,111,23
109,217,23
129,209,23
169,113,23
177,21,23
177,200,23
196,97,23
200,21,23
200,177,23
202,157,23
217,109,23
217,192,23
21,177,24
45,185,24
61,26,24
64,133,24
67,214,24
80,167,24
83,134,24
133,64,24
134,83,24
157,224,24
160,176,24
176,160,24
177,21,24
179,92,24
193,136,24
214,67,24
214,139,24
224,157,24
8,136,25
16,143,25
35,115,25
68,108,25
70,111,25
73,101,25
86,152,25
101,73,25
108,68,25
111,70,25
115,35,25
130,212,25
136,8,25
143,16,25
152,86,25
199,206,25
206,199,25
212,130,25
35,190,26
61,106,26
66,154,26
67,139,26
72,134,26
82,95,26
87,122,26
95,82,26
110,160,26
110,176,26
118,144,26
122,87,26
134,72,26
139,67,26
144,118,26
160,110,26
166,211,26
176,110,26
190,35,26
211,166,26
26,156,27
67,214,27
79,153,27
132,163,27
139,214,27
153,79,27
156,26,27
163,132,27
179,205,27
205,179,27
214,67,27
214,139,27
1,215,28
48,77,28
67,139,28
77,48,28
81,101,28
101,81,28
122,196,28
139,67,28
139,214,28
196,122,28
215,1,28
48,67,29
48,77,29
67,48,29
86,190,29
87,196,29
104,174,29
110,160,29
113,151,29
114,226,29
115,190,29
151,113,29
159,209,29
174,104,29
190,86,29
190,115,29
193,205,29
196,87,29
205,193,29
209,159,29
226,114,29
7,204,30
67,139,30
109,128,30
124,191,30
128,109,30
139,67,30
190,86,30
191,124,30
196,122,30
204,7,30
1,51,31
4,14,31
14,4,31
48,139,31
98,220,31
139,48,31
151,169,31
169,151,31
220,98,31
11,89,32
19,180,32
34,110,32
34,160,32
83,224,32
86,115,32
86,190,32
89,11,32
110,34,32
110,160,32
115,86,32
128,216,32
159,162,32
160,34,32
160,110,32
162,159,32
179,92,32
180,19,32
184,198,32
198,184,32
216,128,32
224,83,32
4,189,33
36,97,33
48,47,33
97,36,33
123,167,33
160,34,33
167,123,33
189,4,33
7,103,34
7,204,34
49,203,34
97,196,34
113,222,34
160,110,34
196,97,34
203,49,34
222,113,34
4,14,35
4,189,35
14,189,35
34,110,35
67,165,35
110,34,35
118,126,35
120,208,35
138,155,35
155,138,35
189,14,35
208,120,35
7,103,36
23,69,36
45,165,36
63,82,36
69,23,36
82,63,36
91,143,36
114,122,36
122,114,36
136,178,36
143,91,36
165,45,36
165,67,36
178,136,36
61,207,37
77,139,37
89,121,37
111,197,37
139,77,37
154,217,37
189,4,37
197,111,37
207,61,37
217,154,37
217,192,37
72,184,38
115,190,38
184,72,38
190,115,38
209,129,38
3,120,39
17,76,39
28,144,39
44,127,39
76,17,39
85,99,39
99,85,39
101,73,39
106,141,39
120,3,39
127,44,39
141,106,39
144,28,39
154,192,39
154,217,39
165,45,39
192,154,39
217,154,39
35,212,40
38,107,40
82,176,40
86,152,40
107,38,40
110,128,40
128,110,40
176,82,40
212,35,40
46,102,41
54,188,41
102,46,41
128,216,41
188,54,41
192,217,41
209,229,41
217,192,41
229,209,41
66,138,42
82,63,42
86,115,42
88,183,42
96,130,42
110,34,42
115,86,42
130,96,42
138,66,42
156,207,42
183,88,42
207,156,42
18,194,43
42,124,43
50,185,43
56,68,43
68,56,43
82,176,43
112,163,43
124,42,43
162,84,43
163,112,43
179,202,43
185,50,43
194,18,43
202,179,43
207,61,43
1,134,44
3,208,44
34,216,44
53,109,44
63,176,44
82,63,44
82,176,44
90,196,44
109,53,44
134,1,44
176,63,44
176,82,44
179,205,44
193,227,44
196,90,44
205,179,44
207,156,44
208,3,44
216,34,44
227,193,44
4,42,45
34,69,45
42,4,45
63,82,45
69,34,45
82,63,45
83,121,45
121,83,45
147,158,45
158,147,45
207,61,45
216,128,45
7,204,46
10,111,46
15,21,46
18,150,46
18,194,46
21,15,46
24,193,46
27,116,46
83,224,46
105,214,46
111,10,46
116,27,46
150,18,46
193,24,46
214,105,46
20,64,47
43,181,47
49,225,47
64,20,47
87,114,47
103,151,47
114,87,47
151,103,47
179,202,47
181,43,47
2,26,48
4,48,48
26,2,48
38,137,48
40,181,48
45,139,48
46,117,48
48,4,48
84,203,48
94,133,48
117,46,48
133,94,48
136,198,48
137,38,48
139,45,48
139,77,48
150,194,48
181,40,48
190,212,48
194,150,48
198,136,48
203,84,48
212,190,48
47,51,49
51,47,49
76,81,49
81,76,49
113,169,49
139,45,49
139,77,49
160,176,49
162,225,49
169,113,49
176,160,49
186,211,49
211,186,49
225,162,49
28,126,50
36,114,50
39,130,50
42,48,50
48,42,50
69,109,50
82,176,50
109,69,50
114,36,50
126,28,50
130,39,50
139,45,50
176,82,50
179,92,50
8,35,51
22,223,51
35,8,51
73,76,51
76,73,51
103,222,51
179,202,51
222,103,51
223,22,51
38,197,52
54,64,52
64,54,52
70,137,52
111,70,52
120,208,52
121,89,52
130,96,52
137,70,52
176,221,52
197,38,52
208,120,52
221,176,52
31,180,53
36,97,53
61,106,53
81,110,53
92,178,53
93,96,53
96,93,53
97,36,53
106,61,53
110,81,53
139,77,53
158,161,53
160,221,53
161,158,53
176,160,53
176,221,53
178,92,53
180,31,53
221,160,53
221,176,53
28,118,54
70,111,54
103,151,54
104,130,54
118,28,54
130,104,54
221,160,54
221,176,54
8,54,55
15,200,55
16,91,55
54,8,55
67,77,55
77,67,55
77,139,55
91,16,55
104,174,55
200,15,55
221,160,55
225,49,55
37,98,56
66,217,56
72,134,56
98,37,56
134,72,56
199,172,56
217,66,56
225,162,56
1,51,57
20,190,57
30,80,57
44,135,57
51,1,57
70,107,57
80,30,57
92,179,57
101,221,57
106,207,57
107,70,57
135,44,57
179,92,57
190,20,57
207,106,57
209,129,57
217,192,57
221,101,57
54,64,58
66,192,58
66,217,58
67,139,58
91,95,58
95,91,58
110,216,58
114,87,58
139,67,58
192,66,58
192,217,58
216,110,58
217,66,58
217,192,58
23,34,59
34,23,59
35,212,59
66,192,59
66,217,59
101,160,59
101,221,59
113,151,59
113,169,59
151,113,59
160,101,59
192,66,59
192,217,59
212,35,59
217,66,59
217,192,59
225,229,59
229,225,59
38,90,60
61,207,60
63,140,60
90,38,60
106,61,60
106,207,60
113,151,60
132,156,60
140,63,60
156,132,60
160,221,60
162,209,60
162,225,60
207,61,60
207,106,60
209,162,60
221,160,60
225,162,60
225,229,60
8,35,61
12,52,61
16,82,61
35,8,61
39,104,61
52,12,61
69,154,61
82,16,61
82,176,61
104,39,61
109,154,61
125,227,61
154,69,61
154,109,61
162,209,61
162,229,61
176,82,61
207,61,61
207,106,61
227,125,61
229,162,61
229,225,61
3,58,62
8,64,62
14,188,62
49,217,62
58,3,62
61,106,62
61,207,62
64,8,62
69,109,62
69,154,62
69,216,62
70,111,62
106,61,62
106,207,62
109,69,62
109,154,62
109,216,62
110,128,62
112,196,62
128,110,62
151,169,62
154,69,62
154,109,62
162,209,62
169,151,62
177,200,62
184,198,62
188,14,62
193,227,62
196,112,62
198,184,62
200,177,62
207,61,62
207,106,62
209,225,62
216,69,62
216,109,62
217,49,62
225,209,62
225,229,62
227,193,62
8,35,63
13,214,63
20,212,63
99,150,63
109,154,63
109,216,63
150,99,63
151,113,63
154,216,63
190,212,63
207,61,63
209,162,63
209,225,63
209,229,63
212,20,63
212,190,63
214,13,63
216,69,63
216,109,63
216,154,63
225,209,63
225,229,63
227,125,63
229,209,63
229,225,63
1,72,64
8,64,64
20,190,64
20,212,64
34,53,64
36,226,64
39,130,64
49,138,64
53,34,64
64,54,64
67,214,64
69,154,64
72,1,64
82,16,64
103,113,64
109,154,64
109,216,64
112,132,64
113,103,64
113,151,64
130,39,64
132,112,64
138,49,64
154,69,64
154,109,64
154,216,64
162,225,64
190,20,64
212,20,64
214,67,64
216,109,64
216,154,64
225,162,64
225,229,64
226,36,64
8,35,65
10,197,65
20,190,65
20,212,65
22,171,65
35,54,65
54,35,65
104,130,65
113,103,65
130,104,65
139,77,65
162,229,65
190,212,65
197,10,65
212,190,65
214,13,65
214,67,65
225,162,65
229,162,65
229,209,65
5,151,66
13,67,66
13,214,66
23,53,66
53,23,66
53,34,66
67,13,66
67,139,66
96,115,66
103,169,66
115,96,66
124,170,66
139,67,66
139,77,66
151,5,66
169,103,66
170,124,66
212,20,66
214,13,66
216,109,66
229,162,66
229,209,66
10,38,67
10,197,67
13,67,67
20,190,67
20,212,67
29,228,67
38,10,67
53,23,67
67,13,67
67,139,67
67,214,67
68,185,67
109,154,67
109,216,67
124,188,67
130,39,67
130,104,67
139,67,67
139,77,67
154,109,67
162,209,67
162,229,67
163,223,67
170,188,67
185,68,67
188,124,67
188,170,67
190,20,67
204,6,67
209,162,67
209,229,67
214,67,67
217,66,67
223,163,67
228,29,67
229,162,67
229,209,67
2,106,68
5,113,68
5,151,68
13,139,68
14,133,68
16,91,68
20,190,68
42,191,68
49,192,68
54,64,68
67,77,68
77,67,68
77,139,68
91,16,68
97,199,68
106,2,68
113,5,68
113,151,68
124,170,68
129,155,68
130,39,68
133,14,68
139,13,68
139,77,68
151,113,68
155,129,68
170,124,68
191,42,68
192,49,68
199,97,68
204,7,68
229,162,68
1,47,69
13,67,69
13,77,69
13,139,69
24,130,69
36,62,69
39,104,69
47,1,69
48,189,69
58,157,69
62,36,69
62,226,69
67,13,69
67,77,69
77,13,69
77,67,69
104,39,69
110,140,69
130,24,69
139,13,69
140,110,69
157,58,69
189,48,69
226,62,69
2,156,70
13,67,70
13,214,70
20,212,70
21,69,70
36,226,70
48,191,70
58,3,70
62,36,70
62,226,70
65,175,70
67,13,70
67,214,70
69,21,70
82,91,70
82,176,70
91,82,70
156,2,70
175,65,70
190,212,70
191,48,70
212,190,70
214,13,70
214,67,70
226,36,70
226,62,70
5,169,71
20,54,71
20,212,71
36,62,71
48,189,71
48,191,71
54,20,71
62,36,71
67,77,71
82,91,71
91,16,71
91,82,71
124,188,71
125,193,71
169,5,71
170,188,71
185,50,71
188,124,71
188,170,71
189,191,71
191,189,71
193,125,71
212,20,71
214,13,71
5,103,72
5,169,72
8,178,72
16,82,72
16,91,72
20,54,72
20,212,72
23,34,72
23,53,72
34,23,72
48,72,72
54,190,72
67,214,72
72,48,72
82,16,72
91,16,72
93,115,72
103,5,72
106,207,72
114,122,72
115,93,72
124,170,72
134,198,72
170,124,72
178,8,72
186,192,72
190,54,72
192,186,72
194,18,72
198,134,72
207,106,72
214,67,72
10,38,73
16,82,73
16,91,73
17,81,73
23,34,73
29,148,73
30,40,73
40,30,73
47,51,73
51,47,73
53,144,73
54,64,73
54,190,73
57,125,73
67,77,73
67,139,73
70,137,73
77,139,73
81,17,73
103,113,73
113,103,73
113,151,73
125,57,73
139,67,73
139,77,73
144,53,73
148,29,73
185,68,73
190,212,73
212,190,73
1,198,74
6,175,74
20,54,74
54,20,74
54,190,74
64,190,74
147,161,74
161,147,74
175,6,74
185,50,74
190,54,74
190,64,74
198,1,74
199,172,74
214,13,74
5,113,75
47,48,75
48,47,75
49,217,75
54,212,75
97,206,75
113,5,75
190,54,75
206,97,75
212,54,75
217,49,75
32,149,76
39,96,76
87,196,76
96,39,76
102,131,76
112,156,76
113,151,76
131,102,76
149,32,76
156,112,76
196,87,76
5,151,77
48,72,77
54,20,77
62,226,77
82,91,77
91,82,77
146,205,77
151,5,77
151,113,77
161,158,77
182,209,77
185,68,77
205,146,77
209,182,77
15,211,78
39,130,78
72,189,78
81,144,78
83,121,78
91,16,78
91,176,78
121,83,78
130,39,78
144,81,78
176,91,78
185,50,78
189,72,78
190,212,78
211,15,78
212,190,78
5,103,79
5,151,79
8,35,79
13,139,79
22,163,79
35,8,79
36,226,79
39,115,79
39,130,79
55,200,79
71,209,79
90,197,79
103,5,79
115,39,79
139,13,79
151,5,79
151,113,79
163,22,79
164,166,79
166,164,79
185,68,79
197,90,79
198,134,79
200,55,79
209,71,79
226,36,79
16,176,80
29,228,80
50,68,80
67,214,80
68,50,80
72,48,80
103,113,80
103,151,80
113,103,80
147,158,80
151,5,80
151,103,80
158,147,80
158,161,80
176,16,80
214,67,80
226,62,80
8,212,81
48,47,81
48,72,81
107,137,81
134,191,81
137,107,81
138,186,81
176,91,81
186,138,81
191,134,81
212,8,81
8,190,82
8,212,82
103,169,82
115,130,82
130,115,82
144,53,82
144,81,82
151,169,82
169,103,82
169,151,82
176,16,82
190,8,82
190,212,82
212,190,82
1,51,83
2,106,83
8,64,83
21,109,83
51,1,83
64,8,83
101,117,83
103,151,83
103,169,83
106,2,83
109,21,83
117,101,83
121,89,83
139,165,83
144,154,83
151,103,83
151,169,83
154,144,83
165,139,83
169,103,83
169,151,83
176,91,83
1,198,84
5,113,84
31,43,84
43,31,84
48,47,84
103,151,84
113,5,84
144,81,84
151,103,84
169,222,84
198,1,84
222,169,84
1,51,85
42,45,85
45,42,85
45,72,85
50,56,85
53,81,85
56,50,85
65,140,85
72,45,85
76,140,85
81,53,85
106,112,85
112,106,85
139,13,85
140,65,85
140,76,85
142,168,85
144,154,85
168,142,85
169,204,85
169,222,85
180,173,85
181,193,85
193,181,85
204,169,85
205,219,85
219,205,85
2,112,86
8,190,86
33,86,86
45,42,86
45,72,86
77,185,86
86,33,86
100,192,86
103,222,86
112,2,86
112,106,86
120,177,86
176,16,86
176,91,86
177,120,86
185,77,86
190,8,86
190,212,86
192,100,86
204,7,86
222,103,86
222,169,86
1,198,87
8,64,87
8,190,87
21,128,87
48,72,87
56,68,87
64,190,87
68,56,87
72,48,87
112,2,87
112,106,87
128,21,87
140,65,87
176,16,87
190,8,87
190,64,87
199,206,87
206,199,87
213,225,87
222,103,87
225,213,87
2,106,88
2,112,88
8,64,88
9,27,88
16,91,88
27,9,88
34,144,88
50,68,88
61,158,88
64,8,88
64,190,88
64,212,88
68,50,88
77,139,88
80,123,88
84,213,88
84,225,88
91,16,88
103,169,88
103,222,88
106,2,88
109,128,88
112,2,88
113,222,88
123,80,88
124,195,88
128,109,88
139,77,88
144,34,88
158,61,88
169,103,88
169,204,88
195,124,88
204,169,88
212,64,88
213,84,88
213,225,88
222,113,88
225,84,88
225,213,88
46,102,89
64,190,89
70,107,89
102,46,89
104,130,89
107,70,89
125,210,89
130,104,89
133,228,89
134,198,89
139,13,89
146,219,89
163,171,89
171,163,89
184,224,89
198,134,89
204,7,89
210,125,89
219,146,89
222,103,89
224,184,89
228,133,89
22,116,90
39,115,90
45,42,90
57,227,90
72,198,90
83,208,90
84,213,90
100,217,90
114,226,90
115,39,90
116,22,90
139,185,90
185,139,90
198,72,90
208,83,90
213,84,90
213,225,90
217,100,90
226,114,90
227,57,90
8,35,91
13,185,91
49,138,91
72,48,91
73,117,91
81,144,91
103,169,91
103,222,91
117,73,91
138,49,91
144,81,91
148,228,91
169,103,91
185,13,91
222,113,91
228,148,91
3,164,92
16,176,92
35,212,92
48,198,92
63,109,92
68,56,92
72,198,92
88,96,92
96,88,92
97,197,92
103,113,92
103,222,92
109,63,92
113,5,92
113,103,92
113,169,92
127,135,92
135,127,92
157,202,92
164,3,92
164,166,92
169,113,92
197,97,92
198,48,92
198,72,92
202,157,92
212,35,92
213,84,92
222,103,92
16,91,93
21,53,93
35,8,93
35,64,93
39,130,93
48,72,93
48,198,93
53,21,93
64,35,93
72,48,93
72,198,93
91,176,93
113,5,93
130,39,93
140,76,93
164,3,93
169,222,93
176,91,93
198,48,93
198,72,93
213,225,93
222,169,93
1,51,94
3,166,94
5,103,94
5,113,94
5,222,94
8,64,94
8,212,94
13,68,94
16,176,94
26,106,94
48,72,94
48,198,94
64,8,94
64,212,94
68,13,94
69,211,94
72,48,94
77,185,94
89,208,94
91,16,94
91,176,94
103,5,94
103,222,94
105,165,94
106,26,94
112,207,94
144,34,94
164,166,94
165,105,94
166,3,94
166,164,94
176,16,94
176,91,94
185,77,94
198,48,94
207,112,94
208,89,94
211,69,94
212,8,94
212,64,94
222,5,94
222,103,94
5,103,95
8,35,95
8,64,95
8,212,95
13,50,95
14,195,95
16,91,95
16,176,95
19,220,95
35,8,95
35,64,95
41,119,95
42,48,95
48,42,95
50,13,95
58,157,95
64,8,95
64,35,95
83,89,95
89,83,95
91,16,95
91,176,95
103,5,95
103,169,95
119,41,95
134,189,95
138,186,95
157,58,95
157,202,95
166,3,95
166,164,95
169,103,95
176,16,95
176,91,95
186,192,95
189,134,95
192,186,95
195,14,95
212,8,95
220,19,95
5,169,96
5,222,96
8,35,96
8,212,96
16,91,96
16,176,96
35,8,96
47,72,96
50,56,96
56,50,96
64,212,96
72,47,96
91,16,96
91,176,96
119,143,96
136,178,96
143,119,96
157,58,96
157,202,96
