2,66,1
29,61,1
56,120,1
61,29,1
66,2,1
70,73,1
73,70,1
80,82,1
82,80,1
120,56,1
10,104,2
57,70,2
57,73,2
70,57,2
70,112,2
73,57,2
102,106,2
104,10,2
106,102,2
112,70,2
1,55,3
30,34,3
34,30,3
54,130,3
55,1,3
61,134,3
72,92,3
92,72,3
130,54,3
134,61,3
27,88,4
51,83,4
61,29,4
70,73,4
73,70,4
83,51,4
88,27,4
84,91,5
91,84,5
7,8,6
8,7,6
25,122,6
57,70,6
57,73,6
70,57,6
73,57,6
116,121,6
117,133,6
121,116,6
122,25,6
133,117,6
30,75,7
47,132,7
75,30,7
132,47,7
7,105,8
105,7,8
18,99,9
53,118,9
63,125,9
65,112,9
99,18,9
112,65,9
118,53,9
125,63,9
19,97,10
97,19,10
57,70,11
36,128,12
84,129,12
128,36,12
129,84,12
50,85,13
70,73,13
73,70,13
85,50,13
8,38,14
18,52,14
18,99,14
29,134,14
38,8,14
52,18,14
134,29,14
1,8,15
3,64,15
6,97,15
8,1,15
10,81,15
64,3,15
72,84,15
72,129,15
81,10,15
84,72,15
84,129,15
97,6,15
129,72,15
129,84,15
1,55,16
7,79,16
41,61,16
61,41,16
79,7,16
129,72,16
1,38,17
1,55,17
38,1,17
38,55,17
55,38,17
129,84,17
1,38,18
38,1,18
52,112,18
67,81,18
79,105,18
81,67,18
105,79,18
112,52,18
129,72,18
129,84,18
6,19,19
14,98,19
19,6,19
98,14,19
129,72,19
3,131,22
124,127,22
127,124,22
131,3,22
7,105,23
105,7,23
7,79,24
7,105,24
33,95,24
79,7,24
95,33,24
7,79,25
10,104,25
19,40,25
20,116,25
36,89,25
40,19,25
74,84,25
84,74,25
84,129,25
89,36,25
116,20,25
129,84,25
18,52,26
52,18,26
74,129,26
129,74,26
129,84,26
32,49,27
49,32,27
57,73,27
73,57,27
14,88,28
46,47,28
47,46,28
48,101,28
74,84,28
74,129,28
80,123,28
84,74,28
88,14,28
101,48,28
123,80,28
129,74,28
52,99,29
66,126,29
74,84,29
74,129,29
80,82,29
80,123,29
84,129,29
99,52,29
112,65,29
126,66,29
129,84,29
1,55,30
21,62,30
22,48,30
48,22,30
55,1,30
62,21,30
2,126,31
7,105,31
66,2,31
82,123,31
92,129,31
