24,104,1
27,95,1
57,65,1
65,57,1
95,27,1
104,24,1
5,89,2
8,93,2
10,17,2
17,10,2
35,54,2
43,102,2
54,35,2
89,5,2
93,8,2
102,43,2
3,73,3
73,3,3
56,71,4
66,88,4
71,56,4
88,66,4
39,83,5
83,39,5
9,52,6
9,94,6
52,9,6
94,9,6
9,52,7
47,88,7
52,94,7
88,47,7
94,52,7
47,66,9
47,88,9
52,9,9
66,47,9
66,88,9
88,66,9
91,103,9
103,91,9
9,94,10
88,47,10
88,66,10
94,9,10
70,81,11
81,70,11
16,31,12
31,16,12
47,66,13
66,47,13
66,88,13
20,46,14
23,78,14
46,20,14
61,87,14
78,23,14
87,61,14
5,104,17
16,52,17
20,39,17
39,20,17
48,61,17
52,16,17
61,48,17
104,5,17
30,88,18
65,85,18
66,47,18
85,65,18
88,30,18
25,28,19
28,25,19
2,45,22
15,101,22
45,2,22
101,15,22
39,46,23
46,39,23
59,83,24
83,59,24
14,17,25
17,14,25
31,40,26
31,52,26
40,31,26
52,31,26
8,49,28
49,8,28
16,31,29
16,52,29
30,100,29
31,16,29
31,52,29
52,16,29
52,31,29
100,30,29
5,89,30
24,91,30
52,16,30
70,99,30
72,94,30
91,24,30
94,72,30
99,70,30
41,42,31
42,41,31
52,31,31
15,64,32
52,16,32
52,31,32
64,15,32
16,31,33
16,52,33
31,16,33
52,16,33
16,31,37
28,103,38
103,28,38
26,58,40
58,26,40
55,99,41
99,55,41
46,95,42
95,46,42
14,49,44
49,14,44
73,86,44
86,73,44
34,67,45
67,34,45
6,10,46
10,6,46
39,20,46
61,87,46
9,88,47
88,9,47
5,91,49
35,103,49
91,5,49
103,35,49
28,32,50
32,28,50
17,38,51
22,76,51
38,17,51
76,22,51
21,57,52
57,21,52
60,78,56
78,60,56
47,88,58
58,79,58
73,3,58
79,58,58
88,47,58
73,98,60
89,91,60
91,89,60
98,73,60
2,25,61
25,2,61
30,65,61
65,30,61
73,3,61
53,74,62
74,53,62
51,93,63
93,51,63
32,97,64
97,32,64
49,8,65
40,47,66
47,40,66
82,91,67
91,82,67
49,93,68
73,98,68
93,49,68
82,89,69
89,82,69
7,95,70
95,7,70
5,82,71
6,56,71
31,94,71
56,6,71
82,5,71
94,31,71
5,89,72
89,5,72
3,86,73
5,82,73
86,3,73
5,91,74
91,5,74
82,91,75
91,82,75
5,89,76
5,91,77
91,5,77
59,76,78
76,59,78
22,69,79
69,22,79
5,89,80
84,98,80
98,84,80
22,76,83
76,22,83
76,59,83
28,103,84
76,22,84
103,28,84
91,104,85
104,91,85
11,58,86
58,11,86
76,59,86
4,66,87
10,68,87
41,102,87
66,4,87
68,10,87
76,22,87
102,41,87
8,93,88
93,8,88
3,84,90
19,75,90
75,19,90
84,3,90
59,69,91
69,59,91
58,79,92
73,84,92
84,73,92
79,98,93
98,79,93
2,45,94
58,98,94
98,58,94
98,79,94
14,17,95
17,14,95
21,87,95
24,103,95
87,21,95
98,58,95
103,24,95
28,96,96
96,28,96
29,44,97
44,29,97
58,79,97
79,58,97
93,49,97
35,96,98
38,99,98
58,98,98
96,35,98
99,38,98
58,79,99
58,98,99
79,98,99
98,79,99
14,70,100
70,14,100
