14,97,1
21,70,1
41,95,1
54,86,1
58,73,1
62,63,1
63,62,1
67,147,1
68,141,1
70,21,1
71,136,1
73,58,1
86,54,1
95,41,1
97,14,1
103,143,1
136,71,1
141,68,1
143,103,1
147,67,1
2,144,2
10,60,2
60,10,2
86,126,2
100,106,2
106,100,2
126,86,2
144,2,2
11,71,3
31,118,3
51,107,3
71,11,3
86,54,3
107,51,3
118,31,3
137,146,3
146,137,3
4,43,4
6,30,4
9,91,4
17,68,4
30,6,4
43,4,4
68,17,4
87,120,4
91,9,4
120,87,4
1,55,5
45,146,5
55,1,5
146,45,5
3,101,6
8,80,6
13,110,6
53,125,6
80,8,6
101,3,6
110,13,6
125,53,6
23,40,7
40,23,7
46,136,7
87,137,7
120,137,7
136,46,7
137,87,7
137,120,7
17,141,8
25,100,8
42,85,8
69,113,8
85,42,8
87,120,8
100,25,8
108,129,8
113,69,8
120,87,8
129,108,8
141,17,8
53,123,9
120,137,9
120,146,9
123,53,9
146,120,9
13,64,10
14,82,10
30,128,10
64,13,10
82,14,10
87,146,10
128,30,10
146,87,10
21,138,11
90,131,11
131,90,11
138,21,11
25,106,12
106,25,12
137,146,12
146,137,12
45,87,13
70,138,13
74,132,13
87,45,13
100,106,13
106,100,13
123,125,13
125,123,13
132,74,13
138,70,13
36,95,14
95,36,14
95,41,14
18,101,15
24,69,15
50,63,15
54,126,15
63,50,15
68,141,15
69,24,15
95,36,15
101,18,15
126,54,15
138,21,15
141,68,15
8,17,16
8,80,16
17,8,16
22,26,16
26,22,16
130,143,16
143,130,16
8,17,17
28,98,17
30,6,17
98,28,17
52,101,18
101,52,18
39,83,19
83,39,19
30,113,20
113,30,20
17,88,21
26,28,21
28,26,21
88,17,21
8,88,22
12,79,22
24,30,22
30,24,22
68,80,22
79,12,22
80,68,22
88,8,22
14,63,23
17,60,23
60,17,23
63,14,23
80,141,23
84,123,23
99,111,23
111,99,23
123,84,23
141,80,23
14,82,24
30,113,24
36,41,24
41,36,24
3,65,25
14,63,25
17,88,25
18,52,25
45,143,25
52,18,25
65,3,25
88,17,25
143,45,25
7,78,26
78,7,26
3,19,27
6,128,27
19,3,27
45,87,27
128,6,27
3,65,28
19,65,28
45,143,28
56,116,28
62,82,28
65,19,28
82,62,28
116,56,28
4,131,29
6,27,29
14,82,29
27,6,29
45,87,29
45,143,29
82,14,29
87,143,29
131,4,29
143,87,29
14,63,30
25,90,30
62,124,30
65,3,30
65,19,30
78,130,30
89,102,30
90,25,30
102,89,30
124,62,30
130,78,30
43,131,31
63,82,31
65,3,31
65,87,31
82,63,31
87,65,31
88,8,31
131,43,31
3,87,32
3,143,32
6,128,32
42,115,32
75,123,32
87,3,32
115,42,32
123,75,32
143,3,32
6,27,33
6,128,33
8,10,33
10,8,33
10,88,33
44,140,33
51,121,33
64,146,33
87,65,33
88,10,33
94,110,33
97,104,33
104,97,33
110,94,33
121,51,33
140,44,33
146,64,33
8,88,34
19,143,34
41,95,34
78,7,34
88,8,34
88,10,34
95,41,34
98,143,34
143,19,34
143,98,34
10,17,35
12,52,35
17,10,35
22,28,35
28,22,35
28,26,35
32,91,35
52,12,35
91,32,35
19,98,36
52,18,36
97,145,36
98,19,36
145,97,36
10,88,37
24,69,37
124,138,37
138,124,37
36,95,38
75,84,38
84,75,38
95,36,38
146,137,38
8,10,39
10,8,39
10,88,39
14,82,39
60,74,39
74,60,39
82,14,39
75,123,40
106,108,40
108,106,40
17,67,41
36,41,41
36,95,41
41,36,41
41,95,41
67,17,41
72,78,41
78,72,41
95,41,41
97,104,41
52,12,42
52,18,42
62,138,42
80,133,42
95,36,42
95,41,42
124,62,42
133,80,42
138,62,42
3,19,43
5,21,43
8,67,43
19,3,43
21,5,43
62,124,43
67,8,43
82,63,43
11,13,44
13,11,44
40,78,44
65,98,44
78,40,44
92,134,44
98,65,44
134,92,44
146,120,44
68,142,45
78,72,45
142,68,45
21,124,46
27,57,46
38,145,46
45,103,46
57,27,46
74,132,46
103,45,46
124,21,46
145,38,46
25,129,47
63,50,47
67,17,47
87,98,47
98,87,47
129,25,47
5,124,48
13,46,48
14,138,48
21,5,48
21,124,48
27,128,48
46,13,48
124,5,48
124,21,48
128,27,48
138,14,48
14,62,49
14,138,49
48,76,49
62,14,49
76,48,49
5,70,50
64,137,50
70,5,50
75,84,50
137,64,50
5,21,51
5,70,51
21,5,51
21,70,51
25,90,51
33,147,51
70,21,51
147,33,51
5,21,52
5,70,52
21,5,52
48,49,52
49,48,52
70,5,52
107,143,52
143,107,52
5,124,53
6,147,53
9,95,53
17,60,53
19,65,53
21,70,53
60,17,53
65,19,53
70,21,53
95,9,53
124,5,53
147,6,53
5,21,54
21,5,54
51,140,54
63,82,54
65,98,54
98,65,54
140,51,54
22,65,55
65,19,55
65,22,55
5,124,56
19,22,56
19,65,56
22,19,56
36,91,56
37,114,56
65,19,56
91,36,56
114,37,56
8,10,57
10,8,57
25,129,57
36,41,57
41,36,57
36,91,58
19,22,59
41,91,59
91,41,59
113,117,59
117,113,59
14,70,60
36,41,60
36,91,60
41,36,60
44,75,60
70,14,60
75,44,60
91,36,60
94,120,60
120,94,60
137,146,60
146,137,60
26,107,61
47,122,61
107,26,61
110,120,61
113,30,61
120,110,61
122,47,61
30,117,62
45,87,62
87,45,62
113,117,62
117,30,62
117,113,62
30,113,63
30,117,63
90,129,63
113,30,63
117,30,63
129,90,63
7,130,65
23,128,65
72,131,65
128,23,65
130,7,65
131,72,65
15,16,66
16,15,66
88,135,66
93,121,66
121,93,66
121,140,66
135,88,66
140,121,66
11,64,67
64,11,67
72,78,68
72,131,68
78,131,68
93,140,68
131,78,68
140,93,68
51,121,69
121,51,69
131,72,69
12,26,70
26,12,70
38,82,70
51,140,70
63,50,70
82,38,70
140,51,70
25,78,71
68,80,71
78,25,71
80,68,71
128,27,71
12,121,72
27,117,72
50,145,72
51,121,72
55,115,72
63,145,72
115,55,72
117,27,72
121,12,72
121,51,72
145,50,72
145,63,72
4,143,73
23,40,73
40,23,73
50,63,73
63,50,73
72,78,73
78,72,73
105,118,73
118,105,73
143,4,73
38,145,74
56,66,74
63,145,74
66,56,74
145,38,74
145,63,74
12,51,75
19,87,75
38,63,75
38,145,75
51,12,75
51,121,75
61,124,75
63,38,75
63,50,75
87,19,75
124,61,75
145,38,75
38,50,76
41,86,76
50,38,76
50,63,76
65,120,76
86,41,76
120,65,76
62,70,77
70,62,77
85,142,77
89,93,77
93,89,77
113,122,77
122,113,77
142,85,77
