9,54,1
20,94,1
23,101,1
50,71,1
54,9,1
61,83,1
62,67,1
66,70,1
66,77,1
67,62,1
70,66,1
71,50,1
77,66,1
83,61,1
94,20,1
101,23,1
7,34,2
23,82,2
34,7,2
44,101,2
51,98,2
66,70,2
70,77,2
74,106,2
77,70,2
82,23,2
82,101,2
98,51,2
101,44,2
101,82,2
106,74,2
107,117,2
117,107,2
44,82,3
44,101,3
82,44,3
82,101,3
101,44,3
101,82,3
23,44,4
23,82,4
44,23,4
44,82,4
82,23,4
82,44,4
82,101,4
3,39,5
23,44,5
23,82,5
39,3,5
44,23,5
82,23,5
14,51,6
51,14,6
10,84,7
84,10,7
43,81,8
81,43,8
23,85,9
44,82,9
65,91,9
82,44,9
85,23,9
91,65,9
28,61,11
61,28,11
8,57,12
26,83,12
57,8,12
83,26,12
95,116,12
116,95,12
48,88,13
85,101,13
88,48,13
101,85,13
53,122,14
55,105,14
98,101,14
101,98,14
105,55,14
122,53,14
13,108,15
33,93,15
93,33,15
108,13,15
8,102,16
82,85,16
85,82,16
102,8,16
57,102,17
66,77,17
77,66,17
93,118,17
102,57,17
118,93,17
4,121,18
14,98,18
76,100,18
98,14,18
100,76,18
121,4,18
9,120,19
37,52,19
42,118,19
51,98,19
52,37,19
54,120,19
93,33,19
98,51,19
118,42,19
120,9,19
120,54,19
33,118,20
93,118,20
98,14,20
98,51,20
118,33,20
118,93,20
9,54,21
45,94,21
54,9,21
94,45,21
98,14,21
118,33,21
42,93,22
54,120,22
93,42,22
13,110,23
27,124,23
98,51,23
110,13,23
124,27,23
14,85,24
37,89,24
42,118,24
47,53,24
53,47,24
54,9,24
85,14,24
89,37,24
118,42,24
42,93,25
54,120,26
118,33,26
14,98,27
33,42,27
33,118,27
42,33,27
42,118,27
60,69,27
69,60,27
85,98,27
98,14,27
98,85,27
102,8,27
118,42,27
14,85,28
14,98,28
85,14,28
98,14,28
111,114,29
114,111,29
14,85,30
23,82,30
23,85,30
82,23,30
85,23,30
21,95,31
82,98,31
95,21,31
98,82,31
29,107,32
85,14,32
107,29,32
85,23,33
102,57,33
16,32,34
32,16,34
102,8,34
102,57,34
105,107,34
107,105,34
9,120,35
85,14,35
120,9,35
29,117,36
117,29,36
118,33,36
8,57,37
8,102,37
14,98,37
29,107,37
57,8,37
98,14,37
102,8,37
107,29,37
107,105,38
118,42,38
14,85,39
62,123,39
107,29,39
118,33,39
118,42,39
123,62,39
14,82,40
29,55,40
29,105,40
55,29,40
55,105,40
82,14,40
105,29,40
105,55,40
105,107,40
107,105,40
9,54,41
16,104,41
19,51,41
29,55,41
29,107,41
51,19,41
54,9,41
55,29,41
55,105,41
55,107,41
104,16,41
105,55,41
105,107,41
107,29,41
107,55,41
107,105,41
29,117,42
38,81,42
55,105,42
55,107,42
81,38,42
86,91,42
91,86,42
105,55,42
107,55,42
30,88,43
52,114,43
55,105,43
55,107,43
88,30,43
114,52,43
114,111,43
25,72,44
55,105,44
72,25,44
96,106,44
106,96,44
30,69,45
30,88,45
59,70,45
69,30,45
69,88,45
70,59,45
88,69,45
55,107,46
59,77,46
77,59,46
10,100,47
42,93,47
59,70,47
59,77,47
75,109,47
83,104,47
100,10,47
104,83,47
109,75,47
29,74,48
29,117,48
49,103,48
59,70,48
70,77,48
74,29,48
74,117,48
77,70,48
103,49,48
117,74,48
32,83,49
83,32,49
30,69,50
55,105,50
55,107,50
69,30,50
90,123,50
95,116,50
123,90,50
23,50,51
50,23,51
59,77,51
77,59,51
77,70,51
114,52,51
30,88,52
33,97,52
85,101,52
88,30,52
97,33,52
101,85,52
77,59,53
26,43,54
43,26,54
83,104,55
82,85,56
85,82,56
42,123,57
62,90,57
74,107,57
90,62,57
107,74,57
123,42,57
16,110,58
110,16,58
55,105,59
68,92,59
82,14,59
83,32,59
92,68,59
38,61,60
51,82,60
61,38,60
82,51,60
14,51,61
14,82,61
28,43,61
43,28,61
51,14,61
51,82,61
82,14,61
82,51,61
4,90,62
29,88,62
32,104,62
33,118,62
88,29,62
90,4,62
104,32,62
118,33,62
18,56,64
56,18,64
1,99,65
7,113,65
52,111,65
54,120,65
99,1,65
111,52,65
113,7,65
120,54,65
55,107,66
107,55,66
14,98,67
15,63,67
29,117,67
63,15,67
117,29,67
2,86,68
10,76,68
52,114,68
64,116,68
76,10,68
86,2,68
111,114,68
114,111,68
116,64,68
23,82,69
82,23,69
114,52,69
30,60,70
45,75,70
60,30,70
65,66,70
66,65,70
75,45,70
90,123,70
105,107,70
107,105,70
123,90,70
69,117,72
104,110,72
110,104,72
117,69,72
8,40,73
23,51,73
23,82,73
33,93,73
40,8,73
51,23,73
51,82,73
82,51,73
93,33,73
1,73,74
23,51,74
23,82,74
51,23,74
73,1,74
82,23,74
32,43,75
43,32,75
51,82,75
77,70,75
82,51,75
55,74,76
74,55,76
35,64,77
64,35,77
2,69,78
69,2,78
82,23,79
2,117,80
45,109,80
64,116,80
109,45,80
117,2,80
64,35,81
64,116,82
22,89,83
64,35,83
89,22,83
69,117,84
77,59,84
117,69,84
2,69,86
2,117,86
35,116,86
69,2,86
69,117,86
116,35,86
117,2,86
117,69,86
2,69,87
69,2,87
69,86,88
86,69,88
2,86,89
4,42,89
11,75,89
42,4,89
42,123,89
69,2,89
69,86,89
75,11,89
86,2,89
86,69,89
123,42,89
4,123,90
86,2,90
123,4,90
3,92,91
92,3,91
123,42,91
14,50,92
50,14,92
95,122,92
122,95,92
13,15,95
15,13,95
44,87,95
70,124,95
87,44,95
124,70,95
65,70,96
70,65,96
86,117,96
117,86,96
70,124,97
2,69,98
69,2,98
74,107,98
107,74,98
121,123,98
123,121,98
12,26,99
15,63,99
26,12,99
29,60,99
38,81,99
60,29,99
70,65,100
