10,75,1
40,55,1
48,71,1
55,40,1
71,48,1
75,10,1
5,95,2
7,10,2
10,7,2
31,60,2
60,31,2
62,89,2
89,62,2
95,5,2
26,60,3
27,43,3
43,27,3
54,78,3
60,26,3
78,54,3
26,31,4
31,26,4
9,46,5
25,32,5
28,50,5
32,25,5
46,9,5
50,28,5
69,89,5
69,95,5
89,69,5
89,95,5
95,69,5
95,89,5
16,50,6
18,93,6
50,16,6
50,28,6
69,89,6
89,69,6
93,18,6
37,97,7
50,16,7
95,5,7
97,37,7
69,95,8
95,69,8
41,80,9
44,71,9
71,44,9
80,41,9
26,60,11
36,64,11
64,36,11
95,5,12
29,53,13
35,98,13
41,70,13
53,29,13
70,41,13
98,35,13
22,74,14
33,86,14
74,22,14
86,33,14
34,92,15
40,96,15
92,34,15
96,40,15
74,91,18
91,74,18
22,91,19
91,22,19
1,92,20
42,86,20
86,42,20
92,1,20
56,82,22
62,88,22
82,56,22
88,62,22
91,74,22
19,44,23
44,19,23
70,80,23
80,70,23
7,48,24
48,7,24
6,18,25
18,6,25
41,80,25
52,78,25
78,52,25
80,41,25
92,34,25
4,59,28
23,47,28
47,23,28
59,4,28
7,10,30
89,95,30
95,89,30
34,70,31
41,70,31
70,34,31
70,41,31
70,34,32
70,41,32
70,34,33
80,92,33
92,80,33
5,89,34
89,5,34
7,48,35
4,7,36
7,4,36
11,79,36
34,92,36
70,92,36
79,11,36
92,34,36
92,70,36
4,10,37
6,40,37
7,10,37
10,4,37
10,7,37
40,6,37
92,34,38
6,18,39
41,80,39
52,54,39
54,52,39
80,41,39
4,48,41
48,4,41
18,25,42
25,18,42
92,70,42
8,47,43
18,6,43
47,8,43
92,34,43
92,70,43
6,25,44
25,6,44
55,69,44
56,64,44
64,56,44
69,55,44
81,89,45
89,81,45
6,40,46
22,67,46
67,22,46
31,60,47
60,31,47
5,73,49
8,36,49
13,85,49
28,59,49
36,8,49
36,47,49
47,36,49
59,28,49
73,5,49
85,13,49
8,23,50
23,8,50
7,48,51
8,47,51
47,8,51
48,7,51
48,4,53
4,7,56
7,4,56
38,57,56
57,38,56
47,36,57
86,33,57
18,25,58
25,18,58
60,26,59
1,41,60
14,82,60
32,58,60
41,1,60
58,32,60
82,14,60
20,78,61
78,20,61
4,48,62
60,31,63
43,97,64
97,43,64
8,93,67
93,8,67
7,10,68
44,75,68
75,44,68
3,30,69
30,3,69
7,48,71
44,19,71
48,7,71
60,26,71
8,47,73
47,8,73
15,83,74
19,75,74
44,75,74
48,4,74
75,19,74
75,44,74
83,15,74
19,44,75
44,19,75
44,75,75
50,92,75
92,50,75
47,36,76
8,93,80
23,64,80
24,77,80
51,61,80
61,51,80
64,23,80
77,24,80
2,94,81
38,42,81
42,38,81
94,2,81
4,10,82
10,4,82
20,40,83
34,41,83
40,20,83
41,34,83
64,93,83
93,64,83
19,71,84
71,19,84
16,28,85
28,16,85
36,93,85
47,64,85
64,47,85
93,36,85
47,93,87
75,80,87
80,75,87
93,47,87
53,85,88
85,53,88
48,59,89
59,48,89
88,96,89
96,88,89
8,36,90
36,8,90
60,84,90
84,60,90
47,56,94
56,47,94
10,48,95
48,10,95
1,50,96
36,93,96
50,1,96
93,36,96
8,93,97
14,72,97
36,8,97
66,87,97
72,14,97
87,66,97
93,8,97
8,36,98
8,93,98
64,93,98
93,64,98
8,64,99
8,93,99
36,64,99
64,8,99
64,36,99
93,8,99
34,50,100
50,34,100
