2,192,1
12,54,1
14,272,1
22,111,1
25,257,1
44,61,1
46,123,1
49,214,1
50,217,1
54,12,1
61,44,1
62,207,1
73,150,1
75,237,1
82,223,1
85,143,1
95,142,1
98,250,1
101,142,1
102,262,1
111,22,1
113,175,1
121,193,1
121,216,1
123,46,1
128,168,1
129,194,1
142,95,1
142,101,1
143,85,1
150,73,1
153,191,1
157,219,1
168,128,1
170,179,1
175,113,1
179,170,1
186,196,1
189,247,1
191,153,1
192,2,1
193,121,1
194,129,1
196,186,1
200,243,1
201,220,1
207,62,1
214,49,1
216,121,1
217,50,1
219,157,1
220,201,1
223,82,1
237,75,1
243,200,1
244,253,1
247,189,1
250,98,1
253,244,1
257,25,1
262,102,1
272,14,1
2,234,2
30,175,2
33,155,2
42,153,2
44,74,2
61,74,2
62,172,2
62,207,2
65,179,2
74,44,2
74,61,2
78,84,2
84,78,2
88,242,2
89,253,2
92,231,2
106,131,2
121,193,2
121,216,2
127,164,2
131,106,2
131,177,2
153,42,2
155,33,2
164,127,2
170,239,2
172,62,2
175,30,2
177,131,2
179,65,2
219,259,2
231,92,2
234,2,2
239,170,2
242,88,2
253,89,2
259,219,2
7,74,3
8,97,3
17,86,3
31,48,3
48,31,3
53,156,3
62,172,3
74,7,3
74,44,3
77,135,3
86,17,3
97,8,3
121,193,3
121,216,3
131,106,3
135,77,3
156,53,3
163,249,3
170,179,3
170,239,3
179,170,3
179,239,3
193,216,3
216,193,3
232,268,3
239,179,3
249,163,3
253,244,3
253,263,3
263,253,3
268,232,3
5,115,4
8,124,4
9,25,4
9,257,4
25,9,4
38,234,4
44,144,4
46,171,4
51,199,4
61,144,4
63,189,4
97,124,4
107,160,4
115,5,4
124,8,4
124,97,4
131,176,4
135,195,4
144,44,4
144,61,4
160,107,4
164,209,4
170,179,4
170,239,4
171,46,4
175,113,4
176,131,4
179,170,4
179,239,4
189,63,4
195,135,4
199,51,4
209,164,4
227,242,4
234,38,4
239,170,4
239,179,4
242,227,4
244,263,4
257,9,4
263,244,4
6,66,5
8,97,5
9,25,5
12,86,5
15,202,5
28,266,5
46,123,5
46,171,5
58,261,5
66,6,5
82,143,5
86,12,5
97,8,5
97,124,5
101,169,5
113,172,5
121,193,5
123,171,5
143,82,5
164,203,5
169,101,5
171,123,5
172,113,5
193,121,5
193,216,5
202,15,5
203,164,5
203,209,5
209,203,5
239,170,5
239,179,5
261,58,5
266,28,5
2,192,6
41,81,6
42,102,6
