15,158,1
16,207,1
17,220,1
19,112,1
27,200,1
35,105,1
38,91,1
42,80,1
44,85,1
59,196,1
61,159,1
80,42,1
85,44,1
91,38,1
100,121,1
100,209,1
103,161,1
105,35,1
109,211,1
112,19,1
120,124,1
121,100,1
124,120,1
132,225,1
158,15,1
159,61,1
160,193,1
161,103,1
164,194,1
179,225,1
193,160,1
194,164,1
196,59,1
200,27,1
207,16,1
209,100,1
211,109,1
212,222,1
220,17,1
222,212,1
225,132,1
225,179,1
3,21,2
9,94,2
11,226,2
21,3,2
38,192,2
57,115,2
72,223,2
92,131,2
94,9,2
115,57,2
131,92,2
158,161,2
161,158,2
167,227,2
173,219,2
192,38,2
196,228,2
219,173,2
223,72,2
225,132,2
225,179,2
226,11,2
227,167,2
228,196,2
7,46,3
12,17,3
15,205,3
17,12,3
25,50,3
46,7,3
50,25,3
55,137,3
67,155,3
82,90,3
90,82,3
95,122,3
100,121,3
113,115,3
115,113,3
122,95,3
137,55,3
144,231,3
155,67,3
158,15,3
158,161,3
161,103,3
161,158,3
196,59,3
196,228,3
205,15,3
225,132,3
231,144,3
11,214,4
15,158,4
15,161,4
67,95,4
95,67,4
158,15,4
158,161,4
158,205,4
161,15,4
161,158,4
205,158,4
206,213,4
213,206,4
214,11,4
2,89,5
9,162,5
15,158,5
15,205,5
37,98,5
51,183,5
64,136,5
89,2,5
98,37,5
110,118,5
118,110,5
136,64,5
140,228,5
150,197,5
158,15,5
158,161,5
158,205,5
162,9,5
179,229,5
183,51,5
197,150,5
205,15,5
205,158,5
228,140,5
229,179,5
3,101,6
13,144,6
15,158,6
18,141,6
47,123,6
54,156,6
62,156,6
101,3,6
123,47,6
123,139,6
139,123,6
141,18,6
144,13,6
153,177,6
156,54,6
156,62,6
158,15,6
159,162,6
162,159,6
177,153,6
11,226,7
26,210,7
30,190,7
39,74,7
44,165,7
54,62,7
56,206,7
62,54,7
62,156,7
74,39,7
142,214,7
161,103,7
162,9,7
165,44,7
167,196,7
167,228,7
190,30,7
196,167,7
206,56,7
210,26,7
214,142,7
228,167,7
11,214,8
11,226,8
13,231,8
214,11,8
228,140,8
231,13,8
5,109,9
9,61,9
28,53,9
31,71,9
34,195,9
53,28,9
59,91,9
61,9,9
67,155,9
71,31,9
91,59,9
96,137,9
109,5,9
115,57,9
115,113,9
124,188,9
137,96,9
168,206,9
188,124,9
195,34,9
202,230,9
206,168,9
230,202,9
11,214,10
30,145,10
30,190,10
43,46,10
46,43,10
66,104,10
67,95,10
67,155,10
91,192,10
104,66,10
115,57,10
145,30,10
161,205,10
192,91,10
205,161,10
13,144,11
14,86,11
17,220,11
27,131,11
30,145,11
37,78,11
42,188,11
78,37,11
78,98,11
86,14,11
98,78,11
99,184,11
131,27,11
136,153,11
153,136,11
184,99,11
188,42,11
206,56,11
214,226,11
226,214,11
1,16,12
16,1,12
46,7,12
62,54,12
63,141,12
