14,15,1
14,57,1
15,14,1
15,57,1
16,27,1
27,16,1
57,14,1
57,15,1
14,15,2
15,14,2
15,31,2
15,57,2
17,51,2
31,15,2
31,57,2
51,17,2
57,31,2
15,14,3
15,31,4
31,15,4
14,31,5
31,14,5
31,15,5
5,50,6
14,15,6
14,31,6
15,14,6
31,14,6
50,5,6
15,31,7
31,15,7
19,35,12
35,19,12
3,42,16
42,3,16
30,52,18
52,30,18
21,28,21
28,21,21
31,57,27
4,33,29
33,4,29
32,47,43
47,32,43
31,15,50
35,44,60
44,35,60
9,54,61
54,9,61
20,38,63
38,20,63
11,38,77
38,11,77
40,48,78
48,40,78
11,20,79
20,11,79
19,44,81
35,19,81
44,19,81
19,35,84
47,58,85
58,47,85
19,44,92
24,46,94
46,24,94
11,23,99
23,11,99
