7,125,1
10,164,1
10,282,1
11,115,1
11,140,1
16,61,1
20,69,1
22,152,1
28,74,1
30,224,1
45,167,1
61,16,1
62,122,1
69,20,1
74,28,1
75,233,1
79,143,1
86,227,1
86,241,1
88,284,1
93,247,1
94,219,1
101,127,1
104,157,1
104,254,1
110,118,1
111,161,1
115,11,1
118,110,1
122,62,1
123,249,1
125,7,1
127,101,1
128,307,1
136,210,1
139,261,1
140,11,1
143,79,1
144,170,1
148,181,1
150,152,1
152,22,1
152,150,1
154,278,1
157,104,1
157,254,1
161,111,1
164,10,1
167,45,1
170,144,1
174,279,1
175,248,1
181,148,1
210,136,1
211,271,1
219,94,1
224,30,1
227,86,1
227,241,1
233,75,1
241,86,1
241,227,1
245,302,1
247,93,1
248,175,1
249,123,1
254,104,1
254,157,1
261,139,1
271,211,1
278,154,1
279,174,1
282,10,1
284,88,1
291,299,1
299,291,1
302,245,1
307,128,1
11,115,2
13,213,2
21,206,2
22,150,2
22,152,2
25,34,2
28,233,2
34,25,2
46,251,2
57,99,2
60,167,2
65,71,2
71,65,2
80,147,2
92,165,2
99,57,2
104,157,2
135,222,2
147,80,2
150,22,2
152,22,2
157,104,2
157,254,2
165,92,2
165,230,2
167,60,2
173,249,2
176,221,2
206,21,2
211,219,2
213,13,2
219,211,2
221,176,2
222,135,2
223,231,2
223,291,2
223,299,2
230,165,2
231,223,2
231,291,2
233,28,2
241,86,2
241,227,2
249,173,2
251,46,2
291,223,2
291,231,2
291,299,2
299,223,2
299,291,2
6,28,3
20,138,3
22,234,3
28,6,3
28,233,3
39,181,3
49,227,3
49,241,3
51,268,3
66,292,3
79,250,3
82,130,3
87,143,3
109,217,3
110,254,3
114,192,3
117,243,3
130,82,3
138,20,3
143,87,3
150,152,3
152,150,3
157,104,3
159,274,3
164,282,3
165,92,3
181,39,3
190,284,3
192,114,3
217,109,3
223,291,3
227,49,3
227,241,3
234,22,3
241,49,3
241,227,3
243,117,3
249,123,3
250,79,3
254,110,3
268,51,3
274,159,3
282,164,3
284,190,3
291,223,3
291,231,3
292,66,3
298,304,3
304,298,3
4,122,4
18,51,4
18,268,4
22,152,4
28,6,4
49,86,4
49,227,4
50,244,4
51,18,4
51,268,4
55,130,4
74,233,4
79,143,4
84,248,4
86,49,4
88,91,4
91,88,4
110,118,4
110,254,4
122,4,4
124,194,4
130,55,4
143,79,4
143,87,4
146,156,4
152,22,4
156,146,4
194,124,4
202,226,4
209,271,4
223,231,4
226,202,4
227,49,4
231,223,4
231,291,4
233,74,4
244,50,4
248,84,4
268,18,4
268,51,4
271,209,4
6,233,5
7,303,5
49,86,5
49,241,5
50,272,5
82,158,5
88,284,5
91,284,5
105,266,5
110,118,5
110,254,5
122,62,5
123,173,5
123,249,5
143,79,5
158,82,5
162,182,5
165,230,5
173,123,5
173,249,5
182,162,5
199,280,5
205,286,5
211,271,5
233,6,5
241,49,5
249,173,5
266,105,5
268,18,5
271,211,5
272,50,5
280,199,5
284,88,5
284,91,5
286,205,5
303,7,5
6,28,6
