50,92,2
92,50,2
4,105,3
12,61,3
61,12,3
105,4,3
32,110,4
110,32,4
7,25,5
25,7,5
78,98,5
98,78,5
2,42,6
17,104,6
42,2,6
79,103,6
103,79,6
104,17,6
4,83,8
83,4,8
26,58,9
58,26,9
86,110,10
110,86,10
3,16,11
16,3,11
55,104,11
104,55,11
9,59,12
59,9,12
63,71,13
71,63,13
4,105,14
4,83,15
83,105,16
105,83,16
56,88,17
83,4,17
88,56,17
76,86,18
86,76,18
89,91,18
91,89,18
83,105,19
15,103,20
29,49,20
49,29,20
103,15,20
52,109,21
109,52,21
15,59,22
34,52,22
34,109,22
52,34,22
52,109,22
59,15,22
109,34,22
109,52,22
81,93,23
83,4,23
93,81,23
109,34,23
65,92,24
77,82,24
82,77,24
82,99,24
92,65,24
99,82,24
34,52,25
34,109,25
50,65,25
52,34,25
59,103,25
65,50,25
65,92,25
82,77,25
83,105,25
103,59,25
4,73,26
34,52,26
47,79,26
65,50,26
73,4,26
77,99,26
79,47,26
99,77,26
50,92,27
77,82,27
82,99,27
86,110,27
92,50,27
99,82,27
17,55,28
52,109,28
55,17,28
86,76,28
109,52,28
64,72,29
72,64,29
4,105,30
22,89,30
73,83,30
77,99,30
82,77,30
83,73,30
89,22,30
99,77,30
105,4,30
51,67,31
67,51,31
73,105,31
105,73,31
54,91,33
82,94,33
91,54,33
94,82,33
105,4,33
3,68,34
9,103,34
68,3,34
103,9,34
82,99,35
85,91,35
91,85,35
99,82,35
3,16,36
33,74,36
54,85,36
54,91,36
74,33,36
85,54,36
85,91,36
91,54,36
91,85,36
25,30,37
30,25,37
91,54,37
3,68,38
16,68,38
68,16,38
3,16,39
3,68,39
16,3,39
30,69,39
31,83,39
65,92,39
68,3,39
69,30,39
83,31,39
92,65,39
3,16,40
25,69,40
69,25,40
69,30,40
91,85,40
99,77,40
16,68,41
42,65,41
65,42,41
68,16,41
69,25,41
53,74,42
74,53,42
16,3,43
16,68,43
69,30,43
20,27,44
27,20,44
54,85,44
83,94,44
85,54,44
94,83,44
16,3,45
16,68,45
28,57,45
31,94,45
57,28,45
94,31,45
16,3,46
59,15,46
85,91,46
3,68,47
37,95,47
68,3,47
76,110,47
95,37,47
110,76,47
86,110,48
110,86,48
110,76,49
14,50,50
50,14,50
51,81,50
81,51,50
4,73,51
73,4,51
73,105,51
76,86,51
86,76,51
105,73,51
4,105,52
6,71,52
18,47,52
21,65,52
30,99,52
47,18,52
65,21,52
71,6,52
99,30,52
105,4,52
75,79,53
78,84,53
79,75,53
84,78,53
86,110,53
110,86,53
19,88,54
28,45,54
45,28,54
88,19,54
4,73,55
73,4,55
31,73,58
73,31,58
79,80,58
80,79,58
11,53,60
25,99,60
53,11,60
99,25,60
4,105,61
26,54,62
54,26,62
77,98,63
98,77,63
26,85,64
85,26,64
26,54,66
26,85,66
1,14,67
2,110,67
14,1,67
110,2,67
26,54,68
11,102,69
102,11,69
53,72,71
72,53,71
73,94,71
94,73,71
22,58,72
26,89,72
58,22,72
89,26,72
33,72,74
72,33,74
45,57,75
57,45,75
79,75,75
26,54,76
33,53,77
33,72,77
34,83,77
53,33,77
53,72,77
72,53,77
83,34,77
33,53,78
53,33,78
70,94,78
94,70,78
40,102,79
102,40,79
94,73,80
21,92,81
33,72,81
65,92,81
72,33,81
92,21,81
92,65,81
41,86,82
50,92,82
86,41,82
92,50,82
8,24,83
24,8,83
33,53,83
35,47,83
47,35,83
21,50,84
50,21,84
53,72,84
72,53,84
82,105,84
105,82,84
11,40,85
21,92,85
40,11,85
50,92,85
92,21,85
92,50,85
92,21,86
92,50,86
55,107,87
85,91,87
92,21,87
107,55,87
22,89,88
33,72,88
50,65,88
65,50,88
72,33,88
72,53,88
89,22,88
68,101,89
72,33,89
72,53,89
101,68,89
32,76,91
72,33,91
76,32,91
42,92,92
92,42,92
79,80,93
21,65,94
65,21,94
65,50,95
4,82,97
4,105,97
33,53,97
53,33,97
65,21,97
82,4,97
105,4,97
6,106,99
106,6,99
33,72,100
53,72,100
72,53,100
