2,25,1
9,180,1
18,279,1
21,38,1
25,2,1
27,292,1
28,75,1
30,258,1
32,158,1
37,86,1
38,21,1
42,156,1
44,265,1
48,255,1
52,266,1
53,189,1
56,305,1
60,216,1
68,315,1
71,236,1
71,275,1
75,28,1
78,310,1
86,37,1
105,264,1
119,285,1
137,253,1
138,152,1
142,223,1
151,166,1
152,138,1
154,299,1
156,42,1
158,32,1
159,174,1
161,280,1
164,223,1
165,203,1
166,151,1
168,183,1
169,184,1
174,159,1
180,9,1
183,168,1
184,169,1
189,53,1
194,227,1
195,306,1
201,301,1
203,165,1
216,60,1
217,270,1
223,142,1
223,164,1
225,241,1
227,194,1
234,278,1
236,71,1
236,275,1
241,225,1
253,137,1
253,276,1
255,48,1
258,30,1
264,105,1
265,44,1
266,52,1
270,217,1
275,71,1
275,236,1
276,253,1
278,234,1
279,18,1
280,161,1
285,119,1
292,27,1
299,154,1
301,201,1
305,56,1
306,195,1
310,78,1
315,68,1
4,60,2
10,83,2
12,258,2
14,286,2
15,66,2
47,129,2
55,296,2
60,4,2
66,15,2
67,188,2
68,96,2
71,236,2
71,275,2
83,10,2
89,175,2
96,68,2
99,105,2
105,99,2
127,128,2
128,127,2
128,313,2
129,47,2
137,276,2
146,278,2
150,247,2
151,309,2
172,202,2
175,89,2
188,67,2
202,172,2
205,272,2
219,255,2
223,266,2
235,304,2
236,71,2
236,275,2
237,306,2
239,283,2
247,150,2
249,314,2
253,137,2
255,219,2
258,12,2
266,223,2
272,205,2
275,71,2
275,236,2
276,137,2
278,146,2
278,234,2
283,239,2
286,14,2
296,55,2
304,235,2
306,237,2
309,151,2
313,128,2
314,249,2
1,37,3
6,93,3
6,208,3
9,61,3
9,180,3
37,1,3
48,219,3
52,170,3
54,276,3
61,9,3
61,180,3
69,263,3
79,205,3
93,6,3
95,291,3
98,123,3
101,129,3
114,143,3
118,217,3
123,98,3
129,101,3
134,179,3
143,114,3
164,266,3
170,52,3
179,134,3
180,61,3
183,198,3
195,237,3
195,306,3
198,183,3
205,79,3
208,6,3
216,307,3
217,118,3
219,48,3
237,195,3
237,306,3
263,69,3
266,164,3
276,54,3
278,146,3
291,95,3
306,195,3
306,237,3
307,216,3
6,93,4
20,189,4
23,260,4
48,255,4
53,283,4
55,164,4
55,296,4
60,216,4
84,91,4
86,133,4
91,84,4
100,299,4
118,148,4
129,47,4
133,86,4
138,299,4
148,118,4
158,246,4
164,55,4
164,296,4
183,217,4
184,308,4
189,20,4
195,237,4
204,231,4
216,60,4
216,307,4
217,183,4
223,142,4
231,204,4
237,195,4
243,301,4
246,158,4
255,48,4
260,23,4
276,137,4
283,53,4
296,164,4
299,100,4
299,138,4
301,243,4
308,184,4
12,248,5
12,313,5
48,219,5
48,255,5
50,101,5
55,164,5
59,256,5
70,72,5
72,70,5
89,151,5
96,186,5
98,287,5
101,50,5
118,217,5
129,259,5
131,161,5
131,280,5
138,152,5
145,167,5
148,215,5
151,89,5
161,131,5
161,280,5
162,163,5
163,162,5
164,55,5
167,145,5
184,169,5
186,96,5
191,212,5
193,238,5
205,272,5
212,191,5
215,148,5
217,118,5
219,255,5
238,193,5
248,12,5
255,219,5
256,59,5
258,30,5
259,129,5
273,282,5
276,54,5
276,137,5
278,234,5
280,131,5
280,161,5
282,273,5
287,98,5
299,100,5
313,12,5
10,254,6
19,221,6
38,116,6
43,214,6
48,219,6
68,177,6
79,272,6
89,175,6
100,138,6
