7,43,1
38,59,1
43,7,1
59,38,1
6,43,2
43,6,2
43,7,2
4,38,3
8,11,3
11,8,3
19,53,3
24,61,3
38,4,3
43,6,3
53,19,3
61,24,3
5,44,4
29,47,4
39,62,4
43,7,4
44,5,4
47,29,4
62,39,4
17,40,5
40,17,5
43,6,5
43,77,6
77,43,6
43,7,8
26,57,9
41,76,9
57,26,9
76,41,9
6,77,10
13,54,10
54,13,10
77,6,10
6,7,12
7,6,12
10,90,12
90,10,12
24,91,13
91,24,13
1,34,14
33,40,14
34,1,14
40,33,14
25,49,15
49,25,15
68,81,15
69,75,15
75,69,15
81,68,15
21,80,16
80,21,16
7,43,17
23,37,17
37,23,17
64,71,18
71,64,18
6,77,19
46,61,19
61,46,19
13,59,21
59,13,21
14,37,23
37,14,23
74,82,24
82,74,24
6,7,25
7,6,25
37,23,25
6,77,27
61,91,27
91,61,27
46,91,28
91,46,28
2,25,29
25,2,29
22,42,31
42,22,31
7,43,32
6,43,33
43,6,33
14,23,34
23,14,34
6,7,35
6,43,35
7,6,35
66,85,35
85,66,35
19,22,36
19,42,36
22,19,36
42,19,36
19,22,37
19,42,37
22,42,37
42,22,37
56,79,37
79,56,37
19,22,38
19,42,38
22,19,38
42,19,38
22,42,39
42,22,39
44,82,39
82,44,39
42,19,40
42,22,40
42,19,41
45,53,41
53,45,41
43,77,43
77,43,43
23,37,44
43,6,46
19,22,47
22,19,47
2,52,51
2,93,51
40,65,51
52,2,51
52,93,51
65,40,51
93,2,51
93,52,51
2,52,52
52,2,52
52,93,52
48,83,53
83,48,53
55,79,59
79,55,59
33,65,60
65,33,60
46,61,61
61,46,61
67,84,62
84,67,62
34,59,63
59,34,63
5,69,65
69,5,65
24,38,66
38,24,66
38,46,66
46,38,66
10,91,67
12,17,67
17,12,67
91,10,67
44,74,68
74,44,68
44,82,69
61,92,69
92,61,69
18,43,70
43,18,70
3,37,71
24,46,71
34,51,71
37,3,71
44,74,71
46,24,71
51,34,71
6,77,77
52,2,77
77,6,77
74,82,78
82,74,78
8,82,80
82,8,80
82,74,80
33,40,81
40,33,81
54,59,81
59,54,81
28,32,82
32,28,82
15,71,83
71,15,83
82,8,83
82,74,83
8,44,84
8,74,84
8,82,84
20,63,84
44,8,84
63,20,84
74,8,84
74,82,84
82,8,84
82,74,84
44,74,85
44,82,85
74,44,85
82,44,85
90,91,85
91,90,85
44,74,86
34,76,88
74,82,88
76,34,88
82,74,88
14,37,89
37,14,89
49,64,89
60,68,89
64,49,89
68,60,89
34,51,90
19,53,94
53,19,94
8,11,98
3,14,100
14,3,100
