62,65,1
65,62,1
56,60,2
60,56,2
30,67,4
67,30,4
19,58,6
58,19,6
29,48,9
37,47,9
47,37,9
48,29,9
12,29,11
12,48,11
29,12,11
29,48,11
48,12,11
48,29,11
12,29,12
12,48,12
29,12,12
29,48,12
48,12,12
48,29,12
49,70,12
51,68,12
68,51,12
70,49,12
12,29,13
29,12,13
17,71,14
32,43,14
35,71,14
43,32,14
71,17,14
71,35,14
17,35,16
17,71,16
29,48,16
31,57,16
35,17,16
35,71,16
57,31,16
71,17,16
71,35,16
17,35,17
35,17,17
6,38,18
30,70,18
38,6,18
70,30,18
10,41,20
17,71,20
41,10,20
71,17,20
35,71,22
37,59,22
59,37,22
71,35,22
12,48,23
48,12,23
12,29,27
13,63,27
29,12,27
63,13,27
8,21,28
21,8,28
23,24,32
24,23,32
30,49,32
49,30,32
12,48,34
44,58,34
58,44,34
12,29,35
67,70,35
70,67,35
46,59,40
49,67,40
59,46,40
67,49,40
49,30,41
17,35,43
35,17,43
67,70,43
8,29,46
29,8,46
49,67,46
67,49,46
28,61,47
49,30,47
49,67,47
61,28,47
30,67,48
67,30,48
67,49,48
10,29,49
12,48,49
29,10,49
33,55,52
55,33,52
28,31,54
31,28,54
27,34,56
34,27,56
8,48,58
48,8,58
7,50,62
16,43,62
43,16,62
50,7,62
11,60,64
60,11,64
8,12,65
12,8,65
8,48,67
19,53,67
53,19,67
14,66,69
60,56,69
66,14,69
5,72,71
8,12,71
8,48,71
72,5,71
8,12,72
36,49,72
49,36,72
18,22,77
22,18,77
28,61,77
8,10,78
10,8,78
67,30,78
8,12,79
42,49,83
49,42,83
8,10,84
36,42,84
42,36,84
43,44,84
44,43,84
42,49,85
7,53,87
53,7,87
36,49,90
49,36,90
44,58,92
50,60,97
60,50,97
44,43,98
31,61,99
61,31,99
