52,74,1
58,132,1
59,114,1
60,121,1
63,132,1
73,162,1
74,52,1
75,111,1
111,75,1
112,116,1
114,59,1
116,112,1
121,60,1
129,142,1
132,58,1
132,63,1
134,179,1
142,129,1
148,154,1
154,148,1
162,73,1
179,134,1
5,39,2
23,103,2
23,180,2
39,5,2
40,78,2
78,40,2
82,125,2
103,23,2
103,180,2
123,130,2
125,82,2
130,123,2
132,58,2
180,23,2
180,103,2
7,98,3
22,72,3
30,150,3
51,55,3
55,51,3
72,22,3
98,7,3
132,63,3
150,30,3
180,23,3
9,88,4
50,167,4
60,128,4
61,166,4
75,117,4
80,172,4
88,9,4
111,144,4
117,75,4
128,60,4
132,58,4
144,111,4
166,61,4
167,50,4
172,80,4
19,81,5
37,66,5
37,72,5
66,37,5
66,72,5
68,161,5
72,37,5
72,66,5
81,19,5
161,68,5
6,126,6
7,11,6
11,7,6
18,34,6
34,18,6
45,155,6
58,63,6
63,58,6
94,161,6
107,138,6
126,6,6
138,107,6
155,45,6
161,94,6
13,133,7
52,179,7
58,97,7
63,132,7
71,146,7
97,58,7
132,63,7
133,13,7
135,169,7
146,71,7
169,135,7
179,52,7
16,119,8
23,103,8
58,63,8
63,58,8
63,97,8
63,132,8
97,63,8
97,132,8
103,23,8
119,16,8
132,97,8
4,25,9
20,89,9
25,4,9
63,58,9
68,94,9
80,113,9
89,20,9
94,68,9
113,80,9
26,173,10
31,140,10
33,145,10
35,163,10
49,100,10
100,49,10
112,151,10
116,151,10
140,31,10
145,33,10
151,112,10
151,116,10
163,35,10
173,26,10
23,180,11
70,165,11
77,81,11
81,77,11
87,143,11
143,87,11
151,112,11
165,70,11
5,24,12
5,39,12
8,76,12
9,35,12
12,51,12
24,5,12
35,9,12
51,12,12
76,8,12
81,19,12
130,152,12
132,142,12
142,132,12
152,130,12
35,163,13
63,97,13
97,63,13
103,180,13
180,103,13
9,163,14
19,77,14
23,103,14
35,9,14
35,163,14
37,66,14
39,124,14
66,37,14
77,19,14
103,23,14
117,159,14
124,39,14
159,117,14
163,9,14
163,35,14
9,35,15
19,81,15
35,9,15
63,142,15
77,81,15
81,77,15
121,128,15
128,121,15
142,63,15
9,163,16
13,91,16
29,151,16
46,141,16
52,134,16
81,19,16
81,77,16
91,13,16
128,60,16
134,52,16
141,46,16
151,29,16
163,9,16
7,98,17
19,77,17
19,81,17
77,19,17
77,81,17
81,19,17
81,77,17
5,24,18
32,157,18
33,162,18
41,161,18
63,97,18
71,91,18
91,71,18
157,32,18
161,41,18
162,33,18
19,77,19
19,81,19
59,122,19
77,19,19
81,19,19
84,163,19
91,99,19
99,91,19
103,121,19
121,103,19
122,59,19
163,84,19
60,121,20
103,23,20
121,60,20
35,84,21
64,161,21
84,35,21
91,71,21
161,64,21
13,71,22
71,13,22
10,28,23
10,85,23
28,10,23
28,85,23
60,128,23
71,91,23
85,10,23
85,28,23
121,128,23
128,121,23
163,9,23
27,177,24
51,55,24
77,81,24
81,77,24
91,99,24
103,180,24
128,60,24
128,121,24
162,73,24
177,27,24
4,153,25
12,144,25
29,116,25
33,73,25
43,175,25
51,12,25
51,144,25
73,33,25
73,162,25
111,159,25
116,29,25
144,12,25
144,51,25
153,4,25
159,111,25
175,43,25
73,33,26
103,23,26
144,12,26
144,51,26
13,164,27
144,12,27
144,51,27
164,13,27
2,98,28
20,27,28
20,89,28
27,20,28
98,2,28
144,12,28
13,71,29
13,164,29
27,89,29
71,13,29
86,108,29
89,27,29
96,153,29
108,86,29
153,96,29
56,106,30
58,132,30
81,19,30
103,128,30
106,56,30
128,103,30
132,58,30
132,149,30
144,51,30
149,132,30
12,159,31
29,151,31
80,166,31
93,97,31
97,93,31
159,12,31
166,80,31
132,58,32
15,84,33
23,180,33
27,177,33
84,15,33
90,98,33
98,90,33
103,180,33
180,23,33
180,103,33
2,90,34
67,140,34
90,2,34
109,116,34
116,109,34
140,67,34
180,23,34
7,36,35
36,7,35
89,20,35
114,122,35
117,132,35
122,114,35
132,117,35
180,103,35
