12,136,1
19,130,1
19,163,1
35,130,1
40,143,1
49,140,1
57,79,1
70,168,1
78,162,1
79,57,1
87,156,1
130,19,1
130,35,1
133,172,1
134,153,1
136,12,1
137,179,1
140,49,1
140,187,1
143,40,1
153,134,1
156,87,1
162,78,1
163,19,1
168,70,1
171,177,1
172,133,1
177,171,1
179,137,1
187,140,1
9,182,2
19,130,2
22,180,2
47,84,2
49,187,2
82,142,2
84,47,2
88,92,2
92,88,2
99,110,2
110,99,2
130,19,2
130,163,2
142,82,2
163,130,2
180,22,2
182,9,2
187,49,2
17,93,3
20,117,3
58,146,3
78,160,3
93,17,3
97,167,3
117,20,3
144,175,3
146,58,3
148,174,3
160,78,3
167,97,3
174,148,3
175,144,3
10,37,4
35,96,4
36,42,4
37,10,4
42,36,4
92,183,4
96,35,4
105,107,4
107,105,4
130,19,4
130,163,4
182,190,4
183,92,4
190,182,4
15,56,5
56,15,5
95,165,5
165,95,5
13,94,6
53,113,6
72,136,6
76,99,6
94,13,6
96,163,6
97,108,6
99,76,6
99,110,6
102,154,6
108,97,6
113,53,6
130,19,6
136,72,6
154,102,6
163,96,6
47,121,7
52,126,7
89,124,7
121,47,7
124,89,7
126,52,7
81,161,8
96,130,8
130,96,8
161,81,8
6,24,9
24,6,9
26,50,9
27,54,9
35,147,9
50,26,9
54,27,9
60,152,9
83,96,9
83,130,9
96,83,9
96,130,9
126,170,9
130,83,9
130,96,9
147,35,9
152,60,9
170,126,9
21,147,10
83,96,10
96,83,10
96,130,10
147,21,10
147,35,10
25,72,11
29,88,11
44,148,11
72,25,11
88,29,11
122,177,11
147,21,11
148,44,11
177,122,11
6,173,12
8,86,12
17,141,12
35,143,12
86,8,12
141,17,12
143,35,12
173,6,12
39,59,13
59,39,13
84,121,13
91,128,13
121,84,13
128,91,13
154,176,13
176,154,13
5,97,14
23,166,14
27,114,14
34,146,14
60,80,14
62,123,14
80,60,14
80,152,14
83,130,14
97,5,14
103,164,14
114,27,14
123,62,14
130,83,14
146,34,14
146,58,14
152,80,14
164,103,14
166,23,14
27,54,15
34,58,15
34,146,15
58,34,15
60,152,15
63,145,15
88,183,15
133,150,15
145,63,15
146,34,15
150,133,15
152,60,15
152,80,15
183,88,15
7,11,16
11,7,16
18,44,16
21,40,16
34,58,16
40,21,16
44,18,16
107,187,16
141,165,16
152,60,16
152,80,16
165,141,16
181,185,16
185,181,16
187,107,16
10,17,17
17,10,17
18,148,17
35,147,17
74,79,17
75,90,17
79,74,17
90,75,17
125,151,17
147,35,17
148,18,17
151,125,17
18,44,18
67,120,18
120,67,18
184,192,18
192,184,18
3,45,19
32,68,19
45,3,19
52,170,19
68,32,19
88,29,19
111,157,19
115,167,19
130,19,19
157,111,19
167,115,19
170,52,19
4,128,20
88,183,20
124,127,20
127,124,20
128,4,20
8,149,21
43,187,21
65,66,21
66,65,21
130,83,21
149,8,21
187,43,21
8,86,22
8,149,22
19,83,22
44,156,22
54,114,22
61,64,22
64,61,22
83,19,22
88,29,22
114,54,22
156,44,22
18,156,23
88,183,23
131,151,23
151,131,23
156,18,23
2,178,24
43,70,24
43,187,24
70,43,24
70,187,24
83,96,24
96,83,24
137,166,24
156,44,24
166,137,24
178,2,24
187,70,24
38,191,25
43,70,25
43,187,25
70,43,25
83,19,25
124,173,25
152,159,25
159,152,25
173,124,25
187,43,25
191,38,25
11,80,26
41,71,26
43,70,26
43,187,26
69,120,26
70,187,26
71,41,26
80,11,26
99,76,26
116,121,26
120,69,26
121,116,26
156,18,26
182,185,26
185,182,26
187,70,26
19,96,27
43,70,27
60,80,27
70,43,27
70,187,27
80,60,27
96,19,27
125,131,27
131,125,27
173,6,27
24,127,28
53,186,28
70,43,28
127,24,28
156,44,28
184,186,28
186,53,28
186,184,28
18,44,29
18,156,29
23,29,29
29,23,29
44,18,29
44,156,29
70,187,29
83,130,29
102,112,29
112,102,29
121,187,29
156,18,29
156,44,29
186,53,29
187,121,29
11,60,30
16,189,30
24,134,30
29,183,30
33,46,30
46,33,30
60,11,30
86,125,30
125,86,30
127,153,30
134,24,30
153,127,30
183,29,30
189,16,30
23,183,31
24,153,31
70,43,31
115,188,31
127,134,31
127,153,31
134,127,31
153,24,31
153,127,31
183,23,31
188,115,31
11,80,32
24,127,32
24,153,32
73,109,32
80,11,32
109,73,32
115,191,32
127,24,32
127,134,32
153,24,32
156,18,32
191,115,32
24,127,33
24,153,33
40,147,33
67,77,33
70,187,33
77,67,33
96,163,33
97,108,33
127,24,33
127,134,33
147,40,33
187,70,33
18,174,34
24,134,34
35,40,34
40,35,34
70,43,34
71,131,34
86,151,34
96,19,34
96,163,34
123,160,34
127,153,34
131,71,34
134,24,34
151,86,34
153,127,34
160,123,34
174,18,34
187,121,34
10,37,35
19,163,35
29,88,35
43,116,35
47,135,35
70,116,35
77,120,35
88,29,35
96,19,35
116,43,35
116,70,35
120,77,35
135,47,35
163,19,35
172,182,35
182,172,35
7,80,36
19,96,36
24,127,36
24,134,36
43,70,36
48,161,36
70,43,36
70,121,36
70,187,36
80,7,36
93,147,36
96,130,36
121,70,36
121,187,36
127,24,36
127,134,36
130,96,36
134,127,36
139,172,36
147,93,36
161,48,36
172,139,36
172,182,36
186,184,36
187,70,36
187,121,36
14,103,37
19,130,37
28,31,37
31,28,37
43,121,37
70,43,37
70,116,37
70,121,37
83,96,37
96,83,37
100,115,37
103,14,37
106,181,37
115,100,37
116,121,37
121,43,37
121,70,37
121,116,37
125,149,37
130,19,37
134,24,37
134,127,37
149,125,37
172,139,37
172,182,37
181,106,37
70,187,38
96,163,38
117,140,38
121,70,38
139,182,38
140,117,38
163,96,38
182,139,38
182,172,38
187,70,38
10,122,39
17,35,39
21,104,39
35,17,39
43,70,39
43,121,39
53,63,39
53,186,39
56,94,39
63,53,39
70,43,39
70,121,39
83,130,39
83,163,39
94,56,39
104,21,39
121,43,39
121,70,39
121,187,39
122,10,39
130,83,39
163,83,39
163,96,39
182,139,39
186,53,39
186,184,39
187,121,39
19,143,40
44,174,40
53,184,40
56,15,40
56,94,40
70,187,40
76,192,40
