3,125,1
8,177,1
10,177,1
15,221,1
20,200,1
23,101,1
26,43,1
27,100,1
30,235,1
33,190,1
40,143,1
43,26,1
46,50,1
47,165,1
50,46,1
67,216,1
94,117,1
100,27,1
101,23,1
107,166,1
113,172,1
117,94,1
120,205,1
125,3,1
143,40,1
151,158,1
158,151,1
165,47,1
166,107,1
172,113,1
174,202,1
177,8,1
177,10,1
184,203,1
190,33,1
200,20,1
202,174,1
203,184,1
205,120,1
216,67,1
221,15,1
235,30,1
2,182,2
14,220,2
54,230,2
55,222,2
71,135,2
77,138,2
113,176,2
135,71,2
138,77,2
145,191,2
159,180,2
164,225,2
172,176,2
176,113,2
176,172,2
180,159,2
182,2,2
191,145,2
220,14,2
222,55,2
225,164,2
230,54,2
8,10,3
10,8,3
10,177,3
18,193,3
23,201,3
35,182,3
78,234,3
101,201,3
148,179,3
179,148,3
182,35,3
193,18,3
201,23,3
201,101,3
234,78,3
10,133,4
23,90,4
23,201,4
24,85,4
48,129,4
64,231,4
80,156,4
85,24,4
90,23,4
99,208,4
129,48,4
133,10,4
136,183,4
142,177,4
156,80,4
176,113,4
177,142,4
182,2,4
182,35,4
183,136,4
192,232,4
201,23,4
208,99,4
231,64,4
232,192,4
17,114,5
23,45,5
40,234,5
45,23,5
45,90,5
58,182,5
89,197,5
90,45,5
94,205,5
98,171,5
100,203,5
113,172,5
113,176,5
114,17,5
135,220,5
168,204,5
171,98,5
172,113,5
172,176,5
176,172,5
182,58,5
197,89,5
203,100,5
204,168,5
205,94,5
220,135,5
234,40,5
8,24,6
24,8,6
24,85,6
35,58,6
58,35,6
94,117,6
100,27,6
113,172,6
113,176,6
121,139,6
139,121,6
155,182,6
172,113,6
176,113,6
182,155,6
234,78,6
10,142,7
10,177,7
39,130,7
45,23,7
45,90,7
54,95,7
59,72,7
66,112,7
72,59,7
90,201,7
95,54,7
112,66,7
130,39,7
133,177,7
135,71,7
142,10,7
151,216,7
177,10,7
177,133,7
201,90,7
216,151,7
218,236,7
236,218,7
10,133,8
10,142,8
11,124,8
24,8,8
40,78,8
45,201,8
57,187,8
60,173,8
71,111,8
71,135,8
78,40,8
78,234,8
90,45,8
105,178,8
111,71,8
124,11,8
129,215,8
133,10,8
133,142,8
142,133,8
173,60,8
178,105,8
187,57,8
201,45,8
215,129,8
2,35,9
2,58,9
10,177,9
13,199,9
23,90,9
35,2,9
45,90,9
54,230,9
58,2,9
61,65,9
65,61,9
69,201,9
71,111,9
77,200,9
90,23,9
90,45,9
102,166,9
117,122,9
122,117,9
124,189,9
141,227,9
142,10,9
142,177,9
166,102,9
177,10,9
177,142,9
189,124,9
199,13,9
200,77,9
201,69,9
201,101,9
227,141,9
9,164,10
11,92,10
20,77,10
33,172,10
35,58,10
48,222,10
58,35,10
60,220,10
75,145,10
77,20,10
77,200,10
92,11,10
93,146,10
103,147,10
113,172,10
145,75,10
146,93,10
147,103,10
164,9,10
165,207,10
172,33,10
172,113,10
207,165,10
220,60,10
222,48,10
9,225,11
22,176,11
25,50,11
43,233,11
45,201,11
50,25,11
60,135,11
60,220,11
78,40,11
82,214,11
89,167,11
107,196,11
117,94,11
135,60,11
