5,26,1
13,87,1
26,5,1
66,84,1
84,66,1
87,13,1
10,46,2
34,47,2
46,10,2
47,34,2
47,75,2
75,47,2
20,27,3
27,20,3
39,57,3
47,34,3
57,39,3
39,82,4
57,82,4
82,39,4
82,57,4
59,73,5
73,59,5
82,39,5
82,57,5
16,91,6
62,90,6
82,39,6
90,62,6
91,16,6
47,75,7
39,57,8
39,82,8
57,39,8
57,82,8
82,57,8
22,78,9
78,22,9
39,57,11
39,82,11
56,76,11
57,39,11
76,56,11
82,39,11
31,34,12
34,31,12
30,42,13
42,30,13
58,69,13
69,58,13
25,92,17
92,25,17
39,57,20
15,24,21
24,15,21
35,91,21
91,35,21
9,81,22
17,78,22
78,17,22
81,9,22
11,21,23
21,11,23
91,16,24
28,51,28
51,28,28
57,82,28
82,57,28
12,37,31
37,12,31
17,22,33
22,17,33
22,78,33
23,65,33
65,23,33
78,22,33
17,78,34
22,17,34
78,17,34
17,22,35
17,78,35
17,22,36
17,78,36
21,44,36
44,21,36
55,82,36
82,55,36
17,22,37
17,78,37
29,79,38
79,29,38
37,74,39
74,37,39
33,76,41
76,33,41
54,94,43
94,54,43
57,39,44
17,22,45
24,66,45
66,24,45
51,84,46
84,51,46
40,63,47
63,40,47
22,36,49
36,22,49
50,60,49
60,50,49
19,30,50
30,19,50
55,57,55
57,55,55
29,45,56
36,93,56
37,12,56
45,29,56
51,28,56
93,36,56
13,54,59
54,13,59
69,90,61
90,69,61
8,82,62
23,36,62
36,23,62
64,65,62
65,64,62
82,8,62
13,94,63
58,73,63
73,58,63
94,13,63
16,35,64
35,16,64
63,70,64
70,63,64
3,21,65
21,3,65
64,83,66
83,64,66
23,93,67
90,62,67
93,23,67
28,84,68
84,28,68
7,27,69
27,7,69
15,54,70
39,55,70
53,70,70
54,15,70
55,39,70
64,65,70
64,83,70
70,53,70
1,80,71
64,65,71
80,1,71
21,11,73
28,51,73
41,50,73
50,41,73
64,83,73
48,93,75
93,48,75
3,11,76
11,3,76
23,48,76
48,23,76
23,93,77
25,91,77
91,25,77
93,23,77
25,28,78
28,25,78
45,79,78
65,83,78
79,45,78
83,65,78
25,91,79
28,91,79
91,28,79
15,88,80
64,65,80
65,64,80
65,83,80
88,15,80
13,87,81
25,28,81
28,25,81
29,67,81
64,83,81
65,64,81
65,83,81
67,29,81
83,64,81
83,65,81
12,53,82
15,54,82
53,12,82
64,65,82
65,64,82
65,83,82
53,70,83
65,64,83
24,44,87
44,24,87
12,70,88
70,12,88
27,20,89
15,87,91
54,88,91
87,15,91
88,54,91
28,92,92
92,28,92
32,74,93
67,79,93
74,32,93
79,67,93
23,48,95
2,56,96
4,36,96
36,4,96
56,2,96
22,48,98
48,22,98
59,78,98
78,59,98
25,51,99
51,25,99
1,86,100
49,81,100
81,49,100
86,1,100
