1,112,1
4,145,1
14,78,1
18,24,1
18,122,1
19,70,1
19,188,1
24,18,1
25,167,1
37,63,1
38,166,1
38,174,1
39,130,1
61,111,1
63,37,1
70,19,1
71,130,1
72,153,1
74,221,1
78,14,1
79,199,1
80,203,1
111,61,1
112,1,1
113,142,1
122,18,1
125,180,1
130,39,1
130,71,1
133,189,1
142,113,1
145,4,1
153,72,1
163,181,1
166,38,1
166,174,1
167,25,1
174,38,1
174,166,1
180,125,1
181,163,1
188,19,1
189,133,1
199,79,1
203,80,1
221,74,1
1,129,2
20,39,2
38,166,2
39,20,2
39,130,2
44,101,2
46,159,2
56,199,2
92,113,2
97,215,2
101,44,2
112,129,2
113,92,2
122,181,2
128,216,2
129,1,2
129,112,2
130,39,2
159,46,2
166,38,2
166,174,2
181,122,2
181,163,2
199,56,2
199,79,2
215,97,2
216,128,2
7,196,3
20,130,3
26,192,3
38,174,3
47,111,3
62,116,3
65,83,3
83,65,3
87,148,3
106,175,3
111,47,3
116,62,3
118,134,3
129,1,3
130,20,3
130,39,3
134,118,3
148,87,3
162,217,3
174,38,3
174,166,3
175,106,3
175,204,3
181,122,3
192,26,3
196,7,3
204,175,3
217,162,3
1,191,4
16,17,4
17,16,4
23,45,4
27,164,4
37,54,4
41,154,4
45,23,4
46,158,4
54,37,4
96,164,4
130,20,4
131,212,4
154,41,4
158,46,4
164,27,4
164,96,4
191,1,4
200,212,4
212,131,4
212,200,4
1,129,5
5,210,5
16,108,5
19,70,5
56,192,5
57,86,5
61,73,5
73,61,5
86,57,5
108,16,5
129,112,5
192,56,5
210,5,5
1,191,6
12,218,6
33,88,6
39,71,6
42,193,6
71,39,6
88,33,6
101,208,6
122,163,6
122,181,6
129,191,6
131,200,6
133,195,6
140,146,6
146,140,6
149,172,6
156,180,6
163,122,6
172,149,6
180,156,6
191,129,6
193,42,6
195,133,6
200,131,6
208,101,6
218,12,6
1,88,7
11,190,7
47,61,7
53,79,7
61,47,7
61,73,7
75,218,7
79,53,7
88,1,7
88,33,7
92,142,7
112,191,7
122,163,7
122,181,7
142,92,7
153,159,7
159,153,7
160,169,7
169,160,7
175,106,7
190,11,7
191,112,7
191,129,7
198,220,7
218,75,7
220,198,7
1,33,8
13,23,8
21,127,8
23,13,8
33,1,8
33,88,8
40,64,8
47,73,8
50,103,8
64,40,8
73,47,8
73,61,8
82,219,8
103,50,8
127,21,8
145,157,8
157,145,8
171,190,8
190,171,8
191,112,8
191,129,8
200,212,8
218,12,8
219,82,8
16,17,9
33,1,9
36,206,9
50,77,9
56,199,9
77,50,9
84,152,9
118,204,9
134,204,9
152,84,9
191,112,9
199,56,9
204,118,9
204,134,9
206,36,9
218,75,9
4,157,10
12,75,10
49,205,10
75,12,10
90,91,10
91,90,10
100,216,10
118,134,10
122,163,10
134,118,10
157,4,10
205,49,10
216,100,10
16,108,11
22,178,11
29,141,11
31,99,11
51,213,11
59,110,11
99,31,11
110,59,11
115,177,11
118,204,11
141,29,11
175,204,11
177,115,11
178,22,11
189,195,11
195,189,11
204,118,11
204,175,11
213,51,11
216,128,11
29,52,12
38,166,12
52,29,12
97,145,12
122,181,12
145,97,12
160,165,12
165,160,12
166,38,12
166,174,12
17,108,13
25,209,13
32,107,13
37,63,13
48,202,13
60,103,13
76,104,13
103,60,13
104,76,13
107,32,13
108,17,13
122,163,13
122,181,13
134,175,13
175,134,13
175,204,13
202,48,13
204,118,13
204,175,13
209,25,13
29,68,14
47,111,14
50,60,14
54,207,14
60,50,14
68,29,14
106,204,14
120,170,14
170,120,14
204,106,14
207,54,14
18,181,15
39,130,15
86,133,15
106,118,15
118,106,15
122,163,15
130,39,15
131,212,15
133,86,15
160,169,15
165,169,15
166,38,15
169,165,15
181,18,15
204,175,15
212,131,15
11,67,16
16,17,16
17,16,16
17,108,16
18,24,16
25,224,16
30,101,16
67,11,16
79,199,16
88,129,16
93,174,16
101,30,16
129,88,16
140,160,16
160,140,16
174,93,16
199,79,16
209,224,16
224,25,16
224,209,16
20,71,17
25,209,17
52,68,17
52,141,17
68,52,17
68,141,17
71,20,17
141,52,17
141,68,17
160,165,17
165,160,17
165,169,17
188,222,17
209,25,17
222,188,17
6,155,18
9,161,18
16,103,18
51,175,18
53,123,18
60,103,18
103,16,18
103,60,18
118,204,18
123,53,18
155,6,18
161,9,18
175,51,18
180,125,18
187,193,18
193,187,18
204,118,18
16,60,19
16,103,19
20,39,19
29,141,19
39,20,19
47,73,19
60,16,19
73,47,19
101,208,19
103,16,19
105,127,19
108,154,19
127,105,19
141,29,19
154,108,19
184,221,19
221,184,19
70,188,20
82,151,20
124,145,20
141,68,20
145,124,20
151,82,20
155,169,20
166,174,20
169,155,20
174,166,20
188,70,20
7,119,21
11,64,21
64,11,21
72,86,21
75,218,21
77,103,21
80,173,21
86,72,21
103,77,21
119,7,21
173,80,21
174,93,21
174,166,21
36,167,22
55,59,22
59,55,22
61,171,22
167,36,22
171,61,22
174,93,22
6,58,23
12,218,23
16,60,23
17,60,23
18,206,23
24,122,23
58,6,23
60,17,23
61,190,23
64,67,23
67,64,23
73,171,23
81,95,23
95,81,23
122,24,23
171,73,23
186,201,23
190,61,23
201,186,23
206,18,23
218,12,23
218,75,23
4,124,24
16,17,24
17,16,24
17,60,24
32,39,24
39,32,24
51,204,24
58,169,24
64,11,24
86,133,24
118,175,24
124,4,24
169,58,24
175,118,24
204,51,24
209,224,24
52,68,25
53,196,25
68,52,25
68,206,25
80,203,25
122,206,25
123,196,25
155,165,25
163,181,25
165,155,25
181,163,25
196,53,25
196,123,25
206,68,25
206,122,25
16,60,26
25,224,26
42,212,26
53,79,26
60,16,26
61,171,26
70,97,26
79,53,26
80,173,26
96,110,26
97,70,26
110,96,26
122,24,26
122,206,26
133,195,26
171,61,26
195,133,26
212,42,26
224,25,26
21,58,27
24,163,27
35,106,27
52,122,27
58,21,27
82,199,27
106,35,27
122,24,27
