15,17,1
17,15,1
30,102,1
59,87,1
68,143,1
81,91,1
87,59,1
91,81,1
102,30,1
114,124,1
124,114,1
143,68,1
11,118,2
20,55,2
36,69,2
55,20,2
69,36,2
118,11,2
29,141,3
40,63,3
48,68,3
63,40,3
68,48,3
79,86,3
86,79,3
93,96,3
96,93,3
141,29,3
35,88,4
88,35,4
13,123,5
66,117,5
67,128,5
90,121,5
117,66,5
121,90,5
123,13,5
128,67,5
1,127,6
11,33,6
26,50,6
33,11,6
50,26,6
127,1,6
30,55,7
55,30,7
13,49,8
49,13,8
68,143,8
35,121,9
36,144,9
41,140,9
88,121,9
91,136,9
121,35,9
121,88,9
127,142,9
136,91,9
140,41,9
142,127,9
144,36,9
69,144,10
82,110,10
110,82,10
121,35,10
144,69,10
3,11,11
11,3,11
65,107,11
80,135,11
81,136,11
107,65,11
135,80,11
136,81,11
144,36,11
11,142,12
21,55,12
22,32,12
23,92,12
32,22,12
33,142,12
55,21,12
58,132,12
71,118,12
87,118,12
92,23,12
113,133,12
118,71,12
118,87,12
132,58,12
133,113,12
142,11,12
142,33,12
11,33,13
11,142,13
33,11,13
33,142,13
118,71,13
142,11,13
142,33,13
3,118,14
20,39,14
39,20,14
118,3,14
22,26,15
22,131,15
26,22,15
26,131,15
42,79,15
55,30,15
79,42,15
131,22,15
131,26,15
22,32,16
64,138,17
138,64,17
55,21,18
112,138,18
138,112,18
20,102,19
32,126,19
102,20,19
113,132,19
126,32,19
132,113,19
27,37,20
37,27,20
6,135,21
15,38,21
38,15,21
71,77,21
77,71,21
95,130,21
130,95,21
135,6,21
1,69,22
18,59,22
32,22,22
39,102,22
47,104,22
59,18,22
69,1,22
102,39,22
104,47,22
26,32,23
32,26,23
3,142,24
33,71,24
55,30,24
71,33,24
74,127,24
126,131,24
127,74,24
131,126,24
142,3,24
32,131,25
97,134,25
122,136,25
131,32,25
134,97,25
136,122,25
22,26,26
26,22,26
40,49,26
49,40,26
77,118,26
118,77,26
8,142,27
18,87,27
27,100,27
87,18,27
100,27,27
142,8,27
3,33,28
33,3,28
81,122,28
122,81,28
3,8,29
8,3,29
11,127,29
26,50,29
122,136,29
127,11,29
127,74,29
33,118,30
52,144,30
71,118,30
98,103,30
103,98,30
118,33,30
118,71,30
144,52,30
3,33,31
11,74,31
33,3,31
61,73,31
73,61,31
74,11,31
74,127,32
74,142,32
142,74,32
3,71,33
11,127,33
18,59,33
18,87,33
22,32,33
32,22,33
33,71,33
71,3,33
71,33,33
118,77,33
127,11,33
127,142,33
142,127,33
3,33,34
20,39,34
22,26,34
22,32,34
26,22,34
26,32,34
32,26,34
33,3,34
33,71,34
39,20,34
86,111,34
111,86,34
18,59,35
19,115,35
25,80,35
26,50,35
32,22,35
43,143,35
80,25,35
84,98,35
98,84,35
115,19,35
143,43,35
22,26,36
22,50,36
26,22,36
26,50,36
50,22,36
50,26,36
22,26,37
26,22,37
26,50,37
33,3,37
37,132,37
132,37,37
15,99,38
18,118,38
22,50,38
50,22,38
50,26,38
99,15,38
118,18,38
3,71,39
4,125,39
14,125,39
50,22,39
71,3,39
125,4,39
125,14,39
8,74,40
9,58,40
58,9,40
74,8,40
31,55,41
55,31,41
77,139,41
139,77,41
27,85,42
84,103,42
85,27,42
103,84,42
39,93,43
70,114,43
93,39,43
114,70,43
2,113,44
16,104,44
104,16,44
113,2,44
33,74,45
74,33,45
39,102,46
60,137,46
137,60,46
3,139,47
17,133,47
18,59,47
133,17,47
139,3,47
39,93,48
1,144,49
7,131,49
16,88,49
35,135,49
77,118,49
88,16,49
118,77,49
131,7,49
135,35,49
144,1,49
2,100,50
100,2,50
9,94,52
18,118,52
39,102,52
49,63,52
54,79,52
63,49,52
79,54,52
94,9,52
118,18,52
56,71,53
71,56,53
74,142,53
78,106,53
106,78,53
118,77,53
142,74,53
24,68,54
51,138,54
53,57,54
57,53,54
68,24,54
138,51,54
9,58,55
21,39,55
39,21,55
73,127,55
127,73,55
43,48,56
48,43,56
98,103,56
103,98,56
121,140,56
140,121,56
17,65,57
65,17,57
12,137,58
59,77,58
72,93,58
77,59,58
77,118,58
93,72,58
137,12,58
3,8,59
8,3,59
59,118,59
88,104,59
104,88,59
111,117,59
117,111,59
118,59,59
118,77,59
3,11,60
8,11,60
11,3,60
11,8,60
51,112,60
54,117,60
82,124,60
112,51,60
117,54,60
117,111,60
124,82,60
144,36,60
88,16,61
5,141,62
39,72,62
39,93,62
72,39,62
72,93,62
88,104,62
93,39,62
93,72,62
141,5,62
141,29,62
5,29,63
29,5,63
33,139,63
39,72,63
72,39,63
72,93,63
118,59,63
131,126,63
139,33,63
5,141,65
66,86,65
72,102,65
84,89,65
86,66,65
89,84,65
102,72,65
141,5,65
5,29,66
33,56,66
39,93,66
56,33,66
93,39,66
70,118,67
118,70,67
32,50,68
34,43,68
43,34,68
50,32,68
53,88,68
88,53,68
6,25,69
25,6,69
87,118,69
100,113,69
100,132,69
113,100,69
118,87,69
132,100,69
