1,222,1
4,211,1
7,30,1
11,61,1
16,109,1
30,7,1
33,104,1
34,139,1
39,152,1
46,83,1
49,205,1
53,153,1
54,114,1
61,11,1
75,125,1
83,46,1
101,163,1
102,188,1
104,33,1
109,16,1
114,54,1
123,148,1
125,75,1
139,34,1
141,201,1
142,159,1
148,123,1
152,39,1
153,53,1
159,142,1
163,101,1
166,208,1
184,189,1
188,102,1
189,184,1
201,141,1
205,49,1
208,166,1
211,4,1
222,1,1
8,199,2
14,184,2
17,49,2
28,190,2
32,172,2
38,92,2
49,17,2
61,79,2
63,105,2
73,110,2
79,61,2
92,38,2
94,141,2
105,63,2
110,73,2
124,169,2
126,212,2
141,94,2
169,124,2
172,32,2
184,14,2
190,28,2
199,8,2
212,126,2
220,227,2
227,220,2
5,116,3
17,205,3
40,216,3
49,205,3
116,5,3
159,193,3
193,159,3
205,17,3
205,49,3
216,40,3
4,75,4
11,79,4
17,49,4
17,205,4
23,143,4
31,46,4
32,163,4
36,91,4
46,31,4
49,17,4
49,205,4
50,70,4
67,195,4
69,221,4
70,50,4
75,4,4
77,174,4
77,216,4
79,11,4
80,171,4
91,36,4
115,142,4
142,115,4
143,23,4
147,167,4
163,32,4
167,147,4
171,80,4
174,77,4
195,67,4
203,228,4
205,17,4
205,49,4
216,77,4
221,69,4
228,203,4
12,36,5
14,189,5
18,135,5
35,160,5
36,12,5
51,59,5
59,51,5
64,84,5
65,220,5
84,64,5
98,150,5
113,204,5
132,166,5
132,208,5
135,18,5
150,98,5
160,35,5
166,132,5
189,14,5
198,215,5
204,113,5
208,132,5
213,216,5
215,198,5
216,213,5
220,65,5
220,227,5
4,211,6
8,203,6
24,187,6
54,102,6
54,114,6
65,207,6
65,220,6
102,54,6
132,166,6
144,185,6
161,211,6
166,208,6
185,144,6
187,24,6
203,8,6
203,228,6
207,65,6
208,166,6
211,161,6
216,77,6
216,213,6
220,65,6
220,227,6
6,15,7
13,100,7
14,184,7
15,6,7
47,131,7
54,102,7
65,227,7
75,125,7
94,201,7
100,13,7
131,47,7
166,132,7
201,94,7
203,8,7
207,220,7
211,4,7
220,207,7
227,65,7
12,91,8
15,124,8
20,132,8
51,97,8
54,114,8
65,220,8
65,227,8
77,213,8
91,12,8
92,226,8
95,167,8
97,51,8
102,114,8
106,202,8
114,102,8
119,181,8
124,15,8
132,20,8
163,172,8
167,95,8
167,147,8
172,163,8
181,119,8
192,197,8
197,192,8
202,106,8
206,209,8
209,206,8
213,77,8
220,65,8
226,92,8
12,78,9
19,228,9
42,130,9
50,111,9
54,102,9
65,220,9
73,134,9
78,12,9
92,38,9
92,226,9
102,54,9
111,50,9
116,133,9
130,42,9
133,116,9
134,73,9
167,95,9
174,176,9
176,174,9
228,19,9
9,23,10
20,223,10
23,9,10
44,80,10
65,227,10
77,216,10
78,91,10
80,44,10
80,171,10
81,107,10
91,78,10
93,222,10
107,81,10
121,173,10
173,121,10
216,77,10
220,207,10
222,93,10
223,20,10
5,133,11
8,199,11
12,91,11
20,132,11
22,55,11
44,171,11
47,212,11
50,70,11
55,22,11
68,200,11
76,142,11
80,44,11
91,12,11
91,78,11
92,38,11
107,125,11
113,137,11
116,5,11
116,133,11
125,107,11
133,5,11
133,116,11
137,113,11
142,76,11
142,115,11
171,44,11
199,203,11
200,68,11
203,199,11
205,17,11
212,47,11
10,61,12
20,223,12
55,123,12
61,10,12
91,12,12
91,78,12
95,147,12
95,167,12
107,81,12
107,125,12
118,127,12
123,55,12
124,129,12
127,118,12
129,124,12
142,76,12
147,95,12
147,167,12
167,147,12
179,224,12
222,1,12
224,179,12
1,93,13
5,116,13
44,80,13
44,171,13
47,131,13
47,212,13
82,156,13
93,1,13
95,147,13
107,81,13
115,159,13
116,5,13
145,190,13
147,95,13
156,82,13
159,115,13
163,101,13
190,145,13
1,29,14
23,26,14
26,23,14
29,1,14
30,112,14
36,91,14
48,113,14
91,12,14
91,36,14
104,105,14
105,104,14
109,212,14
112,30,14
113,48,14
125,75,14
147,167,14
212,109,14
1,93,15
13,72,15
15,129,15
19,203,15
19,228,15
54,114,15
57,218,15
72,13,15
75,107,15
80,171,15
91,12,15
107,75,15
107,125,15
114,54,15
120,189,15
125,107,15
129,15,15
129,124,15
171,80,15
189,120,15
199,8,15
203,19,15
203,228,15
212,47,15
218,57,15
228,203,15
15,124,16
19,203,16
43,58,16
44,162,16
44,171,16
53,124,16
58,43,16
75,125,16
76,115,16
107,75,16
115,76,16
124,15,16
124,53,16
125,75,16
129,153,16
153,129,16
162,44,16
171,44,16
171,80,16
203,19,16
203,228,16
8,228,17
10,155,17
15,53,17
53,15,17
53,124,17
75,107,17
104,128,17
105,157,17
106,193,17
106,202,17
124,129,17
128,104,17
128,157,17
129,124,17
129,153,17
155,10,17
157,105,17
157,128,17
171,44,17
171,80,17
193,106,17
205,49,17
212,109,17
228,8,17
1,29,18
1,222,18
29,222,18
61,155,18
81,125,18
104,33,18
106,193,18
125,81,18
155,61,18
171,44,18
203,19,18
212,47,18
222,29,18
8,199,19
19,228,19
43,45,19
43,58,19
45,43,19
73,231,19
75,81,19
75,107,19
75,125,19
77,130,19
81,75,19
81,125,19
124,53,19
125,75,19
125,81,19
126,160,19
130,77,19
135,212,19
155,10,19
157,105,19
160,126,19
178,193,19
193,178,19
212,135,19
222,1,19
222,29,19
228,19,19
231,73,19
2,16,20
3,146,20
8,228,20
10,61,20
13,209,20
16,2,20
53,15,20
61,10,20
61,155,20
71,148,20
80,189,20
87,97,20
97,87,20
146,3,20
148,71,20
155,61,20
171,80,20
189,80,20
193,106,20
209,13,20
222,1,20
228,8,20
4,161,21
23,156,21
74,154,21
76,159,21
80,171,21
80,189,21
106,178,21
126,131,21
126,160,21
126,212,21
131,126,21
131,212,21
154,74,21
156,23,21
159,76,21
161,4,21
178,106,21
212,126,21
212,131,21
17,49,22
49,17,22
51,87,22
51,97,22
54,102,22
75,81,22
76,115,22
80,171,22
81,75,22
87,51,22
87,97,22
97,51,22
97,87,22
123,158,22
126,131,22
131,126,22
131,135,22
134,231,22
135,131,22
154,230,22
158,123,22
160,212,22
178,210,22
193,202,22
202,193,22
210,178,22
212,160,22
230,154,22
231,134,22
44,80,23
49,205,23
51,87,23
73,134,23
75,125,23
76,159,23
80,44,23
80,171,23
87,51,23
91,78,23
125,75,23
126,160,23
127,170,23
134,73,23
154,74,23
160,126,23
170,127,23
209,219,23
219,209,23
8,19,24
19,8,24
25,173,24
51,97,24
54,188,24
80,44,24
97,51,24
123,55,24
124,129,24
126,131,24
129,124,24
131,126,24
134,231,24
135,212,24
173,25,24
188,54,24
212,47,24
212,135,24
14,189,25
16,109,25
44,171,25
45,183,25
46,83,25
